time,open,high,low,close,volume
2023-03-30,33.47,34.23,33.47,34.15,317560
2023-03-31,34.06,34.83,34.06,34.23,52576
2023-04-03,34.23,34.66,33.21,34.49,437945
2023-04-04,34.75,36.02,34.75,35.77,457786
2023-04-05,35.6,36.11,35.6,35.94,131549
2023-04-06,36.11,36.62,35.68,35.68,234861
2023-04-07,35.77,36.11,35.51,35.51,264086
2023-04-10,35.6,36.62,35.6,35.77,300762
2023-04-11,35.85,36.28,35.77,36.02,40367
2023-04-12,35.94,36.62,35.77,36.45,275890
2023-04-13,36.53,36.62,36.45,36.53,191055
2023-04-14,36.45,36.87,36.45,36.53,591418
2023-04-17,37.85,37.85,36.18,36.53,44269
2023-04-18,36.62,37.5,36.27,36.97,267180
2023-04-19,37.06,37.06,36.71,36.8,209645
2023-04-20,35.83,36.71,35.83,36.53,124086
2023-04-21,36.62,38.74,36.62,37.5,472343
2023-04-24,37.68,38.65,37.68,38.38,391729
2023-04-25,38.56,38.83,37.94,38.3,257990
2023-04-26,38.3,38.83,37.77,37.94,125318
2023-04-27,37.77,38.21,36.97,37.33,117898
2023-04-28,37.24,37.85,37.24,37.5,170845
2023-05-04,37.5,37.5,37.06,37.33,180061
2023-05-05,37.41,39.71,37.41,38.83,529418
2023-05-08,38.91,39.27,38.91,39.27,183044
2023-05-09,39.09,39.27,38.83,38.83,149764
2023-05-10,38.83,39.09,38.83,39.09,124313
2023-05-11,39.0,39.27,39.0,39.09,125496
2023-05-12,39.09,40.06,39.09,39.88,583597
2023-05-15,39.88,40.94,39.88,40.59,904210
2023-05-16,40.59,40.59,40.15,40.59,290960
2023-05-17,40.68,43.94,39.88,40.33,1170058
2023-05-18,40.33,40.86,39.97,40.06,233694
2023-05-19,40.33,40.33,40.06,40.24,352235
2023-05-22,40.15,40.24,39.09,39.27,511533
2023-05-23,39.71,39.71,39.18,39.27,221148
2023-05-24,39.44,39.44,38.83,38.83,374608
2023-05-25,39.0,39.0,38.21,38.38,391704
2023-05-26,38.3,38.47,37.85,37.94,289503
2023-05-29,38.12,38.21,37.59,37.68,232229
2023-05-30,37.59,39.09,37.59,38.83,1232749
2023-05-31,38.83,39.44,38.03,38.03,1147804
2023-06-01,38.3,40.06,38.3,39.71,800597
2023-06-02,39.8,40.33,39.36,39.71,699384
2023-06-05,39.8,39.8,38.38,38.56,671586
2023-06-06,38.56,38.74,38.3,38.38,1076588
2023-06-07,38.38,38.65,37.94,38.3,467609
2023-06-08,38.3,38.47,37.85,37.94,594944
2023-06-09,37.85,39.18,37.85,38.38,455070
2023-06-12,38.74,39.27,38.21,39.18,417593
2023-06-13,39.36,41.47,39.36,40.24,1635737
2023-06-14,40.41,40.77,39.36,39.36,612428
2023-06-15,39.71,40.24,39.53,39.71,1123105
2023-06-16,39.8,41.12,39.71,40.68,1528346
2023-06-19,40.86,43.24,40.86,42.8,1977223
2023-06-20,42.97,43.77,42.53,43.15,903699
2023-06-21,43.15,44.03,42.62,43.33,1192842
2023-06-22,43.33,43.68,42.8,42.88,803160
2023-06-23,43.15,43.15,42.36,42.53,1363493
2023-06-26,42.44,43.15,41.38,42.8,1570672
2023-06-27,42.97,42.97,42.36,42.62,706777
2023-06-28,42.62,42.62,41.74,41.83,1079782
2023-06-29,41.65,42.44,41.38,41.83,1122623
2023-06-30,41.91,42.53,41.74,42.27,933734
2023-07-03,42.36,43.41,42.36,43.33,1562825
2023-07-04,43.33,44.03,42.88,43.15,899161
2023-07-05,43.24,45.36,42.0,43.94,2265302
2023-07-06,44.12,44.21,43.24,43.41,851480
2023-07-07,43.41,43.41,42.36,42.8,1778998
2023-07-10,42.97,43.33,42.62,42.8,928599
2023-07-11,42.88,44.47,42.88,44.38,1583311
2023-07-12,44.56,45.53,44.56,45.27,1853187
2023-07-13,45.44,46.15,44.83,45.36,1595104
2023-07-14,45.44,46.5,45.36,45.88,1363989
2023-07-17,46.06,46.94,45.44,45.8,1222912
2023-07-18,45.8,45.88,44.83,45.53,838165
2023-07-19,45.53,46.06,45.09,45.8,827011
2023-07-20,45.8,46.86,45.53,46.77,1182763
2023-07-21,47.21,47.83,46.77,47.21,1103481
2023-07-24,47.56,47.65,46.77,47.65,1373620
2023-07-25,47.65,48.09,46.77,47.12,1257255
2023-07-26,47.65,48.53,46.41,46.5,2106463
2023-07-27,47.3,47.47,45.88,46.59,1386357
2023-07-28,46.59,46.94,46.06,46.24,694989
2023-07-31,46.33,46.33,44.83,44.91,2472075
2023-08-01,45.0,45.8,44.91,45.0,1195074
2023-08-02,45.18,45.27,44.38,44.83,999661
2023-08-03,44.74,45.36,44.47,44.74,756546
2023-08-04,44.91,44.91,43.86,44.03,1876770
2023-08-07,44.12,45.53,44.03,44.74,1527542
2023-08-08,45.0,45.71,44.83,45.36,1389732
2023-08-09,45.71,45.8,44.74,45.0,1549769
2023-08-10,45.0,45.27,43.94,44.21,1478776
2023-08-11,44.12,44.56,42.27,42.36,3477641
2023-08-14,42.36,43.15,42.18,42.88,2004491
2023-08-15,42.71,43.68,42.71,43.5,1087192
2023-08-16,43.33,43.5,42.88,42.97,1319144
2023-08-17,43.15,43.15,42.18,42.18,1521957
2023-08-18,42.36,42.36,40.59,40.77,2229354
2023-08-21,40.59,41.91,40.59,41.47,717505
2023-08-22,41.38,41.74,40.59,41.47,585547
2023-08-23,41.93,42.47,41.21,41.3,377648
2023-08-24,42.2,44.91,41.93,44.28,2843888
2023-08-25,44.28,44.91,43.47,43.74,908092
2023-08-28,43.92,44.46,43.47,43.92,1209438
2023-08-29,44.19,45.54,44.19,45.09,1831715
2023-08-30,45.09,45.63,44.28,44.91,691750
2023-08-31,44.91,45.54,44.64,45.18,1316247
2023-09-05,45.18,46.35,45.18,45.81,1135952
2023-09-06,45.99,46.35,45.54,45.99,1186677
2023-09-07,45.99,46.08,44.82,45.09,1550463
2023-09-08,45.27,45.81,45.09,45.54,787438
2023-09-11,45.72,45.81,44.37,44.55,1135115
2023-09-12,44.55,45.36,44.46,45.18,832055
2023-09-13,45.54,45.9,44.64,45.09,1230009
2023-09-14,45.09,45.27,44.19,44.55,1061649
2023-09-15,44.46,45.63,44.46,45.09,1114466
2023-09-18,45.18,46.8,45.0,46.17,1790398
2023-09-19,46.26,46.8,45.99,46.8,1396247
2023-09-20,46.62,47.43,46.62,47.07,1424798
2023-09-21,47.07,47.07,45.72,45.9,2409116
2023-09-22,45.9,45.9,44.55,45.09,1927051
2023-09-25,45.09,45.81,43.56,43.74,1483303
2023-09-26,44.73,44.73,43.56,44.01,1164348
2023-09-27,44.01,44.1,42.83,44.01,1420756
2023-09-28,44.01,44.1,43.2,43.74,709747
2023-09-29,44.1,45.09,44.1,44.37,537393
2023-10-02,44.64,44.64,44.1,44.1,299023
2023-10-03,44.19,44.19,42.93,43.2,842001
2023-10-04,42.83,43.83,42.02,43.74,687257
2023-10-05,43.74,43.74,42.83,43.11,334444
2023-10-06,43.11,43.65,42.65,43.56,261872
2023-10-09,43.47,44.19,43.47,43.92,285611
2023-10-10,44.19,45.45,44.19,44.55,687859
2023-10-11,44.73,45.27,44.19,45.27,684638
2023-10-12,45.09,45.27,44.82,45.0,1308160
2023-10-13,45.0,45.0,44.01,44.73,742805
2023-10-16,44.82,45.0,44.1,44.19,710579
2023-10-17,44.19,44.46,42.83,43.02,1084072
2023-10-18,43.29,43.74,42.47,43.02,997716
2023-10-19,42.93,43.65,41.84,41.93,651782
2023-10-20,41.93,42.83,41.3,42.56,831265
2023-10-23,42.65,42.65,41.84,42.2,455409
2023-10-24,42.29,42.93,42.02,42.56,255904
2023-10-25,42.83,43.29,42.47,43.2,425778
2023-10-26,43.02,43.11,40.4,41.39,1006446
2023-10-27,41.39,41.93,40.85,41.75,380629
2023-10-30,41.66,41.66,40.58,40.85,364518
2023-10-31,41.12,41.12,38.51,39.59,726657
2023-11-01,39.59,40.4,39.59,40.4,476701
2023-11-02,40.4,41.39,40.4,41.3,336899
2023-11-03,41.57,42.2,41.57,42.02,672636
2023-11-06,41.93,43.29,41.93,43.29,977535
2023-11-07,43.29,43.47,42.65,42.74,563633
2023-11-08,42.83,43.29,42.29,43.29,878351
2023-11-09,43.29,43.38,42.65,42.83,939677
2023-11-10,42.38,42.83,42.2,42.2,816733
2023-11-13,42.56,42.65,42.02,42.38,520752
2023-11-14,42.38,42.83,42.29,42.65,301426
2023-11-15,42.65,43.38,42.47,42.56,458350
2023-11-16,42.56,43.11,42.38,43.11,690321
2023-11-17,43.11,43.2,41.93,42.2,654549
2023-11-20,42.38,42.38,41.57,42.29,257247
2023-11-21,41.93,42.65,41.84,41.93,445614
2023-11-22,42.02,42.29,41.48,41.75,848866
2023-11-23,41.93,42.02,41.12,41.12,714006
2023-11-24,41.21,41.39,40.58,41.12,480738
2023-11-27,41.3,41.84,40.94,40.94,254758
2023-11-28,41.3,41.3,40.58,41.12,291092
2023-11-29,41.21,41.48,40.76,41.3,180800
2023-11-30,41.21,41.84,41.12,41.66,350368
2023-12-01,41.48,41.75,41.21,41.75,329561
2023-12-04,41.66,42.29,41.3,42.2,896248
2023-12-05,41.93,42.2,41.21,41.39,494972
2023-12-06,41.48,41.57,41.3,41.48,502175
2023-12-07,41.39,41.39,40.4,40.76,1032455
2023-12-08,40.76,40.85,40.31,40.31,537040
2023-12-11,40.49,41.3,40.31,40.31,416507
2023-12-12,40.58,40.58,40.31,40.4,278845
2023-12-13,40.58,40.58,39.86,39.95,762444
2023-12-14,40.13,40.4,39.86,39.95,459606
2023-12-15,40.04,40.04,39.77,39.86,376526
2023-12-18,39.86,39.86,39.5,39.68,649126
2023-12-19,39.68,40.04,39.5,39.95,601811
2023-12-20,40.4,40.94,40.13,40.85,682526
2023-12-21,40.76,40.94,40.49,40.49,418256
2023-12-22,40.67,40.67,40.31,40.4,382960
2023-12-25,40.4,40.58,40.31,40.4,327569
2023-12-26,40.4,40.49,40.31,40.31,399531
2023-12-27,40.31,41.3,40.31,40.85,790401
2023-12-28,40.94,41.21,40.85,41.03,645804
2023-12-29,41.03,41.39,41.03,41.3,805658
2024-01-02,41.21,41.57,41.03,41.03,360542
2024-01-03,41.21,41.21,40.85,41.03,342537
2024-01-04,41.21,41.3,40.85,40.94,366446
2024-01-05,41.03,41.03,40.58,40.67,540130
2024-01-08,41.03,41.03,40.76,40.85,518042
2024-01-09,40.85,41.39,40.76,41.12,687303
2024-01-10,41.95,42.04,40.66,40.75,407620
2024-01-11,41.03,41.12,40.38,40.47,546015
2024-01-12,40.57,40.94,40.2,40.57,531583
2024-01-15,40.57,40.84,40.29,40.29,371877
2024-01-16,40.47,41.58,40.38,41.21,958563
2024-01-17,41.3,42.23,41.3,42.04,733571
2024-01-18,42.13,43.52,42.04,42.69,1190614
2024-01-19,42.87,43.06,42.5,42.69,925034
2024-01-22,42.69,43.52,42.6,43.24,901809
2024-01-23,43.24,43.33,42.32,42.41,695414
2024-01-24,42.78,42.78,42.32,42.41,621604
2024-01-25,42.41,42.69,42.41,42.5,595527
2024-01-26,42.6,42.69,42.23,42.23,395806
2024-01-29,42.5,43.24,42.41,42.6,938021
2024-01-30,42.6,42.96,41.58,42.69,401321
2024-01-31,42.69,42.96,42.13,42.41,698671
2024-02-01,42.41,43.43,41.95,43.06,1424338
2024-02-02,43.15,44.07,42.87,43.98,1741997
2024-02-05,43.98,44.53,43.61,44.35,1182087
2024-02-06,44.44,44.72,44.07,44.26,1028998
2024-02-07,44.35,44.44,43.79,43.98,314602
2024-02-15,43.98,44.44,43.89,44.26,652240
2024-02-16,44.26,44.9,44.07,44.62,1226084
2024-02-19,44.62,44.99,43.98,44.16,764854
2024-02-20,44.26,44.26,43.79,44.26,730769
2024-02-21,43.89,44.16,43.79,44.07,245170
2024-02-22,44.07,44.72,43.89,44.26,889723
2024-02-23,44.26,45.45,44.07,44.26,1176175
2024-02-26,44.44,44.44,43.98,44.44,684491
2024-02-27,44.26,44.53,44.16,44.26,761276
2024-02-28,44.35,44.99,44.35,44.62,696284
2024-02-29,44.62,44.99,44.53,44.62,551721
2024-03-01,44.72,44.99,44.53,44.9,574368
2024-03-04,44.9,46.47,44.9,45.64,1188393
2024-03-05,45.82,45.91,45.36,45.82,557006
2024-03-06,45.82,45.82,44.72,44.99,573951
2024-03-07,45.08,45.18,44.62,44.99,535606
2024-03-08,44.99,44.99,44.26,44.26,781640
2024-03-11,44.44,44.44,43.43,43.61,1362623
2024-03-12,43.33,44.07,43.33,43.79,459836
2024-03-13,43.89,44.26,43.7,44.16,398279
2024-03-14,44.16,45.08,44.16,44.72,437723
2024-03-15,44.72,44.81,44.16,44.35,259614
2024-03-18,44.35,44.81,43.61,43.98,747842
2024-03-19,44.16,44.72,44.07,44.62,404629
2024-03-20,44.72,44.81,44.26,44.62,348057
2024-03-21,44.72,44.99,44.35,44.44,407711
2024-03-22,44.81,44.81,44.16,44.26,775913
2024-03-25,44.26,44.53,44.16,44.26,573724
2024-03-26,44.26,44.53,44.16,44.35,343577
2024-03-27,44.44,45.73,44.35,45.64,1358139
2024-03-28,45.82,46.1,45.64,46.1,684980
2024-03-29,46.1,46.38,45.73,45.73,552247
2024-04-01,45.82,45.91,45.08,45.36,371556
2024-04-02,45.55,45.64,45.18,45.55,384680
2024-04-03,45.45,46.1,45.36,45.45,403365
2024-04-04,45.55,45.64,44.99,45.08,659564
2024-04-05,44.99,45.36,44.72,45.08,468951
2024-04-08,45.08,45.27,44.81,45.08,266946
2024-04-09,45.18,46.01,45.08,46.01,537166
2024-04-10,46.01,46.65,45.45,45.64,395977
2024-04-11,45.64,45.91,45.27,45.91,261989
2024-04-12,45.91,47.21,45.91,46.1,1502669
2024-04-15,46.1,46.38,45.18,45.36,946648
2024-04-16,46.88,46.88,43.8,44.28,1041182
2024-04-17,44.48,44.57,44.0,44.19,583867
2024-04-19,44.19,44.19,43.42,43.71,756078
2024-04-22,43.8,44.19,43.71,44.09,141498
2024-04-23,44.09,44.09,43.51,43.71,153151
2024-04-24,43.71,44.0,43.61,43.8,373413
2024-04-25,43.8,44.09,43.61,43.9,214144
2024-04-26,44.0,44.86,44.0,44.19,231980
2024-05-02,44.38,44.86,44.19,44.76,302905
2024-05-03,44.96,45.34,44.86,45.15,581971
2024-05-06,45.24,47.07,45.24,46.78,1400224
2024-05-07,46.78,48.51,46.68,47.65,2260211
2024-05-08,48.03,48.03,47.07,47.45,781292
2024-05-09,47.55,48.7,46.59,46.88,1524049
2024-05-10,46.97,47.45,46.4,46.88,648498
2024-05-13,46.88,47.07,46.11,46.49,874364
2024-05-14,46.49,47.07,46.2,46.88,359973
2024-05-15,46.97,47.84,46.59,47.07,1184861
2024-05-16,47.17,47.74,46.49,46.78,947997
2024-05-17,46.78,46.88,46.4,46.88,723990
2024-05-20,46.97,47.36,46.3,46.4,829066
2024-05-21,46.4,47.65,46.4,47.26,1904140
2024-05-22,47.26,47.55,46.68,47.07,870426
2024-05-23,47.07,50.14,46.97,49.57,4620273
2024-05-24,49.57,49.76,47.26,48.03,2124027
2024-05-27,48.03,49.28,47.26,47.84,1063577
2024-05-28,47.84,48.51,47.55,48.22,923506
2024-05-29,48.22,48.51,47.36,47.36,1043171
2024-05-30,47.45,47.55,47.07,47.45,992131
2024-05-31,47.45,48.22,47.36,47.74,1068381
2024-06-03,47.84,48.61,47.74,48.03,757424
2024-06-04,48.13,48.32,47.55,47.65,665008
2024-06-05,47.65,49.47,47.65,48.13,2201739
2024-06-06,48.03,49.09,48.03,48.51,1014460
2024-06-07,48.7,48.99,48.22,48.41,620658
2024-06-10,48.41,48.7,48.32,48.7,718676
2024-06-11,48.7,48.7,47.74,47.74,1321592
2024-06-12,47.93,48.13,47.74,48.03,636563
2024-06-13,48.03,48.22,47.84,47.93,523174
2024-06-14,47.93,48.13,47.26,47.36,886619
2024-06-17,47.36,47.55,47.17,47.17,497446
2024-06-18,47.26,47.55,47.17,47.36,426790
2024-06-19,47.36,47.45,47.26,47.36,449764
2024-06-20,47.45,48.03,47.26,47.55,526487
2024-06-21,47.65,47.84,47.45,47.55,267554
2024-06-24,47.65,47.74,46.49,46.59,1124732
2024-06-25,46.88,47.07,46.59,46.88,214425
2024-06-26,46.88,47.07,46.68,46.88,402040
2024-06-27,46.88,46.97,46.68,46.88,377638
