time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-04-26,38.3,38.83,37.77,37.94,125318,1.0,0.9839219820769637,0.9884027411702689,0.9839219820769637,1.0234580917237743,1.0350553505535056,1.0234580917237743,0.0074177272384968644,up
2023-04-27,37.77,38.21,36.97,37.33,117898,1.0,1.0045539780337531,1.0,1.04018215912135,1.0519689257969462,1.04018215912135,1.0471470667023843,0.009452374574260465,up
2023-04-28,37.24,37.85,37.24,37.5,170845,1.0,0.9954666666666666,1.0354666666666665,1.0472000000000001,1.0354666666666665,1.0424,1.0424,0.007895238095238096,up
2023-05-04,37.5,37.5,37.06,37.33,180061,1.0,1.04018215912135,1.0519689257969462,1.04018215912135,1.0471470667023843,1.0471470667023843,1.0683096705062953,0.007644177413799738,up
2023-05-05,37.41,39.71,37.41,38.83,529418,1.0,1.011331444759207,1.0,1.0066958537213495,1.0066958537213495,1.0270409477208344,1.0453257790368273,0.006217578455538797,up
2023-05-08,38.91,39.27,38.91,39.27,183044,1.0,0.9887955182072828,0.9954163483575248,0.9954163483575248,1.0155334861217213,1.0336134453781514,1.0336134453781514,0.007521190294299558,up
2023-05-09,39.09,39.27,38.83,38.83,149764,1.0,1.0066958537213495,1.0066958537213495,1.0270409477208344,1.0453257790368273,1.0453257790368273,1.0386299253154778,0.008277841139030961,up
2023-05-10,38.83,39.09,38.83,39.09,124313,1.0,1.0,1.0202097723202865,1.0383729854182655,1.0383729854182655,1.0317216679457661,1.0248145305704783,0.00557321931074808,up
2023-05-11,39.0,39.27,39.0,39.09,125496,1.0,1.0202097723202865,1.0383729854182655,1.0383729854182655,1.0317216679457661,1.0248145305704783,1.0294192888206701,0.0032434309103533793,sideways
2023-05-12,39.09,40.06,39.09,39.88,583597,1.0,1.017803410230692,1.017803410230692,1.0112838515546638,1.0045135406218655,1.0090270812437312,0.984704112337011,-0.0027403639489898303,sideways
2023-05-15,39.88,40.94,39.88,40.59,904210,1.0,1.0,0.9935944813993594,0.9869425966986942,0.9913771864991376,0.967479674796748,0.967479674796748,-0.005886390032731486,down
2023-05-16,40.59,40.59,40.15,40.59,290960,1.0,0.9935944813993594,0.9869425966986942,0.9913771864991376,0.967479674796748,0.967479674796748,0.9566395663956638,-0.00720620842572062,down
2023-05-17,40.68,43.94,39.88,40.33,1170058,1.0,0.993305231837342,0.9977684106124474,0.9737168361021573,0.9737168361021573,0.9628068435407885,0.9516488966030251,-0.008217916474797204,down
2023-05-18,40.33,40.86,39.97,40.06,233694,1.0,1.0044932601098353,0.9802795806290564,0.9802795806290564,0.9692960559161257,0.9580629056415377,0.947079380928607,-0.009378788959418034,down
2023-05-19,40.33,40.33,40.06,40.24,352235,1.0,0.9758946322067594,0.9758946322067594,0.9649602385685884,0.9537773359840954,0.9428429423459244,0.9363817097415507,-0.009966983811417217,down
2023-05-22,40.15,40.24,39.09,39.27,511533,1.0,1.0,0.9887955182072828,0.977336389101095,0.9661319073083777,0.9595110771581359,0.9887955182072828,-0.004901960784313743,down
2023-05-23,39.71,39.71,39.18,39.27,221148,1.0,0.9887955182072828,0.977336389101095,0.9661319073083777,0.9595110771581359,0.9887955182072828,0.9684237331296154,-0.004019789734075461,sideways
2023-05-24,39.44,39.44,38.83,38.83,374608,1.0,0.9884110224053568,0.9770795776461498,0.9703837239248004,1.0,0.9793973731650786,1.0226628895184136,0.0026029211581619395,sideways
