time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,42.0,42.17,41.75,42.09,17516,1.0,0.9978617248752673,1.0019006889997624,1.0019006889997624,1.0161558564979805,1.0201948206224756,1.0201948206224756,0.004268065030716479,sideways
2023-03-31,42.26,42.26,41.83,42.0,12437,1.0,1.004047619047619,1.004047619047619,1.0183333333333333,1.0223809523809524,1.0223809523809524,1.0526190476190476,0.007602040816326522,up
2023-04-03,42.04,42.68,42.04,42.17,39265,1.0,1.0,1.014228124258952,1.0182594261323215,1.0182594261323215,1.0483756224804364,1.0626037467393883,0.010306920966157398,up
2023-04-04,41.92,42.51,41.92,42.17,9034,1.0,1.014228124258952,1.0182594261323215,1.0182594261323215,1.0483756224804364,1.0626037467393883,1.0988854635997154,0.015125851146719063,up
2023-04-05,42.51,45.06,42.51,42.77,59505,1.0,1.0039747486555997,1.0039747486555997,1.033668459200374,1.0476969838671966,1.0834697217675942,1.0575169511339721,0.013402251244196507,up
2023-04-06,43.7,44.04,42.94,42.94,37802,1.0,1.0,1.029576152771309,1.0435491383325572,1.0791802515137403,1.0533302282254309,1.029576152771309,0.008749750482400714,up
2023-04-07,43.79,43.79,42.09,42.94,17327,1.0,1.029576152771309,1.0435491383325572,1.0791802515137403,1.0533302282254309,1.029576152771309,1.029576152771309,0.003518198150242878,sideways
2023-04-10,42.43,44.3,42.43,44.21,99015,1.0,1.0135715901379778,1.0481791449898215,1.0230717032345622,1.0,1.0,1.0,-0.0026900830452063246,sideways
2023-04-11,44.13,44.81,44.13,44.81,99051,1.0,1.0341441642490516,1.0093729078330729,0.9866101316670386,0.9866101316670386,0.9866101316670386,0.990403927694711,-0.005236394937354553,down
2023-04-12,44.47,46.34,44.47,46.34,116626,1.0,0.9760466119982735,0.9540353905912817,0.9540353905912817,0.9540353905912817,0.9577039274924471,0.9376348726801899,-0.00799216967753868,down
2023-04-13,46.17,46.68,45.06,45.23,49514,1.0,0.977448596064559,0.977448596064559,0.977448596064559,0.9812071633871325,0.960645589210701,0.9531284545655538,-0.006087931524588609,down
2023-04-14,45.23,45.83,44.21,44.21,15892,1.0,1.0,1.0,1.003845283872427,0.9828093191585615,0.9751187514137073,0.9769282967654376,-0.004863153132775397,down
2023-04-17,44.21,44.55,44.21,44.21,34641,1.0,1.0,1.003845283872427,0.9828093191585615,0.9751187514137073,0.9769282967654376,1.0,-0.0026739263902801616,sideways
2023-04-18,44.21,44.64,43.79,44.21,34919,1.0,1.003845283872427,0.9828093191585615,0.9751187514137073,0.9769282967654376,1.0,1.0058810223931236,0.00014540989433546025,sideways
2023-04-19,44.21,44.55,43.53,44.38,22808,1.0,0.9790446146913024,0.9713835060838215,0.973186119873817,0.9961694456962595,1.0020279405137449,1.0058584948174853,0.0031545741324921052,sideways
2023-04-20,44.21,44.64,43.36,43.45,14114,1.0,0.992174913693901,0.9940161104718066,1.0174913693901035,1.0234752589182967,1.0273878020713463,1.0665132336018412,0.010693736643103727,up
2023-04-21,42.94,43.7,42.94,43.11,38409,1.0,1.0018557179308745,1.0255161215495245,1.0315472048248666,1.0354906054279749,1.0749246114590583,1.0452331245650661,0.01042184445107201,up
2023-04-24,43.36,43.45,42.94,43.19,12422,1.0,1.0236165779115536,1.0296364899282242,1.0335725862468164,1.0729335494327392,1.043297059504515,1.0414447788840009,0.007392584262230018,up
2023-04-25,43.36,44.64,42.94,44.21,82688,1.0,1.0058810223931236,1.0097263062655508,1.0481791449898215,1.0192264193621352,1.0174168740104048,1.0058810223931236,0.0017933886968042004,sideways
2023-04-26,44.21,44.47,43.11,44.47,112041,1.0,1.003822801888914,1.0420508207780528,1.0132673712615248,1.0114684056667416,1.0,1.005621767483697,-0.0007629541585017257,sideways
2023-04-27,44.55,44.64,43.11,44.64,68710,1.0,1.0380824372759858,1.0094086021505377,1.007616487455197,0.9961917562724014,1.0017921146953406,0.9979838709677419,-0.0032802099334357554,sideways
2023-04-28,43.87,46.76,43.87,46.34,140853,1.0,0.9723780750971083,0.9706517047906774,0.9596460940871816,0.9650410012947777,0.9613724643936123,0.9816573154941735,-0.002951784943584687,sideways
2023-05-04,46.25,46.25,44.64,45.06,51845,1.0,0.998224589436307,0.9869063470927651,0.9924545051043053,0.9886817576564579,1.0095428317798492,1.0095428317798492,0.0018942996639401647,sideways
2023-05-05,45.66,45.66,44.47,44.98,25201,1.0,0.9886616273899511,0.9942196531791908,0.9904401956425077,1.011338372610049,1.011338372610049,0.9904401956425077,0.0012068855999491962,sideways
2023-05-08,45.06,45.06,43.7,44.47,45025,1.0,1.005621767483697,1.001798965594783,1.0229368113334834,1.0229368113334834,1.001798965594783,1.003822801888914,0.0008914517009862253,sideways
2023-05-09,44.3,44.98,44.04,44.72,51103,1.0,0.9961985688729874,1.0172182468694098,1.0172182468694098,0.9961985688729874,0.998211091234347,1.005813953488372,1.5972399693329085e-05,sideways
2023-05-10,44.21,45.06,44.21,44.55,76705,1.0,1.0210998877665545,1.0210998877665545,1.0,1.002020202020202,1.0096520763187429,1.002020202020202,-0.001282667949334626,sideways
2023-05-11,44.55,45.49,44.55,45.49,81358,1.0,1.0,0.9793361178280939,0.9813145746317872,0.9887887447790722,0.9813145746317872,1.0485821059573532,0.004208146217379011,sideways
2023-05-12,45.15,45.57,44.64,45.49,15207,1.0,0.9793361178280939,0.9813145746317872,0.9887887447790722,0.9813145746317872,1.0485821059573532,1.033633765662783,0.008549759758816696,up
2023-05-15,45.49,45.49,44.55,44.55,29258,1.0,1.002020202020202,1.0096520763187429,1.002020202020202,1.070707070707071,1.0554433221099888,1.0572390572390573,0.012129228795895482,up
2023-05-16,45.06,45.06,44.21,44.64,31369,1.0,1.007616487455197,1.0,1.0685483870967742,1.05331541218638,1.0551075268817205,1.0551075268817205,0.011200716845878159,up
2023-05-17,44.55,45.06,44.21,44.98,51542,1.0,0.9924410849266342,1.0604713205869276,1.0453534904401958,1.0471320586927524,1.0471320586927524,1.0340151178301467,0.007074572826017898,up
2023-05-18,44.38,44.98,44.3,44.64,37200,1.0,1.0685483870967742,1.05331541218638,1.0551075268817205,1.0551075268817205,1.0418906810035842,1.0741487455197134,0.006104390681003593,up
2023-05-19,44.89,47.7,44.3,47.7,363711,1.0,0.9857442348008386,0.9874213836477987,0.9874213836477987,0.9750524109014674,1.0052410901467506,1.0035639412997903,0.0013327343516022691,sideways
2023-05-22,47.61,47.78,46.93,47.02,57363,1.0,1.0017014036580179,1.0017014036580179,0.989153551680136,1.0197788175244578,1.0180774138664397,1.0342407486176095,0.005483988576289718,up
2023-05-23,46.42,47.61,46.34,47.1,51423,1.0,1.0,0.9874734607218683,1.0180467091295118,1.016348195329087,1.0324840764331211,1.0452229299363056,0.008196845617227775,up
2023-05-24,46.51,48.46,46.42,47.1,31319,1.0,0.9874734607218683,1.0180467091295118,1.016348195329087,1.0324840764331211,1.0452229299363056,1.0235668789808916,0.007165605095541386,up
2023-05-25,47.27,47.36,46.42,46.51,22900,1.0,1.0309610836379275,1.0292410234358202,1.0455815953558376,1.0584820468716405,1.0365512792947753,1.047516663083208,0.006534692999969282,up
2023-05-26,46.59,47.95,46.51,47.95,43000,1.0,0.9983315954118873,1.0141814389989572,1.0266944734098018,1.005422314911366,1.0160583941605839,1.0035453597497392,0.0013332340235364109,sideways
2023-05-29,46.93,48.04,46.93,47.87,22435,1.0,1.0158763317317736,1.0284102778358053,1.0071025694589515,1.0177564236473784,1.0052224775433465,0.9945686233549196,-0.0017234175893043717,sideways
2023-05-30,47.19,48.63,47.19,48.63,63764,1.0,1.0123380629241208,0.9913633559531153,1.001850709438618,0.9895126465144971,0.9790252930289944,0.9808760024676126,-0.004494580065215461,down
2023-05-31,48.38,49.23,47.78,49.23,87777,1.0,0.9792809262644729,0.9896404631322365,0.9774527726995734,0.96709323583181,0.9689213893967095,0.9567336989640464,-0.0061809001479933715,down
2023-06-01,48.89,49.31,48.04,48.21,47998,1.0,1.0105787181082762,0.998133167392657,0.9875544492843809,0.9894212818917237,0.9769757311761046,0.98050197054553,-0.004800426704595941,down
2023-06-02,49.23,49.23,48.21,48.72,27827,1.0,0.9876847290640394,0.9772167487684729,0.9790640394088671,0.9667487684729065,0.9702380952380953,0.9946633825944171,-0.002191825005864397,sideways
2023-06-05,47.78,48.72,47.78,48.12,18721,1.0,0.9894014962593517,0.991271820448878,0.9788029925187033,0.9823358270989195,1.0070656691604323,0.996467165419784,0.0005640660254126658,sideways
2023-06-06,47.61,48.12,47.61,47.61,19505,1.0,1.001890359168242,0.9892879647132956,0.9928586431421971,1.0178533921445074,1.0071413568578031,1.0071413568578031,0.0021604104779908424,sideways
2023-06-07,47.61,48.29,47.61,47.7,9772,1.0,0.9874213836477987,0.9909853249475891,1.0159329140461215,1.0052410901467506,1.0052410901467506,1.0071278825995806,0.0025456723569931084,sideways
2023-06-08,47.78,47.78,46.76,47.1,38389,1.0,1.0036093418259024,1.0288747346072187,1.0180467091295118,1.0180467091295118,1.0199575371549894,1.0830148619957536,0.00967546254170456,up
2023-06-09,47.1,47.87,47.1,47.27,59513,1.0,1.0251745292997672,1.0143854453141528,1.0143854453141528,1.016289401311614,1.07911994922784,1.075523587899302,0.01201305569826831,up
2023-06-12,47.95,48.89,47.95,48.46,37760,1.0,0.9894758563763929,0.9894758563763929,0.9913330581923235,1.0526207181180354,1.0491126702434999,1.0860503508047874,0.01573462649607923,up
2023-06-13,48.46,48.63,47.7,47.95,64973,1.0,1.0,1.0018769551616267,1.0638164754953074,1.0602711157455682,1.0976016684045882,1.08696558915537,0.018374795173543852,up
2023-06-14,47.95,48.72,47.95,47.95,11644,1.0,1.0018769551616267,1.0638164754953074,1.0602711157455682,1.0976016684045882,1.08696558915537,1.0834202294056308,0.01622225532548784,up
2023-06-15,48.04,48.21,47.7,48.04,25773,1.0,1.0618234804329725,1.058284762697752,1.0955453788509577,1.0849292256452956,1.081390507910075,1.0757701915070774,0.010467467586535021,up
2023-06-16,47.95,51.01,47.95,51.01,189718,1.0,0.9966673201333073,1.031758478729661,1.0217604391295825,1.0184277592628896,1.0131346794746128,1.0062732797490688,0.001372279945108784,sideways
2023-06-19,50.93,50.93,49.31,50.84,39118,1.0,1.0352084972462627,1.025177025963808,1.0218332022029897,1.0165224232887489,1.0096380802517702,0.9907553107789141,-0.003126053725975071,sideways
2023-06-20,50.76,52.71,49.82,52.63,89893,1.0,0.9903097092912786,0.9870796123883716,0.9819494584837545,0.9752992589777693,0.9570587117613527,0.968649059471784,-0.006154827501967927,down
2023-06-21,51.86,52.8,51.69,52.12,210207,1.0,0.9967382962394475,0.9915579432079816,0.9848426707597852,0.9664236377590176,0.9781273983115887,0.9815809669992325,-0.004200471439535152,sideways
2023-06-22,51.86,52.29,51.86,51.95,79509,1.0,0.9948026948989412,0.9880654475457169,0.9695861405197304,0.9813282001924927,0.9847930702598652,0.9932627526467758,-0.001677437096108894,sideways
2023-06-23,53.18,53.18,51.68,51.68,106895,1.0,0.9932275541795665,0.9746517027863777,0.9864551083591331,0.989938080495356,0.9984520123839009,0.9984520123839009,0.0007532618310482073,sideways
2023-06-26,51.33,51.6,50.81,51.33,51636,1.0,0.9812974868497955,0.9931813754139879,0.9966880966296512,1.0052600818234951,1.0052600818234951,1.0393532047535554,0.006359411093484744,up
2023-06-27,51.33,51.33,49.49,50.37,124201,1.0,1.0121103831645821,1.0156839388524916,1.024419297200715,1.024419297200715,1.0591621997220568,1.0714711137581894,0.011330440454919311,up
2023-06-28,49.93,52.65,49.93,50.98,193674,1.0,1.0035307963907414,1.012161632012554,1.012161632012554,1.0464888191447628,1.0586504511573167,1.0517850137308749,0.010711483494927997,up
2023-06-29,50.89,52.3,50.54,51.16,105625,1.0,1.0086004691164974,1.0086004691164974,1.0428068803752932,1.0549257232212668,1.0480844409695074,1.0240422204847537,0.007050709259466088,up
2023-06-30,50.37,52.65,50.37,51.6,197148,1.0,1.0,1.0339147286821706,1.0459302325581394,1.0391472868217053,1.0153100775193797,1.0050387596899224,0.0018203211517164772,sideways
2023-07-03,51.68,51.68,50.98,51.6,61353,1.0,1.0339147286821706,1.0459302325581394,1.0391472868217053,1.0153100775193797,1.0050387596899224,1.0135658914728682,-0.0017026578073089786,sideways
2023-07-04,50.54,53.35,50.54,53.35,254924,1.0,1.0116213683223991,1.0050609184629802,0.9820056232427367,0.9720712277413308,0.9803186504217432,0.98369259606373,-0.00516133351184897,down
2023-07-05,53.09,54.06,52.12,53.97,264438,1.0,0.993514915693904,0.9707244765610524,0.9609042060403928,0.9690568834537706,0.9723920696683342,0.965721697239207,-0.005241006908600015,down
2023-07-06,52.65,53.62,52.48,53.62,94604,1.0,0.9770607982096233,0.9671764267064529,0.9753823200298396,0.9787392763894069,0.9720253636702723,0.9753823200298396,-0.0025843235466510447,sideways
