time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,2.67,2.67,2.67,2.67,2300,1.0,1.0,1.0,0.9625468164794008,1.0,1.0,1.0337078651685392,0.003611556982343484,sideways
2023-03-31,2.76,2.76,2.67,2.67,3600,1.0,1.0,0.9625468164794008,1.0,1.0,1.0337078651685392,0.9625468164794008,-0.00026752273943286,sideways
2023-04-03,2.67,2.67,2.67,2.67,7500,1.0,0.9625468164794008,1.0,1.0,1.0337078651685392,0.9625468164794008,1.0,0.0012038523274478278,sideways
2023-04-04,2.47,2.57,2.47,2.57,24535,1.0,1.038910505836576,1.038910505836576,1.0739299610894941,1.0,1.038910505836576,1.038910505836576,0.0027793218454697107,sideways
2023-04-05,2.67,2.67,2.57,2.67,3285,1.0,1.0,1.0337078651685392,0.9625468164794008,1.0,1.0,1.0,-0.001203852327447828,sideways
2023-04-06,2.76,2.95,2.67,2.67,15500,1.0,1.0337078651685392,0.9625468164794008,1.0,1.0,1.0,1.0,-0.0010700909577313982,sideways
2023-04-07,2.76,2.86,2.76,2.76,2700,1.0,0.9311594202898551,0.9673913043478262,0.9673913043478262,0.9673913043478262,0.9673913043478262,0.9673913043478262,-0.0009057971014492624,sideways
2023-04-10,2.76,2.86,2.57,2.57,8300,1.0,1.038910505836576,1.038910505836576,1.038910505836576,1.038910505836576,1.038910505836576,1.038910505836576,0.004168982768204565,sideways
2023-04-11,2.76,2.76,2.67,2.67,5829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,sideways
2023-04-12,2.76,2.76,2.57,2.67,2155,1.0,1.0,1.0,1.0,1.0,1.0,1.0337078651685392,0.0036115569823434827,sideways
2023-04-13,2.76,2.76,2.67,2.67,900,1.0,1.0,1.0,1.0,1.0,1.0337078651685392,1.0,0.002407704654895656,sideways
2023-04-14,2.76,2.76,2.67,2.67,13400,1.0,1.0,1.0,1.0,1.0337078651685392,1.0,1.0337078651685392,0.004815409309791312,up
2023-04-17,2.76,2.76,2.67,2.67,300,1.0,1.0,1.0,1.0337078651685392,1.0,1.0337078651685392,1.0337078651685392,0.00601926163723914,up
2023-04-18,2.76,2.76,2.67,2.67,1655,1.0,1.0,1.0337078651685392,1.0,1.0337078651685392,1.0337078651685392,1.0711610486891385,0.010032102728731925,up
2023-04-19,2.76,2.76,2.57,2.67,12200,1.0,1.0337078651685392,1.0,1.0337078651685392,1.0337078651685392,1.0711610486891385,1.0337078651685392,0.007490636704119833,up
2023-04-20,2.76,2.95,2.67,2.76,6250,1.0,0.9673913043478262,1.0,1.0,1.036231884057971,1.0,1.0,0.003623188405797093,sideways
2023-04-21,2.76,2.76,2.67,2.67,20900,1.0,1.0337078651685392,1.0337078651685392,1.0711610486891385,1.0337078651685392,1.0337078651685392,1.0337078651685392,0.003611556982343483,sideways
2023-04-24,2.76,2.86,2.76,2.76,66877,1.0,1.0,1.036231884057971,1.0,1.0,1.0,1.0,-0.0012939958592132481,sideways
2023-04-25,2.86,2.86,2.76,2.76,1477,1.0,1.036231884057971,1.0,1.0,1.0,1.0,1.0,-0.0025879917184264962,sideways
2023-04-26,2.76,2.86,2.76,2.86,715,1.0,0.965034965034965,0.965034965034965,0.965034965034965,0.965034965034965,0.965034965034965,0.9335664335664335,-0.00711788211788212,down
2023-04-27,2.86,2.95,2.76,2.76,11618,1.0,1.0,1.0,1.0,1.0,0.9673913043478262,1.0,-0.002329192546583846,sideways
2023-04-28,2.76,2.86,2.67,2.76,4300,1.0,1.0,1.0,1.0,0.9673913043478262,1.0,1.036231884057971,0.0027173913043478217,sideways
2023-05-04,2.67,2.76,2.67,2.76,19301,1.0,1.0,1.0,0.9673913043478262,1.0,1.036231884057971,1.0,0.0025879917184264962,sideways
2023-05-05,2.76,2.76,2.76,2.76,2000,1.0,1.0,0.9673913043478262,1.0,1.036231884057971,1.0,1.0,0.0024585921325051704,sideways
2023-05-08,2.76,2.86,2.76,2.76,6605,1.0,0.9673913043478262,1.0,1.036231884057971,1.0,1.0,1.0,0.002329192546583845,sideways
2023-05-09,2.76,2.86,2.67,2.67,36348,1.0,1.0337078651685392,1.0711610486891385,1.0337078651685392,1.0337078651685392,1.0337078651685392,1.104868913857678,0.009898341359015513,up
2023-05-10,2.67,2.76,2.57,2.76,28100,1.0,1.036231884057971,1.0,1.0,1.0,1.068840579710145,1.068840579710145,0.009704968944099395,up
2023-05-11,2.67,2.86,2.57,2.86,19931,1.0,0.965034965034965,0.965034965034965,0.965034965034965,1.0314685314685317,1.0314685314685317,1.132867132867133,0.02135364635364638,up
2023-05-12,2.76,2.76,2.76,2.76,3250,1.0,1.0,1.0,1.068840579710145,1.068840579710145,1.173913043478261,1.3442028985507248,0.051759834368530044,up
2023-05-15,2.86,2.86,2.76,2.76,24051,1.0,1.0,1.068840579710145,1.068840579710145,1.173913043478261,1.3442028985507248,1.2753623188405798,0.05784161490683231,up
2023-05-16,2.86,2.86,2.76,2.76,9700,1.0,1.068840579710145,1.068840579710145,1.173913043478261,1.3442028985507248,1.2753623188405798,1.2065217391304348,0.046713250517598344,up
2023-05-17,2.76,2.95,2.76,2.95,20520,1.0,1.0,1.0983050847457627,1.2576271186440677,1.1932203389830507,1.1288135593220339,1.0983050847457627,0.023123486682808708,up
2023-05-18,2.86,2.95,2.86,2.95,900,1.0,1.0983050847457627,1.2576271186440677,1.1932203389830507,1.1288135593220339,1.0983050847457627,1.0983050847457627,0.0059322033898305095,up
2023-05-19,2.86,3.24,2.86,3.24,135229,1.0,1.1450617283950617,1.0864197530864197,1.0277777777777777,1.0,1.0,1.0277777777777777,-0.010471781305114645,down
2023-05-22,3.24,3.71,3.24,3.71,94019,1.0,0.9487870619946092,0.8975741239892183,0.8733153638814016,0.8733153638814016,0.8975741239892183,0.8975741239892183,-0.015498652291105119,down
2023-05-23,3.71,3.71,3.24,3.52,46471,1.0,0.9460227272727273,0.9204545454545455,0.9204545454545455,0.9460227272727273,0.9460227272727273,0.9744318181818182,-0.0018262987012986971,sideways
2023-05-24,3.52,3.62,3.33,3.33,31700,1.0,0.972972972972973,0.972972972972973,1.0,1.0,1.03003003003003,1.087087087087087,0.014371514371514352,up
2023-05-25,3.33,3.33,3.14,3.24,39069,1.0,1.0,1.0277777777777777,1.0277777777777777,1.058641975308642,1.1172839506172838,1.0864197530864197,0.01873897707231039,up
2023-05-26,3.33,3.33,3.14,3.24,27800,1.0,1.0277777777777777,1.0277777777777777,1.058641975308642,1.1172839506172838,1.0864197530864197,1.058641975308642,0.013668430335097004,up
2023-05-29,3.24,3.43,3.24,3.33,21700,1.0,1.0,1.03003003003003,1.087087087087087,1.057057057057057,1.03003003003003,1.087087087087087,0.012441012441012428,up
