time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,13.2,13.25,12.85,12.9,2003525,1.0,0.9961240310077519,0.9961240310077519,1.0155038759689923,1.0155038759689923,1.0232558139534882,1.0116279069767442,0.003875968992248052,sideways
2023-03-31,12.95,12.95,12.75,12.85,897198,1.0,1.0,1.0194552529182879,1.0194552529182879,1.027237354085603,1.0155642023346305,1.0194552529182879,0.003474152306837135,sideways
2023-04-03,12.85,13.0,12.8,12.85,1430460,1.0,1.0194552529182879,1.0194552529182879,1.027237354085603,1.0155642023346305,1.0194552529182879,1.0311284046692608,0.0031962201222901806,sideways
2023-04-04,12.85,13.5,12.85,13.1,1350336,1.0,1.0,1.0076335877862594,0.9961832061068703,1.0,1.0114503816793894,1.0038167938931297,0.0009541984732824461,sideways
2023-04-05,13.1,13.2,13.0,13.1,1122723,1.0,1.0076335877862594,0.9961832061068703,1.0,1.0114503816793894,1.0038167938931297,0.9541984732824428,-0.004634678298800427,down
2023-04-06,13.3,13.4,13.15,13.2,2534060,1.0,0.9886363636363638,0.9924242424242424,1.003787878787879,0.9962121212121213,0.946969696969697,0.9280303030303031,-0.010551948051948045,down
2023-04-07,13.2,13.2,13.05,13.05,1079712,1.0,1.0038314176245209,1.0153256704980842,1.0076628352490422,0.9578544061302682,0.9386973180076628,0.9463601532567049,-0.012452107279693488,down
2023-04-10,13.15,13.3,13.0,13.1,1430872,1.0,1.0114503816793894,1.0038167938931297,0.9541984732824428,0.935114503816794,0.9427480916030534,0.9427480916030534,-0.013495092693565981,down
2023-04-11,13.1,13.25,13.0,13.25,1295889,1.0,0.9924528301886792,0.9433962264150944,0.9245283018867925,0.9320754716981132,0.9320754716981132,0.9358490566037736,-0.01159029649595687,down
2023-04-12,13.35,13.35,13.1,13.15,1131744,1.0,0.9505703422053232,0.9315589353612167,0.9391634980988592,0.9391634980988592,0.9429657794676806,0.9429657794676806,-0.006382400869092893,down
2023-04-13,12.8,12.95,12.45,12.5,4502789,1.0,0.98,0.988,0.988,0.992,0.992,0.98,-0.001142857142857144,sideways
2023-04-14,12.5,12.65,12.2,12.25,1526704,1.0,1.0081632653061223,1.0081632653061223,1.0122448979591836,1.0122448979591836,1.0,0.9836734693877551,-0.002186588921282785,sideways
2023-04-17,12.2,12.35,12.1,12.35,1058761,1.0,1.0,1.0040485829959516,1.0040485829959516,0.9919028340080972,0.9757085020242916,0.9757085020242916,-0.00477154424522844,down
2023-04-18,12.35,12.45,12.2,12.35,564718,1.0,1.0040485829959516,1.0040485829959516,0.9919028340080972,0.9757085020242916,0.9757085020242916,0.9757085020242916,-0.005639097744360895,down
2023-04-19,12.35,12.55,12.3,12.4,672773,1.0,1.0,0.9879032258064516,0.9717741935483871,0.9717741935483871,0.9717741935483871,0.9838709677419354,-0.004320276497695861,down
2023-04-20,12.3,12.45,12.25,12.4,487726,1.0,0.9879032258064516,0.9717741935483871,0.9717741935483871,0.9717741935483871,0.9838709677419354,0.9758064516129031,-0.002880184331797253,sideways
