time,open,high,low,close,volume
2023-03-30,38.18,38.18,38.18,38.18,0
2023-03-31,38.18,38.18,38.18,38.18,0
2023-04-03,38.18,38.18,38.18,38.18,0
2023-04-04,38.18,38.18,38.18,38.18,0
2023-04-05,38.18,38.18,38.18,38.18,0
2023-04-06,38.18,38.18,38.18,38.18,0
2023-04-07,38.18,38.18,38.18,38.18,0
2023-04-10,38.18,38.18,38.18,38.18,0
2023-04-11,38.18,38.18,38.18,38.18,0
2023-04-12,38.18,38.18,38.18,38.18,0
2023-04-13,38.18,38.18,38.18,38.18,0
2023-04-14,38.18,38.18,38.18,38.18,0
2023-04-17,38.18,38.18,38.18,38.18,0
2023-04-18,38.18,38.18,38.18,38.18,0
2023-04-19,38.18,38.18,38.18,38.18,0
2023-04-20,38.18,38.18,38.18,38.18,0
2023-04-21,38.28,38.28,38.28,38.28,200
2023-04-24,38.28,38.28,38.28,38.28,0
2023-04-25,38.28,38.28,38.28,38.28,0
2023-04-26,38.28,38.28,38.28,38.28,0
2023-04-27,38.28,38.28,38.28,38.28,100
2023-04-28,38.28,38.28,38.28,38.28,0
2023-05-04,38.28,38.28,38.28,38.28,0
2023-05-05,38.28,38.28,38.28,38.28,0
2023-05-08,38.37,38.37,38.37,38.37,300
2023-05-09,38.18,38.18,38.18,38.18,100
2023-05-10,38.18,38.18,38.18,38.18,100
2023-05-11,38.18,38.18,38.18,38.18,0
2023-05-12,38.18,38.18,38.18,38.18,0
2023-05-15,38.18,38.18,38.18,38.18,0
2023-05-16,39.09,39.09,39.09,39.09,200
2023-05-17,39.09,39.09,39.09,39.09,0
2023-05-18,39.09,39.09,39.09,39.09,0
2023-05-19,39.09,39.09,39.09,39.09,0
2023-05-22,39.09,39.09,39.09,39.09,0
2023-05-23,39.09,39.09,39.09,39.09,0
2023-05-24,39.09,39.09,39.09,39.09,0
2023-05-25,39.09,39.09,39.09,39.09,0
2023-05-26,39.09,40.0,39.09,40.0,316
2023-05-29,40.91,40.91,39.55,39.55,300
2023-05-30,40.01,40.01,40.01,40.01,0
2023-05-31,40.01,40.01,40.01,40.01,0
2023-06-01,40.01,40.01,40.01,40.01,0
2023-06-02,40.01,40.01,40.01,40.01,0
2023-06-05,40.01,40.01,40.01,40.01,0
2023-06-06,40.01,40.01,40.01,40.01,0
2023-06-07,40.01,40.01,40.01,40.01,0
2023-06-08,40.01,40.01,40.01,40.01,0
2023-06-09,40.01,40.01,40.01,40.01,0
2023-06-12,40.01,40.01,40.01,40.01,0
2023-06-13,40.01,40.01,40.01,40.01,0
2023-06-14,40.01,40.01,40.01,40.01,0
2023-06-15,38.1,38.1,37.15,37.15,4500
2023-06-16,37.43,37.43,37.43,37.43,100
2023-06-19,37.43,37.43,37.43,37.43,0
2023-06-20,37.62,37.62,37.62,37.62,2000
2023-06-21,37.62,37.62,37.43,37.43,700
2023-06-22,38.1,38.1,38.1,38.1,150
2023-06-23,38.1,38.1,38.1,38.1,0
2023-06-26,40.01,40.01,40.01,40.01,300
2023-06-27,40.01,40.01,40.01,40.01,0
2023-06-28,40.01,40.01,40.01,40.01,0
2023-06-29,40.01,40.01,40.01,40.01,0
2023-06-30,40.01,40.01,40.01,40.01,16
2023-07-03,40.01,40.01,40.01,40.01,0
2023-07-04,40.01,40.01,40.01,40.01,0
2023-07-05,40.01,40.01,40.01,40.01,0
2023-07-06,40.01,40.01,40.01,40.01,0
2023-07-07,38.1,38.1,38.1,38.1,100
2023-07-10,38.1,38.1,38.1,38.1,0
2023-07-11,38.1,38.1,38.1,38.1,0
2023-07-12,38.1,38.1,38.1,38.1,9
2023-07-13,38.1,38.1,38.1,38.1,0
2023-07-14,38.1,38.1,38.1,38.1,0
2023-07-17,38.1,38.2,38.1,38.2,300
2023-07-18,38.1,38.1,38.1,38.1,58
2023-07-19,38.1,38.1,38.1,38.1,0
2023-07-20,38.1,38.1,38.1,38.1,0
2023-07-21,38.1,38.1,38.1,38.1,0
2023-07-24,37.62,37.62,37.62,37.62,100
2023-07-25,37.62,37.62,37.62,37.62,0
2023-07-26,37.62,37.62,37.62,37.62,0
2023-07-27,37.62,37.62,37.62,37.62,0
2023-07-28,38.1,38.1,38.1,38.1,1000
2023-07-31,38.1,38.1,38.1,38.1,1410
2023-08-01,43.82,43.82,43.82,43.82,100
2023-08-02,43.82,43.82,43.82,43.82,0
2023-08-03,43.82,43.82,43.82,43.82,100
2023-08-04,43.82,43.82,43.82,43.82,0
2023-08-07,43.82,43.82,43.82,43.82,0
2023-08-08,43.82,43.82,43.82,43.82,0
2023-08-09,43.82,43.82,43.82,43.82,0
2023-08-10,43.82,43.82,43.82,43.82,0
2023-08-11,43.82,43.82,43.82,43.82,0
2023-08-14,43.82,43.82,43.82,43.82,0
2023-08-15,43.82,43.82,43.82,43.82,0
2023-08-16,43.82,43.82,43.82,43.82,513
2023-08-17,43.82,43.82,43.82,43.82,0
2023-08-18,43.82,43.82,43.82,43.82,0
2023-08-21,43.82,43.82,43.82,43.82,0
2023-08-22,43.82,43.82,43.82,43.82,0
2023-08-23,43.82,43.82,43.82,43.82,0
2023-08-24,43.82,43.82,43.82,43.82,0
2023-08-25,43.82,43.82,43.82,43.82,0
2023-08-28,43.82,43.82,43.82,43.82,0
2023-08-29,43.82,43.82,43.82,43.82,0
2023-08-30,43.82,43.82,43.82,43.82,0
2023-08-31,43.82,43.82,43.82,43.82,0
2023-09-05,43.82,43.82,43.82,43.82,5
2023-09-06,43.82,43.82,43.82,43.82,0
2023-09-07,43.82,43.82,43.82,43.82,0
2023-09-08,43.82,43.82,43.82,43.82,0
2023-09-11,43.82,43.82,43.82,43.82,0
2023-09-12,43.82,43.82,43.82,43.82,0
2023-09-13,43.82,43.82,43.82,43.82,0
2023-09-14,43.82,43.82,43.82,43.82,0
2023-09-15,43.82,43.82,43.82,43.82,0
2023-09-18,43.82,43.82,43.82,43.82,0
2023-09-19,43.82,43.82,43.82,43.82,0
2023-09-20,43.82,43.82,43.82,43.82,0
2023-09-21,43.82,43.82,43.82,43.82,0
2023-09-22,43.82,43.82,43.82,43.82,0
2023-09-25,43.82,43.82,43.82,43.82,0
2023-09-26,41.91,41.91,41.91,41.91,1500
2023-09-27,41.91,41.91,41.91,41.91,0
2023-09-28,40.01,40.01,39.53,39.53,2387
2023-09-29,40.01,40.01,40.01,40.01,500
2023-10-02,40.01,40.01,40.01,40.01,200
2023-10-03,40.01,40.01,40.01,40.01,2346
2023-10-04,40.48,40.48,40.48,40.48,100
2023-10-05,40.48,40.48,40.48,40.48,100
2023-10-06,40.48,40.48,40.48,40.48,0
2023-10-09,40.01,46.48,40.01,46.48,4404
2023-10-10,40.96,45.82,40.96,45.72,600
2023-10-11,45.82,47.62,44.77,44.77,400
2023-10-12,45.62,45.62,44.77,44.77,345
2023-10-13,45.05,45.05,45.05,45.05,0
2023-10-16,45.05,45.05,45.05,45.05,900
2023-10-17,45.05,45.05,45.05,45.05,0
2023-10-18,45.05,45.05,45.05,45.05,0
2023-10-19,39.05,39.05,39.05,39.05,2100
2023-10-20,40.01,40.01,38.58,38.58,2500
2023-10-23,38.58,38.58,38.58,38.58,100
2023-10-24,38.58,38.58,38.58,38.58,0
2023-10-25,38.58,38.58,38.58,38.58,0
2023-10-26,38.58,38.58,38.58,38.58,0
2023-10-27,38.58,38.58,38.58,38.58,0
2023-10-30,38.58,38.58,38.58,38.58,0
2023-10-31,38.1,38.1,38.1,38.1,100
2023-11-01,38.1,38.1,38.1,38.1,3100
2023-11-02,38.1,38.1,38.1,38.1,0
2023-11-03,37.15,37.24,37.15,37.15,1100
2023-11-06,32.38,32.38,31.91,31.91,900
2023-11-07,32.19,32.48,32.19,32.19,4500
2023-11-08,36.86,36.96,36.86,36.96,10400
2023-11-09,39.43,39.43,39.43,39.43,100
2023-11-10,45.24,45.24,45.24,45.24,105
2023-11-13,38.48,38.58,38.48,38.48,3200
2023-11-14,38.48,38.48,32.86,32.86,10211
2023-11-15,38.0,38.0,33.05,33.15,600
2023-11-16,37.15,38.0,37.15,38.0,301
2023-11-17,42.77,42.77,36.2,36.2,1300
2023-11-20,36.67,36.67,36.67,36.67,600
2023-11-21,32.48,32.48,32.38,32.38,1409
2023-11-22,36.2,36.2,36.2,36.2,100
2023-11-23,41.34,41.34,41.34,41.34,100
2023-11-24,35.15,35.24,35.15,35.24,10801
2023-11-27,32.0,32.0,32.0,32.0,100
2023-11-28,34.29,34.39,34.29,34.39,900
2023-11-29,34.29,34.29,34.29,34.29,100
2023-11-30,35.24,35.24,32.96,32.96,2100
2023-12-01,33.34,33.34,33.34,33.34,500
2023-12-04,28.48,35.24,28.48,34.67,4800
2023-12-05,37.62,37.62,37.62,37.62,102
2023-12-06,34.19,35.24,34.19,35.24,1723
2023-12-07,34.58,34.58,34.48,34.48,1000
2023-12-08,35.24,37.15,35.24,36.96,800
2023-12-11,36.96,36.96,36.96,36.96,105
2023-12-12,36.96,36.96,36.67,36.67,1320
2023-12-13,36.67,36.67,36.67,36.67,200
2023-12-14,36.67,36.67,36.67,36.67,1
2023-12-15,36.67,36.67,36.67,36.67,0
2023-12-18,36.67,36.67,36.67,36.67,1
2023-12-19,36.67,36.67,36.67,36.67,0
2023-12-20,36.67,36.67,36.67,36.67,0
2023-12-21,36.67,36.67,36.67,36.67,501
2023-12-22,36.48,36.48,36.48,36.48,100
2023-12-25,36.48,36.48,36.48,36.48,4
2023-12-26,36.48,36.48,36.48,36.48,0
2023-12-27,36.48,36.48,36.48,36.48,0
2023-12-28,36.48,36.48,36.48,36.48,0
