time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,36.75,36.75,36.06,36.06,242552,1.0,1.0166389351081528,1.0354963948973932,1.0418746533555185,1.0759844703272323,1.0596228508042151,1.0521353300055463,0.010102210601378657,up
2023-03-31,36.25,36.8,35.84,36.66,435876,1.0,1.0185488270594656,1.024822695035461,1.0583742498636115,1.0422804146208402,1.0349154391707585,1.0335515548281506,0.005387343153300598,up
2023-04-03,37.39,37.53,37.11,37.34,362704,1.0,1.0061596143545795,1.0391001606855916,1.0232994108194964,1.0160685591858596,1.014729512587038,1.0171397964649167,0.0016259851557119634,sideways
2023-04-04,37.34,37.62,37.25,37.57,474304,1.0,1.0327388874101675,1.017034868245941,1.0098482832046844,1.0085174341229706,1.010912962470056,1.0377961139206815,0.002186394919958962,sideways
2023-04-05,37.62,38.9,37.57,38.8,1223862,1.0,0.9847938144329897,0.9778350515463917,0.9765463917525774,0.9788659793814433,1.004896907216495,0.9894329896907217,0.0003405743740795435,sideways
2023-04-06,38.8,38.9,38.21,38.21,614589,1.0,0.9929337869667626,0.9916252289976446,0.993980633342057,1.0204135043182414,1.004710808688825,0.9604815493326355,-0.002364751187048993,sideways
2023-04-07,38.07,38.35,37.53,37.94,473912,1.0,0.9986821296784397,1.0010542962572482,1.0276752767527677,1.0118608328940433,0.9673168160253033,0.9865577227200844,-0.003294675803900883,sideways
2023-04-10,38.26,38.8,37.89,37.89,378712,1.0,1.002375296912114,1.0290314067036157,1.013196093956189,0.9685932963842703,0.9878595935603062,0.980733702823964,-0.00525958601968104,down
2023-04-11,37.89,38.12,37.43,37.98,319067,1.0,1.0265929436545551,1.0107951553449184,0.9662980516061086,0.9855186940494998,0.9784096893101633,0.9662980516061086,-0.007955314827352733,down
2023-04-12,38.21,39.53,38.07,38.99,1024126,1.0,0.9846114388304693,0.9412669915362913,0.9599897409592203,0.9530648884329314,0.9412669915362913,0.9389587073608617,-0.009214816986040384,down
2023-04-13,39.17,39.17,38.39,38.39,267367,1.0,0.9559781193019016,0.9749934878874706,0.9679604063558217,0.9559781193019016,0.9536337587913519,0.9536337587913519,-0.00581438618687902,down
2023-04-14,38.39,38.62,36.7,36.7,561403,1.0,1.0198910081743868,1.012534059945504,1.0,0.9975476839237056,0.9975476839237056,0.9964577656675748,-0.0025107045543012936,sideways
2023-04-17,36.98,38.94,36.8,37.43,341383,1.0,0.9927865348650814,0.9804969275981834,0.9780924392198771,0.9780924392198771,0.9770237777184078,0.9770237777184078,-0.0036735239113010816,sideways
2023-04-18,37.43,37.62,36.98,37.16,254269,1.0,0.9876210979547903,0.9851991388589882,0.9851991388589882,0.9841227125941874,0.9841227125941874,0.9975780409041982,-0.0005478240811932843,sideways
2023-04-19,37.25,37.39,36.7,36.7,380966,1.0,0.9975476839237056,0.9975476839237056,0.9964577656675748,0.9964577656675748,1.0100817438692098,1.0163487738419617,0.0026080186843129446,sideways
2023-04-20,36.7,36.98,36.52,36.61,233647,1.0,1.0,0.9989074023490849,0.9989074023490849,1.012564872985523,1.0188473094782846,1.02868068833652,0.004906934092948836,up
2023-04-21,36.61,37.43,35.88,36.61,371501,1.0,0.9989074023490849,0.9989074023490849,1.012564872985523,1.0188473094782846,1.02868068833652,1.02868068833652,0.005911733718343929,up
2023-04-24,36.52,37.02,36.43,36.57,144675,1.0,1.0,1.0136724090784797,1.01996171725458,1.0298058517910855,1.0298058517910855,1.0210555099808587,0.00496113129419118,up
2023-04-25,37.34,37.34,36.57,36.57,272300,1.0,1.0136724090784797,1.01996171725458,1.0298058517910855,1.0298058517910855,1.0210555099808587,1.0434782608695652,0.005537325676784251,up
2023-04-26,36.52,37.21,36.34,37.07,376786,1.0,1.006204478014567,1.0159158349069328,1.0159158349069328,1.0072835176692745,1.029403830590774,1.0321014297275424,0.004788238467763677,up
2023-04-27,37.34,37.53,37.11,37.3,297800,1.0,1.0096514745308312,1.0096514745308312,1.0010723860589814,1.0230563002680966,1.0257372654155497,1.0378016085790887,0.0056779011872845845,up
2023-04-28,37.34,37.8,37.3,37.66,292201,1.0,1.0,0.9915029208709508,1.0132766861391396,1.0159320233669678,1.0278810408921935,1.0169941582580988,0.004684773537667866,up
2023-05-04,37.8,38.21,37.3,37.66,534202,1.0,0.9915029208709508,1.0132766861391396,1.0159320233669678,1.0278810408921935,1.0169941582580988,1.025491237387148,0.005073590774599789,up
2023-05-05,37.34,37.66,37.3,37.34,200206,1.0,1.0219603642206747,1.024638457418318,1.0366898768077129,1.0257096946973754,1.0342795929298338,1.0184788430637386,0.0028980794245925486,sideways
2023-05-08,37.39,38.21,37.39,38.16,499906,1.0,1.0026205450733754,1.014412997903564,1.0036687631027255,1.0120545073375262,0.9965932914046123,0.9965932914046123,-0.0008797544174902588,sideways
2023-05-09,38.44,38.71,38.07,38.26,400804,1.0,1.011761630946158,1.0010454783063252,1.0094093047569264,0.9939884997386305,0.9939884997386305,0.9973863042341871,-0.0018015831528638716,sideways
2023-05-10,38.26,38.8,38.21,38.71,538248,1.0,0.9894084215964866,0.9976750193748385,0.9824334797210024,0.9824334797210024,0.9857917850684577,0.9788168431929734,-0.0030722958261062095,sideways
2023-05-11,38.8,38.85,38.26,38.3,354945,1.0,1.008355091383812,0.9929503916449087,0.9929503916449087,0.9963446475195822,0.9892950391644909,1.0297650130548304,0.0019488996643043728,sideways
2023-05-12,38.3,38.76,38.03,38.62,459017,1.0,0.984722941481098,0.984722941481098,0.988089073019161,0.9810978767477991,1.0212325220093217,1.0248575867426204,0.005141673448250349,up
2023-05-15,38.71,38.9,38.03,38.03,483567,1.0,1.0,1.003418353931107,0.9963186957665001,1.0370759926373914,1.0407572968708914,1.0444386011043911,0.008874572705758586,up
2023-05-16,38.07,38.21,37.75,38.03,257414,1.0,1.003418353931107,0.9963186957665001,1.0370759926373914,1.0407572968708914,1.0444386011043911,1.0444386011043911,0.00927838924157617,up
2023-05-17,38.03,38.53,37.71,38.16,431150,1.0,0.9929245283018869,1.0335429769392035,1.0372117400419287,1.0408805031446542,1.0408805031446542,1.0969601677148848,0.014076070679844269,up
2023-05-18,38.16,38.21,37.89,37.89,206170,1.0,1.0409078912641858,1.0446027975719188,1.0482977038796515,1.0482977038796515,1.1047769860121404,1.1084718923198733,0.016316027598687916,up
2023-05-19,37.89,39.67,37.89,39.44,1207532,1.0,1.0035496957403651,1.0070993914807302,1.0070993914807302,1.0613590263691683,1.0649087221095335,1.0649087221095335,0.0132751376412634,up
2023-05-22,39.53,39.99,39.35,39.58,584838,1.0,1.0035371399696817,1.0035371399696817,1.0576048509348155,1.0611419909044972,1.0611419909044972,1.0565942395149066,0.012235616833898793,up
2023-05-23,39.67,40.4,39.44,39.72,763487,1.0,1.0,1.053877139979859,1.0574018126888218,1.0574018126888218,1.052870090634441,1.0918932527693856,0.013748021867357206,up
2023-05-24,40.08,40.77,39.35,39.72,576429,1.0,1.053877139979859,1.0574018126888218,1.0574018126888218,1.052870090634441,1.0918932527693856,1.0918932527693856,0.012399295065458194,up
2023-05-25,41.09,42.27,40.13,41.86,1796312,1.0,1.0033444816053512,1.0033444816053512,0.9990444338270426,1.0360726230291448,1.0360726230291448,1.0219780219780221,0.005861374650194546,up
2023-05-26,42.0,42.78,41.82,42.0,913985,1.0,1.0,0.9957142857142858,1.0326190476190475,1.0326190476190475,1.0185714285714287,1.014047619047619,0.004149659863945584,sideways
2023-05-29,42.05,42.73,41.77,42.0,885896,1.0,0.9957142857142858,1.0326190476190475,1.0326190476190475,1.0185714285714287,1.014047619047619,1.0216666666666665,0.003129251700680259,sideways
2023-05-30,42.14,42.59,41.41,41.82,853471,1.0,1.037063605930177,1.037063605930177,1.0229555236728838,1.018412242945959,1.0260640841702533,1.0392156862745099,0.002749880439980867,sideways
2023-05-31,42.0,43.78,41.82,43.37,1214604,1.0,1.0,0.9863961263546231,0.9820152178925526,0.9893935900391976,1.002075167166244,0.9704865114134196,-0.0029068809908099577,sideways
2023-06-01,43.37,43.6,42.96,43.37,372970,1.0,0.9863961263546231,0.9820152178925526,0.9893935900391976,1.002075167166244,0.9704865114134196,0.9725616785796634,-0.0033597944596330605,sideways
2023-06-02,43.41,43.55,42.59,42.78,717852,1.0,0.9955586722767649,1.0030388031790556,1.015895278167368,0.9838709677419355,0.9859747545582047,0.9859747545582047,-0.0028718359714152227,sideways
2023-06-05,43.1,43.23,42.59,42.59,493739,1.0,1.007513500821789,1.0204273303592393,0.9882601549659544,0.9903733270720826,0.9903733270720826,0.9936604836816153,-0.0029768892764901306,sideways
2023-06-06,42.59,43.14,42.09,42.91,753540,1.0,1.0128175250524354,0.9808902353763693,0.9829876485667677,0.9829876485667677,0.9862502913073876,0.979958051736192,-0.003970103538968614,sideways
2023-06-07,43.19,43.55,42.73,43.46,1007761,1.0,0.9684767602393005,0.9705476300046019,0.9705476300046019,0.9737689829728485,0.9675563736769442,0.966405890473999,-0.0035500624548024536,sideways
2023-06-08,43.55,44.92,42.09,42.09,983311,1.0,1.0021382751247325,1.0021382751247325,1.005464480874317,0.9990496555001186,0.9978617248752673,1.0021382751247325,-0.000186674812476675,sideways
2023-06-09,42.55,42.82,41.5,42.18,716070,1.0,1.0,1.0033191085822666,0.996917970602181,0.9957325746799431,1.0,0.9935988620199145,-0.0009567838515207078,sideways
2023-06-12,42.05,42.64,41.59,42.18,489070,1.0,1.0033191085822666,0.996917970602181,0.9957325746799431,1.0,0.9935988620199145,1.0151730678046467,0.001041454988823389,sideways
2023-06-13,42.55,42.55,41.91,42.32,582768,1.0,0.9936200378071833,0.9924385633270322,0.9966918714555766,0.9903119092627598,1.0118147448015122,1.0344990548204158,0.004919997299486888,up
2023-06-14,42.46,42.73,42.0,42.05,271718,1.0,0.9988109393579073,1.0030915576694412,0.9966706302021403,1.0183115338882285,1.0411414982164091,1.042330558858502,0.008102598946832016,up
2023-06-15,42.27,42.27,41.77,42.0,371318,1.0,1.0042857142857142,0.9978571428571428,1.0195238095238095,1.0423809523809524,1.0435714285714286,1.025,0.007074829931972788,up
2023-06-16,42.09,43.55,42.09,42.18,795828,1.0,0.9935988620199145,1.0151730678046467,1.037932669511617,1.0391180654338548,1.0206258890469415,1.0324798482693218,0.006265664160400982,up
2023-06-19,42.27,42.36,41.77,41.91,441836,1.0,1.0217131949415414,1.0446194225721785,1.0458124552612742,1.0272011453113816,1.0391314722023384,1.0336435218324982,0.004226744384224696,sideways
2023-06-20,42.05,43.19,41.82,42.82,509503,1.0,1.0224194301728164,1.0235871088276507,1.005371321812237,1.0170481083605791,1.0116767865483418,1.0182157870154134,0.0009508240475078315,sideways
2023-06-21,43.23,44.19,42.87,43.78,1617099,1.0,1.0011420740063957,0.983325719506624,0.99474645957058,0.9894929191411603,0.9958885335769758,0.9707629054362722,-0.0032875416041245253,sideways
2023-06-22,44.46,44.46,43.6,43.83,1053323,1.0,0.9822039698836413,0.9936116814966918,0.9883641341546886,0.9947524526579968,0.969655487109286,0.9664613278576318,-0.0044490075290896484,down
2023-06-23,43.73,44.1,42.96,43.05,929204,1.0,1.0116144018583042,1.0062717770034844,1.0127758420441348,0.9872241579558654,0.9839721254355401,1.00534262485482,-0.0020822963331673895,sideways
2023-06-26,43.37,43.83,42.27,43.55,827273,1.0,0.9947187141216993,1.0011481056257177,0.9758897818599311,0.972675086107922,0.9938002296211252,1.0146957520091848,0.0004920452681646652,sideways
2023-06-27,43.83,43.87,43.14,43.32,468681,1.0,1.0064635272391504,0.9810710987996306,0.9778393351800554,0.9990766389658357,1.0200831024930748,1.0433979686057249,0.006265664160401008,up
2023-06-28,43.37,43.73,43.14,43.6,560646,1.0,0.9747706422018348,0.9715596330275229,0.9926605504587156,1.013532110091743,1.036697247706422,1.0334862385321102,0.009510157273918747,up
2023-06-29,43.6,43.73,42.5,42.5,658232,1.0,0.9967058823529411,1.0183529411764707,1.039764705882353,1.063529411764706,1.0602352941176472,1.0955294117647059,0.01638655462184875,up
2023-06-30,42.46,42.87,42.36,42.36,422741,1.0,1.0217186024551463,1.043201133144476,1.0670443814919737,1.0637393767705383,1.0991501416430596,1.0991501416430596,0.016887562390395267,up
2023-07-03,42.41,43.28,42.41,43.28,522696,1.0,1.0210258780036967,1.0443622920517561,1.0411275415896488,1.0757855822550833,1.0757855822550833,1.0716266173752311,0.012707948243992627,up
2023-07-04,43.55,44.69,42.87,44.19,851159,1.0,1.0228558497397602,1.0196877121520707,1.053632043448744,1.053632043448744,1.0495587236931434,1.0558949988685222,0.009108395564607375,up
2023-07-05,44.46,45.51,44.24,45.2,1004198,1.0,0.9969026548672566,1.0300884955752212,1.0300884955752212,1.0261061946902654,1.032300884955752,1.036283185840708,0.00627370417193425,up
2023-07-06,44.56,45.51,44.56,45.06,719660,1.0,1.033288948069241,1.033288948069241,1.0292942743009321,1.035508211273857,1.039502885042166,1.039502885042166,0.004755564009891545,up
