time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,14.98,14.98,13.29,13.29,407,1.0,1.051918735891648,1.074492099322799,1.074492099322799,1.0970654627539504,1.1121143717080513,1.127163280662152,0.01873051703751479,up
2023-03-31,13.88,13.98,13.88,13.98,800,1.0,1.0214592274678111,1.0214592274678111,1.0429184549356223,1.0572246065808297,1.0715307582260372,0.9291845493562232,-0.002733496832209279,sideways
2023-04-03,14.28,14.28,14.28,14.28,804,1.0,1.0,1.0210084033613447,1.035014005602241,1.0490196078431373,0.9096638655462186,1.0140056022408965,-0.003951580632252878,sideways
2023-04-04,14.48,15.08,14.28,14.28,3700,1.0,1.0210084033613447,1.035014005602241,1.0490196078431373,0.9096638655462186,1.0140056022408965,0.8816526610644257,-0.01765706282513005,down
2023-04-05,14.58,14.58,14.58,14.58,0,1.0,1.0137174211248285,1.027434842249657,0.8909465020576132,0.9931412894375857,0.8635116598079561,0.8703703703703703,-0.025842641583382328,down
2023-04-06,15.18,15.18,14.78,14.78,1100,1.0,1.013531799729364,0.8788903924221922,0.9797023004059541,0.8518267929634642,0.8585926928281461,0.8721244925575102,-0.02573458341387975,down
2023-04-07,13.29,14.98,13.29,14.98,301,1.0,0.8671562082777036,0.9666221628838452,0.8404539385847797,0.8471295060080106,0.8604806408544726,0.8671562082777036,-0.01897768453175663,down
2023-04-10,14.38,14.38,12.99,12.99,600,1.0,1.1147036181678214,0.9692070823710547,0.976905311778291,0.9923017705927637,1.0,1.0,-0.007368305289783347,down
2023-04-11,12.19,14.48,12.19,14.48,500,1.0,0.869475138121547,0.8763812154696132,0.8901933701657458,0.8970994475138121,0.8970994475138121,0.9585635359116023,-0.0017265193370165732,sideways
2023-04-12,13.78,13.78,12.59,12.59,600,1.0,1.0079428117553613,1.0238284352660842,1.0317712470214455,1.0317712470214455,1.102462271644162,1.102462271644162,0.01801316237376604,up
2023-04-13,12.69,12.69,12.59,12.69,1100,1.0,1.0157604412923562,1.0236406619385343,1.0236406619385343,1.0937746256895193,1.0937746256895193,0.9605988967691095,0.003855679387594275,sideways
2023-04-14,12.99,12.99,12.89,12.89,206,1.0,1.0077579519006983,1.0077579519006983,1.0768037238169124,1.0768037238169124,0.9456943366951124,0.8836307214895268,-0.01443533192951347,down
2023-04-17,12.99,12.99,12.99,12.99,400,1.0,1.0,1.0685142417244033,1.0685142417244033,0.9384141647421093,0.8768283294842186,1.0076982294072363,-0.01261959749257671,down
2023-04-18,12.99,12.99,12.99,12.99,100,1.0,1.0685142417244033,1.0685142417244033,0.9384141647421093,0.8768283294842186,1.0076982294072363,1.153194765204003,0.0052237985263389455,up
2023-04-19,13.88,13.88,13.88,13.88,100,1.0,1.0,0.8782420749279538,0.8206051873198847,0.9430835734870316,1.079250720461095,1.0720461095100864,0.015695759571840252,up
2023-04-20,13.88,13.88,13.88,13.88,200,1.0,0.8782420749279538,0.8206051873198847,0.9430835734870316,1.079250720461095,1.0720461095100864,1.0216138328530258,0.025396253602305446,up
2023-04-21,13.88,13.88,12.19,12.19,400,1.0,0.9343724364232979,1.07383100902379,1.228876127973749,1.2206726825266614,1.1632485643970467,1.0656275635767023,0.028624165006445566,up
2023-04-24,11.39,11.39,11.39,11.39,100,1.0,1.1492537313432836,1.3151887620719929,1.3064091308165058,1.2449517120280946,1.1404741000877963,1.1492537313432836,0.012855888624106351,up
2023-04-25,12.99,13.09,12.99,13.09,800,1.0,1.144385026737968,1.1367456073338427,1.0832696715049657,0.9923605805958747,1.0,0.9388846447669976,-0.02201789806831825,down
2023-04-26,14.78,14.98,14.78,14.98,450,1.0,0.9933244325767691,0.9465954606141521,0.8671562082777036,0.8738317757009345,0.8204272363150867,0.8204272363150867,-0.03418844173183293,down
2023-04-27,14.88,14.88,14.88,14.88,0,1.0,0.9529569892473118,0.8729838709677419,0.8797043010752688,0.8259408602150536,0.8259408602150536,0.8259408602150536,-0.02940188172043012,down
2023-04-28,12.79,14.58,12.79,14.18,400,1.0,0.9160789844851904,0.9231311706629055,0.8667136812411848,0.8667136812411848,0.8667136812411848,0.9160789844851904,-0.01453254080193431,down
2023-05-04,13.59,13.59,12.99,12.99,300,1.0,1.0076982294072363,0.9461123941493456,0.9461123941493456,0.9461123941493456,1.0,1.0762124711316396,0.007615748377873081,up
2023-05-05,13.09,13.09,13.09,13.09,200,1.0,0.9388846447669976,0.9388846447669976,0.9388846447669976,0.9923605805958747,1.0679908326967151,0.9923605805958747,0.010313216195569153,up
2023-05-08,12.39,12.39,12.29,12.29,402,1.0,1.0,1.0,1.0569568755085437,1.1375101708706266,1.0569568755085437,1.0569568755085437,0.01508194815761946,up
2023-05-09,12.29,12.29,12.29,12.29,600,1.0,1.0,1.0569568755085437,1.1375101708706266,1.0569568755085437,1.0569568755085437,1.0569568755085437,0.010170870626525651,up
2023-05-10,13.39,13.98,12.29,12.29,1000,1.0,1.0569568755085437,1.1375101708706266,1.0569568755085437,1.0569568755085437,1.0569568755085437,1.1293734743694062,0.0109845402766477,up
2023-05-11,12.99,12.99,12.99,12.99,200,1.0,1.0762124711316396,1.0,1.0,1.0,1.0685142417244033,1.1147036181678214,0.011739799846035409,up
2023-05-12,12.99,13.98,12.99,13.98,5000,1.0,0.9291845493562232,0.9291845493562232,0.9291845493562232,0.9928469241773963,1.0357653791130186,0.9363376251788269,0.003065603923973022,sideways
2023-05-15,12.99,12.99,12.99,12.99,0,1.0,1.0,1.0,1.0685142417244033,1.1147036181678214,1.0076982294072363,1.1224018475750577,0.01776091498955239,up
2023-05-16,12.99,12.99,12.99,12.99,0,1.0,1.0,1.0685142417244033,1.1147036181678214,1.0076982294072363,1.1224018475750577,1.1377983063895303,0.02133509292862639,up
2023-05-17,12.99,12.99,12.99,12.99,0,1.0,1.0685142417244033,1.1147036181678214,1.0076982294072363,1.1224018475750577,1.1377983063895303,1.0916089299461122,0.015039041020565242,up
2023-05-18,13.88,13.88,13.88,13.88,100,1.0,1.0432276657060517,0.9430835734870316,1.0504322766570604,1.0648414985590777,1.0216138328530258,1.0216138328530258,0.0051204199258954065,up
2023-05-19,15.48,15.48,14.48,14.48,203,1.0,0.9040055248618785,1.0069060773480663,1.0207182320441988,0.979281767955801,0.979281767955801,1.048342541436464,0.00956985003946328,up
2023-05-22,15.08,15.08,12.89,13.09,1250,1.0,1.1138273491214667,1.1291061879297173,1.0832696715049657,1.0832696715049657,1.1596638655462186,1.3200916730328496,0.03593255484011788,up
2023-05-23,13.39,14.68,13.39,14.58,500,1.0,1.0137174211248285,0.9725651577503429,0.9725651577503429,1.0411522633744856,1.1851851851851853,1.356652949245542,0.05291005291005292,up
2023-05-24,14.78,14.78,14.78,14.78,103,1.0,0.959404600811908,0.959404600811908,1.027063599458728,1.16914749661705,1.3382949932341002,1.4803788903924222,0.08602358399381403,up
2023-05-25,14.38,14.48,14.18,14.18,600,1.0,1.0,1.070521861777151,1.218617771509168,1.3949224259520452,1.543018335684062,1.6198871650211566,0.11678924037880309,up
2023-05-26,13.98,14.18,12.99,14.18,2600,1.0,1.070521861777151,1.218617771509168,1.3949224259520452,1.543018335684062,1.6198871650211566,1.5712270803949226,0.11202901470884545,up
2023-05-29,14.38,15.18,14.38,15.18,8746,1.0,1.1383399209486167,1.3030303030303032,1.4413702239789197,1.513175230566535,1.4677206851119895,1.3952569169960474,0.07338132881611141,up
2023-05-30,17.28,17.28,17.08,17.28,14233,1.0,1.1446759259259258,1.2662037037037035,1.3292824074074072,1.2893518518518519,1.2256944444444444,1.3009259259259258,0.0388558201058201,up
2023-05-31,17.48,19.78,17.48,19.78,6700,1.0,1.1061678463094033,1.1612740141557127,1.1263902932254803,1.0707785642062688,1.1365015166835186,0.9595551061678462,-0.005398671096345527,down
2023-06-01,22.38,22.38,19.88,21.88,15424,1.0,1.04981718464351,1.0182815356489947,0.9680073126142597,1.027422303473492,0.8674588665447899,0.890310786106033,-0.024451553930530143,down
2023-06-02,21.98,24.27,21.98,22.97,9936,1.0,0.9699608184588595,0.9220722681758816,0.9786678276012191,0.826295167609926,0.848062690465825,0.73922507618633,-0.04006779028546551,down
2023-06-05,24.87,24.87,19.18,22.28,10706,1.0,0.9506283662477558,1.0089766606822261,0.8518850987432675,0.874326750448833,0.7621184919210053,0.7621184919210053,-0.043761220825852785,down
2023-06-06,20.08,22.38,19.78,21.18,17755,1.0,1.0613786591123702,0.8961284230406044,0.9197355996222852,0.8016997167138811,0.8016997167138811,0.8158640226628896,-0.041649804397679714,down
2023-06-07,20.48,22.48,20.48,22.48,200,1.0,0.844306049822064,0.8665480427046264,0.755338078291815,0.755338078291815,0.7686832740213524,0.755338078291815,-0.03558718861209962,down
2023-06-08,22.97,22.97,18.98,18.98,6939,1.0,1.0263435194942043,0.8946259220231823,0.8946259220231823,0.910432033719705,0.8946259220231823,0.905163329820864,-0.019004967635104612,down
2023-06-09,19.48,19.48,19.48,19.48,100,1.0,0.8716632443531828,0.8716632443531828,0.8870636550308009,0.8716632443531828,0.8819301848049281,0.9281314168377822,-0.006966852449398661,down
2023-06-12,19.28,19.28,16.98,16.98,5000,1.0,1.0,1.0176678445229683,1.0,1.011778563015312,1.0647820965842165,1.0294464075382803,0.007571933366986344,up
2023-06-13,17.48,18.98,16.88,16.98,9001,1.0,1.0176678445229683,1.0,1.011778563015312,1.0647820965842165,1.0294464075382803,1.0294464075382803,0.006309944472488621,up
2023-06-14,17.28,18.28,16.78,17.28,3100,1.0,0.9826388888888888,0.9942129629629629,1.046296296296296,1.011574074074074,1.011574074074074,1.011574074074074,0.00392691798941797,sideways
2023-06-15,16.98,16.98,16.98,16.98,1700,1.0,1.011778563015312,1.0647820965842165,1.0294464075382803,1.0294464075382803,1.0294464075382803,1.0647820965842165,0.006940938919737499,up
2023-06-16,17.28,17.98,17.18,17.18,4900,1.0,1.0523864959254947,1.0174621653084983,1.0174621653084983,1.0174621653084983,1.0523864959254947,1.0465657741559953,0.0049891900881423494,up
2023-06-19,17.28,18.08,17.18,18.08,300,1.0,0.9668141592920355,0.9668141592920355,0.9668141592920355,1.0,0.9944690265486726,0.9446902654867256,-0.002765486725663727,sideways
2023-06-20,17.48,17.48,17.28,17.48,500,1.0,1.0,1.0,1.0343249427917618,1.028604118993135,0.9771167048054918,0.994279176201373,-0.0012258908139915162,sideways
2023-06-21,17.68,17.68,17.48,17.48,2900,1.0,1.0,1.0343249427917618,1.028604118993135,0.9771167048054918,0.994279176201373,1.0171624713958811,-0.0006129454069957384,sideways
2023-06-22,17.48,17.48,17.48,17.48,504,1.0,1.0343249427917618,1.028604118993135,0.9771167048054918,0.994279176201373,1.0171624713958811,1.0114416475972539,-0.0012258908139914924,sideways
2023-06-23,17.98,18.08,17.98,18.08,400,1.0,0.9944690265486726,0.9446902654867256,0.961283185840708,0.9834070796460178,0.9778761061946903,1.0,0.00019753476611884187,sideways
2023-06-26,17.98,17.98,17.98,17.98,400,1.0,0.9499443826473859,0.9666295884315905,0.988876529477197,0.9833147942157953,1.0055617352614015,1.0,0.004568568250436994,up
