time,open,high,low,close,volume
2023-06-06,8.24,8.33,8.16,8.24,31000
2023-06-07,8.24,8.24,8.07,8.16,32946
2023-06-08,8.16,8.16,7.98,8.07,50959
2023-06-09,8.07,8.16,7.98,8.16,19102
2023-06-12,8.16,8.16,8.07,8.16,24600
2023-06-13,8.16,8.6,8.07,8.33,88032
2023-06-14,8.42,8.51,8.24,8.51,33701
2023-06-15,8.42,8.6,8.33,8.33,46071
2023-06-16,8.42,8.51,8.24,8.24,62313
2023-06-19,8.42,8.42,8.07,8.24,25506
2023-06-20,7.89,8.24,7.89,8.24,37731
2023-06-21,8.07,8.24,7.98,8.24,44903
2023-06-22,8.16,8.33,8.16,8.24,32115
2023-06-23,8.72,8.81,8.24,8.53,62300
2023-06-26,8.43,8.43,7.96,8.06,151225
2023-06-27,8.24,8.34,7.87,8.24,138410
2023-06-28,8.24,8.34,8.15,8.24,61800
2023-06-29,8.34,8.34,8.15,8.24,48000
2023-06-30,8.15,8.15,8.06,8.15,39590
2023-07-03,8.15,8.24,7.96,8.06,80030
2023-07-04,7.96,8.24,7.96,8.24,24050
2023-07-05,8.24,8.24,8.06,8.15,69100
2023-07-06,8.15,8.15,7.77,7.96,133626
2023-07-07,7.96,7.96,7.77,7.96,43142
2023-07-10,7.87,8.06,7.77,7.87,41692
2023-07-11,8.06,8.06,7.87,7.96,56000
2023-07-12,7.96,7.96,7.87,7.87,26100
2023-07-13,7.96,7.96,7.87,7.87,45814
2023-07-14,7.87,7.87,7.77,7.87,67300
2023-07-17,7.87,7.96,7.87,7.96,84500
2023-07-18,7.87,8.06,7.87,8.06,48936
2023-07-19,8.06,8.06,7.87,8.06,38915
2023-07-20,7.96,8.06,7.77,7.87,96110
2023-07-21,7.77,7.96,7.68,7.96,101518
2023-07-24,7.96,8.15,7.77,8.06,127800
2023-07-25,8.06,8.15,8.06,8.15,87005
2023-07-26,8.15,8.15,8.06,8.15,65200
2023-07-27,8.06,8.06,7.96,8.06,82800
2023-07-28,8.15,8.43,8.15,8.34,68100
2023-07-31,8.34,8.43,8.24,8.34,50800
2023-08-01,8.43,8.53,8.24,8.34,144000
2023-08-02,8.43,8.43,8.15,8.24,57000
2023-08-03,8.24,8.34,8.06,8.06,86500
2023-08-04,8.15,8.15,8.06,8.15,84420
2023-08-07,8.06,8.15,7.96,8.15,67550
2023-08-08,8.24,8.24,7.96,8.06,118200
2023-08-09,8.15,8.43,8.06,8.43,225456
2023-08-10,8.34,8.62,8.34,8.43,282800
2023-08-11,8.43,8.53,8.24,8.34,64929
2023-08-14,8.53,8.91,8.34,8.81,290318
2023-08-15,8.72,8.81,8.53,8.62,120902
2023-08-16,8.62,8.62,8.34,8.43,118403
2023-08-17,8.53,8.53,8.34,8.43,89835
2023-08-18,8.43,8.43,7.58,7.58,219404
2023-08-21,7.58,7.96,7.58,7.87,96050
2023-08-22,7.77,7.87,7.58,7.77,74900
2023-08-23,7.87,7.96,7.77,7.87,69512
2023-08-24,7.87,7.96,7.77,7.87,44930
2023-08-25,7.87,7.87,7.77,7.87,39100
2023-08-28,7.77,7.96,7.77,7.87,37345
2023-08-29,7.96,7.96,7.77,7.87,58200
2023-08-30,7.87,8.06,7.87,7.87,46200
2023-08-31,7.96,8.06,7.87,7.96,35608
2023-09-05,7.87,8.06,7.87,8.06,28350
2023-09-06,8.06,8.15,7.96,8.15,50100
2023-09-07,8.15,8.15,7.96,8.06,78200
2023-09-08,8.06,8.06,7.96,8.06,25200
2023-09-11,8.06,8.06,7.96,7.96,14400
2023-09-12,7.96,8.06,7.96,7.96,43200
2023-09-13,7.96,8.06,7.87,7.87,44100
2023-09-14,7.87,7.87,7.87,7.87,25600
2023-09-15,7.87,7.96,7.77,7.96,52300
2023-09-18,7.96,7.96,7.87,7.87,19300
2023-09-19,7.87,7.87,7.77,7.77,30902
2023-09-20,7.77,7.96,7.77,7.87,53837
2023-09-21,7.77,7.87,7.77,7.77,38400
2023-09-22,7.77,7.77,7.58,7.68,39901
2023-09-25,7.77,7.87,7.58,7.58,93129
2023-09-26,7.58,7.58,7.49,7.49,79301
2023-09-27,7.49,7.58,7.39,7.58,42115
2023-09-28,7.39,7.49,7.39,7.49,38200
2023-09-29,7.49,7.49,7.39,7.49,28400
2023-10-02,7.49,7.49,7.39,7.49,22515
2023-10-03,7.49,7.49,7.3,7.49,95600
2023-10-04,7.3,7.49,7.3,7.39,27018
2023-10-05,7.39,7.39,7.01,7.11,109200
2023-10-06,7.2,7.2,6.92,7.11,61300
2023-10-09,7.01,7.11,7.01,7.11,44100
2023-10-10,7.11,7.39,7.11,7.3,51400
2023-10-11,7.3,7.39,7.2,7.2,14900
2023-10-12,7.3,7.39,7.2,7.2,20000
2023-10-13,7.2,7.2,7.11,7.2,11800
2023-10-16,7.11,7.39,7.11,7.39,72800
2023-10-17,7.39,7.49,7.39,7.39,89100
2023-10-18,7.39,7.39,7.3,7.3,68600
2023-10-19,7.39,7.39,7.2,7.2,28900
2023-10-20,7.2,7.3,7.11,7.3,17000
2023-10-23,7.3,7.3,7.11,7.11,15602
2023-10-24,7.3,7.3,7.2,7.3,16700
2023-10-25,7.3,7.3,7.11,7.2,43002
2023-10-26,7.2,7.2,6.82,6.92,73400
2023-10-27,6.92,6.92,6.73,6.82,86100
2023-10-30,6.82,6.92,6.82,6.82,11300
2023-10-31,6.92,6.92,6.73,6.73,58000
2023-11-01,6.82,6.82,6.63,6.82,56900
2023-11-02,6.82,6.92,6.73,6.92,13600
2023-11-03,6.92,6.92,6.82,6.82,8500
2023-11-06,6.92,7.01,6.82,6.92,6100
2023-11-07,6.92,7.01,6.92,7.01,13200
2023-11-08,7.01,7.01,6.92,7.01,11700
2023-11-09,6.92,7.01,6.82,7.01,41700
2023-11-10,6.92,7.11,6.92,7.01,34800
2023-11-13,6.92,7.01,6.82,6.92,28700
2023-11-14,6.92,7.01,6.92,6.92,9500
2023-11-15,7.01,7.01,6.92,6.92,50500
2023-11-16,6.92,7.3,6.92,7.2,103100
2023-11-17,7.2,7.39,7.11,7.2,24500
2023-11-20,7.2,7.3,6.92,7.2,24100
2023-11-21,7.2,7.2,7.01,7.11,12715
2023-11-22,7.11,7.11,6.92,7.11,49300
2023-11-23,7.11,7.3,7.01,7.01,36600
2023-11-24,7.01,7.11,6.92,7.01,54720
2023-11-27,7.11,7.11,6.92,7.11,17810
2023-11-28,7.01,7.11,7.01,7.01,13455
2023-11-29,7.11,7.11,7.01,7.01,7600
2023-11-30,7.11,7.11,7.01,7.01,11530
2023-12-01,7.01,7.2,6.92,7.2,59000
2023-12-04,7.01,7.2,7.01,7.11,36800
2023-12-05,7.11,7.2,7.11,7.11,61300
2023-12-06,7.2,7.68,7.2,7.58,174405
2023-12-07,7.3,7.49,7.3,7.49,54700
2023-12-08,7.49,7.49,7.3,7.3,87100
2023-12-11,7.3,7.58,7.3,7.49,58642
2023-12-12,7.58,7.58,7.49,7.58,24817
2023-12-13,7.49,7.68,7.39,7.49,125690
2023-12-14,7.49,7.58,7.39,7.58,26801
2023-12-15,7.49,7.58,7.39,7.58,26900
2023-12-18,7.49,7.49,7.39,7.49,142700
2023-12-19,7.39,7.49,7.39,7.39,87898
2023-12-20,7.49,7.58,7.49,7.49,27450
2023-12-21,7.49,7.49,7.49,7.49,21300
2023-12-22,7.49,7.58,7.49,7.49,23800
2023-12-25,7.58,7.58,7.49,7.58,13300
2023-12-26,7.49,7.58,7.49,7.58,68929
2023-12-27,7.49,7.58,7.49,7.58,23770
2023-12-28,7.58,7.68,7.49,7.68,15500
2023-12-29,7.58,7.58,7.58,7.58,19400
2024-01-02,7.58,7.58,7.49,7.49,9800
2024-01-03,7.39,7.58,7.11,7.58,7300
2024-01-04,7.58,7.58,7.58,7.58,10935
2024-01-05,7.49,7.58,7.49,7.49,5000
2024-01-08,7.49,7.58,7.49,7.58,28600
2024-01-09,7.68,7.68,7.49,7.68,39200
2024-01-10,7.68,7.68,7.49,7.58,14440
2024-01-11,7.68,7.77,7.58,7.58,7720
2024-01-12,7.58,7.58,7.58,7.58,20614
2024-01-15,7.58,7.58,7.49,7.58,17200
2024-01-16,7.49,7.68,7.49,7.68,10115
2024-01-17,7.58,7.68,7.58,7.58,12204
2024-01-18,7.58,7.68,7.49,7.58,45000
2024-01-19,7.68,7.87,7.68,7.87,23261
2024-01-22,7.87,7.96,7.77,7.87,47900
2024-01-23,7.87,8.06,7.87,7.96,28006
2024-01-24,7.87,7.96,7.87,7.87,49400
2024-01-25,8.81,8.81,7.87,8.06,129900
2024-01-26,8.06,8.15,7.96,8.06,9800
2024-01-29,8.06,8.15,7.96,8.06,42500
2024-01-30,8.06,8.15,7.96,8.06,53116
2024-01-31,8.06,8.06,7.87,8.06,39838
2024-02-01,7.87,8.06,7.87,7.87,44700
2024-02-02,7.96,8.06,7.87,7.87,19624
2024-02-05,7.87,7.96,7.87,7.87,31800
2024-02-06,7.96,8.06,7.87,8.06,10500
2024-02-07,7.96,8.06,7.96,8.06,22000
2024-02-15,8.06,8.15,8.06,8.15,32700
2024-02-16,8.06,8.06,7.96,8.06,50000
2024-02-19,8.06,8.06,7.87,7.96,45410
2024-02-20,7.96,8.06,7.96,8.06,26505
2024-02-21,7.96,7.96,7.96,7.96,27900
2024-02-22,7.96,7.96,7.96,7.96,5800
2024-02-23,8.06,8.06,7.87,8.06,168406
2024-02-26,8.06,8.15,8.06,8.06,27818
2024-02-27,8.06,8.34,8.06,8.34,64600
2024-02-28,8.34,8.34,8.06,8.15,82696
2024-02-29,8.15,8.15,8.06,8.15,10134
2024-03-01,8.15,8.15,8.06,8.15,22200
2024-03-04,8.15,8.24,8.06,8.24,80700
2024-03-05,8.34,8.34,8.06,8.15,33120
2024-03-06,8.15,8.15,8.06,8.15,20320
2024-03-07,8.15,8.15,8.06,8.15,20100
2024-03-08,8.15,8.24,8.06,8.15,32139
2024-03-11,8.06,8.15,8.06,8.15,48801
2024-03-12,8.15,8.24,8.15,8.15,25082
2024-03-13,8.15,8.24,8.15,8.24,28452
2024-03-14,8.24,8.43,8.24,8.34,54638
2024-03-15,8.34,8.81,8.34,8.81,87411
2024-03-18,8.72,8.81,8.24,8.53,99991
2024-03-19,8.43,8.81,8.43,8.62,42510
2024-03-20,8.72,8.72,8.53,8.53,10905
2024-03-21,8.53,8.53,8.53,8.53,31110
2024-03-22,8.62,8.62,8.53,8.62,44812
2024-03-25,8.62,8.81,8.62,8.62,84480
2024-03-26,8.81,8.91,8.81,8.91,75400
2024-03-27,8.91,9.38,8.91,9.29,82620
2024-03-28,9.29,9.57,9.29,9.48,56300
2024-03-29,9.48,9.48,9.19,9.19,36300
2024-04-01,9.19,9.38,9.0,9.19,77600
2024-04-02,9.1,9.29,9.0,9.29,57207
2024-04-03,9.29,9.48,9.1,9.29,66105
2024-04-04,9.38,9.67,9.38,9.67,120545
2024-04-05,9.67,10.24,9.67,10.14,204450
2024-04-08,10.33,10.71,10.14,10.42,255419
2024-04-09,10.42,10.42,9.95,10.33,142595
2024-04-10,10.42,10.52,10.42,10.42,76714
2024-04-11,10.52,10.52,10.33,10.42,97058
2024-04-12,10.24,10.61,10.24,10.52,74626
2024-04-15,10.52,10.8,10.24,10.42,169095
2024-04-16,10.33,10.33,9.67,9.76,92695
2024-04-17,9.86,10.14,9.76,9.95,36200
2024-04-19,9.57,9.86,9.38,9.57,71531
2024-04-22,9.67,9.86,9.48,9.76,48160
2024-04-23,9.76,9.76,9.57,9.76,11700
2024-04-24,9.76,9.76,9.57,9.57,41700
2024-04-25,9.86,10.05,9.76,9.86,49000
2024-04-26,9.76,9.86,9.76,9.76,13100
2024-05-02,9.76,9.76,9.67,9.76,29005
2024-05-03,9.67,9.95,9.67,9.86,35310
2024-05-06,9.86,10.24,9.86,10.24,58500
2024-05-07,10.33,11.47,10.33,11.47,613738
2024-05-08,12.04,12.79,12.04,12.79,430047
2024-05-09,12.6,12.89,11.85,12.13,328371
2024-05-10,12.04,13.46,12.04,12.89,378352
2024-05-13,12.98,14.03,12.98,13.74,516788
2024-05-14,13.74,14.03,12.98,13.55,339918
2024-05-15,13.36,13.84,13.17,13.17,348497
2024-05-16,13.36,13.36,12.7,12.89,426170
2024-05-17,12.98,13.17,12.23,12.6,359428
2024-05-20,12.7,13.17,12.51,12.7,277197
2024-05-21,12.89,12.89,12.23,12.41,356724
2024-05-22,12.7,12.7,12.32,12.51,225700
2024-05-23,12.6,13.46,12.51,13.46,558648
2024-05-24,13.46,13.55,12.51,12.89,321140
2024-05-27,12.89,12.98,12.41,12.89,236925
2024-05-28,13.0,13.3,12.6,13.1,145842
2024-05-29,13.1,13.1,12.8,12.9,166417
2024-05-30,12.8,12.8,12.4,12.5,164624
2024-05-31,12.6,12.6,12.1,12.4,160239
2024-06-03,12.5,13.4,12.4,13.2,399717
2024-06-04,13.2,15.0,13.2,15.0,721807
2024-06-05,15.2,16.7,15.2,16.7,553625
2024-06-06,17.2,19.0,16.9,18.6,1959877
2024-06-07,21.0,21.0,18.6,19.5,1159755
2024-06-10,19.7,20.0,18.1,19.1,1324966
2024-06-11,19.1,20.4,19.0,19.5,651099
2024-06-12,19.0,19.5,18.6,19.1,419683
2024-06-13,19.3,19.4,18.9,19.1,646829
2024-06-14,19.1,21.6,18.5,19.5,2249343
2024-06-17,19.6,20.9,19.4,19.9,685900
2024-06-18,20.5,21.0,19.5,19.6,1269688
2024-06-19,19.5,19.8,18.9,19.7,793695
2024-06-20,19.6,21.7,19.6,21.3,1551722
2024-06-21,21.5,24.2,21.3,24.2,1803079
2024-06-24,25.2,26.9,23.3,24.8,2085650
2024-06-25,24.9,25.0,21.2,22.3,1287726
2024-06-26,22.8,23.5,22.0,22.9,532643
2024-06-27,22.7,22.7,20.3,20.3,808372
2024-06-28,20.3,20.5,19.0,19.5,1112504
2024-07-01,19.5,20.8,19.5,20.1,580738
2024-07-02,20.1,20.4,19.2,19.7,515080
2024-07-03,19.6,20.1,19.3,19.4,345462
2024-07-04,19.8,20.9,19.7,20.6,635439
2024-07-05,20.7,21.4,20.3,20.8,646964
2024-07-08,20.9,21.0,20.1,20.6,545790
2024-07-09,20.6,20.6,19.5,19.8,864022
2024-07-10,19.8,20.8,19.7,20.2,609676
2024-07-11,20.2,21.4,20.2,20.4,476642
2024-07-12,20.5,20.5,19.7,19.9,457538
2024-07-15,19.9,19.9,19.3,19.6,386120
2024-07-16,19.6,19.6,16.9,17.7,1104765
2024-07-17,17.6,17.8,15.7,16.3,721442
2024-07-18,16.4,16.5,14.2,15.2,690175
2024-07-19,15.2,15.7,14.9,15.5,268964
2024-07-22,15.5,15.5,14.2,14.3,328622
2024-07-23,14.5,15.0,14.0,14.0,322114
2024-07-24,14.5,15.0,14.1,15.0,435955
2024-07-25,14.8,15.7,14.7,15.7,406403
2024-07-26,15.7,16.8,15.7,16.7,556200
2024-07-29,16.8,17.6,16.5,17.2,391500
2024-07-30,17.2,17.3,16.0,16.4,448000
2024-07-31,16.4,16.5,15.6,15.9,307400
2024-08-01,15.9,16.5,14.9,15.4,479300
2024-08-02,15.4,15.7,14.8,15.6,275500
2024-08-05,15.2,15.4,13.9,14.0,409700
2024-08-06,14.0,14.6,13.9,14.6,217800
2024-08-07,14.5,14.9,14.2,14.8,248700
2024-08-08,14.8,14.8,14.3,14.3,140800
2024-08-09,14.5,14.8,14.2,14.7,294600
2024-08-12,14.7,15.1,14.6,15.0,275500
2024-08-13,15.0,15.8,15.0,15.5,311700
2024-08-14,15.6,16.1,15.4,15.5,312700
2024-08-15,15.5,15.5,14.8,14.9,164400
2024-08-16,15.0,15.8,15.0,15.7,280500
2024-08-19,15.6,16.6,15.6,16.3,484800
2024-08-20,16.3,16.5,16.0,16.2,223000
2024-08-21,16.2,16.3,15.9,16.1,210300
2024-08-22,16.1,16.4,16.1,16.3,224400
2024-08-23,16.3,16.3,15.7,16.0,150400
2024-08-26,16.0,16.0,15.6,15.8,134100
2024-08-27,15.8,15.8,15.3,15.6,155600
2024-08-28,15.4,15.8,15.4,15.6,76000
2024-08-29,15.6,15.6,15.1,15.2,188200
2024-08-30,15.1,15.3,15.1,15.3,78900
2024-09-04,15.2,15.2,14.6,15.0,148400
2024-09-05,15.1,15.1,14.5,14.6,167700
2024-09-06,14.6,14.6,14.3,14.6,73800
2024-09-09,14.6,14.6,14.3,14.4,44200
2024-09-10,14.5,14.5,14.0,14.1,109400
2024-09-11,14.0,14.4,14.0,14.2,71900
2024-09-12,14.3,14.7,14.3,14.4,108500
2024-09-13,14.4,14.5,14.3,14.5,69900
2024-09-16,14.3,14.5,14.0,14.1,127900
2024-09-17,14.1,14.4,13.9,14.4,89700
2024-09-18,14.4,15.3,14.3,15.0,232500
2024-09-19,15.0,15.3,14.8,15.0,95200
2024-09-20,15.2,15.2,14.7,14.7,216400
2024-09-23,14.9,14.9,14.6,14.6,89900
2024-09-24,14.7,14.9,14.6,14.8,101600
2024-09-25,14.9,14.9,14.5,14.6,162700
2024-09-26,14.7,14.9,14.6,14.6,145700
2024-09-27,14.7,14.8,14.3,14.6,152500
2024-09-30,14.6,14.6,14.3,14.4,47900
2024-10-01,14.5,14.6,14.4,14.5,175700
2024-10-02,14.4,14.4,14.2,14.4,107000
2024-10-03,14.0,14.3,13.9,14.1,216500
2024-10-04,14.1,14.1,13.9,14.0,100900
2024-10-07,14.1,14.1,13.7,13.8,118700
2024-10-08,13.8,13.8,13.6,13.8,138600
2024-10-09,13.7,14.2,13.7,14.0,160900
2024-10-10,14.0,14.5,14.0,14.4,162200
2024-10-11,14.4,14.4,14.1,14.2,84300
2024-10-14,14.5,14.7,14.2,14.2,192800
2024-10-15,14.4,14.4,13.9,14.0,155400
2024-10-16,14.0,14.1,13.7,13.8,170000
2024-10-17,13.8,14.0,13.8,14.0,39200
2024-10-18,13.9,14.0,13.8,13.8,82400
2024-10-21,14.0,15.6,14.0,15.3,1109000
2024-10-22,15.3,15.5,14.9,14.9,281100
2024-10-23,15.0,15.0,14.5,15.0,242800
2024-10-24,15.0,15.0,14.3,14.3,197900
2024-10-25,14.3,14.7,14.1,14.3,331500
2024-10-28,14.4,14.8,14.3,14.7,194500
2024-10-29,14.6,15.7,14.6,15.6,659200
2024-10-30,15.6,16.6,15.5,15.9,666100
2024-10-31,16.0,16.0,15.3,15.3,434400
2024-11-01,15.4,15.4,14.8,14.8,397800
2024-11-04,14.8,15.2,14.8,15.1,181600
2024-11-05,15.3,15.7,15.1,15.4,247800
2024-11-06,15.6,15.6,15.2,15.3,254800
2024-11-07,15.4,16.5,15.3,16.0,835700
2024-11-08,16.0,18.1,16.0,18.1,1664700
2024-11-11,17.8,19.5,17.5,18.4,981200
2024-11-12,18.0,18.6,17.2,17.8,1125800
2024-11-13,17.8,18.5,17.8,18.4,564200
2024-11-14,18.5,18.6,17.0,17.4,584100
2024-11-15,17.7,17.8,16.8,17.3,749800
2024-11-18,17.3,18.4,17.2,18.0,529600
2024-11-19,18.0,18.3,15.7,16.5,704100
2024-11-20,16.9,16.9,15.5,16.2,583000
2024-11-21,16.2,17.0,16.2,16.9,186600
2024-11-22,16.0,17.2,16.0,16.8,347000
2024-11-25,16.8,16.8,16.5,16.7,182200
2024-11-26,16.6,16.9,16.4,16.7,233100
2024-11-27,16.7,17.9,16.5,17.9,600800
2024-11-28,18.0,18.4,17.5,17.9,393400
2024-11-29,18.0,18.9,18.0,18.6,834800
2024-12-02,18.6,19.0,17.9,18.2,437300
2024-12-03,17.9,19.0,17.9,18.5,446300
2024-12-04,18.9,18.9,17.9,18.0,464400
2024-12-05,18.0,18.4,17.5,17.9,977300
2024-12-06,18.0,18.7,17.9,18.3,368100
2024-12-09,18.4,18.6,18.0,18.1,382400
2024-12-10,18.4,18.4,17.8,18.3,341500
2024-12-11,18.2,19.9,18.1,19.2,1422500
2024-12-12,19.2,19.4,18.7,18.8,382300
2024-12-13,18.9,18.9,18.2,18.4,760100
2024-12-16,18.1,19.3,17.9,19.2,309200
2024-12-17,19.0,20.3,19.0,19.9,970300
2024-12-18,19.8,20.0,19.3,19.9,359700
2024-12-19,19.5,21.6,19.0,21.5,1364200
2024-12-20,21.5,23.2,21.0,22.2,897400
2024-12-23,22.2,22.5,21.3,22.4,806500
2024-12-24,22.0,23.1,21.9,22.8,538200
2024-12-25,22.8,23.0,21.1,21.7,726300
2024-12-26,21.8,21.8,21.1,21.5,388700
2024-12-27,21.4,22.3,21.3,22.0,426700
2024-12-30,21.6,22.9,21.6,22.9,602400
2024-12-31,22.7,23.4,22.6,23.3,433900
2025-01-02,23.0,23.4,22.4,22.7,494700
2025-01-03,22.7,23.0,22.2,23.0,498600
2025-01-06,23.1,25.3,22.3,23.7,772600
2025-01-07,23.7,24.9,23.5,24.7,445800
