time,open,high,low,close,volume
2023-06-05,36.64,36.64,35.36,36.36,16920
2023-06-06,36.32,36.32,35.6,36.16,39687
2023-06-07,36.08,36.32,35.76,36.32,16811
2023-06-08,36.24,36.32,36.0,36.0,32454
2023-06-09,36.08,38.52,36.08,38.52,650953
2023-06-12,40.4,40.96,39.6,39.6,150493
2023-06-13,39.68,40.0,38.8,39.2,145186
2023-06-14,40.72,40.72,38.96,38.96,107025
2023-06-15,39.04,39.6,38.4,38.4,46136
2023-06-16,38.48,39.84,38.0,39.56,171553
2023-06-19,39.76,39.84,39.2,39.52,31688
2023-06-20,39.6,40.72,39.6,40.0,95750
2023-06-21,40.0,40.0,38.96,39.76,251034
2023-06-22,39.92,39.92,39.44,39.44,245841
2023-06-23,39.92,39.92,39.44,39.6,312230
2023-06-26,39.6,40.64,39.04,40.56,85224
2023-06-27,40.4,41.36,40.4,40.64,96190
2023-06-28,40.64,41.44,40.56,40.56,64165
2023-06-29,40.56,40.8,40.0,40.56,47573
2023-06-30,39.76,40.64,39.76,39.8,46964
2023-07-03,39.52,40.4,39.52,40.16,90112
2023-07-04,40.4,40.48,40.0,40.24,69475
2023-07-05,40.0,40.24,39.76,40.08,88102
2023-07-06,40.16,41.28,39.92,41.28,110225
2023-07-07,41.28,41.36,40.88,40.88,52208
2023-07-10,41.2,42.16,40.88,42.08,114573
2023-07-11,42.08,42.08,41.6,41.6,30803
2023-07-12,42.0,42.0,41.04,41.84,44383
2023-07-13,41.6,41.6,41.04,41.04,85159
2023-07-14,41.36,41.92,40.8,41.12,181242
2023-07-17,40.64,41.6,40.64,41.52,122244
2023-07-18,40.8,41.92,40.8,41.76,63957
2023-07-19,42.08,42.32,41.6,42.32,218226
2023-07-20,42.0,44.16,42.0,43.68,223191
2023-07-21,43.6,43.6,41.6,42.4,200834
2023-07-24,42.4,43.6,41.6,43.2,172779
2023-07-25,44.0,44.0,42.88,43.2,62202
2023-07-26,43.2,43.2,42.4,42.72,78207
2023-07-27,42.72,43.2,41.6,41.68,87302
2023-07-28,41.84,42.4,41.68,42.24,37313
2023-07-31,42.4,42.4,41.76,42.08,154770
2023-08-01,42.4,42.4,40.48,40.48,233806
2023-08-02,40.56,40.8,40.08,40.56,81920
2023-08-03,40.64,41.44,40.32,40.32,27885
2023-08-04,41.12,41.12,40.24,40.8,104319
2023-08-07,40.8,41.04,40.16,40.8,77048
2023-08-08,40.24,40.8,40.08,40.24,94187
2023-08-09,40.24,40.8,40.16,40.72,47446
2023-08-10,40.48,40.96,40.48,40.56,34301
2023-08-11,40.56,40.56,40.16,40.56,43325
2023-08-14,40.56,40.56,40.24,40.24,17937
2023-08-15,40.4,41.68,40.4,41.6,145908
2023-08-16,41.84,41.84,41.04,41.28,20960
2023-08-17,40.96,42.0,40.88,41.84,99913
2023-08-18,41.04,42.0,40.96,41.36,92422
2023-08-21,40.48,41.12,40.4,40.56,68737
2023-08-22,40.56,40.72,40.0,40.72,51130
2023-08-23,40.72,41.12,40.48,40.8,28410
2023-08-24,40.8,40.96,40.72,40.96,45443
2023-08-25,40.96,41.04,40.64,41.04,18402
2023-08-28,41.04,41.52,40.8,41.52,68580
2023-08-29,41.52,41.6,40.96,40.96,18070
2023-08-30,41.36,41.52,40.72,40.72,84627
2023-08-31,41.28,41.28,40.48,41.28,47352
2023-09-05,41.28,41.44,40.8,41.28,22083
2023-09-06,41.28,42.4,40.88,42.4,206209
2023-09-07,42.4,42.48,42.0,42.4,49552
2023-09-08,42.4,42.4,41.84,41.84,33007
2023-09-11,41.92,42.56,41.52,42.16,99226
2023-09-12,42.24,42.4,41.84,42.32,64309
2023-09-13,42.16,42.8,42.08,42.8,128006
2023-09-14,42.8,43.04,42.08,42.8,43511
2023-09-15,42.8,43.6,42.32,43.52,125107
2023-09-18,43.52,45.44,43.28,44.16,61601
2023-09-19,43.84,44.16,43.52,44.0,34996
2023-09-20,44.0,44.32,43.68,44.0,34313
2023-09-21,44.08,44.08,43.68,44.0,17775
2023-09-22,43.68,44.8,43.12,44.8,71319
2023-09-25,44.08,44.8,43.36,44.0,31735
2023-09-26,43.92,44.16,42.88,44.08,188137
2023-09-27,44.0,44.4,43.2,44.4,118808
2023-09-28,44.08,44.08,42.96,44.0,61566
2023-09-29,44.0,44.72,44.0,44.4,94572
2023-10-02,44.4,44.72,43.68,44.4,58721
2023-10-03,45.2,45.68,43.92,45.68,254071
2023-10-04,45.92,46.32,45.36,46.16,32248
2023-10-05,46.0,46.24,44.8,45.92,44446
2023-10-06,45.92,46.08,44.8,46.08,37031
2023-10-09,46.08,46.24,45.68,46.08,47460
2023-10-10,47.04,47.44,45.84,47.44,128888
2023-10-11,47.44,47.44,46.4,46.8,58931
2023-10-12,46.8,47.28,46.24,47.2,190052
2023-10-13,46.4,47.76,45.04,47.76,333413
2023-10-16,46.56,47.6,46.08,47.52,352830
2023-10-17,47.36,47.52,46.96,47.2,180541
2023-10-18,47.36,48.0,47.04,47.04,123435
2023-10-19,46.56,47.2,46.48,46.96,156474
2023-10-20,46.8,47.28,46.56,47.12,63333
2023-10-23,46.88,47.28,45.52,47.28,228973
2023-10-24,46.32,47.68,46.24,47.68,46304
2023-10-25,46.64,47.6,46.48,47.36,24857
2023-10-26,46.88,47.12,44.08,45.92,277206
2023-10-27,45.92,47.6,45.12,47.6,120840
2023-10-30,47.2,47.36,46.48,47.36,113713
2023-10-31,46.08,47.04,46.08,46.8,61781
2023-11-01,46.24,46.96,46.24,46.96,70251
2023-11-02,46.96,47.12,46.64,46.8,137604
2023-11-03,47.36,47.36,46.56,47.12,10308
2023-11-06,46.8,47.12,46.24,47.12,26457
2023-11-07,47.12,47.12,46.24,46.8,12955
2023-11-08,46.24,46.8,45.84,46.8,52768
2023-11-09,46.56,46.88,46.24,46.8,53902
2023-11-10,46.8,46.8,46.4,46.72,8200
2023-11-13,46.72,46.72,46.24,46.4,17200
2023-11-14,46.24,46.4,45.92,46.32,14287
2023-11-15,46.08,46.32,45.68,46.32,49622
2023-11-16,46.24,46.24,45.6,46.0,34140
2023-11-17,45.68,46.0,45.36,46.0,94150
2023-11-20,44.88,46.0,44.88,46.0,27448
2023-11-21,45.04,46.0,45.04,46.0,11101
2023-11-22,45.52,45.84,45.52,45.84,37100
2023-11-23,45.52,45.92,45.36,45.36,63100
2023-11-24,45.36,45.6,44.96,45.36,20800
2023-11-27,45.28,45.44,44.08,44.08,20411
2023-11-28,44.24,45.12,44.08,44.08,60010
2023-11-29,45.12,45.12,43.2,44.08,48522
2023-11-30,44.8,47.12,44.32,47.12,356825
2023-12-01,46.16,47.04,46.16,46.8,37300
2023-12-04,46.72,46.8,46.24,46.8,54510
2023-12-05,46.8,46.8,46.16,46.4,16437
2023-12-06,46.08,46.48,45.76,46.4,21937
2023-12-07,46.64,46.64,45.84,46.48,21616
2023-12-08,46.64,46.64,45.36,45.36,17121
2023-12-11,45.52,45.76,44.88,45.76,32097
2023-12-12,45.2,45.6,44.96,45.6,34221
2023-12-13,45.2,45.36,44.56,45.36,88864
2023-12-14,44.88,44.96,44.4,44.8,53681
2023-12-15,44.8,44.8,43.36,44.72,92401
2023-12-18,44.08,44.72,42.8,44.72,110905
2023-12-19,44.4,44.4,43.04,43.84,394244
2023-12-20,43.2,43.6,42.8,43.6,194033
2023-12-21,43.04,43.28,42.48,43.28,172194
2023-12-22,43.2,43.2,42.4,43.2,107382
2023-12-25,42.88,43.52,42.64,43.52,60226
2023-12-26,43.44,43.44,42.4,42.56,148876
2023-12-27,42.8,43.36,42.8,42.8,27283
2023-12-28,43.12,43.36,42.72,43.36,67472
2023-12-29,43.84,43.84,42.8,43.36,32614
2024-01-02,43.36,43.84,42.08,42.08,245707
2024-01-03,41.92,43.68,41.92,43.68,160653
2024-01-04,43.68,43.68,42.4,43.36,182997
2024-01-05,43.36,43.52,42.8,43.52,38240
2024-01-08,43.52,43.52,42.24,43.28,108145
2024-01-09,43.28,43.28,42.32,43.12,121502
2024-01-10,42.88,42.96,42.16,42.96,149612
2024-01-11,42.48,42.88,41.84,42.72,73925
2024-01-12,42.48,42.72,42.16,42.72,216104
2024-01-15,43.04,43.04,42.24,42.96,51415
2024-01-16,42.8,42.8,41.92,42.56,37215
2024-01-17,42.48,43.12,42.4,43.12,74300
2024-01-18,42.64,43.04,42.16,43.04,104169
