time,open,high,low,close,volume
2023-07-17,16.88,17.73,16.88,17.56,3854784
2023-07-18,17.56,17.65,17.39,17.39,1203824
2023-07-19,17.48,17.99,17.22,17.56,3115043
2023-07-20,17.56,17.65,17.39,17.56,892315
2023-07-21,17.56,17.82,17.39,17.48,1226855
2023-07-24,17.48,17.82,17.48,17.56,1459557
2023-07-25,17.56,18.15,17.48,17.65,1716499
2023-07-26,17.65,18.07,17.48,17.56,1057358
2023-07-27,17.65,17.65,17.14,17.31,1594523
2023-07-28,17.31,17.65,17.31,17.65,1848732
2023-07-31,17.65,18.24,17.48,18.07,2886539
2023-08-01,18.07,18.32,17.73,17.73,1352503
2023-08-02,17.73,17.9,17.56,17.9,1018160
2023-08-03,17.9,18.41,17.82,17.99,1964662
2023-08-04,18.15,18.24,17.9,18.07,1387898
2023-08-07,18.07,18.32,17.65,17.82,2568576
2023-08-08,17.56,17.99,17.48,17.82,1337331
2023-08-09,19.09,19.09,17.56,17.65,1152428
2023-08-10,17.73,17.73,16.88,16.97,3493032
2023-08-11,17.05,17.22,16.46,16.8,1417084
2023-08-14,16.97,17.31,16.88,16.97,1081696
2023-08-15,17.14,17.14,16.8,16.8,1744869
2023-08-16,16.8,16.97,16.63,16.63,1115484
2023-08-17,16.63,16.8,16.03,16.29,2990040
2023-08-18,16.29,16.63,15.78,15.95,2295622
2023-08-21,14.42,15.95,14.42,15.61,1433887
2023-08-22,15.78,15.86,14.68,15.19,1773979
2023-08-23,15.36,15.52,15.1,15.27,731491
2023-08-24,15.36,15.44,14.93,15.27,1543770
2023-08-25,15.27,16.12,15.27,16.12,1909528
2023-08-28,16.12,16.2,15.78,16.03,812295
2023-08-29,16.12,16.29,15.78,16.29,2101939
2023-08-30,16.29,16.46,16.03,16.46,1208338
2023-08-31,16.54,17.31,16.46,17.14,3406337
2023-09-05,15.95,17.39,15.44,17.14,2345286
2023-09-06,17.14,17.31,16.97,17.22,2103956
2023-09-07,17.22,17.82,17.22,17.48,3617217
2023-09-08,17.56,17.99,17.39,17.82,3639018
2023-09-11,17.82,18.49,17.82,17.9,4491593
2023-09-12,17.9,18.07,17.65,17.9,2328559
2023-09-13,18.24,18.24,17.73,17.99,4120321
2023-09-14,18.07,18.07,17.22,17.39,3030724
2023-09-15,17.39,17.65,17.14,17.48,1613634
2023-09-18,17.48,18.15,17.39,17.48,2264886
2023-09-19,17.31,17.99,17.31,17.99,2411144
2023-09-20,17.99,19.6,17.99,19.17,5973015
2023-09-21,19.17,19.51,18.75,18.92,3253339
2023-09-22,18.66,19.68,18.32,18.75,5240786
2023-09-25,18.75,19.0,16.88,16.88,3460928
2023-09-26,16.88,17.31,15.69,15.69,4687667
2023-09-27,15.69,17.22,15.52,17.22,2376625
2023-09-28,17.31,17.31,16.63,16.8,1934330
2023-09-29,16.8,17.48,16.8,17.22,1955214
2023-10-02,17.22,18.07,17.22,17.56,2651763
2023-10-03,17.14,18.15,16.88,17.56,5869968
2023-10-04,17.56,18.07,17.05,18.07,2336028
2023-10-05,18.24,18.75,17.48,17.56,3907797
2023-10-06,17.82,18.07,17.31,17.65,1732022
2023-10-09,17.73,18.25,17.47,17.73,2342897
2023-10-10,17.99,18.6,17.73,18.25,3797127
2023-10-11,18.25,18.6,17.99,18.34,2511949
2023-10-12,18.34,18.6,17.99,18.34,3215508
2023-10-13,18.34,19.2,17.99,18.68,4166934
2023-10-16,18.68,18.86,17.9,17.9,2839368
2023-10-17,17.9,18.25,16.26,16.26,3484572
2023-10-18,16.43,17.13,15.92,16.78,3917067
2023-10-19,16.61,16.87,16.09,16.09,1608219
2023-10-20,16.09,16.95,15.74,16.78,2072242
2023-10-23,16.87,16.95,16.26,16.26,1192152
2023-10-24,14.7,16.61,14.7,16.35,1290446
2023-10-25,16.52,16.78,16.17,16.26,1416201
2023-10-26,16.26,16.35,14.88,15.05,3592922
2023-10-27,15.14,15.74,15.05,15.74,1219559
2023-10-30,15.22,15.74,15.22,15.57,1230227
2023-10-31,14.01,15.57,14.01,15.4,1838409
2023-11-01,15.4,15.4,14.7,15.31,1075405
2023-11-02,15.31,16.17,15.31,16.17,2681682
2023-11-03,16.26,16.26,15.83,15.92,926830
2023-11-06,15.92,16.17,15.66,16.0,987639
2023-11-07,16.0,16.26,15.66,15.74,1405557
2023-11-08,15.74,16.61,15.74,16.52,1835126
2023-11-09,16.52,16.95,16.43,16.43,2354865
2023-11-10,16.43,16.61,16.09,16.09,1503435
2023-11-13,15.74,16.52,15.74,16.26,1530794
2023-11-14,16.26,16.52,16.0,16.26,1506048
2023-11-15,16.43,16.95,16.43,16.61,2152494
2023-11-16,16.61,17.04,16.43,16.87,1624902
2023-11-17,16.87,17.04,16.0,16.26,2164709
2023-11-20,15.57,16.43,15.57,16.43,926565
2023-11-21,16.43,16.61,16.26,16.61,1106627
2023-11-22,16.61,16.69,16.26,16.69,1820384
2023-11-23,16.69,16.87,16.0,16.0,1822983
2023-11-24,15.92,16.26,15.48,16.0,1792351
2023-11-27,16.0,16.17,15.57,15.57,1077723
2023-11-28,15.57,15.83,15.31,15.83,1103558
2023-11-29,15.92,16.0,15.83,16.0,820552
2023-11-30,16.09,16.09,15.74,15.74,987320
2023-12-01,16.0,16.0,15.57,15.74,808101
2023-12-04,15.74,16.69,15.74,16.43,2479290
2023-12-05,16.61,16.61,16.17,16.17,1242546
2023-12-06,16.26,16.78,16.26,16.78,2981669
2023-12-07,16.69,16.95,16.26,16.69,2820517
2023-12-08,16.69,16.78,16.35,16.43,1862146
2023-12-11,16.43,16.61,16.26,16.52,807708
2023-12-12,16.52,17.39,16.35,17.21,4261400
2023-12-13,17.21,17.39,16.87,16.87,2851135
2023-12-14,16.87,17.47,16.87,17.13,2921706
2023-12-15,17.13,17.21,16.87,16.95,1181638
2023-12-18,16.95,17.56,16.78,17.21,1851503
2023-12-19,17.3,17.73,17.21,17.47,2602568
2023-12-20,17.47,17.56,17.13,17.21,1314411
2023-12-21,17.21,17.39,17.04,17.21,1162436
2023-12-22,17.3,17.39,16.95,17.04,1732951
2023-12-25,17.04,17.47,17.04,17.3,1519605
2023-12-26,15.57,17.73,15.57,17.65,2826832
2023-12-27,17.65,17.82,17.39,17.39,1980601
2023-12-28,17.56,17.56,17.3,17.3,1855944
2023-12-29,17.3,17.47,17.21,17.3,1156082
2024-01-02,17.3,17.47,17.04,17.13,1927794
2024-01-03,17.3,17.47,17.04,17.47,1278643
2024-01-04,17.47,17.47,17.21,17.21,1813309
2024-01-05,17.3,17.39,17.13,17.39,1378214
2024-01-08,17.39,17.56,17.3,17.39,2056037
2024-01-09,17.47,18.08,17.47,17.73,3687788
2024-01-10,17.73,17.82,17.47,17.56,1225721
2024-01-11,17.47,17.65,17.21,17.3,1852850
2024-01-12,17.3,17.3,16.95,17.04,2348470
2024-01-15,17.04,17.21,16.87,16.95,1138680
2024-01-16,17.3,17.3,16.87,17.13,1166345
2024-01-17,17.13,17.47,17.13,17.39,1472565
2024-01-18,17.39,17.47,17.13,17.21,843130
2024-01-19,17.57,17.57,17.12,17.12,1139015
2024-01-22,17.21,17.48,17.12,17.48,1291258
2024-01-23,17.57,17.57,17.3,17.48,644328
2024-01-24,17.48,17.48,17.3,17.3,489962
2024-01-25,17.39,17.39,17.21,17.21,510603
2024-01-26,17.3,17.39,17.21,17.21,563212
2024-01-29,17.21,17.39,17.21,17.3,845633
2024-01-30,17.3,18.27,17.3,18.1,4750672
2024-01-31,18.1,18.1,17.74,17.74,1366570
2024-02-01,17.83,18.27,17.74,18.27,2001730
2024-02-02,18.27,18.54,17.92,17.92,2045506
2024-02-05,18.01,18.36,17.92,18.18,1771958
2024-02-06,18.18,18.36,18.01,18.18,859013
2024-02-07,18.18,18.36,18.1,18.18,1541336
2024-02-15,18.18,18.8,18.18,18.54,2606820
2024-02-16,17.65,18.62,17.65,18.36,1275523
2024-02-19,18.54,18.62,18.18,18.36,1616053
2024-02-20,18.27,18.45,18.1,18.36,1811994
2024-02-21,18.45,18.54,18.18,18.54,1954953
2024-02-22,16.68,19.15,16.68,18.54,2789052
2024-02-23,16.68,18.8,16.68,18.18,2621800
2024-02-26,18.18,18.98,18.18,18.89,2761708
2024-02-27,18.89,19.42,18.8,18.98,2879436
2024-02-28,18.98,19.33,18.71,18.89,1815392
2024-02-29,18.98,19.24,18.62,18.8,2776133
2024-03-01,18.8,19.07,18.71,18.89,1651016
2024-03-04,18.98,19.95,18.89,19.77,4988132
2024-03-05,19.86,19.86,19.42,19.77,2020631
2024-03-06,19.86,19.86,19.15,19.42,2702442
2024-03-07,19.42,20.21,19.33,20.04,3915990
2024-03-08,20.13,20.21,19.6,19.77,2549503
2024-03-11,19.77,19.95,19.15,19.24,3037665
2024-03-12,19.24,19.95,19.07,19.86,2784065
2024-03-13,19.86,20.57,19.77,20.21,3109916
2024-03-14,20.3,20.66,19.95,20.04,2080024
2024-03-15,20.04,20.13,19.51,19.77,3451547
2024-03-18,19.77,19.86,18.54,19.15,4296802
2024-03-19,19.15,19.42,18.98,18.98,1026775
2024-03-20,18.98,19.24,18.89,19.24,1261350
2024-03-21,19.24,19.6,19.24,19.42,1764818
2024-03-22,19.51,19.77,19.33,19.42,2031798
2024-03-25,19.33,19.51,19.07,19.15,1895764
2024-03-26,18.98,19.33,18.98,19.33,1635980
2024-03-27,19.33,20.21,19.33,20.13,4366960
2024-03-28,20.13,20.21,19.77,19.86,1277111
2024-03-29,19.68,20.04,19.6,19.6,1766158
2024-04-01,19.51,19.77,19.42,19.68,1597137
2024-04-02,19.77,20.66,19.42,20.48,4274796
2024-04-03,20.48,20.57,19.95,20.04,1723247
2024-04-04,20.04,20.13,19.77,19.86,2050197
2024-04-05,19.68,19.95,19.33,19.33,2413436
2024-04-08,19.51,19.51,19.15,19.15,1247841
2024-04-09,19.07,19.6,18.89,19.6,1326592
2024-04-10,19.6,19.6,19.24,19.51,869958
2024-04-11,19.33,19.42,19.07,19.33,950038
2024-04-12,19.33,19.68,19.33,19.68,1290586
2024-04-15,19.68,19.68,17.74,17.74,3224136
2024-04-16,17.74,18.18,17.21,17.83,2882325
2024-04-17,17.83,18.1,17.48,17.65,1138990
2024-04-19,17.65,17.65,16.86,17.39,1977015
2024-04-22,17.39,17.92,17.39,17.83,878585
2024-04-23,17.83,17.83,17.39,17.65,940342
2024-04-24,17.74,18.18,17.57,18.18,1439343
2024-04-25,18.18,18.18,17.65,17.74,857604
2024-04-26,17.74,18.1,17.65,17.74,1131029
2024-05-02,17.74,17.83,17.57,17.83,494791
2024-05-03,17.83,18.1,17.83,17.83,735131
2024-05-06,17.92,18.18,17.83,18.1,1373444
2024-05-07,18.1,19.24,18.1,19.24,2979573
2024-05-08,19.24,20.04,18.71,19.86,4054994
2024-05-09,19.86,20.04,19.15,19.33,2134514
2024-05-10,19.33,19.77,19.15,19.77,3054375
2024-05-13,19.86,20.57,19.51,19.86,3543391
2024-05-14,19.86,19.95,19.51,19.68,1728785
2024-05-15,19.77,21.63,19.77,21.63,8615679
2024-05-16,22.07,22.86,21.98,22.24,5525451
2024-05-17,22.24,22.86,21.98,22.42,4340247
2024-05-20,22.07,23.66,22.07,23.22,4061466
2024-05-21,23.22,23.83,22.77,23.13,4916182
2024-05-22,23.13,23.3,22.33,22.6,4052195
2024-05-23,22.6,23.3,22.51,22.86,2403177
2024-05-24,22.95,23.74,21.18,22.33,7162163
2024-05-27,22.33,22.51,22.07,22.42,1860464
2024-05-28,22.51,23.39,22.51,22.69,3494161
2024-05-29,23.04,23.3,22.42,22.42,3798477
2024-05-30,22.42,22.69,21.27,22.69,6498976
2024-05-31,22.77,24.27,22.42,23.48,7224653
2024-06-03,23.66,23.92,23.22,23.3,2835391
2024-06-04,23.74,23.74,23.13,23.13,3482518
2024-06-05,23.04,23.74,22.86,22.86,4128443
2024-06-06,22.86,23.39,22.51,22.95,2166232
2024-06-07,23.13,23.39,22.86,23.3,2484989
2024-06-10,23.3,24.72,22.95,24.01,6523599
2024-06-11,24.01,24.19,23.48,23.83,2736874
2024-06-12,23.48,23.92,23.39,23.83,1840386
2024-06-13,23.83,24.27,23.57,23.83,2893391
2024-06-14,23.83,23.92,22.51,22.51,4340486
2024-06-17,20.3,22.69,20.3,22.51,3250431
2024-06-18,22.51,22.86,22.51,22.6,1796092
2024-06-19,22.6,23.13,22.51,22.51,2441848
2024-06-20,22.6,22.77,21.89,22.69,2696839
2024-06-21,22.77,23.66,22.77,23.13,3290321
2024-06-24,23.13,23.13,21.89,21.89,2817682
2024-06-25,21.98,22.42,21.45,22.42,1698627
2024-06-26,22.42,22.69,21.89,22.69,1656634
2024-06-27,22.69,23.39,22.51,23.3,3923381
2024-06-28,23.3,23.39,22.33,22.95,2793800
2024-07-01,22.95,24.45,22.69,24.27,5611768
2024-07-02,24.27,24.45,23.92,24.1,1842578
2024-07-03,21.71,24.63,21.71,23.83,4448692
2024-07-04,23.83,24.27,23.66,24.19,2133604
2024-07-05,24.19,25.33,24.19,24.36,4964149
2024-07-08,24.27,24.89,23.74,24.8,4774387
2024-07-09,24.8,25.25,24.36,24.45,3256946
2024-07-10,24.45,24.89,24.1,24.27,3203544
2024-07-11,24.27,24.54,23.83,23.92,3570444
2024-07-12,24.79,25.17,24.12,24.41,2897060
2024-07-15,24.41,24.88,24.31,24.6,1334877
2024-07-16,24.6,25.07,24.31,24.31,1898448
2024-07-17,24.31,24.6,22.4,23.45,3666318
2024-07-18,23.36,24.02,23.26,24.02,1719260
2024-07-19,24.02,24.6,23.64,24.41,3044935
2024-07-22,24.41,24.41,23.45,23.55,2169001
2024-07-23,23.83,23.93,22.4,22.4,2714815
2024-07-24,22.4,23.45,21.93,23.17,2474767
2024-07-25,23.36,23.36,22.78,23.36,1172144
2024-07-26,23.36,23.55,23.17,23.55,1135540
2024-07-29,23.55,25.07,23.55,24.88,4583311
2024-07-30,24.79,25.07,24.21,24.69,2310285
2024-07-31,24.69,24.79,24.02,24.6,2549116
2024-08-01,24.6,24.69,22.59,23.55,5610118
2024-08-02,23.45,24.02,22.69,23.93,2116032
2024-08-05,23.83,23.93,22.02,22.88,3137874
2024-08-06,22.88,23.83,22.5,23.64,3137668
2024-08-07,24.31,24.31,23.26,23.83,1317388
2024-08-08,23.83,25.64,23.83,24.79,8661029
2024-08-09,24.79,25.45,24.6,25.26,2595023
2024-08-12,25.45,26.6,25.45,26.22,4526805
2024-08-13,26.22,26.31,25.55,26.31,3767890
2024-08-14,26.31,26.88,25.84,25.84,2540547
2024-08-15,25.84,26.12,25.45,25.84,1985340
2024-08-16,26.03,27.29,25.84,27.19,5114860
2024-08-19,27.38,27.48,26.9,27.0,1999692
2024-08-20,27.19,27.19,26.71,27.09,3003705
2024-08-21,27.09,27.58,26.8,27.29,2902772
2024-08-22,27.38,27.38,27.0,27.19,1150765
2024-08-23,27.19,27.38,26.9,27.38,1945259
2024-08-26,27.38,27.77,26.71,26.71,2491893
2024-08-27,26.71,27.38,26.42,27.09,2542484
2024-08-28,28.06,28.06,26.61,27.09,1452433
2024-08-29,27.09,27.09,26.51,26.8,1574495
2024-08-30,26.71,26.71,25.45,26.32,6581251
2024-09-04,26.61,26.61,25.45,25.64,2128970
2024-09-05,25.64,25.93,24.87,25.06,3656662
2024-09-06,25.16,25.74,24.97,25.74,2661337
2024-09-09,25.74,25.74,25.26,25.64,1109830
2024-09-10,25.64,25.74,25.16,25.64,1959268
2024-09-11,25.64,25.74,25.16,25.55,1555925
2024-09-12,25.64,25.74,25.35,25.35,1048829
2024-09-13,25.45,25.45,25.06,25.16,1173983
2024-09-16,25.16,25.26,24.39,24.39,3368289
2024-09-17,24.39,24.87,23.9,24.87,2564774
2024-09-18,24.87,24.97,24.68,24.77,1206118
2024-09-19,24.77,25.35,24.48,25.35,2427653
2024-09-20,25.45,25.74,25.16,25.26,1667689
2024-09-23,25.35,25.35,24.97,25.16,1112394
2024-09-24,25.16,25.35,24.97,25.16,1253419
2024-09-25,25.16,25.74,25.06,25.55,2489706
2024-09-26,25.55,25.84,25.35,25.55,2325501
2024-09-27,25.55,25.64,25.06,25.06,2358030
2024-09-30,24.97,25.55,24.68,25.55,2152810
2024-10-01,25.55,25.84,25.26,25.35,2205834
2024-10-02,25.35,25.35,24.97,25.16,1681830
2024-10-03,25.16,25.16,24.29,24.58,3292892
2024-10-04,24.58,24.58,23.9,23.9,2344982
2024-10-07,23.9,24.29,23.51,23.9,2212625
2024-10-08,24.0,24.0,23.22,23.32,2672631
2024-10-09,23.51,23.8,23.32,23.8,1091733
2024-10-10,23.8,24.0,23.51,23.71,940336
2024-10-11,23.61,23.8,23.32,23.61,1458347
2024-10-14,23.22,23.8,22.16,23.71,892328
2024-10-15,23.71,23.8,23.32,23.32,893815
2024-10-16,23.32,23.51,23.13,23.32,995688
2024-10-17,23.51,24.29,23.42,24.19,4708079
2024-10-18,24.19,24.48,24.0,24.09,1045652
2024-10-21,24.09,24.19,23.61,23.61,1536683
2024-10-22,23.61,23.71,23.32,23.61,1732832
2024-10-23,23.42,23.71,23.42,23.71,749011
2024-10-24,23.71,23.9,23.42,23.42,794853
2024-10-25,23.42,23.61,23.32,23.42,598704
2024-10-28,23.51,23.8,23.42,23.8,1035606
2024-10-29,23.8,24.39,23.8,24.29,1815136
2024-10-30,21.87,24.39,21.87,24.19,1363588
2024-10-31,24.19,24.77,23.9,24.58,1747802
2024-11-01,24.58,24.58,24.0,24.0,1387232
2024-11-04,24.0,24.29,23.61,24.09,1070651
2024-11-05,24.09,24.39,23.9,24.19,987313
2024-11-06,24.19,25.06,24.19,24.77,3576250
2024-11-07,24.97,25.06,24.48,24.68,1630307
2024-11-08,24.77,25.27,24.68,24.97,3155473
2024-11-11,24.97,25.86,24.97,25.46,3784655
2024-11-12,25.46,25.66,24.97,25.17,1743570
2024-11-13,25.17,25.17,24.48,24.87,3154550
2024-11-14,24.87,25.36,24.77,25.07,2954966
2024-11-15,24.97,24.97,24.28,24.58,2194412
2024-11-18,24.58,24.58,23.89,24.38,1802996
2024-11-19,24.28,24.48,23.59,23.59,1664218
2024-11-20,23.59,24.18,23.0,23.79,1960734
2024-11-21,23.79,24.09,23.69,24.09,851058
2024-11-22,24.28,24.58,23.79,23.89,1327273
2024-11-25,23.99,24.58,23.99,24.48,1849839
2024-11-26,23.89,24.68,23.89,24.48,1691689
2024-11-27,24.48,24.48,24.18,24.38,989535
2024-11-28,24.38,24.77,24.28,24.38,1178294
2024-11-29,24.28,25.07,24.28,24.58,3334413
2024-12-02,24.68,24.87,24.48,24.77,932859
2024-12-03,24.77,24.87,24.48,24.58,1401594
2024-12-04,24.58,24.58,24.09,24.18,1825420
2024-12-05,24.18,24.87,23.89,24.87,2453205
2024-12-06,24.97,25.56,24.77,25.17,3799661
2024-12-09,24.77,25.36,24.77,25.17,1658398
2024-12-10,24.77,25.27,24.77,24.87,1904509
2024-12-11,24.87,25.07,24.58,24.77,1738173
2024-12-12,24.77,25.66,24.68,25.27,4097518
2024-12-13,25.27,25.36,24.77,24.87,1548179
2024-12-16,24.87,25.07,24.68,24.68,865843
2024-12-17,24.87,25.17,24.68,25.17,1562130
2024-12-18,24.87,25.46,24.68,25.17,1305070
2024-12-19,24.97,25.95,24.68,25.56,5131646
2024-12-20,25.56,26.45,25.46,25.86,3585919
2024-12-23,25.86,26.15,25.66,25.86,2072666
2024-12-24,25.86,26.05,25.56,26.05,2805252
2024-12-25,25.95,26.25,25.56,25.86,2452626
2024-12-26,25.86,25.86,25.56,25.56,1398665
2024-12-27,25.56,25.86,25.17,25.17,2536348
2024-12-30,25.17,25.27,24.77,24.77,1863260
2024-12-31,24.77,24.97,24.68,24.77,1318381
2025-01-02,24.77,25.17,24.77,24.97,685430
2025-01-03,25.07,25.66,24.97,24.97,2234318
2025-01-06,24.97,25.17,23.5,23.79,3976583
2025-01-07,23.69,24.09,23.5,23.79,2079413
2025-01-08,23.79,23.99,23.59,23.89,969087
2025-01-09,23.89,24.09,23.79,23.79,658953
2025-01-10,23.79,23.89,23.3,23.3,1617981
2025-01-13,23.7,23.7,22.4,23.2,1665166
2025-01-14,23.1,23.3,23.0,23.1,585621
2025-01-15,23.2,23.4,22.9,23.3,896018
2025-01-16,21.0,23.6,21.0,23.2,680988
2025-01-17,23.3,23.6,23.2,23.6,604965
2025-01-20,23.6,23.7,23.3,23.4,728371
2025-01-21,23.4,23.7,23.3,23.3,736501
2025-01-22,23.5,23.8,23.3,23.6,1098399
2025-01-23,23.6,23.9,23.6,23.8,722922
2025-01-24,23.7,24.1,23.7,24.0,751900
2025-02-03,24.0,24.2,23.6,24.2,668000
2025-02-04,24.2,24.4,24.1,24.3,728400
2025-02-05,24.3,24.4,24.1,24.1,944800
2025-02-06,24.2,24.3,23.9,24.0,960400
2025-02-07,24.1,24.2,23.8,23.9,717000
2025-02-10,23.9,23.9,23.2,23.2,1684700
2025-02-11,20.9,23.4,20.9,23.0,2262000
2025-02-12,23.2,23.2,22.6,22.7,912400
2025-02-13,22.7,23.2,22.6,23.1,1348900
2025-02-14,23.1,23.9,23.1,23.3,1665100
2025-02-17,23.3,23.6,23.2,23.3,999500
2025-02-18,23.1,23.5,23.1,23.2,957100
2025-02-19,20.9,23.4,20.9,23.3,1125300
2025-02-20,23.4,23.7,23.3,23.3,1029500
2025-02-21,23.5,23.5,23.2,23.4,737700
2025-02-24,23.4,23.4,22.8,23.0,1594000
2025-02-25,23.1,23.2,22.9,23.2,1109700
2025-02-26,23.2,23.5,23.0,23.3,1070600
2025-02-27,23.3,23.4,23.1,23.3,911700
2025-02-28,23.3,23.8,23.2,23.5,1441000
2025-03-03,23.5,23.8,23.3,23.4,1466600
2025-03-04,23.4,23.5,23.1,23.2,1319500
2025-03-05,20.9,23.3,20.9,22.9,1042500
2025-03-06,22.9,23.1,22.8,23.0,999600
2025-03-07,23.2,23.3,23.0,23.0,715000
2025-03-10,23.0,23.1,22.7,22.7,1022000
2025-03-11,22.8,22.8,22.5,22.6,1224200
2025-03-12,22.7,23.0,22.6,22.9,1074200
2025-03-13,23.0,23.2,22.7,22.7,943900
2025-03-14,22.7,22.8,22.4,22.5,862900
2025-03-17,22.5,22.6,22.2,22.3,1000500
2025-03-18,22.3,22.5,22.2,22.3,859100
2025-03-19,21.0,22.4,21.0,21.7,1076500
2025-03-20,19.6,21.9,19.6,21.5,972000
2025-03-21,20.2,21.6,20.2,21.5,429200
2025-03-24,21.1,21.5,21.1,21.2,698300
2025-03-25,19.1,21.8,19.1,21.7,1478800
2025-03-26,21.9,21.9,21.5,21.9,814900
2025-03-27,21.6,22.3,21.6,22.0,1811200
2025-03-28,22.0,22.1,21.6,21.9,476800
