time,open,high,low,close,volume
2023-06-30,22.05,22.54,22.05,22.44,16200
2023-07-03,22.54,22.54,22.25,22.44,5700
2023-07-04,22.34,22.34,22.05,22.25,15701
2023-07-05,23.21,23.21,22.25,23.02,48506
2023-07-06,23.02,23.21,22.83,22.83,3433
2023-07-07,22.34,23.02,22.34,23.02,4400
2023-07-10,22.73,22.92,22.44,22.83,21000
2023-07-11,22.25,22.92,22.25,22.92,37117
2023-07-12,22.83,23.12,22.83,22.83,1504
2023-07-13,22.92,23.6,22.92,23.5,31216
2023-07-14,24.18,24.18,22.83,23.5,20900
2023-07-17,22.54,23.41,22.54,23.21,23300
2023-07-18,23.02,23.41,23.02,23.31,13700
2023-07-19,23.31,23.89,23.21,23.89,33600
2023-07-20,23.99,24.18,23.7,24.18,25901
2023-07-21,24.09,24.18,24.09,24.09,6501
2023-07-24,23.02,24.28,23.02,24.18,7750
2023-07-25,24.67,24.96,23.5,23.79,30901
2023-07-26,23.79,23.79,23.79,23.79,30937
2023-07-27,23.79,24.09,23.79,23.89,25507
2023-07-28,23.99,24.18,23.89,24.09,18902
2023-07-31,24.09,24.09,23.7,23.7,19601
2023-08-01,24.09,24.09,23.99,24.09,10900
2023-08-02,24.09,24.09,24.09,24.09,3102
2023-08-03,24.18,24.18,23.59,23.59,8501
2023-08-04,23.4,24.18,22.61,24.09,9703
2023-08-07,23.59,23.69,23.5,23.69,52202
2023-08-08,24.58,24.58,23.4,23.5,13314
2023-08-09,23.59,23.59,23.5,23.5,11410
2023-08-10,23.59,23.59,23.4,23.4,24710
2023-08-11,23.1,23.2,23.1,23.1,1414
2023-08-14,23.1,23.2,22.61,23.1,13411
2023-08-15,23.59,23.59,23.0,23.1,3754
2023-08-16,22.22,23.59,22.12,23.59,2553
2023-08-17,23.1,23.1,23.1,23.1,1333
2023-08-18,22.91,23.59,20.74,22.51,124507
2023-08-21,20.15,22.81,20.15,22.81,10803
2023-08-22,22.02,23.59,22.02,22.02,1500
2023-08-23,22.02,22.81,22.02,22.61,10204
2023-08-24,22.51,22.91,21.82,21.92,3308
2023-08-25,22.02,22.61,22.02,22.12,3400
2023-08-28,22.12,23.1,22.12,23.1,500
2023-08-29,22.32,22.81,21.82,22.81,10614
2023-08-30,22.12,22.71,21.63,22.61,7610
2023-08-31,22.32,22.81,22.12,22.81,8800
2023-09-05,22.81,23.59,22.81,23.5,23610
2023-09-06,23.5,23.59,23.5,23.5,9702
2023-09-07,22.81,23.59,22.81,23.59,11800
2023-09-08,22.91,23.69,22.91,23.5,33889
2023-09-11,23.69,24.18,23.59,24.09,46729
2023-09-12,23.69,23.99,23.69,23.99,8001
2023-09-13,23.79,24.48,23.79,23.99,41189
2023-09-14,24.18,24.38,24.18,24.18,22603
2023-09-15,24.18,24.18,23.59,23.59,15530
2023-09-18,23.89,24.18,23.79,24.09,16314
2023-09-19,24.18,24.18,23.79,23.99,8400
2023-09-20,23.69,24.09,23.69,24.09,7000
2023-09-21,24.38,24.38,23.79,23.89,17900
2023-09-22,23.3,23.4,23.0,23.3,18700
2023-09-25,23.1,23.3,23.1,23.1,46902
2023-09-26,23.1,23.1,22.91,23.1,4307
2023-09-27,22.81,22.91,22.81,22.91,500
2023-09-28,22.32,23.1,22.32,22.91,9200
2023-09-29,22.61,22.61,22.61,22.61,505
2023-10-02,22.61,23.1,22.61,23.1,6202
2023-10-03,23.1,23.2,22.61,22.61,16500
2023-10-04,22.41,22.41,22.41,22.41,200
2023-10-05,22.41,22.91,22.41,22.81,7500
2023-10-06,22.81,22.81,22.81,22.81,1700
2023-10-09,22.61,22.61,22.61,22.61,400
2023-10-10,22.61,22.71,22.61,22.71,6628
2023-10-11,22.71,22.71,22.71,22.71,1650
2023-10-12,22.71,22.91,22.71,22.91,8801
2023-10-13,22.61,22.61,22.61,22.61,700
2023-10-16,22.61,23.59,22.61,23.5,16001
2023-10-17,22.61,22.61,22.61,22.61,4800
2023-10-18,21.73,22.22,21.73,22.22,401
2023-10-19,21.63,21.63,20.74,21.63,3549
2023-10-20,21.23,21.23,19.66,20.25,3400
2023-10-23,20.65,20.94,20.65,20.74,7002
2023-10-24,21.04,21.04,20.84,20.94,9000
2023-10-25,21.14,21.23,20.94,21.23,11100
2023-10-26,21.23,22.61,20.74,20.74,36600
2023-10-27,20.84,21.92,20.84,21.92,5302
2023-10-30,21.92,21.92,21.63,21.63,600
2023-10-31,21.63,21.63,20.84,20.84,17400
2023-11-01,21.53,21.53,20.84,20.84,14700
2023-11-02,21.82,21.82,20.84,21.53,6671
2023-11-03,22.02,22.02,20.94,21.14,13509
2023-11-06,20.65,20.84,20.65,20.74,8805
2023-11-07,20.65,20.74,20.65,20.65,9001
2023-11-08,21.14,21.53,20.84,21.53,4144
2023-11-09,20.94,22.51,20.65,21.14,4025
2023-11-10,21.04,21.04,21.04,21.04,1401
2023-11-13,21.04,21.04,21.04,21.04,0
2023-11-14,21.04,22.02,21.04,21.14,4302
2023-11-15,21.53,21.53,21.43,21.43,1537
2023-11-16,21.43,21.43,21.33,21.33,929
2023-11-17,21.43,21.43,21.43,21.43,2369
2023-11-20,21.14,21.14,21.14,21.14,5003
2023-11-21,21.43,21.43,21.43,21.43,2200
2023-11-22,20.94,21.23,20.94,21.23,7145
2023-11-23,20.65,21.14,20.65,20.94,3706
2023-11-24,20.84,20.84,20.84,20.84,2700
2023-11-27,21.33,21.33,21.23,21.23,500
2023-11-28,21.23,21.23,21.23,21.23,1000
2023-11-29,20.55,21.23,20.45,20.45,18752
2023-11-30,20.65,20.65,20.55,20.55,9800
2023-12-01,20.55,20.65,20.15,20.55,8609
2023-12-04,20.84,20.84,20.15,20.45,12104
2023-12-05,20.15,20.65,20.15,20.45,13352
2023-12-06,20.45,20.84,20.45,20.65,3200
2023-12-07,20.25,20.35,20.15,20.35,7220
2023-12-08,19.96,20.65,19.96,20.45,5311
2023-12-11,19.86,20.25,19.76,20.06,4472
2023-12-12,20.35,20.65,20.35,20.65,5805
2023-12-13,20.65,20.65,20.15,20.15,6400
2023-12-14,20.45,20.45,20.15,20.15,1700
2023-12-15,20.06,20.45,19.76,19.96,7200
2023-12-18,20.15,20.15,19.96,19.96,7158
2023-12-19,20.06,20.15,20.06,20.15,7010
2023-12-20,20.25,20.45,20.15,20.25,3700
2023-12-21,20.25,20.25,20.15,20.15,600
2023-12-22,20.45,20.45,20.15,20.15,8740
2023-12-25,20.35,20.65,20.25,20.65,18000
2023-12-26,20.55,20.55,20.45,20.55,7119
2023-12-27,20.25,20.65,20.25,20.65,1902
2023-12-28,20.65,20.65,20.45,20.55,13500
2023-12-29,20.55,20.55,20.35,20.35,3410
2024-01-02,20.25,20.45,20.25,20.45,3800
2024-01-03,20.45,20.45,20.35,20.35,2700
2024-01-04,20.25,20.55,20.15,20.55,5610
2024-01-05,20.25,20.25,20.25,20.25,1606
2024-01-08,20.55,22.32,20.35,20.84,17305
2024-01-09,21.04,21.73,20.94,21.63,22100
2024-01-10,21.23,21.53,20.94,21.53,5200
2024-01-11,21.04,21.43,21.04,21.43,6900
2024-01-12,21.04,21.04,20.94,21.04,12300
2024-01-15,21.33,21.43,21.04,21.04,4400
2024-01-16,21.04,21.04,21.04,21.04,905
2024-01-17,21.04,21.43,20.94,21.23,6305
2024-01-18,21.23,21.53,21.14,21.23,6435
2024-01-19,21.43,21.43,21.23,21.23,3622
2024-01-22,21.23,21.63,21.23,21.43,14801
2024-01-23,21.43,21.43,21.14,21.14,7100
2024-01-24,20.94,21.04,20.94,21.04,600
2024-01-25,21.14,21.73,21.14,21.73,20705
2024-01-26,21.53,21.92,21.04,21.92,1310
2024-01-29,21.53,21.63,21.23,21.23,6117
2024-01-30,21.43,21.43,21.33,21.43,9900
2024-01-31,21.63,21.63,21.14,21.14,9692
2024-02-01,21.53,21.53,21.33,21.53,1900
2024-02-02,21.33,22.02,21.33,21.92,2618
2024-02-05,21.73,22.12,21.73,22.02,3201
2024-02-06,20.15,22.51,20.15,21.53,5000
2024-02-07,21.43,21.73,21.33,21.73,2506
2024-02-15,21.53,22.12,21.53,21.92,2932
2024-02-16,22.02,22.51,22.02,22.51,6004
2024-02-19,21.43,22.61,21.43,22.41,9700
2024-02-20,22.41,22.41,22.02,22.41,705
2024-02-21,22.12,22.22,22.02,22.02,5825
2024-02-22,22.12,22.12,21.82,21.82,2200
2024-02-23,21.63,22.12,21.63,22.12,2700
2024-02-26,21.82,21.82,21.73,21.82,8700
2024-02-27,21.53,22.02,21.53,21.82,1303
2024-02-28,21.53,22.22,21.53,22.22,16000
2024-02-29,22.12,22.12,21.82,22.02,4300
2024-03-01,22.02,22.02,21.33,22.02,8800
2024-03-04,21.73,22.51,21.63,22.02,6301
2024-03-05,21.92,21.92,21.82,21.92,12000
2024-03-06,22.32,22.32,21.63,21.73,8000
2024-03-07,21.63,22.02,21.63,22.02,3600
2024-03-08,22.02,22.02,21.53,21.73,1400
2024-03-11,21.63,21.63,21.53,21.63,2408
2024-03-12,21.14,22.02,21.14,22.02,13500
2024-03-13,21.43,21.73,21.43,21.73,2200
2024-03-14,21.63,22.02,21.63,21.92,26200
2024-03-15,21.63,22.02,21.63,22.02,2150
2024-03-18,21.92,22.02,21.63,21.63,10610
2024-03-19,21.73,21.92,21.63,21.92,2900
2024-03-20,22.02,22.02,21.82,22.02,26948
2024-03-21,22.02,22.02,21.53,21.92,12100
2024-03-22,21.82,22.51,21.82,22.41,5000
2024-03-25,22.51,22.51,22.12,22.12,24710
2024-03-26,22.51,22.61,22.12,22.41,32015
2024-03-27,22.32,22.41,22.22,22.41,4600
2024-03-28,21.92,22.32,21.82,22.32,5331
2024-03-29,21.92,22.91,21.92,22.41,5620
2024-04-01,22.61,22.61,22.12,22.12,2402
2024-04-02,22.12,22.22,21.92,22.22,2100
2024-04-03,22.02,22.12,22.02,22.02,11820
2024-04-04,22.02,22.02,21.82,21.92,4400
2024-04-05,21.92,21.92,21.63,21.63,9800
2024-04-08,21.63,21.63,21.43,21.63,4000
2024-04-09,21.53,21.53,21.53,21.53,500
2024-04-10,21.43,21.53,21.43,21.53,1400
2024-04-11,21.53,21.53,21.23,21.23,817
2024-04-12,21.33,22.51,21.33,22.51,2500
2024-04-15,22.51,22.51,21.14,21.14,6400
2024-04-16,20.94,20.94,20.94,20.94,4700
2024-04-17,21.43,21.43,18.78,20.74,5800
2024-04-19,20.74,20.74,20.55,20.55,5500
2024-04-22,20.94,21.04,20.84,20.94,9500
2024-04-23,20.94,21.14,20.06,20.15,10210
2024-04-24,21.14,21.14,20.55,20.55,4407
2024-04-25,21.04,21.43,20.74,21.43,15200
2024-04-26,20.74,21.43,20.74,21.43,3700
2024-05-02,21.33,21.33,21.33,21.33,300
2024-05-03,22.32,22.32,21.53,21.92,2106
2024-05-06,21.14,21.92,21.14,21.92,700
2024-05-07,21.23,21.23,21.23,21.23,1200
2024-05-08,22.02,22.02,20.94,21.33,1690
2024-05-09,21.43,21.63,21.43,21.63,2300
2024-05-10,21.53,21.53,21.23,21.23,10100
2024-05-13,21.43,21.53,21.43,21.43,4200
2024-05-14,21.23,21.53,20.15,21.53,1804
2024-05-15,21.14,21.63,21.14,21.53,2118
2024-05-16,21.33,21.63,21.33,21.63,10412
2024-05-17,21.43,21.73,21.33,21.73,14400
2024-05-20,21.43,22.02,21.43,21.63,24100
2024-05-21,21.82,22.22,21.82,22.22,19701
2024-05-22,22.22,22.91,22.12,22.12,95200
2024-05-23,22.41,23.1,22.12,22.41,29302
2024-05-24,22.32,22.32,21.63,21.73,14600
2024-05-27,20.65,21.63,20.65,21.63,45300
2024-05-28,21.53,22.51,21.53,21.73,16200
2024-05-29,21.73,22.32,21.73,22.12,21100
2024-05-30,21.73,22.12,21.73,21.82,13705
2024-05-31,21.92,22.12,21.43,21.53,17800
2024-06-03,21.63,21.92,21.63,21.82,16600
2024-06-04,21.73,22.32,21.63,21.82,18600
2024-06-05,22.02,22.51,22.02,22.12,35000
2024-06-06,22.22,24.18,22.22,24.18,687143
2024-06-07,24.6,26.2,24.5,26.0,242418
2024-06-10,26.0,28.5,26.0,27.6,386150
2024-06-11,28.0,28.2,26.0,26.4,171638
2024-06-12,26.4,26.5,25.5,26.4,189364
2024-06-13,26.4,27.4,26.0,26.6,134000
2024-06-14,27.0,27.2,26.0,26.0,178646
2024-06-17,26.4,28.2,26.4,28.2,190223
2024-06-18,27.8,29.9,27.8,29.2,160671
2024-06-19,29.7,29.9,28.3,29.1,92096
2024-06-20,29.0,30.0,28.9,30.0,281151
2024-06-21,29.4,31.8,29.4,31.6,195514
2024-06-24,31.7,31.7,28.9,28.9,227792
2024-06-25,28.8,30.0,28.4,29.1,137352
2024-06-26,29.5,30.9,29.4,30.2,95583
2024-06-27,30.0,31.7,30.0,30.6,197527
2024-06-28,31.0,31.0,29.4,30.1,152850
2024-07-01,30.3,30.9,28.2,28.3,164450
2024-07-02,28.8,29.0,28.0,28.1,163834
2024-07-03,28.5,29.2,28.0,28.5,127012
2024-07-04,28.7,29.8,28.7,29.5,193170
2024-07-05,29.1,30.5,29.1,29.5,213319
2024-07-08,29.7,30.9,29.5,29.6,192426
2024-07-09,29.8,30.1,29.0,29.0,265746
2024-07-10,29.4,30.3,29.2,29.4,355480
2024-07-11,29.7,30.1,29.3,29.3,145854
2024-07-12,29.5,30.0,29.5,30.0,156839
2024-07-15,30.0,30.0,29.5,29.5,152000
2024-07-16,29.8,30.0,28.4,28.5,249240
2024-07-17,28.8,29.0,25.6,26.9,577637
2024-07-18,27.0,27.0,26.1,27.0,275488
2024-07-19,26.6,28.0,26.2,26.4,168994
2024-07-22,26.3,26.7,26.3,26.3,218011
2024-07-23,26.6,26.9,26.0,26.0,41523
2024-07-24,25.8,26.8,25.7,26.6,300745
2024-07-25,26.9,27.6,26.6,27.1,215033
2024-07-26,27.1,27.4,26.6,27.4,124200
2024-07-29,27.5,28.0,27.0,27.0,109500
2024-07-30,27.1,27.2,26.7,26.8,307400
2024-07-31,26.7,27.1,26.6,26.6,74000
2024-08-01,26.8,27.0,25.7,25.8,228600
2024-08-02,25.8,26.1,25.2,26.1,240500
2024-08-05,25.8,26.0,25.0,25.0,160300
2024-08-06,25.0,25.5,25.0,25.3,41100
2024-08-07,25.4,25.7,25.4,25.4,25800
2024-08-08,26.9,26.9,25.1,25.7,104600
2024-08-09,26.3,26.3,25.2,25.6,57900
2024-08-12,25.6,26.1,25.5,26.1,66100
2024-08-13,26.0,26.4,25.8,26.0,61100
2024-08-14,26.1,26.2,25.2,25.2,55400
2024-08-15,25.5,25.8,25.3,25.8,121500
2024-08-16,25.6,26.7,25.6,26.7,98100
2024-08-19,26.4,28.0,26.4,28.0,130900
2024-08-20,28.0,28.4,27.4,27.7,53600
2024-08-21,28.2,28.4,27.2,27.8,51600
2024-08-22,27.9,30.0,27.9,28.8,548200
2024-08-23,29.0,29.0,28.3,28.3,102200
2024-08-26,28.3,28.5,27.8,27.8,128300
2024-08-27,28.2,29.3,27.7,28.7,176500
2024-08-28,28.8,28.8,28.4,28.6,101700
2024-08-29,28.5,28.6,27.9,28.0,117500
2024-08-30,28.3,28.3,27.7,27.7,84900
2024-09-04,27.8,27.8,27.1,27.5,88500
2024-09-05,28.4,28.4,27.4,27.4,29100
2024-09-06,28.0,28.0,27.2,27.6,51000
2024-09-09,27.5,27.7,27.0,27.1,72000
2024-09-10,27.4,27.4,26.8,26.9,43600
2024-09-11,27.1,27.1,26.4,26.6,55400
2024-09-12,26.9,27.0,26.8,26.8,12200
2024-09-13,27.0,27.0,26.3,26.7,19800
2024-09-16,26.7,27.5,26.3,26.3,26100
2024-09-17,26.2,26.7,26.2,26.5,52400
2024-09-18,26.4,26.8,26.4,26.5,40400
2024-09-19,26.9,26.9,26.3,26.5,24600
2024-09-20,26.5,26.6,26.3,26.3,40600
2024-09-23,26.4,26.6,26.3,26.4,24500
2024-09-24,26.5,26.9,26.3,26.9,22600
2024-09-25,27.6,27.6,26.4,26.4,65600
2024-09-26,26.7,26.9,26.5,26.9,62900
2024-09-27,27.0,27.0,26.6,26.7,60800
2024-09-30,26.8,26.8,26.6,26.7,32400
2024-10-01,26.7,26.9,26.2,26.7,85900
2024-10-02,26.5,26.5,26.2,26.2,45500
2024-10-03,26.5,26.5,25.7,26.1,63200
2024-10-04,26.0,26.3,25.7,25.9,36900
2024-10-07,26.3,26.7,26.2,26.4,31200
2024-10-08,26.0,26.4,25.8,26.3,32000
2024-10-09,26.0,26.0,25.7,26.0,59300
2024-10-10,25.5,26.0,25.5,25.9,38700
2024-10-11,26.3,26.8,26.1,26.4,110200
2024-10-14,26.1,26.5,26.1,26.5,171500
2024-10-15,26.3,26.7,26.2,26.3,18800
2024-10-16,26.3,26.4,26.1,26.2,46400
2024-10-17,26.2,26.2,25.9,26.2,33200
2024-10-18,26.5,27.5,26.4,27.0,177600
2024-10-21,27.5,27.5,26.9,26.9,138400
2024-10-22,27.0,27.1,26.6,26.7,29200
2024-10-23,26.6,27.0,26.3,27.0,58700
2024-10-24,26.8,27.9,26.8,27.3,106700
2024-10-25,27.5,28.7,27.5,28.0,254600
2024-10-28,28.2,28.7,27.8,28.2,46300
2024-10-29,28.5,28.7,28.0,28.5,94500
2024-10-30,28.6,29.5,28.6,29.1,246100
2024-10-31,29.0,29.0,28.3,28.4,109400
2024-11-01,28.5,28.6,28.2,28.2,107500
2024-11-04,28.4,28.4,27.5,27.9,91200
2024-11-05,27.9,28.3,27.9,28.0,16900
2024-11-06,27.8,28.6,27.8,28.0,201300
2024-11-07,28.2,29.2,27.6,29.0,160600
2024-11-08,29.3,30.6,29.3,29.8,661100
2024-11-11,30.5,33.7,30.4,32.0,576200
2024-11-12,32.0,32.2,31.3,31.5,266400
2024-11-13,31.5,34.3,31.2,33.4,508400
2024-11-14,33.1,33.7,32.3,32.4,277600
2024-11-15,33.0,33.0,31.5,32.4,222900
2024-11-18,32.1,36.9,32.1,36.5,746800
2024-11-19,36.0,38.9,35.0,35.5,652700
2024-11-20,36.0,36.0,33.8,35.1,313400
2024-11-21,35.5,35.9,34.9,35.5,243500
2024-11-22,35.8,36.5,35.1,35.5,181500
2024-11-25,35.0,36.4,35.0,35.5,149100
2024-11-26,35.5,35.7,33.3,33.6,430900
2024-11-27,33.6,34.4,33.1,33.8,263100
2024-11-28,34.0,35.7,33.6,34.8,410200
2024-11-29,34.8,36.4,34.8,35.3,314300
2024-12-02,35.5,36.0,34.1,34.5,221000
2024-12-03,34.3,36.8,34.3,36.5,391100
2024-12-04,36.5,38.1,35.9,36.0,357400
2024-12-05,36.0,36.6,35.1,35.9,555400
2024-12-06,36.0,36.5,35.5,35.8,177200
2024-12-09,36.0,37.3,36.0,36.6,281600
2024-12-10,36.7,36.7,35.6,35.8,278400
2024-12-11,35.8,36.5,35.5,36.1,143700
2024-12-12,36.0,39.5,36.0,38.7,605500
2024-12-13,38.7,39.7,38.2,38.7,226600
2024-12-16,38.3,39.0,38.3,38.4,227700
2024-12-17,38.3,38.5,37.4,37.4,536900
2024-12-18,37.8,39.2,37.5,38.9,247300
2024-12-19,39.0,41.5,38.0,40.0,399700
2024-12-20,40.0,41.6,39.5,41.2,345100
2024-12-23,41.2,43.0,40.9,42.5,304600
2024-12-24,42.4,42.4,41.1,41.6,275700
2024-12-25,41.6,42.7,41.1,41.8,198200
2024-12-26,41.9,41.9,41.4,41.4,150600
2024-12-27,42.0,42.4,40.0,40.2,428600
2024-12-30,40.8,42.5,40.0,41.7,195000
2024-12-31,42.5,42.5,41.4,41.8,155000
2025-01-02,42.0,43.7,41.8,42.9,453600
2025-01-03,42.9,43.1,41.2,41.3,290200
2025-01-06,41.3,43.0,40.9,41.0,234500
2025-01-07,42.0,42.0,41.2,41.9,92800
2025-01-08,42.5,43.1,41.8,42.9,315900
2025-01-09,42.9,43.2,42.1,42.6,86700
2025-01-10,42.5,42.8,41.2,42.1,129500
2025-01-13,41.9,41.9,40.5,41.3,243700
2025-01-14,40.9,41.8,40.9,41.6,53700
2025-01-15,42.0,42.4,41.1,42.4,147000
2025-01-16,42.0,44.8,42.0,44.8,774200
2025-01-17,44.8,46.2,44.5,46.0,221200
2025-01-20,45.6,47.5,45.4,46.8,347200
2025-01-21,46.8,48.5,45.5,48.5,354500
2025-01-22,48.0,49.4,47.0,49.3,185000
2025-01-23,55.8,55.8,47.5,49.0,184100
2025-01-24,49.5,51.0,48.3,50.1,631800
2025-02-03,50.0,50.9,48.8,49.4,176200
2025-02-04,49.1,50.9,47.8,50.4,390200
2025-02-05,50.0,53.0,50.0,52.8,642900
2025-02-06,52.8,59.9,52.8,54.6,492400
2025-02-07,54.7,58.0,52.9,54.0,527500
2025-02-10,53.0,54.9,49.0,49.4,725700
2025-02-11,50.3,50.7,48.0,50.7,264100
2025-02-12,50.8,51.3,49.0,49.8,310600
2025-02-13,49.8,50.9,48.9,50.0,477600
2025-02-14,50.0,51.0,48.8,48.9,685700
2025-02-17,49.1,49.6,43.4,43.6,1437100
2025-02-18,45.5,46.2,43.6,45.3,395600
2025-02-19,45.6,47.2,45.2,46.2,327300
2025-02-20,45.2,46.3,44.9,45.1,325200
2025-02-21,45.4,46.9,45.0,46.0,261300
2025-02-24,46.0,46.3,44.7,45.5,297800
2025-02-25,45.9,45.9,43.4,44.4,484000
2025-02-26,44.7,45.5,44.3,44.6,289100
2025-02-27,44.8,44.8,42.6,42.8,577800
2025-02-28,42.8,44.3,41.2,42.8,368500
2025-03-03,42.6,42.6,41.9,41.9,186900
2025-03-04,40.0,41.9,40.0,41.3,457200
2025-03-05,41.8,44.5,41.0,43.7,552800
2025-03-06,44.0,44.5,43.1,44.2,245200
2025-03-07,44.0,44.0,42.6,43.6,235000
2025-03-10,43.5,43.8,42.1,43.0,113600
2025-03-11,42.8,44.0,41.9,43.4,180600
2025-03-12,43.8,45.4,43.3,45.0,409400
2025-03-13,44.8,45.9,44.4,45.0,208300
2025-03-14,45.0,45.0,43.0,43.5,251200
2025-03-17,43.5,43.9,42.4,43.0,119400
2025-03-18,42.8,43.3,42.6,43.0,110800
2025-03-19,43.4,43.7,42.7,43.7,108100
2025-03-20,43.7,45.5,43.6,44.8,319700
2025-03-21,45.0,45.0,44.4,45.0,157800
2025-03-24,45.0,45.0,44.2,44.6,100700
2025-03-25,44.5,44.5,43.4,43.7,141600
2025-03-26,43.9,45.3,43.6,44.9,265600
2025-03-27,45.0,45.0,44.5,44.6,91100
2025-03-28,44.5,44.8,43.5,43.6,166800
