time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,5.42,5.42,5.26,5.27,10165985,1.0,1.0170777988614803,1.060721062618596,1.0891840607210628,1.1005692599620494,1.0417457305502849,1.0645161290322582,0.010097587422065613,up
2023-03-31,5.27,5.43,5.16,5.36,14386227,1.0,1.042910447761194,1.0708955223880596,1.0820895522388059,1.0242537313432836,1.046641791044776,1.0578358208955223,0.004797441364605541,up
2023-04-03,5.59,5.59,5.5,5.59,14593430,1.0,1.0268336314847943,1.037567084078712,0.9821109123434706,1.003577817531306,1.0143112701252237,1.0322003577817531,0.0013416815742397187,sideways
2023-04-04,5.61,5.76,5.52,5.74,17157612,1.0,1.0104529616724738,0.9564459930313589,0.9773519163763066,0.9878048780487805,1.0052264808362368,0.9808362369337978,-0.001306620209059246,sideways
2023-04-05,5.7,5.82,5.65,5.8,10565270,1.0,0.9465517241379311,0.9672413793103449,0.9775862068965517,0.9948275862068965,0.9706896551724138,0.9482758620689655,-0.0028325123152709445,sideways
2023-04-06,5.83,5.91,5.43,5.49,17196817,1.0,1.0218579234972678,1.0327868852459017,1.0510018214936248,1.0255009107468123,1.0018214936247722,0.9508196721311475,-0.006960707780379929,down
2023-04-07,5.51,5.63,5.47,5.61,16160009,1.0,1.0106951871657752,1.0285204991087342,1.0035650623885917,0.9803921568627451,0.9304812834224598,0.9518716577540106,-0.012605042016806714,down
2023-04-10,5.77,5.89,5.65,5.67,15163769,1.0,1.0176366843033509,0.9929453262786596,0.9700176366843034,0.9206349206349206,0.9417989417989417,0.9576719576719577,-0.012534643487024433,down
2023-04-11,5.66,5.77,5.53,5.77,14496642,1.0,0.9757365684575391,0.953206239168111,0.9046793760831889,0.9254766031195841,0.9410745233968805,0.9202772963604853,-0.012007922753156722,down
2023-04-12,5.8,5.81,5.63,5.63,11060691,1.0,0.9769094138543517,0.9271758436944938,0.9484902309058615,0.9644760213143871,0.9431616341030195,0.9413854351687388,-0.007358538442019806,down
2023-04-13,5.64,5.68,5.47,5.5,16244049,1.0,0.9490909090909091,0.9709090909090908,0.9872727272727272,0.9654545454545453,0.9636363636363636,0.98,-0.0012987012987013035,sideways
2023-04-14,5.54,5.56,5.22,5.22,17123646,1.0,1.0229885057471264,1.0402298850574712,1.0172413793103448,1.0153256704980842,1.0325670498084292,1.0708812260536398,0.007389162561576352,up
2023-04-17,5.25,5.36,5.22,5.34,9277946,1.0,1.0168539325842696,0.9943820224719101,0.9925093632958801,1.0093632958801497,1.046816479400749,1.0187265917602997,0.004681647940074914,up
2023-04-18,5.36,5.47,5.31,5.43,9072185,1.0,0.9779005524861878,0.9760589318600369,0.992633517495396,1.0294659300184161,1.0018416206261511,1.0128913443830572,0.004998684556695621,up
2023-04-19,5.46,5.55,5.29,5.31,9191511,1.0,0.9981167608286253,1.015065913370998,1.0527306967984935,1.0244821092278722,1.0357815442561207,1.0244821092278722,0.005649717514124335,up
2023-04-20,5.31,5.36,5.29,5.3,4882041,1.0,1.0169811320754716,1.0547169811320756,1.0264150943396229,1.0377358490566038,1.0264150943396229,1.0415094339622641,0.004514824797843683,up
2023-04-21,5.31,5.55,5.31,5.39,12827596,1.0,1.0371057513914657,1.0092764378478665,1.0204081632653061,1.0092764378478665,1.0241187384044528,1.0964749536178109,0.009408958388550244,up
2023-04-24,5.39,5.63,5.33,5.59,17203059,1.0,0.9731663685152058,0.9838998211091234,0.9731663685152058,0.9874776386404293,1.0572450805008946,1.0930232558139537,0.016100178890876584,up
2023-04-25,5.65,5.72,5.4,5.44,14211019,1.0,1.0110294117647058,1.0,1.0147058823529411,1.0863970588235294,1.1231617647058822,1.125,0.024487920168067216,up
2023-04-26,5.43,5.52,5.42,5.5,9110187,1.0,0.9890909090909091,1.0036363636363637,1.0745454545454545,1.110909090909091,1.1127272727272728,1.190909090909091,0.03311688311688312,up
2023-04-27,5.51,5.58,5.43,5.44,7883798,1.0,1.0147058823529411,1.0863970588235294,1.1231617647058822,1.125,1.2040441176470587,1.227941176470588,0.03932510504201677,up
2023-04-28,5.47,5.54,5.45,5.52,8063499,1.0,1.0706521739130437,1.1068840579710146,1.108695652173913,1.1865942028985508,1.210144927536232,1.190217391304348,0.033190993788819866,up
2023-05-04,5.53,5.91,5.49,5.91,37494364,1.0,1.0338409475465313,1.0355329949238579,1.1082910321489001,1.1302876480541455,1.1116751269035534,1.1776649746192893,0.027979211989364275,up
2023-05-05,5.92,6.16,5.92,6.11,24171039,1.0,1.0016366612111292,1.072013093289689,1.0932896890343697,1.0752864157119477,1.13911620294599,1.0981996726677576,0.020458265139116187,up
2023-05-08,6.2,6.33,6.12,6.12,25491968,1.0,1.0702614379084967,1.091503267973856,1.0735294117647058,1.1372549019607843,1.0964052287581698,1.1699346405228759,0.02170868347338935,up
2023-05-09,6.14,6.55,6.04,6.55,27550218,1.0,1.0198473282442748,1.003053435114504,1.0625954198473282,1.0244274809160305,1.0931297709923664,1.0549618320610687,0.011886586695747,up
2023-05-10,6.64,6.75,6.64,6.68,14106573,1.0,0.9835329341317366,1.0419161676646707,1.0044910179640718,1.0718562874251498,1.034431137724551,0.9895209580838324,0.003582121471343044,sideways
2023-05-11,6.68,6.74,6.56,6.57,20214123,1.0,1.0593607305936072,1.0213089802130897,1.0898021308980212,1.0517503805175037,1.0060882800608828,1.0380517503805176,0.0013589910850184915,sideways
2023-05-12,6.57,6.96,6.48,6.96,22167893,1.0,0.9640804597701149,1.028735632183908,0.992816091954023,0.949712643678161,0.9798850574712644,0.9856321839080461,-0.003232758620689635,sideways
2023-05-15,7.13,7.2,6.71,6.71,21783244,1.0,1.067064083457526,1.0298062593144561,0.985096870342772,1.0163934426229508,1.0223546944858422,1.0104321907600597,-0.002554822226953349,sideways
2023-05-16,6.75,7.16,6.72,7.16,23508031,1.0,0.9650837988826816,0.9231843575418994,0.952513966480447,0.958100558659218,0.946927374301676,0.9511173184357541,-0.00528731045490823,down
2023-05-17,7.16,7.27,6.87,6.91,17499327,1.0,0.9565846599131693,0.9869753979739508,0.9927641099855282,0.9811866859623734,0.9855282199710563,1.0130246020260492,0.003256150506512285,sideways
2023-05-18,6.96,7.13,6.61,6.61,22003533,1.0,1.0317700453857792,1.037821482602118,1.0257186081694403,1.0302571860816943,1.059001512859304,1.0983358547655067,0.012210935811540922,up
2023-05-19,6.68,6.82,6.61,6.82,23340845,1.0,1.0058651026392962,0.9941348973607038,0.9985337243401758,1.0263929618768328,1.064516129032258,1.1143695014662756,0.017595307917888547,up
2023-05-22,6.89,7.03,6.76,6.86,15830529,1.0,0.988338192419825,0.9927113702623905,1.0204081632653061,1.0583090379008746,1.107871720116618,1.1020408163265305,0.02181382757184505,up
2023-05-23,6.92,6.99,6.73,6.78,21685813,1.0,1.0044247787610618,1.0324483775811208,1.070796460176991,1.1209439528023597,1.1150442477876106,1.1061946902654867,0.022439949431099865,up
2023-05-24,6.84,6.91,6.75,6.81,23936652,1.0,1.0279001468428781,1.066079295154185,1.1160058737151248,1.1101321585903083,1.1013215859030838,1.1468428781204112,0.022550870568491716,up
2023-05-25,7.04,7.15,6.98,7.0,19230073,1.0,1.0371428571428571,1.0857142857142856,1.0799999999999998,1.0714285714285714,1.1157142857142857,1.1400000000000001,0.020102040816326536,up
2023-05-26,7.02,7.44,6.98,7.26,18994574,1.0,1.046831955922865,1.0413223140495869,1.0330578512396695,1.0757575757575757,1.0991735537190084,1.0991735537190084,0.015594254230617883,up
2023-05-29,7.38,7.6,7.32,7.6,15563047,1.0,0.9947368421052631,0.986842105263158,1.0276315789473685,1.05,1.05,1.0999999999999999,0.016917293233082695,up
2023-05-30,7.62,7.71,7.48,7.56,19304671,1.0,0.9920634920634921,1.033068783068783,1.0555555555555556,1.0555555555555556,1.1058201058201058,1.142857142857143,0.02423469387755103,up
2023-05-31,7.56,7.6,7.48,7.5,15672718,1.0,1.0413333333333332,1.064,1.064,1.1146666666666667,1.1520000000000001,1.1413333333333333,0.024857142857142862,up
2023-06-01,7.52,7.84,7.5,7.81,17989505,1.0,1.0217669654289374,1.0217669654289374,1.0704225352112675,1.1062740076824584,1.0960307298335468,1.147247119078105,0.024099140296323384,up
2023-06-02,7.89,8.08,7.89,7.98,23517042,1.0,1.0,1.0476190476190474,1.0827067669172932,1.0726817042606516,1.1228070175438596,1.1027568922305764,0.020676691729323297,up
2023-06-05,8.08,8.2,7.91,7.98,23123562,1.0,1.0476190476190474,1.0827067669172932,1.0726817042606516,1.1228070175438596,1.1027568922305764,1.0927318295739348,0.015306122448979591,up
2023-06-06,7.98,8.36,7.94,8.36,20659018,1.0,1.0334928229665072,1.0239234449760768,1.07177033492823,1.0526315789473686,1.043062200956938,1.0143540669856461,0.003246753246753267,sideways
2023-06-07,8.4,8.64,8.2,8.64,15977293,1.0,0.9907407407407407,1.037037037037037,1.0185185185185186,1.0092592592592593,0.9814814814814815,0.986111111111111,-0.003141534391534389,sideways
2023-06-08,8.6,9.04,8.56,8.56,31858778,1.0,1.046728971962617,1.0280373831775702,1.0186915887850467,0.9906542056074766,0.9953271028037383,1.0186915887850467,-0.003004005340453955,sideways
2023-06-09,8.64,8.96,8.56,8.96,22493984,1.0,0.9821428571428571,0.9732142857142857,0.9464285714285714,0.950892857142857,0.9732142857142857,0.9732142857142857,-0.004304846938775513,down
2023-06-12,9.04,9.08,8.68,8.8,14622514,1.0,0.9909090909090909,0.9636363636363636,0.968181818181818,0.9909090909090909,0.9909090909090909,1.0045454545454544,0.0014610389610389444,sideways
2023-06-13,8.88,9.0,8.72,8.72,16158881,1.0,0.9724770642201834,0.9770642201834862,1.0,1.0,1.013761467889908,1.0642201834862384,0.010648754914809936,up
2023-06-14,8.76,8.84,8.48,8.48,17030449,1.0,1.0047169811320753,1.028301886792453,1.028301886792453,1.042452830188679,1.0943396226415094,1.1132075471698113,0.01903638814016172,up
2023-06-15,8.48,8.56,8.32,8.52,15113885,1.0,1.023474178403756,1.023474178403756,1.0375586854460095,1.0892018779342723,1.107981220657277,1.1455399061032865,0.02397719651240777,up
2023-06-16,8.76,9.08,8.68,8.72,30389514,1.0,1.0,1.013761467889908,1.0642201834862384,1.0825688073394495,1.1192660550458715,1.055045871559633,0.016874180865006545,up
2023-06-19,8.76,8.88,8.64,8.72,13017361,1.0,1.013761467889908,1.0642201834862384,1.0825688073394495,1.1192660550458715,1.055045871559633,1.0183486238532111,0.00688073394495415,up
2023-06-20,8.72,8.84,8.56,8.84,10664216,1.0,1.0497737556561086,1.0678733031674208,1.1040723981900453,1.0407239819004523,1.0045248868778283,1.0135746606334843,-0.0027472527472527214,sideways
2023-06-21,8.92,9.32,8.84,9.28,21290250,1.0,1.0172413793103448,1.0517241379310345,0.9913793103448276,0.9568965517241381,0.9655172413793105,0.9224137931034484,-0.015394088669950701,down
2023-06-22,9.4,9.44,9.2,9.44,13292649,1.0,1.033898305084746,0.9745762711864406,0.9406779661016951,0.9491525423728815,0.9067796610169493,0.9152542372881357,-0.019067796610169472,down
2023-06-23,9.48,9.92,9.36,9.76,19876432,1.0,0.9426229508196721,0.9098360655737706,0.918032786885246,0.8770491803278689,0.8852459016393444,0.8975409836065574,-0.0162470725995316,down
2023-06-26,9.6,9.68,9.08,9.2,68564514,1.0,0.965217391304348,0.973913043478261,0.9304347826086958,0.9391304347826088,0.9521739130434783,1.0,-0.002173913043478272,sideways
2023-06-27,9.32,9.32,8.72,8.88,23764621,1.0,1.009009009009009,0.9639639639639639,0.9729729729729729,0.9864864864864864,1.036036036036036,1.036036036036036,0.0065958815958815755,up
2023-06-28,8.88,9.16,8.68,8.96,16520732,1.0,0.9553571428571428,0.9642857142857143,0.9776785714285713,1.0267857142857142,1.0267857142857142,1.0,0.00733418367346938,up
2023-06-29,8.96,8.96,8.52,8.56,16240659,1.0,1.0093457943925235,1.0233644859813082,1.0747663551401867,1.0747663551401867,1.046728971962617,1.0607476635514017,0.011014686248331091,up
2023-06-30,8.48,8.68,8.48,8.64,12213833,1.0,1.0138888888888888,1.0648148148148147,1.0648148148148147,1.037037037037037,1.0509259259259258,1.0694444444444444,0.009093915343915338,up
2023-07-03,8.72,8.84,8.6,8.76,8000380,1.0,1.0502283105022832,1.0502283105022832,1.0228310502283107,1.0365296803652968,1.0547945205479452,1.0502283105022832,0.005218525766470971,up
2023-07-04,8.76,9.24,8.72,9.2,19403732,1.0,1.0,0.973913043478261,0.9869565217391305,1.0043478260869567,1.0,0.9869565217391305,-0.0003105590062111702,sideways
2023-07-05,9.28,9.4,9.16,9.2,21831658,1.0,0.973913043478261,0.9869565217391305,1.0043478260869567,1.0,0.9869565217391305,1.0173913043478262,0.0032608695652173963,sideways
2023-07-06,9.08,9.24,8.72,8.96,20334842,1.0,1.013392857142857,1.03125,1.0267857142857142,1.013392857142857,1.044642857142857,1.1160714285714284,0.01403061224489793,up
2023-07-07,8.72,9.12,8.56,9.08,24717199,1.0,1.0176211453744493,1.0132158590308369,1.0,1.0308370044052864,1.1013215859030836,1.1277533039647578,0.02029578351164255,up
2023-07-10,9.2,9.28,9.08,9.24,18574635,1.0,0.9956709956709956,0.9826839826839827,1.0129870129870129,1.0822510822510822,1.1082251082251082,1.1168831168831168,0.02411873840445268,up
2023-07-11,9.32,9.48,9.2,9.2,19704976,1.0,0.9869565217391305,1.0173913043478262,1.0869565217391306,1.1130434782608696,1.1217391304347828,1.1391304347826088,0.02795031055900622,up
2023-07-12,9.2,9.32,9.04,9.08,12488564,1.0,1.0308370044052864,1.1013215859030836,1.1277533039647578,1.1365638766519823,1.1541850220264318,1.1938325991189427,0.03083700440528634,up
2023-07-13,9.2,9.4,9.16,9.36,14439813,1.0,1.0683760683760684,1.0940170940170941,1.1025641025641026,1.1196581196581197,1.1581196581196582,1.1965811965811965,0.028388278388278385,up
2023-07-14,9.52,10.0,9.4,10.0,42283293,1.0,1.024,1.032,1.048,1.084,1.1199999999999999,1.1400000000000001,0.023714285714285712,up
2023-07-17,10.36,10.52,10.12,10.24,26761184,1.0,1.0078125,1.0234375,1.05859375,1.09375,1.11328125,1.09375,0.02008928571428571,up
2023-07-18,10.32,10.32,10.0,10.32,13883970,1.0,1.0155038759689923,1.0503875968992247,1.0852713178294573,1.1046511627906976,1.0852713178294573,1.1162790697674418,0.0193798449612403,up
2023-07-19,10.48,10.92,10.32,10.48,34527650,1.0,1.034351145038168,1.0687022900763357,1.0877862595419847,1.0687022900763357,1.0992366412213739,1.1030534351145038,0.0156761177753544,up
2023-07-20,10.6,10.88,10.44,10.84,21313813,1.0,1.033210332103321,1.051660516605166,1.033210332103321,1.062730627306273,1.066420664206642,1.1217712177121772,0.015814443858724315,up
2023-07-21,11.16,11.36,11.0,11.2,24413114,1.0,1.017857142857143,1.0,1.0285714285714287,1.0321428571428573,1.0857142857142859,1.1214285714285714,0.019005102040816325,up
2023-07-24,11.36,11.4,11.0,11.4,19349757,1.0,0.9824561403508771,1.0105263157894737,1.0140350877192983,1.0666666666666667,1.1017543859649124,1.0736842105263158,0.018421052631578956,up
2023-07-25,11.4,11.44,11.08,11.2,16245289,1.0,1.0285714285714287,1.0321428571428573,1.0857142857142859,1.1214285714285714,1.092857142857143,1.167857142857143,0.025765306122448976,up
2023-07-26,11.2,11.52,11.0,11.52,18335886,1.0,1.0034722222222223,1.0555555555555556,1.090277777777778,1.0625,1.1354166666666667,1.170138888888889,0.027901785714285726,up
