time,open,high,low,close,volume
2023-06-05,25.73,25.92,25.63,25.82,9400
2023-06-06,22.17,25.63,22.17,25.53,5000
2023-06-07,27.07,27.07,24.86,24.86,900
2023-06-08,21.89,26.3,21.89,22.27,7400
2023-06-09,22.27,25.15,19.68,20.25,1400
2023-06-12,20.64,24.57,20.64,20.73,2100
2023-06-13,21.12,22.08,21.12,21.79,2400
2023-06-14,21.79,21.98,21.79,21.89,1500
2023-06-15,20.16,22.65,19.39,22.65,1600
2023-06-16,17.28,22.46,17.28,22.27,5300
2023-06-19,19.39,20.25,19.39,20.25,1200
2023-06-20,17.28,20.16,17.28,20.16,300
2023-06-21,16.41,21.12,16.41,20.16,1600
2023-06-22,18.14,20.45,18.14,20.45,10800
2023-06-23,21.6,21.6,18.91,18.91,2000
2023-06-26,18.43,18.43,18.43,18.43,100
2023-06-27,15.93,20.93,15.93,18.72,7700
2023-06-28,19.2,19.2,18.53,18.72,300
2023-06-29,18.72,19.58,18.14,18.14,900
2023-06-30,16.99,18.24,16.41,16.41,7300
2023-07-03,16.41,17.85,15.36,17.47,2000
2023-07-04,16.13,19.1,15.74,16.89,6700
2023-07-05,16.61,17.09,16.61,16.7,9300
2023-07-06,16.99,17.09,16.03,16.32,6800
2023-07-07,16.8,16.8,15.84,16.13,21700
2023-07-10,15.74,16.13,14.88,15.26,5000
2023-07-11,14.97,16.41,14.97,15.55,4000
2023-07-12,16.51,16.51,15.36,15.55,20000
2023-07-13,14.69,16.03,14.69,16.03,9400
2023-07-14,15.36,15.36,15.36,15.36,1000
2023-07-17,15.93,15.93,14.97,14.97,1300
2023-07-18,15.36,15.36,14.88,14.97,11200
2023-07-19,14.4,16.51,14.4,16.41,17900
2023-07-20,15.26,15.74,15.26,15.55,1600
2023-07-21,15.55,15.65,15.17,15.17,19700
2023-07-24,14.88,15.45,14.88,15.45,1500
2023-07-25,16.51,16.51,14.78,14.88,16600
2023-07-26,14.88,14.88,14.49,14.88,4600
2023-07-27,14.97,14.97,12.77,13.92,180900
2023-07-28,13.34,15.07,13.25,15.07,63100
2023-07-31,16.22,16.22,14.88,15.26,2100
2023-08-01,13.63,15.17,13.63,14.11,6700
2023-08-02,14.97,14.97,13.53,14.21,3400
2023-08-03,14.11,14.4,14.11,14.11,14700
2023-08-04,13.53,14.4,13.53,14.11,3200
2023-08-07,13.92,15.26,13.63,14.4,130200
2023-08-08,14.49,15.07,14.4,14.78,48600
2023-08-09,14.69,15.36,14.69,15.07,60700
2023-08-10,14.88,15.17,14.88,15.07,31800
2023-08-11,14.97,15.84,14.97,15.74,47500
2023-08-14,15.74,16.03,15.74,15.84,28700
2023-08-15,15.84,15.84,14.97,15.17,31100
2023-08-16,15.26,15.55,14.88,15.07,16700
2023-08-17,14.78,14.97,14.49,14.78,21500
2023-08-18,14.88,14.97,14.01,14.01,27500
2023-08-21,14.11,14.21,13.25,14.01,6700
2023-08-22,13.92,14.11,13.44,13.63,8200
2023-08-23,13.73,14.3,13.53,14.3,1100
2023-08-24,14.3,14.4,13.82,14.4,6300
2023-08-25,14.11,14.11,14.01,14.01,2900
2023-08-28,14.11,14.3,14.11,14.21,10700
2023-08-29,14.11,14.11,14.01,14.11,11100
2023-08-30,13.92,14.3,13.44,14.3,13500
2023-08-31,14.01,14.21,13.92,14.01,17800
2023-09-05,14.21,14.21,14.01,14.01,20400
2023-09-06,14.21,14.21,13.82,14.21,19600
2023-09-07,13.82,14.49,13.82,13.82,8300
2023-09-08,13.82,14.11,13.73,13.73,2500
2023-09-11,13.73,13.92,12.77,13.92,8400
2023-09-12,12.67,14.01,12.67,13.63,3000
2023-09-13,13.44,14.11,13.05,14.11,11300
2023-09-14,13.63,13.73,13.44,13.73,1200
2023-09-15,13.82,13.82,13.44,13.82,8500
2023-09-18,13.63,13.82,13.63,13.82,3400
2023-09-19,13.44,13.82,13.44,13.82,7400
2023-09-20,13.63,14.21,13.63,14.21,3300
2023-09-21,13.92,13.92,13.92,13.92,700
2023-09-22,13.05,13.92,13.05,13.92,14800
2023-09-25,13.63,13.63,12.77,12.77,6600
2023-09-26,13.15,13.15,13.05,13.05,3100
2023-09-27,12.57,13.25,12.48,13.25,3100
2023-09-28,12.96,12.96,12.86,12.96,3200
2023-09-29,12.96,12.96,12.48,12.86,9200
2023-10-02,12.86,12.86,12.38,12.86,2100
2023-10-03,12.48,12.48,12.19,12.19,5500
2023-10-04,11.81,12.29,11.52,12.29,5100
2023-10-05,11.52,13.73,10.75,13.73,9100
2023-10-06,13.63,13.63,11.33,12.29,2000
2023-10-09,11.42,12.96,11.42,12.38,5700
2023-10-10,11.81,13.05,11.81,12.29,2500
2023-10-11,12.77,12.86,12.77,12.86,2000
2023-10-12,12.96,13.34,12.48,12.77,18100
2023-10-13,13.05,13.44,12.96,13.44,5400
2023-10-16,13.44,13.44,12.96,12.96,1400
2023-10-17,13.34,13.34,11.9,12.86,3500
2023-10-18,12.57,12.57,11.9,12.19,3000
2023-10-19,12.29,12.67,12.0,12.19,3000
2023-10-20,12.19,13.92,12.0,13.92,2600
2023-10-23,14.3,14.3,12.0,13.34,7900
2023-10-24,13.15,13.15,13.15,13.15,100
2023-10-25,12.19,12.96,12.09,12.29,2200
2023-10-26,13.15,13.15,11.61,11.61,4300
2023-10-27,12.19,12.19,11.52,11.61,2700
2023-10-30,12.29,12.67,11.52,11.52,1900
2023-10-31,11.52,11.52,11.04,11.04,1800
2023-11-01,11.33,12.19,11.23,11.33,4400
2023-11-02,11.81,11.9,11.81,11.9,2600
2023-11-03,11.9,11.9,11.33,11.42,16110
2023-11-06,11.42,11.81,10.94,11.04,10609
2023-11-07,11.71,12.0,11.71,12.0,500
2023-11-08,12.0,12.09,11.13,11.81,7400
2023-11-09,12.77,12.77,11.71,12.29,6070
2023-11-10,12.48,12.48,12.09,12.38,3100
2023-11-13,12.19,12.48,12.0,12.19,5400
2023-11-14,12.29,12.77,12.09,12.48,7111
2023-11-15,12.86,12.86,12.29,12.29,400
2023-11-16,12.86,12.86,12.29,12.77,4900
2023-11-17,12.96,12.96,12.29,12.77,1500
2023-11-20,12.38,12.38,12.38,12.38,900
2023-11-21,12.96,14.21,12.96,14.21,23463
2023-11-22,14.88,15.93,14.01,15.74,3900
2023-11-23,15.36,15.84,12.86,13.15,18101
2023-11-24,12.57,14.01,12.09,12.57,6100
2023-11-27,12.48,12.48,12.48,12.48,2815
2023-11-28,12.29,13.25,12.0,12.38,8200
2023-11-29,12.96,12.96,12.29,12.48,1211
2023-11-30,12.48,12.96,12.48,12.96,8500
2023-12-01,12.38,12.96,12.38,12.67,2200
2023-12-04,13.25,13.44,12.48,13.25,7600
2023-12-05,13.25,13.63,12.77,12.77,1600
2023-12-06,13.44,13.44,12.96,13.44,1500
2023-12-07,12.77,13.73,12.77,13.34,8000
2023-12-08,13.34,13.34,13.34,13.34,1
2023-12-11,12.96,13.44,12.86,13.34,2900
2023-12-12,13.15,13.34,12.96,13.34,2700
2023-12-13,13.15,13.34,12.86,13.34,4115
2023-12-14,12.96,13.53,12.96,13.53,600
2023-12-15,14.11,14.11,14.11,14.11,200
2023-12-18,14.11,14.11,14.11,14.11,48
2023-12-19,14.11,14.11,14.11,14.11,0
2023-12-20,14.11,14.11,14.11,14.11,0
2023-12-21,14.11,14.11,14.11,14.11,1
2023-12-22,14.11,14.11,14.11,14.11,0
2023-12-25,14.11,14.11,14.11,14.11,0
2023-12-26,14.11,14.11,14.11,14.11,0
2023-12-27,14.11,14.11,14.11,14.11,0
2023-12-28,13.44,13.63,13.44,13.63,30100
2023-12-29,13.73,13.73,13.63,13.63,400
2024-01-02,12.86,12.86,12.86,12.86,30000
2024-01-03,12.86,13.73,12.86,13.73,200
2024-01-04,14.21,14.21,12.86,12.86,2600
2024-01-05,13.44,13.44,13.44,13.44,100
2024-01-08,13.44,13.44,13.44,13.44,0
2024-01-09,13.44,13.44,13.44,13.44,0
2024-01-10,13.44,13.44,13.44,13.44,0
2024-01-11,12.77,12.86,12.77,12.86,900
2024-01-12,13.34,13.34,12.67,12.67,1300
2024-01-15,12.86,12.86,12.86,12.86,0
2024-01-16,13.05,13.05,13.05,13.05,200
2024-01-17,13.05,13.05,13.05,13.05,0
2024-01-18,13.82,13.82,13.82,13.82,200
