time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,34.7,35.13,33.97,34.15,20218,1.0,1.00497803806735,1.0149341142020498,1.0199121522693997,1.0199121522693997,1.0210834553440702,1.0222547584187407,0.003712612424179004,sideways
2023-03-31,34.91,34.91,34.32,34.32,17675,1.0,1.0099067599067597,1.0148601398601398,1.0148601398601398,1.016025641025641,1.0171911421911422,1.0335081585081585,0.004152097902097909,sideways
2023-04-03,35.0,35.0,34.57,34.66,3454,1.0,1.0049047893825735,1.0049047893825735,1.0060588574725908,1.007212925562608,1.0233698788228507,1.0233698788228507,0.003905283983183603,sideways
2023-04-04,34.66,34.83,34.62,34.83,5615,1.0,1.0,1.0011484352569624,1.0022968705139248,1.0183749641113982,1.0183749641113982,1.0183749641113982,0.0038964767646938047,sideways
2023-04-05,34.62,34.83,34.62,34.83,4501,1.0,1.0011484352569624,1.0022968705139248,1.0183749641113982,1.0183749641113982,1.0183749641113982,1.0172265288544358,0.0036503834953447198,sideways
2023-04-06,34.91,35.0,34.87,34.87,15286,1.0,1.0011471178663607,1.0172067679954115,1.0172067679954115,1.0172067679954115,1.0160596501290509,1.013478634929739,0.002509320332664203,sideways
2023-04-07,34.87,34.91,34.4,34.91,10202,1.0,1.0160412489258093,1.0160412489258093,1.0160412489258093,1.0148954454311085,1.0123173875680322,0.9977083930105988,-0.0005524409706592305,sideways
2023-04-10,34.96,35.6,34.96,35.47,19606,1.0,1.0,1.0,0.9988722864392444,0.9963349309275445,0.9819565830279109,0.9830842965886665,-0.00323210761609408,sideways
2023-04-11,35.43,35.77,35.43,35.47,3631,1.0,1.0,0.9988722864392444,0.9963349309275445,0.9819565830279109,0.9830842965886665,0.979419227516211,-0.004017479560191697,sideways
2023-04-12,35.64,35.64,35.0,35.47,4900,1.0,0.9988722864392444,0.9963349309275445,0.9819565830279109,0.9830842965886665,0.979419227516211,0.9782915139554554,-0.004188650368520662,sideways
2023-04-13,35.47,35.51,34.15,35.43,2400,1.0,0.9974597798475869,0.9830651989839119,0.9841941857183177,0.9805249788314988,0.9793959920970929,0.9638724244990121,-0.00525180436272731,down
2023-04-14,35.43,35.43,34.4,35.34,3156,1.0,0.9855687606112052,0.9867006225240519,0.9830220713073005,0.9818902093944538,0.9663271080928125,0.973401245048104,-0.00439607082221684,down
2023-04-17,34.23,35.08,32.91,34.83,14402,1.0,1.0011484352569624,0.9974160206718348,0.9962675854148724,0.9804766006316394,0.9876543209876544,0.9753086419753086,-0.004214347237603051,sideways
2023-04-18,33.85,34.91,33.85,34.87,3323,1.0,0.9962718669343277,0.9951247490679669,0.9793518784055062,0.986521365070261,0.9741898480068828,0.9793518784055062,-0.004096849522717038,sideways
2023-04-19,34.87,34.87,34.57,34.74,900,1.0,0.9988485895221647,0.9830166954519285,0.9902130109383994,0.9778353483016694,0.9830166954519285,0.9830166954519285,-0.0031355374619623576,sideways
2023-04-20,34.23,34.7,34.02,34.7,8300,1.0,0.9841498559077808,0.9913544668587895,0.9789625360230546,0.9841498559077808,0.9841498559077808,0.9841498559077808,-0.001955537258130936,sideways
2023-04-21,33.97,34.23,33.97,34.15,2135,1.0,1.007320644216691,0.9947291361639824,1.0,1.0,1.0,1.0,-0.00033465802133444966,sideways
2023-04-24,34.15,34.4,34.15,34.4,400,1.0,0.9875,0.9927325581395349,0.9927325581395349,0.9927325581395349,0.9927325581395349,0.9889534883720932,-0.0008098006644518143,sideways
