time,open,high,low,close,volume
2023-06-14,70.96,70.96,70.96,70.96,0
2023-06-15,70.96,70.96,70.96,70.96,0
2023-06-16,62.33,81.54,62.33,69.66,13600
2023-06-19,80.33,80.33,80.33,80.33,0
2023-06-20,68.46,68.46,68.46,68.46,100
2023-06-21,78.66,78.66,78.66,78.66,100
2023-06-22,67.81,67.81,67.81,67.81,100
2023-06-23,62.24,62.24,62.24,62.24,100
2023-06-26,71.52,71.52,62.33,62.33,300
2023-06-27,68.46,68.46,68.46,68.46,0
2023-06-28,68.46,68.46,68.46,68.46,0
2023-06-29,78.66,78.66,63.17,78.66,600
2023-06-30,76.06,79.77,66.97,66.97,1200
2023-07-03,67.81,67.81,67.81,67.81,100
2023-07-04,67.81,67.81,67.81,67.81,0
2023-07-05,67.81,67.81,67.81,67.81,0
2023-07-06,67.81,67.81,67.81,67.81,0
2023-07-07,67.81,67.81,67.81,67.81,0
2023-07-10,67.81,67.81,67.81,67.81,0
2023-07-11,67.81,67.81,67.81,67.81,0
2023-07-12,67.81,67.81,67.81,67.81,0
2023-07-13,67.81,67.81,67.81,67.81,0
2023-07-14,67.81,67.81,67.81,67.81,0
2023-07-17,67.81,67.81,67.81,67.81,0
2023-07-18,67.81,67.81,67.81,67.81,0
2023-07-19,61.68,61.68,61.68,61.68,100
2023-07-20,61.68,61.68,61.68,61.68,0
2023-07-21,61.68,61.68,61.68,61.68,0
2023-07-24,61.68,61.68,61.68,61.68,0
2023-07-25,61.68,61.68,61.68,61.68,0
2023-07-26,61.68,61.68,61.68,61.68,0
2023-07-27,61.68,61.68,61.68,61.68,0
2023-07-28,61.68,61.68,61.68,61.68,0
2023-07-31,61.68,61.68,61.68,61.68,0
2023-08-01,70.91,70.91,70.91,70.91,400
2023-08-02,80.99,81.46,71.1,71.19,8300
2023-08-03,68.75,82.87,68.75,70.72,3200
2023-08-04,69.88,69.88,69.88,69.88,100
2023-08-07,80.33,80.33,69.97,69.97,200
2023-08-08,64.04,64.04,64.04,64.04,100
2023-08-09,73.64,73.64,73.64,73.64,100
2023-08-10,66.2,66.2,66.2,66.2,100
2023-08-11,63.19,63.19,63.19,63.19,100
2023-08-14,63.19,63.19,63.19,63.19,0
2023-08-15,63.19,63.19,63.19,63.19,0
2023-08-16,63.19,63.19,63.19,63.19,0
2023-08-17,63.19,63.19,63.19,63.19,0
2023-08-18,63.19,63.19,63.19,63.19,0
2023-08-21,63.19,63.19,63.19,63.19,0
2023-08-22,63.19,63.19,63.19,63.19,0
2023-08-23,63.19,63.19,63.19,63.19,0
2023-08-24,63.19,63.19,63.19,63.19,0
2023-08-25,63.19,63.19,63.19,63.19,0
2023-08-28,63.19,63.19,63.19,63.19,0
2023-08-29,72.61,72.61,65.92,69.69,8500
2023-08-30,68.56,78.82,68.56,78.82,200
2023-08-31,84.75,84.75,75.34,75.34,200
2023-09-05,80.05,82.78,79.57,82.78,2300
2023-09-06,80.05,80.05,79.1,79.1,600
2023-09-07,79.57,79.57,79.1,79.1,200
2023-09-08,79.57,79.57,68.84,68.84,400
2023-09-11,79.57,79.57,79.57,79.57,100
2023-09-12,79.57,79.57,77.22,77.22,900
2023-09-13,77.97,77.97,77.97,77.97,0
2023-09-14,77.97,77.97,77.97,77.97,0
2023-09-15,78.63,78.63,78.16,78.16,300
2023-09-18,78.35,78.35,78.35,78.35,0
2023-09-19,78.35,78.35,78.35,78.35,0
2023-09-20,78.35,78.35,78.35,78.35,0
2023-09-21,78.35,78.35,78.35,78.35,0
2023-09-22,78.35,78.35,78.35,78.35,1
2023-09-25,70.63,70.63,70.63,70.63,1000
2023-09-26,70.63,70.63,70.63,70.63,0
2023-09-27,60.55,76.75,60.55,76.75,200
2023-09-28,75.34,75.34,60.65,60.65,300
2023-09-29,70.44,70.44,70.44,70.44,0
2023-10-02,70.44,70.44,70.44,70.44,0
2023-10-03,70.44,70.44,70.44,70.44,0
2023-10-04,70.44,70.44,70.44,70.44,0
2023-10-05,70.44,70.44,70.44,70.44,0
2023-10-06,70.44,70.44,70.44,70.44,0
2023-10-09,75.24,75.24,75.24,75.24,100
2023-10-10,75.24,75.24,75.24,75.24,0
2023-10-11,75.24,75.24,75.24,75.24,700
2023-10-12,75.24,75.24,75.24,75.24,0
2023-10-13,75.24,75.24,75.24,75.24,0
2023-10-16,75.24,75.24,75.24,75.24,0
2023-10-17,75.24,75.24,75.24,75.24,0
2023-10-18,75.24,75.24,75.24,75.24,0
2023-10-19,75.24,75.24,75.24,75.24,0
2023-10-20,75.24,75.24,75.24,75.24,0
2023-10-23,75.24,75.24,75.24,75.24,200
2023-10-24,64.22,74.4,64.22,74.4,200
2023-10-25,64.32,64.32,64.32,64.32,100
2023-10-26,64.32,64.32,64.32,64.32,0
2023-10-27,73.92,73.92,73.92,73.92,600
2023-10-30,73.92,73.92,73.92,73.92,0
2023-10-31,64.22,64.22,64.22,64.22,100
2023-11-01,64.22,64.22,64.22,64.22,0
2023-11-02,73.83,73.83,73.83,73.83,200
2023-11-03,73.83,73.83,73.83,73.83,0
2023-11-06,73.83,73.83,73.83,73.83,0
2023-11-07,73.83,73.83,73.83,73.83,0
2023-11-08,73.83,73.83,73.83,73.83,0
2023-11-09,73.83,73.83,73.83,73.83,0
2023-11-10,73.83,73.83,73.83,73.83,0
2023-11-13,80.05,80.05,80.05,80.05,500
2023-11-14,80.05,80.05,80.05,80.05,100
2023-11-15,80.05,80.05,80.05,80.05,300
2023-11-16,80.05,80.05,80.05,80.05,1000
2023-11-17,80.05,80.05,80.05,80.05,1001
2023-11-20,80.05,80.05,80.05,80.05,0
2023-11-21,80.05,80.05,80.05,80.05,0
2023-11-22,80.05,80.05,80.05,80.05,1000
2023-11-23,68.27,75.34,68.09,68.09,28000
2023-11-24,59.89,59.89,58.2,58.2,8500
2023-11-27,67.24,67.24,58.39,59.05,7600
2023-11-28,68.93,68.93,61.21,68.93,4000
2023-11-29,67.33,67.33,67.33,67.33,600
2023-11-30,68.75,68.75,68.75,68.75,200
2023-12-01,68.75,68.75,68.75,68.75,200
2023-12-04,69.5,69.5,67.43,67.43,1300
2023-12-05,67.99,67.99,67.8,67.8,800
2023-12-06,67.9,67.9,67.9,67.9,500
2023-12-07,67.9,67.9,67.9,67.9,0
2023-12-08,67.9,67.9,67.9,67.9,2200
2023-12-11,70.16,70.16,70.16,70.16,100
2023-12-12,70.16,70.16,70.16,70.16,0
2023-12-13,70.16,70.16,70.16,70.16,100
2023-12-14,64.98,65.45,64.98,65.45,1000
2023-12-15,65.26,65.26,65.26,65.26,0
2023-12-18,65.26,65.26,65.26,65.26,0
2023-12-19,70.44,70.44,70.44,70.44,100
2023-12-20,70.44,70.44,70.44,70.44,0
2023-12-21,65.07,65.07,65.07,65.07,100
2023-12-22,69.22,69.22,69.22,69.22,100
2023-12-25,70.16,70.63,65.54,69.22,500
2023-12-26,69.69,70.16,66.01,66.01,800
2023-12-27,65.26,66.86,65.26,66.86,554900
2023-12-28,71.18,71.18,71.18,71.18,100
2023-12-29,71.18,81.22,66.98,67.07,24300
2024-01-02,68.7,70.71,68.7,70.71,200
2024-01-03,69.75,69.75,69.75,69.75,0
2024-01-04,66.02,76.34,66.02,76.34,300
2024-01-05,83.8,83.8,70.04,70.04,200
2024-01-08,88.38,88.38,76.44,76.44,200
2024-01-09,94.5,94.5,70.8,80.74,300
2024-01-10,70.8,92.59,70.8,70.8,300
2024-01-11,79.3,79.3,79.3,79.3,100
2024-01-12,79.3,79.3,79.3,79.3,0
2024-01-15,79.3,79.3,79.3,79.3,0
2024-01-16,78.35,78.35,78.35,78.35,200
2024-01-17,77.87,79.78,68.41,79.78,3000
2024-01-18,77.97,78.16,76.44,78.16,300
2024-01-19,66.88,80.16,66.88,80.16,900
2024-01-22,75.77,75.77,75.77,75.77,1000
2024-01-23,79.78,79.78,79.78,79.78,100
2024-01-24,76.44,76.44,76.44,76.44,200
2024-01-25,76.44,76.44,76.44,76.44,0
2024-01-26,77.39,77.39,77.39,77.39,100
2024-01-29,77.39,77.39,77.39,77.39,0
2024-01-30,76.92,76.92,76.92,76.92,200
2024-01-31,76.92,76.92,76.92,76.92,0
2024-02-01,76.92,76.92,76.92,76.92,0
2024-02-02,77.39,77.39,77.39,77.39,1001
2024-02-05,77.39,77.39,77.39,77.39,0
2024-02-06,71.76,75.48,71.76,75.48,2100
2024-02-07,75.48,75.48,75.48,75.48,1000
2024-02-15,75.48,75.48,75.48,75.48,0
2024-02-16,67.27,80.16,67.27,80.16,200
2024-02-19,67.93,67.93,67.93,67.93,100
2024-02-20,67.93,67.93,67.93,67.93,0
2024-02-21,67.93,67.93,67.93,67.93,0
2024-02-22,67.93,67.93,67.93,67.93,0
2024-02-23,77.97,77.97,77.97,77.97,100
2024-02-26,77.97,77.97,77.97,77.97,0
2024-02-27,77.97,77.97,77.97,77.97,0
2024-02-28,77.97,77.97,77.97,77.97,100
2024-02-29,77.97,77.97,77.97,77.97,0
2024-03-01,79.3,79.3,69.94,69.94,1100
2024-03-04,78.35,78.35,78.35,78.35,300
2024-03-05,76.34,81.12,70.32,81.12,330
2024-03-06,70.42,81.12,70.42,81.12,400
2024-03-07,76.15,76.15,76.15,76.15,0
2024-03-08,76.15,76.15,76.15,76.15,0
2024-03-11,76.15,76.15,76.15,76.15,0
2024-03-12,76.15,76.15,76.15,76.15,0
2024-03-13,76.15,76.15,76.15,76.15,0
2024-03-14,76.15,76.15,76.15,76.15,0
2024-03-15,80.07,80.07,71.76,80.07,302
2024-03-18,71.76,77.3,71.76,77.3,200
2024-03-19,74.53,74.53,74.53,74.53,30
2024-03-20,74.53,74.53,74.53,74.53,100
2024-03-21,74.53,74.53,74.53,74.53,4
2024-03-22,74.53,74.53,74.53,74.53,100
2024-03-25,74.53,74.53,74.53,74.53,4
2024-03-26,74.53,74.53,74.53,74.53,0
2024-03-27,74.53,74.53,74.53,74.53,0
2024-03-28,74.53,74.53,74.53,74.53,0
2024-03-29,74.53,74.53,74.53,74.53,400
2024-04-01,74.53,74.53,66.98,66.98,600
2024-04-02,73.28,73.28,73.28,73.28,0
2024-04-03,73.28,73.28,73.28,73.28,0
2024-04-04,73.28,73.28,73.28,73.28,0
2024-04-05,73.28,73.28,73.28,73.28,0
2024-04-08,73.28,73.28,73.28,73.28,1
2024-04-09,73.28,73.28,73.28,73.28,0
2024-04-10,73.28,73.28,73.28,73.28,0
2024-04-11,73.28,73.28,73.28,73.28,0
2024-04-12,76.34,76.34,76.34,76.34,100
2024-04-15,72.62,73.57,72.62,73.57,200
2024-04-16,73.09,73.09,73.09,73.09,500
2024-04-17,73.57,73.57,73.09,73.09,1000
2024-04-19,74.43,74.43,74.43,74.43,100
2024-04-22,74.05,74.05,74.05,74.05,500
2024-04-23,74.05,74.05,74.05,74.05,0
2024-04-24,74.05,74.05,74.05,74.05,0
2024-04-25,74.05,74.05,74.05,74.05,0
2024-04-26,74.05,74.05,74.05,74.05,0
2024-05-02,74.05,74.05,74.05,74.05,0
2024-05-03,74.05,74.05,74.05,74.05,0
2024-05-06,74.05,74.05,74.05,74.05,1
2024-05-07,72.42,73.09,72.42,73.09,4100
2024-05-08,72.9,72.9,72.9,72.9,1
2024-05-09,73.09,73.09,72.42,72.42,1100
2024-05-10,73.0,73.0,73.0,73.0,100
2024-05-13,73.0,73.0,73.0,73.0,0
2024-05-14,73.0,73.0,73.0,73.0,100
2024-05-15,73.0,73.0,73.0,73.0,0
2024-05-16,73.87,73.87,73.58,73.58,1200
2024-05-17,73.77,73.77,73.77,73.77,0
2024-05-20,73.77,73.77,73.77,73.77,0
2024-05-21,71.93,77.66,71.93,77.27,1001
2024-05-22,73.09,73.09,73.09,73.09,10
2024-05-23,72.9,72.9,72.9,72.9,100
2024-05-24,72.9,72.9,68.53,68.53,1200
2024-05-27,72.9,72.9,72.8,72.8,300
2024-05-28,68.14,68.14,68.14,68.14,800
2024-05-29,68.14,68.14,68.04,68.04,802
2024-05-30,66.1,66.1,66.1,66.1,100
2024-05-31,67.55,67.55,67.55,67.55,1200
2024-06-03,66.1,66.1,66.1,66.1,1000
2024-06-04,66.1,66.1,66.1,66.1,4800
2024-06-05,67.07,70.47,67.07,70.47,2166
2024-06-06,67.26,67.26,67.26,67.26,0
2024-06-07,66.19,66.19,66.1,66.1,200
2024-06-10,65.71,65.71,65.71,65.71,160
2024-06-11,66.1,66.1,66.1,66.1,430
2024-06-12,66.1,66.1,66.1,66.1,0
2024-06-13,66.1,66.1,66.1,66.1,0
2024-06-14,66.1,66.1,66.1,66.1,10
2024-06-17,69.98,70.86,69.98,70.86,244
2024-06-18,70.47,70.47,70.47,70.47,0
2024-06-19,66.19,66.19,66.19,66.19,126
2024-06-20,66.19,66.19,66.19,66.19,0
2024-06-21,66.19,66.19,66.19,66.19,0
2024-06-24,66.19,66.19,66.19,66.19,6
2024-06-25,66.29,66.29,66.29,66.29,1500
2024-06-26,66.29,66.29,66.29,66.29,0
2024-06-27,66.29,66.29,66.29,66.29,0
2024-06-28,66.29,66.29,66.29,66.29,0
2024-07-01,66.29,66.29,66.29,66.29,50
2024-07-02,66.29,66.29,66.29,66.29,11
2024-07-03,66.29,66.29,66.29,66.29,0
2024-07-04,66.29,66.29,66.29,66.29,20
2024-07-05,71.93,72.9,71.93,72.9,700
2024-07-08,72.71,72.71,72.71,72.71,0
2024-07-09,72.71,72.71,72.71,72.71,0
2024-07-10,72.71,72.71,72.71,72.71,0
2024-07-11,72.71,72.71,72.71,72.71,0
2024-07-12,72.71,72.71,72.71,72.71,31
2024-07-15,72.71,72.71,72.71,72.71,0
2024-07-16,72.9,78.73,72.9,78.73,800
2024-07-17,75.62,75.62,75.62,75.62,0
2024-07-18,75.62,75.62,75.62,75.62,1
2024-07-19,75.82,75.82,75.82,75.82,100
2024-07-22,75.82,75.82,75.82,75.82,0
2024-07-23,66.1,66.1,65.61,65.61,700
2024-07-24,66.0,66.0,66.0,66.0,1200
2024-07-25,66.0,66.0,66.0,66.0,0
2024-07-26,71.93,74.84,71.93,74.84,200
2024-07-29,73.39,73.39,73.39,73.39,0
2024-07-30,73.39,73.39,73.39,73.39,0
2024-07-31,75.84,75.84,75.84,75.84,100
2024-08-01,75.84,75.84,75.84,75.84,0
2024-08-02,75.84,75.84,75.84,75.84,0
2024-08-05,75.84,75.84,75.84,75.84,0
2024-08-06,75.84,75.84,75.84,75.84,0
2024-08-07,75.84,75.84,75.84,75.84,0
2024-08-08,75.84,75.84,75.84,75.84,0
2024-08-09,75.84,75.84,75.84,75.84,0
2024-08-12,75.84,75.84,75.84,75.84,0
2024-08-13,68.95,68.95,68.95,68.95,401
2024-08-14,68.95,68.95,68.95,68.95,0
2024-08-15,68.95,68.95,68.95,68.95,400
2024-08-16,68.95,68.95,68.95,68.95,0
2024-08-19,68.95,68.95,68.95,68.95,0
2024-08-20,68.95,68.95,68.95,68.95,0
2024-08-21,72.79,72.79,72.4,72.4,200
2024-08-22,72.59,72.59,72.59,72.59,0
2024-08-23,72.59,72.59,72.59,72.59,0
2024-08-26,72.59,72.59,72.59,72.59,0
2024-08-27,72.59,72.59,72.59,72.59,0
2024-08-28,72.59,72.59,72.59,72.59,0
2024-08-29,72.5,72.5,72.5,72.5,100
2024-08-30,66.49,66.49,66.49,66.49,101
2024-09-04,66.49,66.49,66.49,66.49,0
2024-09-05,65.01,66.0,61.07,61.07,14429
2024-09-06,66.49,66.49,59.1,59.1,8400
2024-09-09,63.93,64.03,63.93,63.93,1600
2024-09-10,62.06,63.53,62.06,63.53,7000
2024-09-11,62.15,63.04,60.08,63.04,4950
2024-09-12,60.68,62.06,60.08,60.77,7936
2024-09-13,61.27,61.27,59.1,60.08,2712
2024-09-16,59.59,59.59,59.59,59.59,0
2024-09-17,59.59,61.56,59.59,61.56,1302
2024-09-18,61.07,61.07,61.07,61.07,400
2024-09-19,61.07,61.07,61.07,61.07,1100
2024-09-20,61.07,61.07,61.07,61.07,0
2024-09-23,60.08,61.07,60.08,61.07,3000
2024-09-24,60.77,60.77,60.77,60.77,0
2024-09-25,59.3,61.07,59.3,61.07,610
2024-09-26,61.07,61.07,60.08,60.08,1115
2024-09-27,61.96,61.96,60.28,60.28,805
2024-09-30,60.68,60.68,60.68,60.68,201
2024-10-01,61.07,61.07,61.07,61.07,101
2024-10-02,62.06,62.06,62.06,62.06,102
2024-10-03,64.03,64.03,59.79,61.07,411
2024-10-04,61.46,61.46,61.46,61.46,1
2024-10-07,61.07,61.07,56.34,56.34,6757
2024-10-08,60.08,60.08,59.79,59.79,300
2024-10-09,59.89,59.89,59.89,59.89,0
2024-10-10,60.08,60.08,60.08,60.08,1603
2024-10-11,60.08,60.08,60.08,60.08,301
2024-10-14,60.08,60.08,60.08,60.08,0
2024-10-15,60.08,60.08,60.08,60.08,1
2024-10-16,59.2,59.2,59.1,59.1,4400
2024-10-17,59.1,59.89,59.1,59.89,6200
2024-10-18,62.06,62.06,61.86,61.86,399
2024-10-21,61.96,61.96,61.96,61.96,1
2024-10-22,61.96,61.96,61.96,61.96,108
2024-10-23,61.96,61.96,61.96,61.96,200
2024-10-24,61.96,61.96,61.96,61.96,41
2024-10-25,61.96,61.96,61.96,61.96,0
2024-10-28,62.45,62.45,62.45,62.45,110
2024-10-29,60.38,71.81,60.38,71.81,1400
2024-10-30,69.54,69.54,69.54,69.54,2501
2024-10-31,69.34,69.54,69.34,69.54,1601
2024-11-01,69.44,69.44,68.95,68.95,340
2024-11-04,68.95,68.95,68.95,68.95,100
2024-11-05,64.12,64.12,64.12,64.12,100
2024-11-06,64.12,64.12,64.12,64.12,200
2024-11-07,63.83,63.83,63.83,63.83,105
2024-11-08,63.83,63.83,63.83,63.83,3
2024-11-11,61.37,61.37,61.37,61.37,138
2024-11-12,61.37,61.37,61.37,61.37,0
2024-11-13,61.37,61.37,61.37,61.37,1
2024-11-14,61.37,61.37,61.37,61.37,1
2024-11-15,61.37,61.37,61.37,61.37,0
2024-11-18,61.37,61.37,61.37,61.37,101
2024-11-19,61.37,61.37,61.37,61.37,1
2024-11-20,61.37,61.37,61.37,61.37,0
2024-11-21,61.37,61.37,61.37,61.37,0
2024-11-22,61.37,61.37,61.37,61.37,20
2024-11-25,52.89,52.89,52.89,52.89,100
2024-11-26,52.89,52.89,52.89,52.89,0
2024-11-27,52.89,52.89,52.89,52.89,0
2024-11-28,52.89,52.89,52.89,52.89,0
2024-11-29,52.89,52.89,52.89,52.89,0
2024-12-02,60.77,60.77,60.77,60.77,100
2024-12-03,69.64,69.74,69.64,69.74,400
2024-12-04,69.74,69.74,69.74,69.74,71
2024-12-05,68.95,68.95,68.95,68.95,100
2024-12-06,67.96,67.96,62.06,62.06,400
2024-12-09,66.0,66.0,66.0,66.0,100
2024-12-10,66.0,66.0,66.0,66.0,402
2024-12-11,68.95,69.44,68.95,69.44,200
2024-12-12,69.25,69.25,69.25,69.25,0
2024-12-13,69.25,69.25,69.25,69.25,0
2024-12-16,69.25,69.25,69.25,69.25,0
2024-12-17,69.25,69.25,69.25,69.25,0
2024-12-18,69.25,69.25,69.25,69.25,7
2024-12-19,69.25,69.25,69.25,69.25,0
2024-12-20,69.25,69.25,69.25,69.25,0
2024-12-23,69.25,69.25,69.25,69.25,0
2024-12-24,69.25,69.44,69.25,69.44,700
2024-12-25,69.25,69.25,69.25,69.25,0
2024-12-26,69.25,69.25,69.25,69.25,0
2024-12-27,69.25,69.25,69.25,69.25,0
2024-12-30,69.94,69.94,68.95,68.95,403
2024-12-31,69.44,69.44,69.44,69.44,0
2025-01-02,69.44,69.44,69.44,69.44,200
2025-01-03,65.01,66.0,65.01,66.0,300
2025-01-06,65.31,65.31,65.31,65.31,200
2025-01-07,66.0,66.0,65.31,65.31,242
2025-01-08,65.7,65.7,65.7,65.7,104
2025-01-09,65.7,65.7,65.5,65.5,202
2025-01-10,65.6,65.6,65.6,65.6,0
2025-01-13,65.6,65.6,65.6,65.6,0
2025-01-14,65.5,65.6,65.5,65.6,2100
2025-01-15,61.5,61.5,61.5,61.5,100
2025-01-16,61.6,61.6,61.6,61.6,653
2025-01-17,61.6,61.6,61.6,61.6,0
2025-01-20,61.6,61.6,61.6,61.6,0
2025-01-21,61.6,61.6,61.6,61.6,0
2025-01-22,65.0,65.0,62.0,62.0,200
2025-01-24,65.0,65.0,65.0,65.0,300
2025-02-04,65.0,66.0,65.0,66.0,300
2025-02-05,67.0,67.0,67.0,67.0,200
2025-02-06,67.1,68.0,67.1,68.0,400
2025-02-07,67.8,67.8,67.8,67.8,700
2025-02-10,67.9,67.9,67.8,67.8,500
2025-02-11,67.0,67.0,67.0,67.0,100
2025-02-13,67.1,67.1,67.1,67.1,100
2025-02-18,74.0,77.1,67.6,67.9,11100
2025-02-19,76.5,76.5,67.0,67.0,1200
2025-02-20,68.3,68.3,68.3,68.3,200
2025-02-21,68.5,68.5,68.5,68.5,100
2025-02-24,68.5,68.5,68.5,68.5,100
2025-03-05,68.5,68.8,68.5,68.8,600
2025-03-06,68.6,68.6,68.6,68.6,200
2025-03-07,68.5,68.5,68.5,68.5,500
2025-03-10,68.6,68.6,68.6,68.6,200
2025-03-12,68.6,68.6,68.6,68.6,200
2025-03-14,68.6,68.6,68.6,68.6,100
2025-03-19,78.0,78.0,68.1,68.1,900
2025-03-20,74.0,74.0,68.3,68.3,400
2025-03-26,74.0,74.0,69.1,69.1,300
2025-03-28,69.1,69.1,69.0,69.0,300
