time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,28.14,28.7,27.59,27.59,5403,1.0,1.053642624139181,1.077201884740848,1.0199347589706416,1.0199347589706416,1.0231968104385647,1.0231968104385647,-0.0017345829234194597,sideways
2023-03-31,26.66,29.07,26.66,29.07,5705,1.0,1.022359821121431,0.9680082559339526,0.9680082559339526,0.9711042311661506,0.9711042311661506,0.9838321293429653,-0.0052828148803381065,down
2023-04-03,28.7,29.72,28.7,29.72,21802,1.0,0.9468371467025573,0.9468371467025573,0.9498654104979812,0.9498654104979812,0.9623149394347241,0.9438088829071333,-0.0048067679292443715,down
2023-04-04,28.14,28.14,28.14,28.14,221,1.0,1.0,1.0031982942430704,1.0031982942430704,1.0163468372423596,0.9968017057569296,0.9968017057569296,-0.00010153315057366744,sideways
2023-04-05,28.14,28.14,28.14,28.14,101,1.0,1.0031982942430704,1.0031982942430704,1.0163468372423596,0.9968017057569296,0.9968017057569296,0.9968017057569296,-0.0010280231495583389,sideways
2023-04-06,28.23,28.23,28.23,28.23,2000,1.0,1.0,1.0131066241586966,0.9936238044633369,0.9936238044633369,0.9936238044633369,0.9936238044633369,-0.0018344213349526912,sideways
2023-04-07,28.23,28.23,28.23,28.23,0,1.0,1.0131066241586966,0.9936238044633369,0.9936238044633369,0.9936238044633369,0.9936238044633369,1.0131066241586966,1.265118162036789e-05,sideways
2023-04-10,28.7,28.7,27.77,28.6,6700,1.0,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307,1.0,0.9839160839160839,-0.00034965034965035117,sideways
2023-04-11,28.05,28.05,28.05,28.05,177,1.0,1.0,1.0,1.0,1.0196078431372548,1.0032085561497326,1.0163992869875222,0.0026865291571173838,sideways
2023-04-12,28.05,28.05,28.05,28.05,3,1.0,1.0,1.0,1.0196078431372548,1.0032085561497326,1.0163992869875222,1.0163992869875222,0.0030430353959765635,sideways
2023-04-13,28.05,28.05,28.05,28.05,0,1.0,1.0,1.0196078431372548,1.0032085561497326,1.0163992869875222,1.0163992869875222,0.9967914438502674,0.0007130124777183614,sideways
2023-04-14,28.05,28.05,28.05,28.05,226,1.0,1.0196078431372548,1.0032085561497326,1.0163992869875222,1.0163992869875222,0.9967914438502674,0.9967914438502674,-0.0015024191494779624,sideways
2023-04-17,28.05,28.6,28.05,28.6,610,1.0,0.9839160839160839,0.9968531468531469,0.9968531468531469,0.9776223776223776,0.9776223776223776,0.9709790209790209,-0.0042457542457542555,sideways
2023-04-18,28.14,28.14,28.14,28.14,100,1.0,1.0131485429992892,1.0131485429992892,0.9936034115138593,0.9936034115138593,0.9868514570007108,1.0131485429992892,-0.0011676312315971127,sideways
2023-04-19,27.91,28.51,26.94,28.51,604,1.0,1.0,0.980708523325149,0.980708523325149,0.9740441950192914,1.0,0.9740441950192914,-0.0030189908302851206,sideways
2023-04-20,28.51,28.51,28.51,28.51,0,1.0,0.980708523325149,0.980708523325149,0.9740441950192914,1.0,0.9740441950192914,1.0,0.00021295785939770526,sideways
2023-04-21,27.96,27.96,27.96,27.96,230,1.0,1.0,0.9932045779685265,1.0196709585121602,0.9932045779685265,1.0196709585121602,1.0196709585121602,0.0035126711628857433,sideways
2023-04-24,27.96,27.96,27.96,27.96,11,1.0,0.9932045779685265,1.0196709585121602,0.9932045779685265,1.0196709585121602,1.0196709585121602,1.0196709585121602,0.003998058450848138,sideways
2023-04-25,27.77,28.23,27.77,27.77,2506,1.0,1.026647461289161,1.0,1.026647461289161,1.026647461289161,1.026647461289161,1.026647461289161,0.003806780184165851,sideways
2023-04-26,28.7,28.7,28.51,28.51,2103,1.0,0.9740441950192914,1.0,1.0,1.0,1.0,0.9579095054366887,-0.002655709776018449,sideways
2023-04-27,27.77,27.77,27.77,27.77,1100,1.0,1.026647461289161,1.026647461289161,1.026647461289161,1.026647461289161,0.9834353619013323,0.9834353619013323,-0.004861361181130729,down
