time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,44.19,44.36,43.92,44.1,34809,1.0,1.0099773242630385,1.019954648526077,1.0179138321995465,1.0360544217687073,1.026077097505669,1.019954648526077,0.003862973760932942,sideways
2023-03-31,44.27,45.95,44.19,44.54,32525,1.0,1.0098787606645712,1.0078581050740907,1.0258194881005838,1.0159407274360126,1.0098787606645712,1.0139200718455321,0.0017801013535185101,sideways
2023-04-03,44.72,45.07,44.63,44.98,43235,1.0,0.9979991107158738,1.0157847932414406,1.0060026678523788,1.0,1.0040017785682525,1.0137839039573144,0.0013418662262592897,sideways
2023-04-04,45.07,45.95,44.45,44.89,37208,1.0,1.0178213410559145,1.0080196034751614,1.0020049008687903,1.006014702606371,1.0158164401871241,1.0276230786366674,0.0027448047608439646,sideways
2023-04-05,44.63,46.84,44.63,45.69,87809,1.0,0.9903698840008756,0.9844604946377763,0.9884000875465091,0.9980302035456337,1.0096301159991246,0.9960604070912672,0.0014382640777913195,sideways
2023-04-06,45.69,45.86,45.25,45.25,38968,1.0,0.9940331491712706,0.9980110497237569,1.0077348066298344,1.0194475138121548,1.005745856353591,0.9900552486187845,0.0005367008681925784,sideways
2023-04-07,45.16,45.78,44.98,44.98,50700,1.0,1.0040017785682525,1.0137839039573144,1.0255669186305025,1.011783014673188,0.9959982214317474,0.9979991107158738,-0.0008575239789112527,sideways
2023-04-10,44.98,46.31,44.98,45.16,50767,1.0,1.0097431355181579,1.021479185119575,1.0077502214348981,0.9920283436669619,0.9940212577502215,0.9980070859167406,-0.0023883335442237137,sideways
2023-04-11,45.42,45.78,45.07,45.6,46524,1.0,1.011622807017544,0.9980263157894737,0.9824561403508771,0.9844298245614035,0.9883771929824561,0.9883771929824561,-0.003391290726817057,sideways
2023-04-12,45.95,46.39,45.51,46.13,142272,1.0,0.9865597225233036,0.9711684370257966,0.9731194450466074,0.9770214610882288,0.9770214610882288,0.9770214610882288,-0.0029342541265368095,sideways
2023-04-13,46.66,46.84,45.07,45.51,50323,1.0,0.9843990331795209,0.986376620522962,0.990331795209844,0.990331795209844,0.990331795209844,0.986376620522962,-0.0008946228458423442,sideways
