time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,12.6,12.65,12.35,12.35,9111412,1.0,1.0040485829959516,1.0647773279352228,1.0647773279352228,1.0850202429149798,1.0526315789473684,1.0607287449392713,0.010699826489300153,up
2023-03-31,12.35,12.4,12.2,12.4,7850414,1.0,1.060483870967742,1.060483870967742,1.0806451612903225,1.0483870967741935,1.0564516129032258,1.0564516129032258,0.005328341013824868,up
2023-04-03,12.6,13.25,12.55,13.15,19253268,1.0,1.0,1.0190114068441065,0.9885931558935361,0.9961977186311787,0.9961977186311787,1.0114068441064639,0.00013579576317218232,sideways
2023-04-04,13.2,13.2,12.95,13.15,8772956,1.0,1.0190114068441065,0.9885931558935361,0.9961977186311787,0.9961977186311787,1.0114068441064639,1.0228136882129277,0.0021727322107550147,sideways
2023-04-05,13.1,13.6,13.1,13.4,12530462,1.0,0.9701492537313433,0.9776119402985074,0.9776119402985074,0.9925373134328358,1.003731343283582,0.9888059701492538,0.0017324093816631038,sideways
2023-04-06,13.5,13.7,13.0,13.0,14551057,1.0,1.0076923076923077,1.0076923076923077,1.0230769230769232,1.0346153846153845,1.0192307692307692,0.9730769230769231,-0.0010989010989011067,sideways
2023-04-07,13.0,13.2,12.8,13.1,9379932,1.0,1.0,1.015267175572519,1.0267175572519083,1.0114503816793894,0.9656488549618321,0.9770992366412214,-0.005043620501635759,down
2023-04-10,13.25,13.55,13.0,13.1,11377542,1.0,1.015267175572519,1.0267175572519083,1.0114503816793894,0.9656488549618321,0.9770992366412214,0.9961832061068703,-0.005316248636859311,down
2023-04-11,13.05,13.3,12.9,13.3,8653148,1.0,1.0112781954887218,0.9962406015037594,0.9511278195488722,0.9624060150375939,0.981203007518797,0.9624060150375939,-0.0073845327604726155,down
2023-04-12,13.4,13.75,13.3,13.45,19963516,1.0,0.9851301115241636,0.9405204460966543,0.9516728624535317,0.9702602230483273,0.9516728624535317,0.9553903345724908,-0.006107275624004234,down
2023-04-13,13.5,13.65,13.2,13.25,8991462,1.0,0.9547169811320755,0.9660377358490566,0.9849056603773585,0.9660377358490566,0.969811320754717,0.9584905660377357,-0.003369272237196775,sideways
2023-04-14,13.25,13.4,12.65,12.65,13577378,1.0,1.0118577075098814,1.0316205533596838,1.0118577075098814,1.0158102766798418,1.0039525691699605,0.9960474308300394,-0.0015527950310559114,sideways
2023-04-17,12.75,12.9,12.65,12.8,4484242,1.0,1.01953125,1.0,1.00390625,0.9921874999999999,0.9843749999999999,0.9843749999999999,-0.004464285714285737,down
2023-04-18,12.9,13.05,12.75,13.05,5323655,1.0,0.9808429118773946,0.9846743295019156,0.9731800766283524,0.9655172413793103,0.9655172413793103,0.9808429118773946,-0.0038314176245210765,sideways
2023-04-19,13.15,13.15,12.75,12.8,5834639,1.0,1.00390625,0.9921874999999999,0.9843749999999999,0.9843749999999999,1.0,1.02734375,0.002371651785714285,sideways
2023-04-20,12.75,12.95,12.7,12.85,3096365,1.0,0.9883268482490272,0.980544747081712,0.980544747081712,0.9961089494163425,1.0233463035019457,1.0233463035019457,0.005558643690939446,up
2023-04-21,12.8,12.95,12.6,12.7,4990029,1.0,0.9921259842519685,0.9921259842519685,1.0078740157480317,1.035433070866142,1.035433070866142,1.0551181102362206,0.010545556805399352,up
2023-04-24,12.6,12.8,12.55,12.6,4349884,1.0,1.0,1.015873015873016,1.0436507936507937,1.0436507936507937,1.0634920634920635,1.0952380952380953,0.015731292517006806,up
2023-04-25,12.7,12.9,12.55,12.6,5080192,1.0,1.015873015873016,1.0436507936507937,1.0436507936507937,1.0634920634920635,1.0952380952380953,1.1031746031746033,0.01743197278911564,up
2023-04-26,12.6,12.8,12.6,12.8,4748664,1.0,1.02734375,1.02734375,1.046875,1.078125,1.0859375,1.0859375,0.015206473214285712,up
2023-04-27,12.8,13.3,12.8,13.15,11216185,1.0,1.0,1.0190114068441065,1.049429657794677,1.0570342205323193,1.0570342205323193,1.064638783269962,0.01235741444866919,up
2023-04-28,13.2,13.4,13.15,13.15,5729076,1.0,1.0190114068441065,1.049429657794677,1.0570342205323193,1.0570342205323193,1.064638783269962,1.0988593155893536,0.014122759369907643,up
2023-05-04,13.15,13.5,13.0,13.4,12578315,1.0,1.0298507462686568,1.037313432835821,1.037313432835821,1.044776119402985,1.0783582089552237,1.0895522388059702,0.013326226012793154,up
2023-05-05,13.4,14.1,13.35,13.8,21710847,1.0,1.0072463768115942,1.0072463768115942,1.0144927536231882,1.0471014492753623,1.0579710144927534,1.0144927536231882,0.006599378881987543,up
