time,open,high,low,close,volume
2023-10-03,13.55,13.86,13.28,13.46,9078
2023-10-04,13.46,13.68,13.46,13.68,34801
2023-10-05,13.68,13.68,13.55,13.55,5220
2023-10-06,13.46,13.55,13.28,13.55,3926
2023-10-09,13.68,13.95,13.5,13.5,19303
2023-10-10,13.46,13.81,13.46,13.77,6551
2023-10-11,13.77,13.77,13.59,13.64,4804
2023-10-12,13.64,13.73,13.64,13.64,2400
2023-10-13,13.64,13.64,13.28,13.37,5400
2023-10-16,13.37,13.5,13.28,13.5,7103
2023-10-17,13.64,13.64,13.28,13.33,5200
2023-10-18,13.28,13.33,13.19,13.19,15097
2023-10-19,13.19,13.19,13.11,13.15,5200
2023-10-20,12.97,13.11,12.84,13.11,15500
2023-10-23,13.15,13.15,13.02,13.15,15804
2023-10-24,13.15,13.19,12.93,13.15,15741
2023-10-25,13.15,13.19,13.02,13.15,9956
2023-10-26,13.15,13.15,12.4,12.97,26142
2023-10-27,12.97,12.97,12.4,12.88,2522
2023-10-30,12.4,12.71,12.18,12.71,8804
2023-10-31,12.35,12.4,11.82,11.82,16454
2023-11-01,11.82,11.95,11.51,11.95,12700
2023-11-02,12.0,12.31,11.95,12.31,12510
2023-11-03,12.04,12.26,11.87,11.87,10429
2023-11-06,11.87,12.04,11.87,12.0,3606
2023-11-07,11.87,12.0,11.6,11.73,8604
2023-11-08,11.95,11.95,11.69,11.69,10759
2023-11-09,11.78,11.91,11.42,11.82,95577
2023-11-10,11.73,11.78,11.38,11.38,46142
2023-11-13,11.51,11.51,11.16,11.25,30548
2023-11-14,11.47,11.51,11.25,11.25,19384
2023-11-15,11.29,11.38,11.2,11.29,19500
2023-11-16,11.25,11.64,11.25,11.56,25000
2023-11-17,11.29,11.56,11.29,11.51,14104
2023-11-20,11.42,11.51,11.38,11.42,9220
2023-11-21,11.42,11.95,11.33,11.95,48700
2023-11-22,11.78,11.87,11.73,11.87,5901
2023-11-23,11.78,11.78,11.42,11.42,14360
2023-11-24,11.33,11.42,11.29,11.38,4277
2023-11-27,11.38,11.38,11.33,11.33,600
2023-11-28,11.33,11.47,11.02,11.33,18870
2023-11-29,11.42,11.69,11.42,11.51,30536
2023-11-30,11.38,11.51,11.38,11.38,8901
2023-12-01,11.42,11.51,11.38,11.38,5566
2023-12-04,11.47,11.6,11.38,11.56,9817
2023-12-05,11.64,11.78,11.56,11.56,8504
2023-12-06,11.6,11.69,11.56,11.64,6042
2023-12-07,11.64,11.64,11.42,11.47,8230
2023-12-08,11.51,11.82,11.51,11.78,32701
2023-12-11,11.73,11.87,11.73,11.87,7900
2023-12-12,11.95,12.0,11.87,12.0,23679
2023-12-13,12.0,12.22,11.78,11.82,10101
2023-12-14,11.82,11.95,11.69,11.82,17333
2023-12-15,11.82,11.82,11.64,11.78,20800
2023-12-18,11.78,11.78,11.6,11.6,7100
2023-12-19,11.6,11.87,11.56,11.87,24550
2023-12-20,11.6,11.78,11.6,11.78,22716
2023-12-21,11.78,11.78,11.51,11.56,3501
2023-12-22,11.56,11.64,11.51,11.51,25334
2023-12-25,11.51,11.69,11.51,11.69,9148
2023-12-26,11.6,11.69,11.6,11.69,2801
2023-12-27,11.69,11.78,11.69,11.69,4400
2023-12-28,11.64,11.69,11.64,11.64,14600
2023-12-29,11.6,11.78,11.51,11.69,10200
2024-01-02,11.78,11.82,11.69,11.78,8211
2024-01-03,11.78,12.04,11.78,11.87,25186
2024-01-04,11.91,12.0,11.82,11.82,13400
2024-01-05,11.87,12.4,11.87,12.35,46401
2024-01-08,12.35,12.8,12.22,12.4,55523
2024-01-09,12.31,12.4,12.09,12.22,9100
2024-01-10,12.09,12.35,11.95,12.18,54109
2024-01-11,12.18,12.22,12.18,12.18,2310
2024-01-12,12.09,12.09,11.69,12.09,22301
2024-01-15,12.04,12.09,11.87,11.87,11701
2024-01-16,11.82,12.13,11.82,12.13,9910
2024-01-17,12.22,12.22,12.04,12.04,3721
2024-01-18,12.09,12.22,12.04,12.13,17700
2024-01-19,12.13,12.18,12.09,12.13,19046
2024-01-22,12.04,12.09,12.04,12.09,17308
2024-01-23,12.09,12.09,11.95,11.95,18251
2024-01-24,12.09,12.13,11.95,12.13,9401
2024-01-25,12.0,12.13,11.95,12.13,1920
2024-01-26,12.04,12.09,11.95,12.04,8900
2024-01-29,11.69,12.09,11.69,11.95,3602
2024-01-30,11.91,11.91,11.69,11.87,8401
2024-01-31,11.87,11.87,11.56,11.56,19616
2024-02-01,11.69,11.78,11.6,11.64,8300
2024-02-02,11.87,11.87,11.64,11.69,10204
2024-02-05,11.6,11.6,11.51,11.51,12057
2024-02-06,11.51,11.51,11.38,11.51,25943
2024-02-07,11.51,11.51,11.42,11.51,12770
2024-02-15,11.51,11.64,11.47,11.64,81409
2024-02-16,11.69,11.69,11.64,11.69,9600
2024-02-19,11.69,11.69,11.51,11.64,20830
2024-02-20,11.69,11.69,11.64,11.69,10794
2024-02-21,11.69,11.78,11.69,11.69,15565
2024-02-22,11.69,11.69,11.51,11.64,17701
2024-02-23,11.64,11.69,11.6,11.6,11800
2024-02-26,11.64,11.64,11.47,11.47,12739
2024-02-27,11.47,11.6,11.38,11.51,13800
2024-02-28,11.6,11.6,11.56,11.56,25601
2024-02-29,11.56,11.56,11.42,11.51,21200
2024-03-01,11.51,11.69,11.51,11.56,19101
2024-03-04,11.56,11.6,11.56,11.56,5437
2024-03-05,11.6,11.82,11.6,11.78,29524
2024-03-06,11.69,11.78,11.56,11.56,36402
2024-03-07,11.56,11.56,11.47,11.51,55248
2024-03-08,11.51,11.51,11.42,11.51,29440
2024-03-11,11.51,11.56,11.42,11.42,55364
2024-03-12,11.42,11.51,11.42,11.47,24102
2024-03-13,11.51,11.51,11.42,11.51,10510
2024-03-14,11.51,11.56,11.47,11.47,3530
2024-03-15,11.47,11.51,11.47,11.51,705
2024-03-18,11.51,11.56,11.38,11.47,11459
2024-03-19,11.47,11.56,11.42,11.51,22502
2024-03-20,11.47,11.51,11.42,11.51,3504
2024-03-21,11.51,11.56,11.42,11.51,6102
2024-03-22,11.51,11.51,11.47,11.51,8905
2024-03-25,11.6,11.6,11.42,11.42,11466
2024-03-26,11.42,11.42,11.42,11.42,4801
2024-03-27,11.47,11.47,11.38,11.42,20200
2024-03-28,11.38,11.47,11.38,11.47,9800
2024-03-29,11.47,11.47,11.42,11.42,7800
2024-04-01,11.47,11.47,11.42,11.42,4001
2024-04-02,11.38,11.51,11.33,11.51,31806
2024-04-03,11.51,11.6,11.51,11.51,39400
2024-04-04,11.51,11.51,11.47,11.51,35901
2024-04-05,11.51,11.51,11.38,11.47,16600
2024-04-08,11.51,11.51,11.47,11.47,9400
2024-04-09,11.47,11.47,11.33,11.38,20300
2024-04-10,11.47,11.64,11.47,11.64,17900
2024-04-11,11.64,11.64,11.42,11.47,7601
2024-04-12,11.47,11.56,11.47,11.51,7500
2024-04-15,11.51,11.51,11.42,11.42,8107
2024-04-16,11.42,11.42,11.33,11.42,14304
2024-04-17,11.47,11.47,11.42,11.42,2701
2024-04-19,11.42,11.42,11.33,11.42,16402
2024-04-22,11.16,11.33,11.16,11.33,2800
2024-04-23,11.42,11.47,11.38,11.47,4211
2024-04-24,11.51,11.51,11.47,11.47,4501
2024-04-25,11.47,11.51,11.47,11.51,4714
2024-04-26,11.51,11.6,11.51,11.51,39342
2024-05-02,11.51,11.51,11.25,11.51,72025
2024-05-03,11.51,11.78,11.47,11.51,253401
2024-05-06,11.64,11.69,11.51,11.51,146400
2024-05-07,11.56,11.6,11.42,11.51,180000
2024-05-08,11.51,11.51,11.47,11.47,352311
2024-05-09,11.47,12.26,11.47,12.26,274289
2024-05-10,12.4,12.57,12.26,12.26,167105
2024-05-13,12.66,12.66,12.26,12.44,212111
2024-05-14,12.44,12.62,11.6,11.6,2748000
2024-05-15,12.0,12.0,11.4,11.5,250017
2024-05-16,11.5,11.55,11.05,11.15,328571
2024-05-17,11.15,11.2,10.95,11.1,113541
2024-05-20,11.15,11.2,11.05,11.15,91122
2024-05-21,11.05,11.15,10.95,11.05,339201
2024-05-22,11.1,11.15,11.05,11.1,104153
2024-05-23,11.1,11.15,10.95,11.0,402195
2024-05-24,11.0,11.0,10.95,10.95,197161
2024-05-27,11.05,11.05,10.95,11.0,93300
2024-05-28,11.0,11.0,10.95,11.0,92204
2024-05-29,11.0,11.0,10.9,10.9,149001
2024-05-30,10.9,10.95,10.85,10.9,125523
2024-05-31,10.9,10.95,10.9,10.9,33641
2024-06-03,10.85,11.0,10.85,10.95,14031
2024-06-04,10.95,11.0,10.9,11.0,53635
2024-06-05,11.0,11.0,10.9,11.0,130406
2024-06-06,11.0,11.0,10.95,10.95,109126
2024-06-07,10.95,11.0,10.9,10.9,55700
2024-06-10,11.0,11.0,10.9,10.95,41502
2024-06-11,10.95,11.0,10.9,11.0,111201
2024-06-12,11.0,11.0,10.95,10.95,32917
2024-06-13,11.0,11.2,11.0,11.1,78102
2024-06-14,11.1,11.1,11.0,11.0,80123
2024-06-17,11.0,11.0,10.9,10.9,55190
2024-06-18,10.9,11.0,10.9,10.95,88248
2024-06-19,10.9,11.0,10.9,11.0,69506
2024-06-20,11.0,11.0,10.9,10.95,63068
2024-06-21,10.9,11.0,10.9,11.0,50523
2024-06-24,10.95,11.0,10.9,11.0,118211
2024-06-25,11.0,11.0,10.9,10.95,28147
2024-06-26,10.95,10.95,10.9,10.95,22101
2024-06-27,10.95,10.95,10.9,10.95,24211
2024-06-28,10.9,10.95,10.9,10.95,30401
2024-07-01,10.95,11.0,10.9,11.0,34001
2024-07-02,10.9,11.0,10.9,11.0,50200
2024-07-03,10.95,11.0,10.9,10.95,16261
2024-07-04,10.95,11.0,10.95,11.0,49601
2024-07-05,10.95,11.0,10.95,11.0,15300
2024-07-08,11.0,11.0,10.95,11.0,16042
2024-07-09,10.95,11.0,10.95,11.0,235905
2024-07-10,11.0,11.0,10.95,10.95,214200
2024-07-11,10.95,11.0,10.9,11.0,46712
2024-07-12,11.0,11.0,10.95,10.95,14443
2024-07-15,10.95,11.0,10.95,10.95,21810
2024-07-16,10.95,11.05,10.95,11.05,45132
2024-07-17,11.05,11.05,10.95,11.0,27200
2024-07-18,10.95,11.0,10.95,10.95,78301
2024-07-19,11.0,11.0,10.9,11.0,81402
2024-07-22,10.9,10.95,10.9,10.95,119300
2024-07-23,10.95,10.95,10.9,10.95,41201
2024-07-24,10.95,11.0,10.95,10.95,123350
2024-07-25,10.95,10.95,10.8,10.95,51738
2024-07-26,10.9,10.9,10.8,10.8,42100
2024-07-29,10.8,10.8,10.55,10.55,118400
2024-07-30,10.6,10.6,10.3,10.55,83500
2024-07-31,10.5,10.55,10.4,10.5,4400
2024-08-01,10.5,10.55,10.25,10.25,20900
2024-08-02,10.25,10.35,10.25,10.35,8600
2024-08-05,10.35,10.35,10.15,10.15,36900
2024-08-06,10.15,10.6,10.1,10.2,14100
2024-08-07,10.4,10.4,10.4,10.4,1400
2024-08-08,10.2,10.4,10.2,10.4,10700
2024-08-09,10.4,10.45,10.35,10.4,15800
2024-08-12,10.4,10.5,10.4,10.5,8300
2024-08-13,10.5,10.6,10.25,10.4,13500
2024-08-14,10.4,10.4,10.4,10.4,3800
2024-08-15,10.35,10.35,10.3,10.35,1700
2024-08-16,10.4,10.45,10.4,10.4,6100
2024-08-19,10.45,10.45,10.4,10.4,13200
2024-08-20,10.45,10.45,10.4,10.45,3600
2024-08-21,10.4,10.5,10.4,10.45,7600
2024-08-22,10.45,10.45,10.35,10.35,19700
2024-08-23,10.4,10.4,10.35,10.4,17300
2024-08-26,10.4,10.4,10.3,10.3,14200
2024-08-27,10.3,10.4,10.3,10.35,12400
2024-08-28,10.35,10.4,10.3,10.3,19200
2024-08-29,10.3,10.4,10.3,10.35,22400
2024-08-30,10.35,10.35,10.3,10.35,4400
2024-09-04,10.35,10.4,10.25,10.3,16600
2024-09-05,10.3,10.35,10.3,10.35,10300
2024-09-06,10.35,10.35,10.3,10.35,2400
2024-09-09,10.35,10.35,10.25,10.35,5600
2024-09-10,10.35,10.35,10.3,10.3,8600
2024-09-11,10.3,10.3,10.3,10.3,20900
2024-09-12,10.4,10.4,10.25,10.25,24600
2024-09-13,10.25,10.3,10.25,10.3,1500
2024-09-16,10.4,10.4,10.25,10.3,10100
2024-09-17,10.25,10.3,10.25,10.3,5300
2024-09-18,10.3,10.35,10.3,10.3,12600
2024-09-19,10.3,10.4,10.3,10.4,3800
2024-09-20,10.4,10.4,10.3,10.3,12600
2024-09-23,10.3,10.3,10.3,10.3,1900
2024-09-24,10.3,10.35,10.3,10.35,1500
2024-09-25,10.35,10.35,10.3,10.35,4700
2024-09-26,10.45,10.45,10.3,10.3,75500
2024-09-27,10.3,10.3,10.25,10.25,2200
2024-09-30,10.25,10.25,10.2,10.2,13200
2024-10-01,10.2,10.35,10.2,10.35,5300
2024-10-02,10.25,10.3,10.25,10.25,6400
2024-10-03,10.3,10.3,10.25,10.3,13400
2024-10-04,10.25,10.25,10.2,10.2,9800
2024-10-07,10.25,10.3,10.25,10.3,7700
2024-10-08,10.25,10.25,10.2,10.2,3400
2024-10-09,10.2,10.25,10.2,10.25,400
2024-10-10,10.25,10.3,10.25,10.25,345000
2024-10-11,10.25,10.3,10.25,10.3,2100
2024-10-14,10.3,10.3,10.2,10.3,118400
2024-10-15,10.3,10.3,10.2,10.2,18700
2024-10-16,10.3,10.3,10.25,10.25,500
2024-10-17,10.25,10.25,10.2,10.2,21300
2024-10-18,10.2,10.25,10.2,10.25,61800
2024-10-21,10.2,10.25,10.2,10.25,33200
2024-10-22,10.25,10.3,10.0,10.2,31800
2024-10-23,10.3,10.3,10.2,10.2,4200
2024-10-24,10.25,10.25,10.25,10.25,800
2024-10-25,10.15,10.35,10.15,10.35,25100
2024-10-28,10.25,10.35,10.2,10.2,17600
2024-10-29,10.2,10.2,10.15,10.2,15000
2024-10-30,10.25,10.25,10.15,10.15,2500
2024-10-31,10.2,10.3,10.15,10.2,55900
2024-11-01,10.15,10.2,10.15,10.2,600
2024-11-04,10.25,10.3,10.15,10.2,18200
2024-11-05,10.25,10.25,10.2,10.2,20400
2024-11-06,10.2,10.2,10.2,10.2,9400
2024-11-07,10.25,10.25,10.2,10.2,2700
2024-11-08,10.2,10.25,10.15,10.15,15300
2024-11-11,10.25,10.25,10.1,10.2,27800
2024-11-12,10.25,10.25,10.15,10.25,18800
2024-11-13,10.25,10.25,10.15,10.2,5700
2024-11-14,10.2,10.25,10.2,10.25,3400
2024-11-15,10.15,10.25,10.15,10.25,4000
2024-11-18,10.2,10.2,9.9,10.15,14400
2024-11-19,10.05,10.15,9.91,10.15,15100
2024-11-20,10.1,10.1,9.97,10.0,27400
2024-11-21,10.05,10.1,10.0,10.1,4200
2024-11-22,10.1,10.1,10.05,10.1,3800
2024-11-25,10.2,10.2,10.2,10.2,300
2024-11-26,10.2,10.2,10.2,10.2,1500
2024-11-27,10.1,10.15,10.05,10.15,2000
2024-11-28,10.15,10.2,10.1,10.2,4400
2024-11-29,10.15,10.15,10.15,10.15,6000
2024-12-02,10.15,10.15,10.15,10.15,1100
2024-12-03,10.15,10.15,10.0,10.15,20900
2024-12-04,10.15,10.15,10.15,10.15,1400
2024-12-05,10.15,10.15,10.05,10.15,11300
2024-12-06,10.15,10.15,10.1,10.1,14900
2024-12-09,10.05,10.1,10.05,10.1,12100
2024-12-10,10.1,10.2,10.1,10.2,200
2024-12-11,10.2,10.2,10.2,10.2,200
2024-12-12,10.2,10.2,10.15,10.15,2300
2024-12-13,10.1,10.1,10.0,10.0,1442600
2024-12-16,10.05,10.2,10.0,10.0,16900
2024-12-17,10.2,10.2,10.1,10.1,1900
2024-12-18,10.1,10.1,10.1,10.1,400
2024-12-19,10.0,10.1,10.0,10.05,2000
2024-12-20,10.15,10.15,10.1,10.1,1900
2024-12-23,10.1,10.2,10.1,10.2,18600
2024-12-24,10.25,10.25,10.2,10.2,500
2024-12-25,10.2,10.2,10.2,10.2,1700
2024-12-26,10.3,10.3,10.2,10.2,12800
2024-12-27,10.2,10.45,10.2,10.45,60400
2024-12-30,10.45,10.55,10.3,10.55,56300
2024-12-31,10.6,10.6,10.4,10.4,6700
2025-01-02,10.45,10.5,10.4,10.5,4300
2025-01-03,10.6,10.6,10.2,10.4,39900
2025-01-06,10.4,10.45,10.2,10.4,16900
2025-01-07,10.45,10.45,10.35,10.4,4400
2025-01-08,10.35,10.4,10.35,10.35,14200
2025-01-09,10.25,10.4,10.25,10.4,6000
2025-01-10,10.4,10.45,10.4,10.45,3300
2025-01-13,10.25,10.4,10.2,10.4,8800
2025-01-14,10.45,10.5,10.45,10.5,2000
2025-01-15,10.45,10.45,10.35,10.4,24300
2025-01-16,10.25,10.4,10.25,10.4,11200
2025-01-17,10.4,10.4,10.3,10.4,4600
2025-01-20,10.4,10.55,10.3,10.4,17900
2025-01-21,10.55,10.55,10.5,10.5,600
2025-01-22,10.5,10.55,10.5,10.5,2800
2025-01-23,10.5,10.6,10.5,10.5,2500
2025-01-24,10.55,10.55,10.25,10.55,3800
2025-02-03,10.55,10.55,10.1,10.4,13600
2025-02-04,10.45,10.5,10.45,10.5,3700
2025-02-05,10.3,10.5,10.3,10.4,1400
2025-02-06,10.35,10.5,10.35,10.5,300
2025-02-07,10.5,10.8,10.4,10.7,14300
2025-02-10,10.4,10.7,10.4,10.7,11200
2025-02-11,10.7,10.7,10.4,10.65,5300
2025-02-12,10.7,10.7,10.5,10.5,1300
2025-02-13,10.55,10.6,10.3,10.5,12200
2025-02-14,10.5,10.55,10.5,10.5,1500
2025-02-17,10.5,10.6,10.5,10.5,6800
2025-02-18,10.5,10.6,10.5,10.6,3500
2025-02-19,10.6,10.6,10.5,10.5,3700
2025-02-20,10.4,10.5,10.35,10.45,10300
2025-02-21,10.45,10.45,10.35,10.45,24500
2025-02-24,10.4,10.95,10.4,10.8,41600
2025-02-25,10.7,10.75,10.55,10.75,6700
2025-02-26,10.75,10.75,10.5,10.6,23300
2025-02-27,10.6,10.6,10.6,10.6,1100
2025-02-28,10.6,10.6,10.5,10.6,6200
2025-03-03,10.6,10.6,10.45,10.45,500
2025-03-04,10.4,10.5,10.3,10.5,39700
2025-03-05,10.55,10.55,10.5,10.5,800
2025-03-06,10.55,10.55,10.4,10.4,3200
2025-03-07,10.6,10.6,10.2,10.25,30900
2025-03-10,10.5,10.5,10.2,10.25,57400
2025-03-11,10.25,10.25,10.2,10.25,15400
2025-03-12,10.3,10.3,10.2,10.3,8300
2025-03-13,10.4,10.4,10.25,10.3,18200
2025-03-14,10.25,10.3,10.25,10.3,24300
2025-03-17,10.3,10.35,10.3,10.35,4700
2025-03-18,10.35,10.45,10.35,10.45,21600
2025-03-19,10.5,10.5,10.35,10.4,35700
2025-03-20,10.35,10.5,10.35,10.35,15500
2025-03-21,10.35,10.5,10.35,10.35,20100
2025-03-24,10.35,10.35,10.35,10.35,15600
2025-03-25,10.35,10.35,10.35,10.35,14100
2025-03-26,10.3,10.5,10.3,10.5,26500
2025-03-28,10.5,10.5,10.4,10.5,21800
