time,open,high,low,close,volume
2023-12-26,3.37,3.4,3.36,3.38,177153
2023-12-27,3.38,3.45,3.38,3.4,298224
2023-12-28,3.4,3.42,3.37,3.39,307742
2023-12-29,3.41,3.41,3.38,3.38,152976
2024-01-02,3.38,3.46,3.38,3.42,415422
2024-01-03,3.42,3.49,3.4,3.45,420854
2024-01-04,3.48,3.51,3.45,3.46,605656
2024-01-05,3.47,3.47,3.4,3.43,271679
2024-01-08,3.46,3.48,3.4,3.41,246246
2024-01-09,3.41,3.44,3.4,3.4,231403
2024-01-10,3.4,3.41,3.36,3.36,328920
2024-01-11,3.36,3.4,3.34,3.36,248861
2024-01-12,3.37,3.37,3.2,3.31,461702
2024-01-15,3.31,3.32,3.3,3.31,466516
2024-01-16,3.3,3.33,3.29,3.33,144112
2024-01-17,3.33,3.35,3.32,3.33,213014
2024-01-18,3.33,3.36,3.3,3.36,131944
2024-01-19,3.35,3.38,3.34,3.36,171050
2024-01-22,3.38,3.38,3.32,3.32,119628
2024-01-23,3.33,3.35,3.3,3.33,80424
2024-01-24,3.32,3.36,3.32,3.33,123307
2024-01-25,3.33,3.37,3.33,3.33,189059
2024-01-26,3.39,3.42,3.36,3.38,546386
2024-01-29,3.38,3.42,3.36,3.36,147173
2024-01-30,3.36,3.38,3.32,3.36,333071
2024-01-31,3.59,3.59,3.59,3.59,1061448
2024-02-01,3.83,3.83,3.7,3.73,1968047
2024-02-02,3.76,3.76,3.6,3.6,962016
2024-02-05,3.6,3.7,3.6,3.61,585218
2024-02-06,3.65,3.68,3.58,3.61,227256
2024-02-07,3.61,3.64,3.58,3.64,388443
2024-02-15,3.64,3.7,3.59,3.63,819430
2024-02-16,3.64,3.65,3.59,3.6,578810
2024-02-19,3.65,3.65,3.6,3.63,416355
2024-02-20,3.64,3.77,3.62,3.73,1129566
2024-02-21,3.74,3.74,3.65,3.67,532068
2024-02-22,3.67,3.75,3.65,3.7,512841
2024-02-23,3.74,3.76,3.6,3.6,655604
2024-02-26,3.6,3.71,3.59,3.65,632946
2024-02-27,3.66,3.72,3.66,3.69,337642
2024-02-28,3.66,3.7,3.65,3.69,456626
2024-02-29,3.7,3.71,3.65,3.7,367442
2024-03-01,3.71,3.73,3.64,3.68,494557
2024-03-04,3.71,3.8,3.65,3.74,884947
2024-03-05,3.76,3.77,3.73,3.75,543243
2024-03-06,3.75,3.76,3.69,3.72,274759
2024-03-07,3.73,3.74,3.68,3.7,418044
2024-03-08,3.7,3.73,3.66,3.67,515002
2024-03-11,3.64,3.7,3.64,3.66,366950
2024-03-12,3.66,3.66,3.56,3.56,607174
2024-03-13,3.56,3.64,3.56,3.6,306569
2024-03-14,3.6,3.63,3.57,3.62,353503
2024-03-15,3.64,3.64,3.58,3.6,277342
2024-03-18,3.59,3.68,3.55,3.62,969564
2024-03-19,3.62,3.65,3.56,3.63,425033
2024-03-20,3.63,3.63,3.55,3.61,387708
2024-03-21,3.63,3.63,3.58,3.59,308815
2024-03-22,3.59,3.65,3.55,3.58,645518
2024-03-25,3.58,3.63,3.54,3.58,530824
2024-03-26,3.6,3.6,3.56,3.59,418550
2024-03-27,3.59,3.63,3.5,3.57,377504
2024-03-28,3.57,3.62,3.54,3.57,316944
2024-03-29,3.56,3.59,3.52,3.54,332776
2024-04-01,3.54,3.58,3.53,3.54,175646
2024-04-02,3.53,3.54,3.45,3.51,737070
2024-04-03,3.51,3.53,3.46,3.48,346974
2024-04-04,3.52,3.52,3.46,3.47,280249
2024-04-05,3.47,3.47,3.44,3.45,355345
2024-04-08,3.45,3.45,3.38,3.42,486508
2024-04-09,3.42,3.45,3.39,3.42,204066
2024-04-10,3.46,3.46,3.4,3.45,240505
2024-04-11,3.45,3.45,3.4,3.44,399810
2024-04-12,3.46,3.46,3.41,3.43,173390
2024-04-15,3.42,3.42,3.2,3.23,304901
2024-04-16,3.22,3.29,3.16,3.25,360555
2024-04-17,3.25,3.28,3.2,3.22,133401
2024-04-19,3.25,3.27,3.05,3.19,309531
2024-04-22,3.19,3.25,3.19,3.23,198145
2024-04-23,3.25,3.25,3.14,3.14,347272
2024-04-24,3.23,3.23,3.14,3.19,264930
2024-04-25,3.19,3.21,3.15,3.19,101404
2024-04-26,3.19,3.23,3.19,3.22,99011
2024-05-02,3.23,3.27,3.2,3.24,124151
2024-05-03,3.27,3.27,3.23,3.25,143700
2024-05-06,3.25,3.29,3.24,3.26,260570
2024-05-07,3.25,3.28,3.23,3.25,283401
2024-05-08,3.23,3.27,3.23,3.27,283200
2024-05-09,3.27,3.3,3.25,3.28,232275
2024-05-10,3.29,3.41,3.29,3.31,422858
2024-05-13,3.35,3.43,3.34,3.4,462024
2024-05-14,3.41,3.44,3.34,3.34,242700
2024-05-15,3.34,3.39,3.32,3.36,333588
2024-05-16,3.35,3.38,3.33,3.36,220036
2024-05-17,3.38,3.4,3.28,3.36,370101
2024-05-20,3.36,3.45,3.36,3.42,335245
2024-05-21,3.42,3.65,3.4,3.65,1817401
2024-05-22,3.79,3.79,3.6,3.63,1309334
2024-05-23,3.62,3.73,3.5,3.71,877900
2024-05-24,3.6,3.7,3.5,3.54,998894
2024-05-27,3.78,3.78,3.75,3.78,2285167
2024-05-28,4.02,4.02,3.78,3.85,1571929
2024-05-29,3.85,3.85,3.67,3.72,1215657
2024-05-30,3.72,3.8,3.68,3.74,1308658
2024-05-31,3.79,3.89,3.7,3.73,701395
2024-06-03,3.74,3.83,3.72,3.73,1090548
2024-06-04,3.73,3.75,3.69,3.74,756744
2024-06-05,3.75,3.88,3.73,3.78,914968
2024-06-06,3.79,3.84,3.72,3.72,814555
2024-06-07,3.73,3.82,3.73,3.8,606498
2024-06-10,3.85,3.96,3.85,3.95,1467669
2024-06-11,4.0,4.0,3.79,3.81,896163
2024-06-12,3.81,3.86,3.81,3.83,375496
2024-06-13,3.86,3.86,3.79,3.83,293853
2024-06-14,3.81,3.83,3.71,3.71,599229
2024-06-17,3.72,3.73,3.61,3.63,543209
2024-06-18,3.58,3.7,3.58,3.65,245144
2024-06-19,3.64,3.69,3.6,3.63,294585
2024-06-20,3.6,3.66,3.6,3.62,201060
2024-06-21,3.62,3.65,3.58,3.62,466675
2024-06-24,3.69,3.7,3.54,3.54,512984
2024-06-25,3.53,3.61,3.53,3.57,274439
2024-06-26,3.6,3.6,3.55,3.57,296599
2024-06-27,3.58,3.62,3.57,3.62,245750
2024-06-28,3.62,3.62,3.55,3.57,196799
2024-07-01,3.57,3.58,3.54,3.58,168013
2024-07-02,3.61,3.61,3.58,3.59,288883
2024-07-03,3.6,3.6,3.57,3.58,180108
2024-07-04,3.58,3.59,3.54,3.57,288600
2024-07-05,3.56,3.57,3.51,3.54,262565
2024-07-08,3.54,3.54,3.48,3.48,396660
2024-07-09,3.46,3.53,3.46,3.49,299301
2024-07-10,3.49,3.53,3.47,3.49,147281
2024-07-11,3.46,3.54,3.46,3.51,181201
2024-07-12,3.51,3.54,3.45,3.51,235529
2024-07-15,3.53,3.59,3.5,3.52,186872
2024-07-16,3.56,3.76,3.54,3.76,784496
2024-07-17,3.85,4.01,3.6,3.6,2232926
2024-07-18,3.65,3.75,3.58,3.66,629247
2024-07-19,3.67,3.72,3.45,3.45,508859
2024-07-22,3.48,3.54,3.42,3.47,657549
2024-07-23,3.5,3.52,3.4,3.4,261829
2024-07-24,3.4,3.52,3.39,3.52,270088
2024-07-25,3.45,3.51,3.41,3.49,172568
2024-07-26,3.54,3.54,3.45,3.48,75800
2024-07-29,3.45,3.49,3.42,3.46,240800
2024-07-30,3.46,3.52,3.4,3.47,240800
2024-07-31,3.47,3.5,3.45,3.47,164200
2024-08-01,3.48,3.49,3.35,3.35,664400
2024-08-02,3.3,3.41,3.3,3.35,584700
2024-08-05,3.38,3.5,3.12,3.14,454200
2024-08-06,3.29,3.3,3.15,3.2,252200
2024-08-07,3.3,3.35,3.23,3.33,249400
2024-08-08,3.33,3.38,3.25,3.33,199200
2024-08-09,3.35,3.36,3.31,3.32,104500
2024-08-12,3.32,3.35,3.29,3.3,206800
2024-08-13,3.34,3.34,3.25,3.3,83700
2024-08-14,3.34,3.34,3.3,3.31,106800
2024-08-15,3.26,3.33,3.26,3.3,135300
2024-08-16,3.33,3.38,3.3,3.37,248200
2024-08-19,3.35,3.4,3.3,3.35,137400
2024-08-20,3.34,3.4,3.33,3.36,239300
2024-08-21,3.36,3.39,3.33,3.36,147700
2024-08-22,3.36,3.36,3.29,3.34,448400
2024-08-23,3.34,3.42,3.3,3.36,197200
2024-08-26,3.38,3.39,3.3,3.32,179200
2024-08-27,3.32,3.4,3.31,3.35,250800
2024-08-28,3.32,3.38,3.32,3.33,67200
2024-08-29,3.31,3.37,3.3,3.33,237000
2024-08-30,3.33,3.4,3.33,3.36,352900
2024-09-04,3.42,3.42,3.33,3.39,288500
2024-09-05,3.35,3.43,3.35,3.36,279800
2024-09-06,3.36,3.39,3.32,3.34,293100
2024-09-09,3.34,3.4,3.32,3.32,158300
2024-09-10,3.32,3.38,3.31,3.32,163200
2024-09-11,3.32,3.34,3.3,3.34,153200
2024-09-12,3.34,3.37,3.31,3.32,127800
2024-09-13,3.32,3.35,3.3,3.35,162400
2024-09-16,3.35,3.37,3.31,3.31,106500
2024-09-17,3.31,3.33,3.28,3.32,223800
2024-09-18,3.37,3.37,3.3,3.31,316600
2024-09-19,3.34,3.34,3.28,3.31,322500
2024-09-20,3.31,3.35,3.31,3.33,165900
2024-09-23,3.33,3.33,3.31,3.31,140500
2024-09-24,3.31,3.32,3.28,3.28,229800
2024-09-25,3.32,3.36,3.3,3.35,553200
2024-09-26,3.36,3.38,3.33,3.34,418100
2024-09-27,3.37,3.37,3.3,3.31,147800
2024-09-30,3.32,3.34,3.28,3.31,535300
2024-10-01,3.28,3.33,3.27,3.32,266100
2024-10-02,3.31,3.34,3.29,3.3,133100
2024-10-03,3.3,3.3,3.25,3.26,324800
2024-10-04,3.23,3.31,3.23,3.27,425600
2024-10-07,3.27,3.31,3.27,3.3,248600
2024-10-08,3.3,3.31,3.28,3.3,225000
2024-10-09,3.3,3.31,3.28,3.3,136700
2024-10-10,3.3,3.31,3.28,3.29,191200
2024-10-11,3.3,3.32,3.28,3.29,126400
2024-10-14,3.29,3.3,3.28,3.28,182000
2024-10-15,3.28,3.32,3.26,3.3,310600
2024-10-16,3.3,3.3,3.2,3.3,294400
2024-10-17,3.27,3.31,3.23,3.26,274200
2024-10-18,3.27,3.31,3.27,3.27,120500
2024-10-21,3.31,3.31,3.25,3.29,144700
2024-10-22,3.27,3.31,3.23,3.29,191200
2024-10-23,3.28,3.31,3.26,3.29,173500
2024-10-24,3.29,3.32,3.29,3.31,222400
2024-10-25,3.31,3.33,3.28,3.31,230600
2024-10-28,3.31,3.34,3.28,3.34,209100
2024-10-29,3.34,3.35,3.32,3.35,69200
2024-10-30,3.34,3.35,3.31,3.35,82200
2024-10-31,3.35,3.35,3.29,3.3,132600
2024-11-01,3.3,3.34,3.25,3.29,322900
2024-11-04,3.29,3.3,3.23,3.3,215400
2024-11-05,3.26,3.3,3.26,3.3,50500
2024-11-06,3.3,3.3,3.27,3.29,109800
2024-11-07,3.29,3.3,3.28,3.3,103500
2024-11-08,3.29,3.3,3.25,3.29,114500
2024-11-11,3.29,3.29,3.26,3.26,58700
2024-11-12,3.25,3.29,3.23,3.23,96000
2024-11-13,3.23,3.28,3.2,3.22,240000
2024-11-14,3.22,3.22,3.15,3.15,144500
2024-11-15,3.15,3.16,3.0,3.1,405500
2024-11-18,3.09,3.12,3.01,3.03,105200
2024-11-19,3.08,3.1,3.03,3.04,226900
2024-11-20,3.04,3.08,3.0,3.03,262800
2024-11-21,3.03,3.03,2.98,3.03,698800
2024-11-22,3.03,3.05,2.97,2.97,198200
2024-11-25,3.0,3.08,2.95,3.08,607600
2024-11-26,3.08,3.18,3.05,3.18,369100
2024-11-27,3.15,3.2,3.14,3.17,92100
2024-11-28,3.16,3.21,3.16,3.19,270700
2024-11-29,3.15,3.25,3.14,3.23,288300
2024-12-02,3.23,3.23,3.16,3.16,50400
2024-12-03,3.16,3.22,3.16,3.2,204400
2024-12-04,3.2,3.22,3.15,3.17,342500
2024-12-05,3.2,3.23,3.16,3.2,181900
2024-12-06,3.21,3.24,3.17,3.2,86100
2024-12-09,3.2,3.23,3.19,3.2,156900
2024-12-10,3.22,3.23,3.17,3.2,51600
2024-12-11,3.2,3.23,3.17,3.2,169000
2024-12-12,3.2,3.42,3.2,3.42,1304300
2024-12-13,3.42,3.52,3.35,3.48,780600
2024-12-16,3.48,3.56,3.36,3.39,639800
2024-12-17,3.39,3.52,3.34,3.51,518400
2024-12-18,3.51,3.75,3.46,3.75,1739000
2024-12-19,3.72,3.81,3.65,3.7,641300
2024-12-20,3.75,3.81,3.45,3.77,736400
2024-12-23,3.77,3.79,3.7,3.72,222600
2024-12-24,3.71,3.85,3.67,3.78,752100
2024-12-25,3.78,3.82,3.7,3.8,340400
2024-12-26,3.8,3.85,3.75,3.82,397500
2024-12-27,3.79,3.87,3.76,3.8,301900
2024-12-30,3.79,3.81,3.77,3.78,252400
2024-12-31,3.77,3.92,3.77,3.8,663800
2025-01-02,3.77,3.86,3.7,3.8,326000
2025-01-03,3.81,3.87,3.79,3.82,763800
2025-01-06,3.81,3.96,3.81,3.84,849900
2025-01-07,3.86,3.95,3.84,3.88,671600
2025-01-08,3.9,4.0,3.88,3.98,635500
2025-01-09,3.98,4.03,3.89,3.96,444000
2025-01-10,4.0,4.01,3.75,3.75,471600
2025-01-13,3.75,3.88,3.65,3.84,434400
2025-01-14,3.86,3.9,3.79,3.89,275900
2025-01-15,3.89,4.01,3.88,4.0,829400
2025-01-16,4.0,4.09,3.9,3.98,379800
2025-01-17,3.86,3.99,3.85,3.85,139800
2025-01-20,3.85,3.85,3.8,3.81,110000
2025-01-21,3.81,3.9,3.81,3.9,470000
2025-01-22,3.95,4.0,3.87,3.9,612800
2025-01-23,3.9,4.02,3.88,3.91,591700
2025-01-24,3.91,4.08,3.91,4.08,608000
2025-02-03,4.08,4.12,4.0,4.11,391700
2025-02-04,4.14,4.16,4.1,4.16,550400
2025-02-05,4.16,4.45,4.15,4.45,1515200
2025-02-06,4.6,4.6,4.4,4.4,902500
2025-02-07,4.32,4.5,4.3,4.35,471300
2025-02-10,4.35,4.61,4.34,4.46,1493500
2025-02-11,4.5,4.62,4.5,4.57,897100
2025-02-12,4.58,4.65,4.58,4.61,915900
2025-02-13,4.63,4.66,4.47,4.6,386900
2025-02-14,4.6,4.66,4.51,4.61,533600
2025-02-17,4.64,4.68,4.56,4.57,307400
2025-02-18,4.58,4.6,4.33,4.5,592100
2025-02-19,4.52,4.52,4.35,4.4,504000
2025-02-20,4.41,4.49,4.35,4.37,465100
2025-02-21,4.37,4.41,4.29,4.3,498800
2025-02-24,4.24,4.39,4.24,4.31,382400
2025-02-25,4.31,4.34,4.25,4.25,607300
2025-02-26,4.25,4.54,4.25,4.54,1376300
2025-02-27,4.55,4.65,4.45,4.56,1131400
2025-02-28,4.5,4.62,4.5,4.6,752900
2025-03-03,4.6,4.67,4.46,4.6,539000
2025-03-04,4.51,4.6,4.4,4.42,926700
2025-03-05,4.55,4.72,4.45,4.72,2025100
2025-03-06,4.73,5.05,4.73,5.05,4478700
2025-03-07,5.4,5.4,5.14,5.33,3734500
2025-03-10,5.35,5.39,5.15,5.22,1218800
2025-03-11,5.22,5.38,5.12,5.29,549300
2025-03-12,5.27,5.51,5.2,5.41,1101800
2025-03-13,5.32,5.48,5.15,5.44,852100
2025-03-14,5.44,5.57,5.38,5.38,761300
2025-03-17,5.38,5.44,5.3,5.4,820300
2025-03-18,5.4,5.43,5.3,5.31,611600
2025-03-19,5.31,5.36,5.27,5.27,702900
2025-03-20,5.3,5.4,5.19,5.25,526000
2025-03-21,5.2,5.4,5.05,5.39,772200
2025-03-24,5.4,5.5,5.36,5.45,423000
2025-03-25,5.45,5.77,5.45,5.66,1118600
2025-03-26,5.67,5.67,5.27,5.27,1781800
2025-03-27,5.26,5.35,4.92,5.3,1221200
2025-03-28,5.35,5.37,5.22,5.22,180300
