time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,3.4,3.5,3.3,3.4,240778,1.0,1.0,1.0,1.0,1.0882352941176472,1.1176470588235294,1.0588235294117647,0.017857142857142867,up
2023-03-31,3.3,3.4,3.3,3.4,176879,1.0,1.0,1.0,1.0882352941176472,1.1176470588235294,1.0588235294117647,1.0294117647058825,0.011554621848739507,up
2023-04-03,3.4,3.5,3.4,3.4,210013,1.0,1.0,1.0882352941176472,1.1176470588235294,1.0588235294117647,1.0294117647058825,1.0588235294117647,0.007352941176470594,up
2023-04-04,3.4,3.5,3.4,3.4,273578,1.0,1.0882352941176472,1.1176470588235294,1.0588235294117647,1.0294117647058825,1.0588235294117647,1.0588235294117647,0.001050420168067221,sideways
2023-04-05,3.4,3.7,3.4,3.7,1791086,1.0,1.027027027027027,0.9729729729729729,0.9459459459459459,0.9729729729729729,0.9729729729729729,0.9729729729729729,-0.0067567567567567615,down
2023-04-06,3.8,3.9,3.7,3.8,978828,1.0,0.9473684210526316,0.9210526315789475,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9210526315789475,-0.007518796992481194,down
2023-04-07,3.8,3.8,3.5,3.6,791809,1.0,0.9722222222222222,1.0,1.0,1.0,0.9722222222222222,1.0,3.2783192220715434e-19,sideways
2023-04-10,3.6,3.7,3.5,3.5,474942,1.0,1.0285714285714287,1.0285714285714287,1.0285714285714287,1.0,1.0285714285714287,1.0,-0.0010204081632653106,sideways
2023-04-11,3.5,3.7,3.5,3.6,585561,1.0,1.0,1.0,0.9722222222222222,1.0,0.9722222222222222,0.9722222222222222,-0.004960317460317462,down
2023-04-12,3.6,3.7,3.5,3.6,256542,1.0,1.0,0.9722222222222222,1.0,0.9722222222222222,0.9722222222222222,0.9722222222222222,-0.004960317460317462,down
2023-04-13,3.6,3.6,3.5,3.6,367618,1.0,0.9722222222222222,1.0,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,-0.003968253968253969,sideways
2023-04-14,3.6,3.7,3.5,3.5,538550,1.0,1.0285714285714287,1.0,1.0,1.0,1.0,1.0,-0.0020408163265306207,sideways
2023-04-17,3.5,3.6,3.4,3.6,269015,1.0,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,-0.002976190476190476,sideways
2023-04-18,3.6,3.6,3.4,3.5,167214,1.0,1.0,1.0,1.0,1.0,1.0,0.9714285714285714,-0.0030612244897959186,sideways
2023-04-19,3.5,3.5,3.4,3.5,309337,1.0,1.0,1.0,1.0,1.0,0.9714285714285714,1.0,-0.002040816326530613,sideways
2023-04-20,3.5,3.5,3.4,3.5,100507,1.0,1.0,1.0,1.0,0.9714285714285714,1.0,1.0,-0.0010204081632653062,sideways
2023-04-21,3.5,3.5,3.4,3.5,323506,1.0,1.0,1.0,0.9714285714285714,1.0,1.0,1.0,0.0,sideways
