time,open,high,low,close,volume
2023-06-16,49.2,49.2,49.2,49.2,65
2023-06-19,48.9,48.9,48.9,48.9,103
2023-06-20,48.9,48.9,45.5,48.8,3302
2023-06-21,48.8,48.8,48.8,48.8,37
2023-06-22,48.0,48.7,48.0,48.7,996
2023-06-23,48.7,49.6,47.9,49.0,1000
2023-06-26,47.8,48.0,45.6,45.6,4500
2023-06-27,48.5,48.5,48.5,48.5,100
2023-06-28,48.8,48.8,48.4,48.4,448
2023-06-29,48.6,48.6,47.2,47.3,2900
2023-06-30,47.3,47.3,47.3,47.3,0
2023-07-03,49.9,49.9,47.5,47.5,300
2023-07-04,47.5,47.5,47.5,47.5,0
2023-07-05,47.65,48.0,47.65,48.0,400
2023-07-06,48.0,48.0,48.0,48.0,49
2023-07-07,48.0,48.0,48.0,48.0,0
2023-07-10,47.9,48.0,47.9,48.0,450
2023-07-11,48.0,48.0,48.0,48.0,3954
2023-07-12,48.0,48.0,46.8,48.0,400
2023-07-13,46.7,48.1,46.7,48.1,328
2023-07-14,48.1,48.1,48.1,48.1,7
2023-07-17,48.1,48.1,48.1,48.1,0
2023-07-18,48.2,48.4,48.2,48.4,500
2023-07-19,48.5,48.6,48.5,48.6,403
2023-07-20,48.6,48.6,48.6,48.6,43
2023-07-21,48.6,48.6,48.6,48.6,0
2023-07-24,47.0,47.0,47.0,47.0,145
2023-07-25,48.4,48.4,48.4,48.4,200
2023-07-26,47.0,47.0,47.0,47.0,301
2023-07-27,47.0,47.0,47.0,47.0,0
2023-07-28,47.0,47.0,47.0,47.0,0
2023-07-31,47.0,47.1,47.0,47.1,1000
2023-08-01,47.2,47.2,47.0,47.0,3801
2023-08-02,47.0,47.0,47.0,47.0,64
2023-08-03,47.0,47.0,47.0,47.0,0
2023-08-04,47.0,47.0,47.0,47.0,0
2023-08-07,47.05,47.05,47.05,47.05,100
2023-08-08,48.2,48.2,47.25,47.25,226
2023-08-09,50.0,50.0,49.9,49.9,620
2023-08-10,49.9,49.9,49.9,49.9,0
2023-08-11,49.9,49.9,49.9,49.9,7
2023-08-14,49.9,49.9,49.9,49.9,80
2023-08-15,49.9,49.9,49.9,49.9,0
2023-08-16,47.05,47.05,47.05,47.05,157
2023-08-17,47.05,47.05,47.0,47.0,531
2023-08-18,46.8,47.2,44.1,47.2,600
2023-08-21,47.2,47.2,47.2,47.2,0
2023-08-22,47.2,47.2,47.2,47.2,0
2023-08-23,47.2,47.2,47.2,47.2,1000
2023-08-24,47.0,47.0,47.0,47.0,500
2023-08-25,47.0,47.0,47.0,47.0,0
2023-08-28,47.0,47.0,47.0,47.0,100
2023-08-29,46.8,47.1,46.0,47.1,612
2023-08-30,47.1,47.1,47.1,47.1,75
2023-08-31,49.3,49.3,49.3,49.3,200
2023-09-05,49.3,49.3,49.3,49.3,21
2023-09-06,49.3,49.3,49.3,49.3,5
2023-09-07,49.3,49.3,49.3,49.3,0
2023-09-08,47.0,47.0,47.0,47.0,100
2023-09-11,47.0,47.0,47.0,47.0,0
2023-09-12,47.2,47.2,47.2,47.2,100
2023-09-13,47.2,47.2,47.2,47.2,0
2023-09-14,47.2,47.2,47.2,47.2,0
2023-09-15,47.2,47.2,47.2,47.2,0
2023-09-18,47.5,47.5,47.5,47.5,200
2023-09-19,47.0,47.0,47.0,47.0,500
2023-09-20,47.2,47.5,47.2,47.5,1000
2023-09-21,47.5,47.5,47.5,47.5,0
