time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,14.73,14.91,14.64,14.91,292321,1.0,1.0,1.0060362173038229,1.01140174379611,1.0295103957075789,1.017437961099933,1.01140174379611,0.0033055475711411377,sideways
2023-03-31,14.82,14.91,14.64,14.91,314164,1.0,1.0060362173038229,1.01140174379611,1.0295103957075789,1.017437961099933,1.01140174379611,1.0060362173038229,0.0012455686499952062,sideways
2023-04-03,14.91,15.08,14.91,15.0,248354,1.0,1.0053333333333334,1.0233333333333332,1.0113333333333334,1.0053333333333334,1.0,0.9700000000000001,-0.004238095238095227,sideways
2023-04-04,14.82,15.08,14.82,15.08,251030,1.0,1.0179045092838197,1.0059681697612732,1.0,0.9946949602122016,0.9648541114058355,0.9887267904509284,-0.005399772641151958,down
2023-04-05,15.08,15.53,15.0,15.35,493079,1.0,0.9882736156351791,0.9824104234527687,0.9771986970684039,0.9478827361563519,0.9713355048859935,0.9420195439739415,-0.008655188459748697,down
2023-04-06,15.44,15.44,15.0,15.17,351827,1.0,0.994067237969677,0.988793671720501,0.959129861568886,0.982860909690178,0.953197099538563,0.965062623599209,-0.006874470289104424,down
2023-04-07,15.17,15.17,14.82,15.08,234351,1.0,0.9946949602122016,0.9648541114058355,0.9887267904509284,0.9588859416445624,0.9708222811671088,0.976790450928382,-0.004405077680939739,down
2023-04-10,15.08,15.08,14.82,15.0,185200,1.0,0.9700000000000001,0.994,0.9640000000000001,0.9760000000000001,0.982,0.982,-0.001714285714285719,sideways
2023-04-11,14.91,14.91,14.46,14.55,553419,1.0,1.024742268041237,0.9938144329896907,1.0061855670103093,1.0123711340206185,1.0123711340206185,1.0123711340206185,0.0011045655375552241,sideways
2023-04-12,14.37,14.91,14.37,14.91,364520,1.0,0.9698189134808853,0.9818913480885312,0.9879275653923542,0.9879275653923542,0.9879275653923542,0.9818913480885312,-0.0004311583788444942,sideways
2023-04-13,14.82,14.82,14.46,14.46,223300,1.0,1.012448132780083,1.0186721991701244,1.0186721991701244,1.0186721991701244,1.012448132780083,1.012448132780083,0.0013337285121517435,sideways
2023-04-14,14.29,14.64,14.2,14.64,332250,1.0,1.0061475409836065,1.0061475409836065,1.0061475409836065,1.0,1.0,0.9938524590163934,-0.0013173302107728291,sideways
2023-04-17,14.91,14.91,14.55,14.73,196361,1.0,1.0,1.0,0.9938900203665988,0.9938900203665988,0.9877800407331976,0.9816700610997964,-0.0030549898167006036,sideways
2023-04-18,14.64,14.73,14.55,14.73,243000,1.0,1.0,0.9938900203665988,0.9938900203665988,0.9877800407331976,0.9816700610997964,0.9701289884589273,-0.004727960430608095,down
2023-04-19,14.73,14.82,14.46,14.73,201009,1.0,0.9938900203665988,0.9938900203665988,0.9877800407331976,0.9816700610997964,0.9701289884589273,0.964019008825526,-0.005988749878770261,down
2023-04-20,14.64,14.64,14.37,14.64,248857,1.0,1.0,0.9938524590163934,0.9877049180327869,0.9760928961748633,0.9699453551912568,0.9699453551912568,-0.00600117096018736,down
2023-04-21,14.64,14.64,14.37,14.64,119500,1.0,0.9938524590163934,0.9877049180327869,0.9760928961748633,0.9699453551912568,0.9699453551912568,0.9699453551912568,-0.005562060889929747,down
2023-04-24,14.46,14.55,14.29,14.55,154000,1.0,0.9938144329896907,0.9821305841924397,0.9759450171821304,0.9759450171821304,0.9759450171821304,0.9512027491408934,-0.006725576828669627,down
2023-04-25,14.46,14.55,14.37,14.46,219903,1.0,0.9882434301521438,0.9820193637621022,0.9820193637621022,0.9820193637621022,0.9571230982019363,0.9508990318118948,-0.007483698873740372,down
2023-04-26,14.46,14.46,14.11,14.29,275758,1.0,0.9937018894331701,0.9937018894331701,0.9937018894331701,0.9685094471658503,0.9622113365990204,0.9314205738278517,-0.010496850944716573,down
2023-04-27,14.2,14.29,14.02,14.2,285300,1.0,1.0,1.0,0.9746478873239437,0.9683098591549296,0.9373239436619719,1.0183098591549298,-0.003646881287726328,sideways
2023-04-28,14.2,14.2,13.84,14.2,305472,1.0,1.0,0.9746478873239437,0.9683098591549296,0.9373239436619719,1.0183098591549298,1.05,0.005331991951710281,up
2023-05-04,14.2,14.29,14.02,14.2,174500,1.0,0.9746478873239437,0.9683098591549296,0.9373239436619719,1.0183098591549298,1.05,1.030985915492958,0.010487927565392378,up
2023-05-05,14.2,14.2,13.84,13.84,154160,1.0,0.9934971098265896,0.9617052023121387,1.0447976878612717,1.0773121387283238,1.0578034682080926,1.0260115606936415,0.011509083402146982,up
2023-05-08,13.84,13.84,13.66,13.75,147348,1.0,0.9680000000000001,1.0516363636363637,1.0843636363636364,1.0647272727272727,1.0327272727272727,1.026181818181818,0.007896103896103873,up
