time,open,high,low,close,volume
2023-10-30,38.5,38.5,38.2,38.2,8010
2023-10-31,38.0,38.0,37.8,37.8,4900
2023-11-01,38.0,38.0,37.0,37.4,16514
2023-11-02,38.5,38.5,38.0,38.0,6278
2023-11-03,38.3,38.3,37.8,38.0,15651
2023-11-06,38.5,38.5,38.0,38.3,6300
2023-11-07,38.0,38.0,37.0,37.5,2949
2023-11-08,37.0,38.5,37.0,38.5,10679
2023-11-09,38.6,38.6,38.6,38.6,1916
2023-11-10,38.4,38.4,38.3,38.3,5020
2023-11-13,38.4,38.5,38.4,38.4,1654
2023-11-14,37.8,38.8,37.8,37.8,4147
2023-11-15,38.4,38.6,38.0,38.4,7700
2023-11-16,38.0,38.4,38.0,38.4,1266
2023-11-17,38.3,38.3,38.3,38.3,1058
2023-11-20,38.3,38.3,38.0,38.0,3025
2023-11-21,38.0,38.2,37.8,37.8,6411
2023-11-22,38.0,38.0,37.8,37.8,2700
2023-11-23,37.9,37.9,37.5,37.5,4102
2023-11-24,37.4,37.5,37.4,37.4,2424
2023-11-27,37.0,37.1,36.9,36.9,1264
2023-11-28,37.0,37.0,36.8,36.8,1426
2023-11-29,37.0,38.0,37.0,38.0,1306
2023-11-30,38.0,38.0,36.2,36.2,3616
2023-12-01,37.5,37.5,37.0,37.0,1002
2023-12-04,37.5,37.5,37.4,37.4,749
2023-12-05,37.5,37.5,37.0,37.0,411
2023-12-06,37.4,37.4,37.1,37.2,1853
2023-12-07,38.0,38.0,36.5,36.8,4004
2023-12-08,36.8,36.8,36.5,36.5,2344
2023-12-11,37.5,37.5,36.0,36.0,6701
2023-12-12,36.5,36.5,36.0,36.0,4610
2023-12-13,36.1,38.5,36.0,36.5,4357
2023-12-14,37.5,38.0,37.2,37.2,3505
2023-12-15,37.4,37.4,36.8,36.8,2655
2023-12-18,37.4,37.4,36.2,36.2,6550
2023-12-19,38.0,38.0,36.3,37.8,2628
2023-12-20,37.0,37.0,36.0,37.0,3000
2023-12-21,37.9,37.9,37.0,37.0,208
2023-12-22,37.8,38.0,37.0,37.5,4800
2023-12-25,38.3,38.3,37.5,37.6,2671
2023-12-26,37.8,37.8,37.7,37.8,1939
2023-12-27,38.0,38.0,35.5,35.5,3875
2023-12-28,37.3,38.0,37.0,37.9,1555
2023-12-29,38.0,38.7,37.9,38.7,15301
2024-01-02,39.0,39.9,38.5,39.5,6130
2024-01-03,40.5,40.5,40.0,40.0,2704
2024-01-04,41.7,45.0,40.0,42.5,6104
2024-01-05,42.5,42.5,40.0,40.0,2490
2024-01-08,41.0,42.5,40.1,40.9,3582
2024-01-09,40.9,40.9,40.0,40.0,6908
2024-01-10,41.0,41.0,38.9,38.9,1631
2024-01-11,40.0,40.0,40.0,40.0,125
2024-01-12,40.0,40.0,38.5,38.5,3865
2024-01-15,39.0,39.0,39.0,39.0,582
2024-01-16,40.0,41.3,39.5,39.5,698
2024-01-17,40.0,40.0,38.2,38.2,8125
2024-01-18,39.1,39.1,38.0,38.0,3807
2024-01-19,38.1,38.1,38.0,38.0,5352
2024-01-22,39.0,39.0,39.0,39.0,233
2024-01-23,39.0,39.0,38.8,39.0,1364
2024-01-24,38.0,39.0,38.0,38.5,3501
2024-01-25,38.4,38.4,38.0,38.4,2303
2024-01-26,37.0,42.0,37.0,40.7,2766
2024-01-29,39.8,39.8,39.6,39.6,2155
2024-01-30,38.0,38.0,38.0,38.0,5306
2024-01-31,38.0,38.0,37.5,37.5,3294
2024-02-01,37.5,37.5,37.5,37.5,11
2024-02-02,37.8,37.8,37.8,37.8,400
2024-02-05,37.8,37.8,37.8,37.8,275
2024-02-06,37.8,37.8,37.8,37.8,15
2024-02-07,35.6,37.8,35.6,37.8,304
2024-02-15,38.0,38.0,38.0,38.0,267
2024-02-16,38.0,38.0,38.0,38.0,400
2024-02-19,37.0,38.0,37.0,38.0,2536
2024-02-20,38.0,38.0,36.0,37.4,2422
2024-02-21,37.2,38.0,37.0,38.0,1243
2024-02-22,37.2,37.2,37.2,37.2,21
2024-02-23,37.2,37.2,35.9,36.0,3914
2024-02-26,36.0,36.0,35.0,35.0,1006
2024-02-27,34.5,35.0,34.5,34.8,728
2024-02-28,35.0,36.0,35.0,36.0,2500
2024-02-29,37.3,38.2,36.5,37.3,820
2024-03-01,37.1,37.1,36.9,36.9,1616
2024-03-04,35.5,36.0,35.5,36.0,3204
2024-03-05,36.0,36.0,35.6,36.0,4907
2024-03-06,35.6,35.6,35.6,35.6,1243
2024-03-07,35.6,36.0,35.6,36.0,1105
2024-03-08,36.0,36.0,36.0,36.0,501
2024-03-11,34.0,36.0,34.0,34.5,2064
2024-03-12,34.6,34.6,34.5,34.5,946
2024-03-13,34.6,34.6,34.6,34.6,610
2024-03-14,34.6,35.0,34.6,35.0,1788
2024-03-15,35.0,35.0,35.0,35.0,128
2024-03-18,29.8,35.0,29.8,35.0,2353
2024-03-19,32.1,32.1,32.1,32.1,18
2024-03-20,32.5,32.5,32.1,32.2,1106
2024-03-21,33.0,34.0,33.0,34.0,730
2024-03-22,33.5,36.0,33.5,35.6,955
2024-03-25,35.2,36.0,35.2,36.0,4626
2024-03-26,35.9,35.9,35.8,35.8,1401
2024-03-27,32.0,32.0,32.0,32.0,102
2024-03-28,32.8,33.5,32.8,33.5,1737
2024-03-29,33.5,33.5,33.5,33.5,1303
2024-04-01,33.5,33.5,33.5,33.5,1605
2024-04-02,33.8,34.5,33.8,34.5,2302
2024-04-03,34.9,36.0,32.3,34.5,1703
2024-04-04,35.4,35.4,35.4,35.4,2514
2024-04-05,35.0,36.0,35.0,36.0,6427
2024-04-08,35.1,35.2,35.1,35.2,5212
2024-04-09,34.0,34.0,33.8,34.0,10934
2024-04-10,34.5,34.5,34.5,34.5,5114
2024-04-11,34.5,36.0,34.5,36.0,14120
2024-04-12,36.0,36.0,35.0,35.0,6600
2024-04-15,35.0,35.0,34.0,34.0,5029
2024-04-16,34.7,34.7,34.0,34.0,8700
2024-04-17,32.0,33.0,32.0,32.1,2522
2024-04-19,32.1,33.5,32.1,33.2,7287
2024-04-22,33.4,36.0,33.4,35.0,9727
2024-04-23,36.0,36.0,34.2,34.5,4235
2024-04-24,36.0,36.0,35.3,35.3,880
2024-04-25,35.0,35.0,34.0,34.0,15706
2024-04-26,34.0,34.0,32.0,32.0,15811
2024-05-02,33.3,33.3,33.1,33.3,9306
2024-05-03,32.5,33.2,32.5,33.2,12497
2024-05-06,33.2,34.0,33.2,34.0,9484
2024-05-07,33.0,34.8,33.0,34.0,14311
2024-05-08,33.0,34.0,33.0,33.7,12701
2024-05-09,34.0,34.0,33.9,33.9,8401
2024-05-10,33.5,33.9,33.5,33.9,5416
2024-05-13,34.0,34.0,33.7,33.7,13957
2024-05-14,33.8,34.5,33.8,33.8,8757
2024-05-15,33.5,34.1,32.0,34.1,6333
2024-05-16,33.0,35.0,33.0,34.0,14203
2024-05-17,34.0,34.0,33.0,33.0,2749
2024-05-20,33.3,35.0,33.3,35.0,8906
2024-05-21,33.8,35.3,33.5,34.4,4025
2024-05-22,34.0,35.0,34.0,34.4,18206
2024-05-23,34.5,35.0,34.5,34.8,7521
2024-05-24,34.5,34.5,34.5,34.5,5408
2024-05-27,34.0,34.0,34.0,34.0,4101
2024-05-28,34.1,34.5,34.1,34.4,7309
2024-05-29,34.1,34.3,34.0,34.0,9006
2024-05-30,34.0,34.1,34.0,34.0,3400
2024-05-31,32.1,34.0,32.1,34.0,4100
2024-06-03,33.9,34.1,33.9,34.0,4944
2024-06-04,33.0,34.5,33.0,34.0,8925
2024-06-05,33.7,33.7,33.0,33.7,2709
2024-06-06,33.0,33.4,33.0,33.4,4841
2024-06-07,32.5,33.2,32.0,33.2,7063
2024-06-10,32.5,34.0,32.5,34.0,6601
2024-06-11,32.9,33.5,32.9,33.0,7300
2024-06-12,33.1,34.5,33.1,34.4,4900
2024-06-13,33.1,34.0,33.1,33.1,6518
2024-06-14,33.0,33.5,33.0,33.4,3808
2024-06-17,33.4,34.0,33.0,34.0,8607
2024-06-18,34.1,34.1,34.0,34.0,3513
2024-06-19,34.0,34.0,32.0,33.9,4704
2024-06-20,32.5,34.0,32.5,33.9,10520
2024-06-21,33.6,35.0,33.0,33.9,11116
2024-06-24,33.0,33.8,32.0,32.0,4500
2024-06-25,32.8,34.0,32.8,33.4,8429
2024-06-26,32.5,33.4,32.5,33.4,3915
2024-06-27,32.8,33.1,32.8,33.1,4869
2024-06-28,33.0,33.0,32.9,32.9,3486
2024-07-01,33.0,33.0,33.0,33.0,2000
2024-07-02,33.0,33.5,33.0,33.5,4411
2024-07-03,33.3,34.3,33.2,34.0,6406
2024-07-04,34.0,34.0,33.9,33.9,4806
2024-07-05,34.0,34.0,32.2,32.2,2905
2024-07-08,33.9,33.9,33.8,33.8,3501
2024-07-09,33.9,34.5,33.9,34.3,8700
2024-07-10,34.1,34.1,32.6,32.6,4601
2024-07-11,33.9,34.5,33.9,34.0,5851
2024-07-12,34.0,36.5,34.0,36.0,9010
2024-07-15,34.5,35.4,33.1,34.3,8121
2024-07-16,34.2,34.2,33.0,33.0,3720
2024-07-17,33.9,33.9,33.9,33.9,4100
2024-07-18,34.0,34.5,34.0,34.3,6500
2024-07-19,34.3,34.3,34.0,34.0,494
2024-07-22,34.1,34.1,32.5,33.9,3801
2024-07-23,33.0,33.1,33.0,33.0,2955
2024-07-24,33.0,33.0,32.0,32.9,3623
2024-07-25,33.0,33.0,32.9,32.9,2205
2024-07-26,33.0,33.0,33.0,33.0,1200
2024-07-29,33.0,33.0,31.5,31.5,1700
2024-07-30,32.3,33.9,32.3,33.9,7800
2024-07-31,32.2,33.0,32.2,33.0,1700
2024-08-01,32.9,32.9,32.0,32.0,3200
2024-08-02,32.7,32.7,32.7,32.7,1500
2024-08-05,32.7,32.7,32.0,32.0,4700
2024-08-06,32.4,32.4,32.0,32.0,2600
2024-08-07,32.3,32.3,32.3,32.3,1000
2024-08-08,32.3,32.3,32.3,32.3,900
2024-08-09,32.3,32.5,32.3,32.3,4900
2024-08-12,32.5,32.5,32.5,32.5,900
2024-08-13,32.5,32.5,32.0,32.0,2500
2024-08-14,32.2,32.2,32.0,32.0,1400
2024-08-15,32.1,32.1,32.0,32.0,1400
2024-08-16,32.0,32.0,32.0,32.0,3900
2024-08-19,32.0,32.1,32.0,32.1,2000
2024-08-20,32.0,32.1,32.0,32.1,1000
2024-08-21,32.0,32.0,32.0,32.0,1000
2024-08-22,32.0,32.0,32.0,32.0,1100
2024-08-23,32.0,32.0,32.0,32.0,500
2024-08-26,31.9,32.0,31.9,32.0,3400
2024-08-27,31.9,32.0,31.9,32.0,9000
2024-08-28,31.9,31.9,31.9,31.9,1100
2024-08-29,31.9,31.9,31.5,31.5,5600
2024-08-30,31.8,31.8,31.8,31.8,900
2024-09-04,31.8,31.9,31.5,31.9,2700
2024-09-05,31.9,32.0,31.9,32.0,2200
2024-09-06,31.9,32.0,31.9,32.0,3400
2024-09-09,32.0,32.5,32.0,32.5,3600
2024-09-10,32.0,32.0,32.0,32.0,2000
2024-09-11,32.0,32.0,32.0,32.0,600
2024-09-12,32.0,32.0,31.3,31.7,2000
2024-09-13,31.7,31.8,31.7,31.8,1000
2024-09-16,31.7,31.7,31.7,31.7,3400
2024-09-17,31.7,31.9,31.5,31.9,4200
2024-09-18,31.8,32.0,31.8,32.0,2400
2024-09-19,32.0,32.0,32.0,32.0,1900
2024-09-20,32.0,32.0,32.0,32.0,700
2024-09-23,32.0,32.0,31.0,32.0,7200
2024-09-24,31.7,31.7,31.6,31.6,1300
2024-09-25,31.6,31.7,31.5,31.6,2000
2024-09-26,31.6,32.0,31.5,31.5,2900
2024-09-27,31.5,31.5,31.1,31.2,2400
2024-09-30,31.4,31.5,31.4,31.4,5100
2024-10-01,31.4,31.4,31.4,31.4,1000
2024-10-02,31.4,31.4,31.4,31.4,1000
2024-10-03,31.4,31.4,31.4,31.4,1100
2024-10-04,31.4,31.4,30.5,31.4,3700
2024-10-07,32.0,32.0,32.0,32.0,5900
2024-10-08,32.0,32.0,29.0,32.0,3200
2024-10-09,32.0,32.0,31.5,31.5,1100
2024-10-10,31.9,31.9,31.9,31.9,1600
2024-10-11,31.9,31.9,31.9,31.9,400
2024-10-14,31.9,31.9,31.9,31.9,2000
2024-10-15,31.9,31.9,31.9,31.9,300
2024-10-16,31.9,31.9,31.5,31.5,600
2024-10-17,31.5,32.0,31.5,31.8,4300
2024-10-18,31.9,31.9,31.9,31.9,500
2024-10-21,31.9,31.9,29.0,29.0,3800
2024-10-22,29.0,31.5,29.0,31.5,4100
2024-10-23,30.5,30.5,30.4,30.4,1300
2024-10-24,30.4,31.5,30.0,30.0,3400
2024-10-25,30.5,30.8,30.0,30.0,1700
2024-10-28,30.5,30.5,30.5,30.5,900
2024-10-29,30.5,30.5,30.0,30.0,600
2024-10-30,30.0,30.0,29.5,29.5,1500
2024-10-31,30.0,30.0,29.5,30.0,1600
2024-11-01,29.9,29.9,29.4,29.4,600
2024-11-04,29.8,31.0,29.0,29.0,1600
2024-11-05,29.8,31.0,29.8,31.0,1700
2024-11-06,30.6,31.0,30.6,31.0,3000
2024-11-07,31.0,31.5,31.0,31.5,1600
2024-11-08,31.5,31.8,30.0,31.8,3300
2024-11-11,31.8,31.8,31.2,31.2,800
2024-11-12,31.6,32.1,31.6,32.0,1100
2024-11-13,31.5,31.5,28.1,31.5,1500
2024-11-14,29.8,30.5,29.8,30.5,1600
2024-11-15,30.1,31.0,30.1,31.0,900
2024-11-18,30.0,32.0,30.0,32.0,8600
2024-11-19,31.0,34.0,31.0,31.0,5100
2024-11-20,33.3,36.0,33.3,33.3,13700
2024-11-21,34.7,34.7,33.0,34.7,52100
2024-11-22,34.0,34.0,34.0,34.0,6600
2024-11-25,32.0,36.3,32.0,36.0,40500
2024-11-26,35.0,35.4,32.6,32.6,24800
2024-11-27,33.5,34.0,32.0,32.0,4700
2024-11-28,33.2,36.0,33.0,34.9,15400
2024-11-29,33.5,34.5,33.0,33.0,6700
2024-12-02,34.1,34.1,33.0,33.0,7100
2024-12-03,33.6,33.6,32.5,32.5,2000
2024-12-04,33.0,34.3,33.0,34.3,20200
2024-12-05,33.9,34.2,33.9,34.2,3700
2024-12-06,34.1,34.5,34.1,34.5,1900
2024-12-09,34.4,34.4,34.0,34.0,2800
2024-12-10,34.0,34.0,32.0,33.8,6000
2024-12-11,33.5,33.5,33.5,33.5,1400
2024-12-12,33.5,33.5,33.0,33.4,6500
2024-12-13,33.4,33.4,33.4,33.4,900
2024-12-16,33.4,33.4,33.0,33.0,1700
2024-12-17,33.4,33.4,33.4,33.4,1100
2024-12-18,33.4,33.5,33.4,33.4,4700
2024-12-19,33.5,33.5,33.0,33.0,1700
2024-12-20,33.3,34.4,33.3,34.4,19200
2024-12-23,34.2,36.8,34.2,36.8,17900
2024-12-24,35.4,36.0,35.4,35.8,4400
2024-12-25,35.7,35.8,34.7,35.7,6600
2024-12-26,35.4,35.4,33.5,33.5,2800
2024-12-27,35.3,35.3,35.3,35.3,400
2024-12-30,35.0,35.3,35.0,35.3,3000
2024-12-31,35.1,35.5,35.1,35.5,500
2025-01-02,35.2,35.5,35.2,35.5,600
2025-01-03,35.4,35.4,35.4,35.4,400
2025-01-06,35.4,35.4,34.9,34.9,117800
2025-01-07,34.9,34.9,34.9,34.9,1100
2025-01-08,34.9,34.9,34.9,34.9,300
2025-01-09,34.9,34.9,34.1,34.1,900
2025-01-10,34.4,34.4,34.1,34.1,1100
2025-01-13,34.2,34.8,34.2,34.8,1000
2025-01-14,34.5,34.5,34.5,34.5,900
2025-01-15,34.5,34.5,34.4,34.4,4300
2025-01-16,34.4,34.5,34.4,34.4,5800
2025-01-17,34.5,35.5,34.5,35.5,5500
2025-01-20,35.0,35.5,35.0,35.1,1100
2025-01-21,35.0,35.0,34.3,34.3,5200
2025-01-22,34.8,34.8,34.8,34.8,2900
2025-01-23,34.8,35.0,34.8,35.0,4300
2025-01-24,34.9,34.9,34.8,34.8,3400
2025-02-03,34.8,35.0,34.8,35.0,2900
2025-02-04,35.0,35.3,34.5,35.2,10800
2025-02-05,35.1,35.5,35.1,35.5,6000
2025-02-06,35.5,35.5,35.0,35.0,4900
2025-02-07,35.3,35.5,35.3,35.5,5200
2025-02-10,35.5,35.5,35.0,35.4,7200
2025-02-11,35.4,35.4,35.0,35.0,3300
2025-02-12,35.0,35.5,35.0,35.4,6900
2025-02-13,35.5,35.5,35.4,35.4,4500
2025-02-14,35.4,35.4,35.3,35.3,6000
2025-02-17,35.3,35.5,35.3,35.5,3600
2025-02-18,35.4,35.4,34.8,34.8,7900
2025-02-19,35.1,35.5,34.0,34.0,14500
2025-02-20,35.2,35.4,35.2,35.2,9500
2025-02-21,35.3,35.5,35.3,35.5,8300
2025-02-24,35.4,35.4,34.6,34.6,11300
2025-02-25,35.1,35.5,34.6,34.6,7700
2025-02-26,35.1,35.1,34.5,34.7,4900
2025-02-27,35.0,35.3,34.5,34.5,6000
2025-02-28,35.1,35.1,34.5,35.0,6900
2025-03-03,35.0,35.0,34.7,34.7,4300
2025-03-04,34.8,34.8,34.5,34.5,6100
2025-03-05,34.7,34.9,34.4,34.4,7300
2025-03-06,34.8,35.0,34.8,35.0,9900
2025-03-07,34.9,34.9,34.7,34.7,7300
2025-03-10,34.7,34.9,34.5,34.5,6100
2025-03-11,34.8,34.8,34.4,34.8,6500
2025-03-12,34.8,34.8,34.5,34.5,10600
2025-03-13,34.5,34.5,34.5,34.5,500
2025-03-14,34.5,34.7,34.5,34.5,5300
2025-03-17,34.7,34.7,33.5,34.5,7600
2025-03-18,34.3,34.5,34.3,34.5,7000
2025-03-19,34.5,34.7,34.0,34.7,4000
2025-03-20,34.5,34.7,34.0,34.6,8600
2025-03-21,34.3,34.3,33.5,34.3,6600
2025-03-24,34.1,34.3,33.7,34.3,13200
2025-03-25,34.1,34.5,34.1,34.5,12000
2025-03-26,34.5,34.5,33.5,34.0,4200
2025-03-27,34.0,34.5,33.7,34.4,26300
2025-03-28,34.1,34.3,33.9,34.3,9100
