time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,4.7,4.8,4.6,4.8,436810,1.0,0.9791666666666667,1.0,1.0,1.0833333333333335,1.1041666666666667,1.0833333333333335,0.020833333333333346,up
2023-03-31,4.8,4.8,4.6,4.7,539709,1.0,1.0212765957446808,1.0212765957446808,1.1063829787234043,1.127659574468085,1.1063829787234043,1.1063829787234043,0.02127659574468086,up
2023-04-03,4.8,4.9,4.7,4.8,575601,1.0,1.0,1.0833333333333335,1.1041666666666667,1.0833333333333335,1.0833333333333335,1.0833333333333335,0.014880952380952406,up
2023-04-04,4.8,4.9,4.7,4.8,359761,1.0,1.0833333333333335,1.1041666666666667,1.0833333333333335,1.0833333333333335,1.0833333333333335,1.0625,0.005952380952380957,up
2023-04-05,4.8,5.2,4.8,5.2,1729671,1.0,1.0192307692307692,1.0,1.0,1.0,0.9807692307692306,0.9615384615384615,-0.006868131868131881,down
2023-04-06,5.2,5.7,5.2,5.3,2008586,1.0,0.9811320754716982,0.9811320754716982,0.9811320754716982,0.9622641509433962,0.9433962264150944,0.9245283018867926,-0.011455525606469,down
2023-04-07,5.4,5.4,5.1,5.2,843125,1.0,1.0,1.0,0.9807692307692306,0.9615384615384615,0.9423076923076923,0.9615384615384615,-0.009615384615384625,down
2023-04-10,5.2,5.4,5.1,5.2,930500,1.0,1.0,0.9807692307692306,0.9615384615384615,0.9423076923076923,0.9615384615384615,0.9615384615384615,-0.00824175824175825,down
2023-04-11,5.1,5.2,5.0,5.2,667600,1.0,0.9807692307692306,0.9615384615384615,0.9423076923076923,0.9615384615384615,0.9615384615384615,0.9615384615384615,-0.005494505494505497,down
2023-04-12,5.2,5.2,5.0,5.1,446129,1.0,0.9803921568627452,0.9607843137254903,0.9803921568627452,0.9803921568627452,0.9803921568627452,0.9803921568627452,-0.0014005602240896309,sideways
2023-04-13,5.0,5.1,5.0,5.0,573410,1.0,0.9800000000000001,1.0,1.0,1.0,1.0,1.0,0.0014285714285714216,sideways
2023-04-14,5.0,5.1,4.9,4.9,583744,1.0,1.0204081632653061,1.0204081632653061,1.0204081632653061,1.0204081632653061,1.0204081632653061,1.0204081632653061,0.0021865889212828006,sideways
2023-04-17,4.9,5.0,4.8,5.0,446747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,sideways
2023-04-18,5.0,5.1,4.9,5.0,345451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,sideways
2023-04-19,5.0,5.1,5.0,5.0,177806,1.0,1.0,1.0,1.0,1.0,1.0,0.9800000000000001,-0.0021428571428571326,sideways
2023-04-20,4.9,5.1,4.9,5.0,250100,1.0,1.0,1.0,1.0,1.0,0.9800000000000001,0.9800000000000001,-0.0035714285714285544,sideways
2023-04-21,5.0,5.1,4.9,5.0,424192,1.0,1.0,1.0,1.0,0.9800000000000001,0.9800000000000001,1.02,1.2047823141112922e-17,sideways
2023-04-24,5.0,5.0,4.9,5.0,211406,1.0,1.0,1.0,0.9800000000000001,0.9800000000000001,1.02,1.02,0.002857142857142863,sideways
2023-04-25,4.9,5.1,4.9,5.0,637061,1.0,1.0,0.9800000000000001,0.9800000000000001,1.02,1.02,1.04,0.0071428571428571435,up
2023-04-26,5.0,5.0,4.9,5.0,205164,1.0,0.9800000000000001,0.9800000000000001,1.02,1.02,1.04,1.06,0.012142857142857141,up
