time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,16.45,16.55,16.35,16.55,10500,1.0,0.9939577039274924,1.017522658610272,0.9939577039274924,0.9879154078549849,1.017522658610272,1.0,0.0006258092360811436,sideways
2023-03-31,16.45,16.65,16.45,16.45,5600,1.0,1.02370820668693,1.0,0.9939209726443771,1.02370820668693,1.0060790273556233,1.0060790273556233,0.00023881893182808105,sideways
2023-04-03,16.45,16.84,16.35,16.84,78006,1.0,0.9768408551068883,0.9709026128266034,1.0,0.9827790973871734,0.9827790973871734,0.9768408551068883,-0.0016330166270783872,sideways
2023-04-04,16.55,16.55,16.45,16.45,12200,1.0,0.9939209726443771,1.02370820668693,1.0060790273556233,1.0060790273556233,1.0,1.0,-0.00019539730785931943,sideways
2023-04-05,16.45,16.45,16.35,16.35,11900,1.0,1.0299694189602446,1.0122324159021405,1.0122324159021405,1.0061162079510702,1.0061162079510702,1.023853211009174,0.0006334643949322412,sideways
2023-04-06,16.35,16.84,16.35,16.84,184906,1.0,0.9827790973871734,0.9827790973871734,0.9768408551068883,0.9768408551068883,0.9940617577197148,0.9768408551068883,-0.0018875127248048976,sideways
2023-04-07,16.45,16.55,16.45,16.55,10200,1.0,1.0,0.9939577039274924,0.9939577039274924,1.0114803625377642,0.9939577039274924,1.017522658610272,0.002071644367716868,sideways
2023-04-10,16.65,16.65,16.45,16.55,1806,1.0,0.9939577039274924,0.9939577039274924,1.0114803625377642,0.9939577039274924,1.017522658610272,1.0,0.0016832110487699661,sideways
2023-04-11,16.55,16.55,16.45,16.45,2000,1.0,1.0,1.017629179331307,1.0,1.02370820668693,1.0060790273556233,1.0060790273556233,0.0013026487190621204,sideways
2023-04-12,16.45,16.55,16.45,16.45,2301,1.0,1.017629179331307,1.0,1.02370820668693,1.0060790273556233,1.0060790273556233,1.0060790273556233,4.3421623968769485e-05,sideways
2023-04-13,16.45,16.74,16.35,16.74,30600,1.0,0.9826762246117086,1.005973715651135,0.9886499402628436,0.9886499402628436,0.9886499402628436,1.005973715651135,0.0004480286738351315,sideways
2023-04-14,16.45,16.55,16.45,16.45,700,1.0,1.02370820668693,1.0060790273556233,1.0060790273556233,1.0060790273556233,1.02370820668693,1.0297872340425533,0.0031914893617021435,sideways
2023-04-17,16.84,16.94,16.35,16.84,41930,1.0,0.9827790973871734,0.9827790973871734,0.9827790973871734,1.0,1.0059382422802852,0.9887173396674583,0.001060400407193756,sideways
2023-04-18,16.45,16.65,16.45,16.55,2400,1.0,1.0,1.0,1.017522658610272,1.0235649546827794,1.0060422960725075,1.0060422960725075,0.0019205869659041754,sideways
2023-04-19,16.45,16.65,16.45,16.55,15233,1.0,1.0,1.017522658610272,1.0235649546827794,1.0060422960725075,1.0060422960725075,0.9879154078549849,-0.0012731981009926694,sideways
2023-04-20,16.45,16.65,16.45,16.55,7900,1.0,1.017522658610272,1.0235649546827794,1.0060422960725075,1.0060422960725075,0.9879154078549849,0.9879154078549849,-0.004035390591281832,sideways
2023-04-21,16.45,17.52,16.45,16.84,47903,1.0,1.0059382422802852,0.9887173396674583,0.9887173396674583,0.9709026128266034,0.9709026128266034,1.01187648456057,-0.001866304716661005,sideways
2023-04-24,16.94,17.04,16.84,16.94,17100,1.0,0.9828807556080281,0.9828807556080281,0.9651711924439197,0.9651711924439197,1.0059031877213693,1.0059031877213693,0.0016444594366672133,sideways
2023-04-25,16.94,17.23,16.55,16.65,34100,1.0,1.0,0.9819819819819822,0.9819819819819822,1.0234234234234234,1.0234234234234234,1.0234234234234234,0.005662805662805651,up
2023-04-26,16.55,16.65,16.35,16.65,61867,1.0,0.9819819819819822,0.9819819819819822,1.0234234234234234,1.0234234234234234,1.0234234234234234,1.0114114114114114,0.005662805662805643,up
2023-04-27,16.35,16.55,16.35,16.35,12600,1.0,1.0,1.0422018348623852,1.0422018348623852,1.0422018348623852,1.0299694189602446,1.018348623853211,0.004106596767147212,sideways
2023-04-28,16.35,16.45,16.35,16.35,7400,1.0,1.0422018348623852,1.0422018348623852,1.0422018348623852,1.0299694189602446,1.018348623853211,1.0299694189602446,0.001070336391437315,sideways
2023-05-04,16.16,17.13,16.16,17.04,119600,1.0,1.0,1.0,0.9882629107981221,0.977112676056338,0.9882629107981221,0.982394366197183,-0.0035420858484238836,sideways
2023-05-05,16.55,17.33,16.55,17.04,75682,1.0,1.0,0.9882629107981221,0.977112676056338,0.9882629107981221,0.982394366197183,0.982394366197183,-0.003143863179074461,sideways
2023-05-08,17.33,17.33,16.94,17.04,47206,1.0,0.9882629107981221,0.977112676056338,0.9882629107981221,0.982394366197183,0.982394366197183,0.9941314553990611,-0.0008593226022803523,sideways
2023-05-09,17.13,17.13,16.84,16.84,16400,1.0,0.9887173396674583,1.0,0.9940617577197148,0.9940617577197148,1.0059382422802852,0.9827790973871734,-0.0008271123176111184,sideways
2023-05-10,16.84,16.94,16.65,16.65,25902,1.0,1.0114114114114114,1.0054054054054054,1.0054054054054054,1.0174174174174175,0.9939939939939941,1.0,-0.0008151008151008013,sideways
2023-05-11,16.74,16.84,16.74,16.84,13801,1.0,0.9940617577197148,0.9940617577197148,1.0059382422802852,0.9827790973871734,0.9887173396674583,1.0,-0.0007846963013233723,sideways
2023-05-12,16.65,16.84,16.65,16.74,16600,1.0,1.0,1.0119474313022703,0.9886499402628436,0.9946236559139785,1.005973715651135,0.9886499402628436,-0.0014080901177675343,sideways
2023-05-15,16.65,16.84,16.65,16.74,21905,1.0,1.0119474313022703,0.9886499402628436,0.9946236559139785,1.005973715651135,0.9886499402628436,0.9826762246117086,-0.0029015190305512945,sideways
2023-05-16,16.65,16.94,16.65,16.94,9200,1.0,0.9769775678866588,0.9828807556080281,0.9940968122786303,0.9769775678866588,0.9710743801652891,0.9940968122786303,-0.0012649687974363446,sideways
2023-05-17,16.84,16.94,16.55,16.55,36306,1.0,1.0060422960725075,1.017522658610272,1.0,0.9939577039274924,1.017522658610272,1.029607250755287,0.003150625809236072,sideways
2023-05-18,16.65,16.84,16.65,16.65,14900,1.0,1.0114114114114114,0.9939939939939941,0.987987987987988,1.0114114114114114,1.0234234234234234,1.0234234234234234,0.003989703989703979,sideways
2023-05-19,16.65,16.84,16.55,16.84,36600,1.0,0.9827790973871734,0.9768408551068883,1.0,1.01187648456057,1.01187648456057,1.01187648456057,0.004602137767220912,up
2023-05-22,16.84,16.84,16.45,16.55,48000,1.0,0.9939577039274924,1.017522658610272,1.029607250755287,1.029607250755287,1.029607250755287,1.0235649546827794,0.005502805351747938,up
2023-05-23,16.55,16.65,16.45,16.45,25100,1.0,1.02370820668693,1.0358662613981764,1.0358662613981764,1.0358662613981764,1.0297872340425533,1.0297872340425533,0.0036257056013895197,sideways
