time,open,high,low,close,volume
2023-10-02,24.63,25.6,24.63,25.6,400
2023-10-03,25.33,25.33,25.33,25.33,0
2023-10-04,25.6,25.6,25.6,25.6,100
2023-10-05,25.6,25.6,25.6,25.6,0
2023-10-06,25.6,25.6,25.6,25.6,100
2023-10-09,25.6,25.6,25.6,25.6,0
2023-10-10,25.6,25.6,25.6,25.6,0
2023-10-11,25.6,25.6,25.6,25.6,100
2023-10-12,28.24,28.24,28.24,28.24,232
2023-10-13,28.24,28.24,28.24,28.24,8
2023-10-16,26.48,26.48,26.48,26.48,103
2023-10-17,30.01,30.01,30.01,30.01,100
2023-10-18,30.01,30.01,30.01,30.01,0
2023-10-19,25.6,25.6,25.6,25.6,100
2023-10-20,25.6,25.6,25.6,25.6,100
2023-10-23,25.6,25.6,25.6,25.6,0
2023-10-24,25.6,25.6,25.6,25.6,4
2023-10-25,25.68,25.68,25.68,25.68,600
2023-10-26,25.68,25.68,25.68,25.68,1
2023-10-27,25.68,25.68,25.68,25.68,0
2023-10-30,25.68,25.68,25.68,25.68,0
2023-10-31,25.68,25.68,25.68,25.68,0
2023-11-01,25.68,25.68,25.68,25.68,18
2023-11-02,25.68,25.68,25.68,25.68,5
2023-11-03,25.68,25.68,25.68,25.68,1
2023-11-06,25.68,25.68,25.68,25.68,3
2023-11-07,25.68,25.68,25.68,25.68,0
2023-11-08,25.6,25.6,25.6,25.6,800
2023-11-09,25.77,25.77,25.77,25.77,100
2023-11-10,25.77,25.77,25.77,25.77,4
2023-11-13,25.77,25.77,25.77,25.77,6
2023-11-14,25.77,25.77,25.77,25.77,0
2023-11-15,25.77,25.77,25.77,25.77,4
2023-11-16,25.77,25.77,25.77,25.77,0
2023-11-17,29.57,29.57,29.57,29.57,100
2023-11-20,29.57,29.57,29.57,29.57,2
2023-11-21,29.57,29.57,29.57,29.57,1
2023-11-22,30.72,30.72,30.72,30.72,1700
2023-11-23,30.72,30.72,30.72,30.72,2
2023-11-24,30.01,30.01,30.01,30.01,500
2023-11-27,30.01,30.01,30.01,30.01,2
2023-11-28,30.01,30.01,30.01,30.01,0
2023-11-29,26.04,26.04,25.51,25.51,1636
2023-11-30,25.51,25.51,25.51,25.51,2
2023-12-01,25.51,25.51,25.51,25.51,0
2023-12-04,25.51,25.51,25.51,25.51,11
2023-12-05,25.51,25.51,25.51,25.51,21
2023-12-06,25.51,25.51,25.51,25.51,1
2023-12-07,25.51,25.51,25.51,25.51,2
2023-12-08,25.51,25.51,25.51,25.51,0
2023-12-11,25.68,25.68,25.51,25.51,500
2023-12-12,28.95,28.95,28.86,28.95,1101
2023-12-13,28.95,28.95,28.95,28.95,57
2023-12-14,28.86,28.86,28.86,28.86,200
2023-12-15,28.86,28.86,28.86,28.86,0
2023-12-18,28.77,28.77,28.77,28.77,1500
2023-12-19,28.77,28.77,28.77,28.77,0
2023-12-20,30.01,30.89,30.01,30.89,2300
2023-12-21,30.71,30.71,30.71,30.71,0
2023-12-22,30.71,30.71,30.71,30.71,0
2023-12-25,30.71,30.71,30.71,30.71,0
2023-12-26,30.71,30.71,30.71,30.71,0
2023-12-27,30.71,30.71,30.71,30.71,0
2023-12-28,27.26,27.26,27.26,27.26,100
2023-12-29,27.26,27.26,27.26,27.26,0
2024-01-02,28.17,28.17,28.17,28.17,415
2024-01-03,27.53,27.53,26.99,27.26,1000
2024-01-04,27.26,27.26,27.26,27.26,200
2024-01-05,27.26,27.26,27.26,27.26,0
2024-01-08,27.26,27.26,27.26,27.26,0
2024-01-09,27.26,27.26,27.26,27.26,3
2024-01-10,27.26,27.26,27.26,27.26,0
2024-01-11,26.99,30.9,26.99,30.9,1500
2024-01-12,29.08,29.08,29.08,29.08,0
2024-01-15,29.08,29.08,29.08,29.08,0
2024-01-16,29.99,29.99,29.99,29.99,100
2024-01-17,30.9,30.9,30.9,30.9,1006
2024-01-18,30.9,30.9,30.9,30.9,2
2024-01-19,31.35,31.35,31.35,31.35,100
2024-01-22,28.17,29.08,28.17,29.08,200
2024-01-23,28.62,28.62,28.62,28.62,0
2024-01-24,28.62,28.62,28.62,28.62,0
2024-01-25,31.81,31.81,31.81,31.81,100
2024-01-26,34.53,36.44,34.53,36.44,301
2024-01-29,35.44,40.71,35.44,40.71,337
2024-01-30,37.26,37.26,37.26,37.26,11
2024-01-31,37.26,37.26,37.26,37.26,0
2024-02-01,37.26,37.26,37.26,37.26,1
2024-02-02,42.8,42.8,42.8,42.8,2914
2024-02-05,42.26,42.26,42.26,42.26,2000
2024-02-06,42.26,42.26,42.26,42.26,2
2024-02-07,42.26,48.53,42.26,48.53,1103
2024-02-15,55.16,55.16,54.98,55.16,1500
2024-02-16,63.43,63.43,63.43,63.43,115
2024-02-19,60.25,60.25,53.98,53.98,15101
2024-02-20,51.52,57.98,49.8,57.98,1615
2024-02-21,53.43,53.43,53.43,53.43,1
2024-02-22,45.44,45.44,45.44,45.44,200
2024-02-23,38.62,38.62,38.62,38.62,101
2024-02-26,34.08,34.08,34.08,34.08,122
2024-02-27,30.9,30.9,30.9,30.9,104
2024-02-28,30.9,30.9,30.9,30.9,1
2024-02-29,30.9,30.9,30.9,30.9,8
2024-03-01,30.9,30.9,30.9,30.9,3
2024-03-04,30.9,30.9,30.9,30.9,2
2024-03-05,30.9,30.9,30.9,30.9,1
2024-03-06,30.9,30.9,30.9,30.9,0
2024-03-07,30.9,30.9,30.9,30.9,1
2024-03-08,30.9,30.9,30.9,30.9,11
2024-03-11,30.9,30.9,30.9,30.9,0
2024-03-12,30.9,30.9,30.9,30.9,0
2024-03-13,30.9,30.9,30.9,30.9,0
2024-03-14,35.53,35.53,35.53,35.53,144
2024-03-15,35.53,35.53,35.53,35.53,100
2024-03-18,35.53,35.53,35.53,35.53,1
2024-03-19,35.53,35.53,35.53,35.53,0
2024-03-20,35.53,35.53,35.53,35.53,3
2024-03-21,35.53,35.53,35.53,35.53,2
2024-03-22,35.53,35.53,35.53,35.53,26
2024-03-25,35.53,35.53,35.53,35.53,0
2024-03-26,35.53,35.53,35.53,35.53,2
2024-03-27,35.53,35.53,35.53,35.53,5
2024-03-28,35.53,35.53,35.53,35.53,5
2024-03-29,35.53,35.53,35.53,35.53,2
2024-04-01,35.53,35.53,35.53,35.53,6
2024-04-02,35.53,35.53,35.53,35.53,15
2024-04-03,35.53,35.53,35.53,35.53,24
2024-04-04,36.35,36.35,36.35,36.35,201
2024-04-05,39.08,39.08,39.08,39.08,216
2024-04-08,39.08,39.08,39.08,39.08,6
2024-04-09,36.35,36.35,36.35,36.35,201
2024-04-10,36.35,36.35,36.35,36.35,12
2024-04-11,37.26,37.26,37.26,37.26,504
2024-04-12,37.26,37.26,37.26,37.26,3
2024-04-15,37.26,37.26,37.26,37.26,2
2024-04-16,37.26,37.26,37.26,37.26,24
2024-04-17,37.26,37.26,37.26,37.26,1
2024-04-19,37.26,37.26,37.26,37.26,1
2024-04-22,37.26,37.26,37.26,37.26,0
2024-04-23,36.35,36.35,36.35,36.35,208
2024-04-24,35.44,35.44,33.62,33.62,900
2024-04-25,34.53,34.53,34.53,34.53,0
2024-04-26,34.53,34.53,34.53,34.53,0
2024-05-02,34.53,34.53,34.53,34.53,1030
2024-05-03,29.35,29.35,29.35,29.35,127
2024-05-06,29.35,29.35,29.35,29.35,31
2024-05-07,29.44,29.44,29.08,29.26,1001
2024-05-08,29.26,29.26,29.26,29.26,0
2024-05-09,29.26,29.26,29.26,29.26,3
2024-05-10,29.26,29.26,29.26,29.26,0
2024-05-13,29.26,29.26,29.26,29.26,2
2024-05-14,29.26,29.26,29.26,29.26,0
2024-05-15,29.26,29.26,29.26,29.26,2
2024-05-16,29.26,29.26,29.26,29.26,0
2024-05-17,29.26,29.26,29.26,29.26,0
2024-05-20,29.26,29.26,29.26,29.26,1
2024-05-21,29.26,29.26,29.26,29.26,1
2024-05-22,30.44,30.44,30.44,30.44,154
2024-05-23,30.44,30.44,30.44,30.44,10
2024-05-24,31.81,31.81,31.81,31.81,107
2024-05-27,33.62,34.08,33.62,34.08,202
2024-05-28,33.9,33.9,33.9,33.9,11
2024-05-29,33.9,33.9,33.9,33.9,17
2024-05-30,33.9,33.9,33.9,33.9,10
2024-05-31,33.9,33.9,33.9,33.9,0
2024-06-03,32.71,32.71,32.71,32.71,106
2024-06-04,32.71,32.71,32.71,32.71,0
2024-06-05,32.71,32.71,32.71,32.71,17
2024-06-06,32.71,32.71,32.71,32.71,7
2024-06-07,32.71,32.71,32.71,32.71,0
2024-06-10,32.71,32.71,32.71,32.71,11
2024-06-11,32.71,32.71,32.71,32.71,17
2024-06-12,32.71,32.71,32.71,32.71,8
2024-06-13,32.71,32.71,32.71,32.71,0
2024-06-14,32.71,32.71,32.71,32.71,4
2024-06-17,32.71,32.71,32.71,32.71,101
2024-06-18,32.71,32.71,32.71,32.71,8
2024-06-19,31.81,31.81,31.81,31.81,216
2024-06-20,31.81,31.81,31.81,31.81,100
2024-06-21,31.81,31.81,31.81,31.81,0
2024-06-24,31.81,31.81,31.81,31.81,3
2024-06-25,31.81,31.81,31.81,31.81,0
2024-06-26,31.81,31.81,31.81,31.81,0
2024-06-27,31.81,31.81,31.81,31.81,2
2024-06-28,31.81,31.81,31.81,31.81,1
2024-07-01,31.81,31.81,31.81,31.81,3
2024-07-02,31.81,31.81,31.81,31.81,0
2024-07-03,29.08,29.08,28.17,28.17,1000
2024-07-04,32.8,32.8,32.8,32.8,605
2024-07-05,32.8,32.8,32.8,32.8,103
2024-07-08,32.8,32.8,32.8,32.8,0
2024-07-09,32.62,32.71,32.62,32.71,401
2024-07-10,37.17,37.17,32.44,32.44,800
2024-07-11,32.71,32.71,32.71,32.71,400
2024-07-12,32.71,32.71,32.71,32.71,0
2024-07-15,31.81,31.81,31.81,31.81,200
2024-07-16,32.26,32.62,32.26,32.62,1000
2024-07-17,32.53,32.53,31.9,31.9,700
2024-07-18,32.71,35.35,32.71,35.35,500
2024-07-19,33.8,33.8,33.8,33.8,2
2024-07-22,31.81,31.81,31.81,31.81,201
2024-07-23,31.81,31.81,31.81,31.81,1203
2024-07-24,31.81,36.44,31.81,36.44,1102
2024-07-25,32.26,32.26,32.08,32.08,500
2024-07-26,31.99,31.99,31.81,31.81,500
2024-07-29,31.9,31.9,31.9,31.9,504
2024-07-30,31.81,31.81,31.81,31.81,303
2024-07-31,31.81,31.81,31.53,31.81,300
2024-08-01,31.9,31.9,31.9,31.9,401
2024-08-02,36.62,36.62,36.62,36.62,110
2024-08-05,36.62,36.62,36.62,36.62,29
2024-08-06,36.62,36.62,36.62,36.62,3
2024-08-07,36.62,36.62,36.62,36.62,2
2024-08-08,35.44,35.44,33.44,33.44,1307
2024-08-09,33.8,33.8,33.8,33.8,3
2024-08-12,33.8,34.08,33.62,34.08,1904
2024-08-13,33.8,33.8,33.8,33.8,1200
2024-08-14,33.8,33.99,33.8,33.99,810
2024-08-15,33.71,33.71,33.71,33.71,502
2024-08-16,33.71,34.2,33.71,34.2,1100
2024-08-19,33.81,33.81,33.81,33.81,204
2024-08-20,32.64,34.1,29.33,33.13,4502
2024-08-21,34.2,34.2,33.91,34.01,1313
2024-08-22,34.2,34.3,34.01,34.1,1602
2024-08-23,33.81,33.81,33.81,33.81,200
2024-08-26,33.81,33.81,33.81,33.81,9
2024-08-27,33.91,33.91,33.81,33.81,401
2024-08-28,33.91,33.91,33.32,33.32,601
2024-08-29,33.62,33.62,33.62,33.62,0
2024-08-30,34.1,34.1,33.71,33.71,600
2024-09-04,33.32,33.32,33.32,33.32,102
2024-09-05,33.13,33.32,33.13,33.32,304
2024-09-06,33.32,34.01,33.13,34.01,3008
2024-09-09,33.32,33.32,33.32,33.32,2
2024-09-10,33.32,33.32,33.13,33.13,1702
2024-09-11,33.13,33.13,33.13,33.13,604
2024-09-12,33.13,33.13,33.13,33.13,1
2024-09-13,33.13,33.13,33.13,33.13,0
2024-09-16,32.93,32.93,32.84,32.84,203
2024-09-17,32.93,32.93,32.93,32.93,0
2024-09-18,33.03,33.03,33.03,33.03,501
2024-09-19,33.03,33.03,33.03,33.03,2
2024-09-20,33.13,33.13,33.13,33.13,507
2024-09-23,33.13,33.13,33.13,33.13,1
2024-09-24,33.13,33.13,33.13,33.13,600
2024-09-25,33.13,33.13,33.13,33.13,104
2024-09-26,32.84,32.84,32.84,32.84,306
2024-09-27,32.35,33.13,32.16,33.13,502
2024-09-30,32.45,32.45,32.45,32.45,3
2024-10-01,32.45,32.45,32.45,32.45,1
2024-10-02,32.45,32.45,32.45,32.45,1
2024-10-03,32.45,32.45,32.45,32.45,0
2024-10-04,32.45,32.45,32.45,32.45,1
2024-10-07,33.13,33.13,33.13,33.13,300
2024-10-08,33.13,33.13,33.13,33.13,0
2024-10-09,32.35,32.64,32.35,32.64,500
2024-10-10,32.54,32.54,32.54,32.54,1
2024-10-11,32.64,32.64,32.54,32.54,300
2024-10-14,31.28,32.16,31.28,32.16,5500
2024-10-15,31.38,31.38,31.38,31.38,200
2024-10-16,31.38,31.38,31.38,31.38,0
2024-10-17,31.38,31.38,31.38,31.38,1
2024-10-18,31.38,31.38,31.38,31.38,11
2024-10-21,31.38,31.38,31.38,31.38,0
2024-10-22,31.38,31.38,31.38,31.38,0
2024-10-23,32.25,32.25,32.25,32.25,100
2024-10-24,32.25,32.93,32.25,32.93,201
2024-10-25,32.64,32.64,32.64,32.64,0
2024-10-28,32.64,32.64,32.64,32.64,0
2024-10-29,32.64,32.64,32.64,32.64,2
2024-10-30,32.64,32.64,32.64,32.64,0
2024-10-31,32.64,32.64,32.64,32.64,0
2024-11-01,32.84,32.84,32.84,32.84,1000
2024-11-04,32.84,32.84,32.84,32.84,0
2024-11-05,32.84,32.84,32.84,32.84,0
2024-11-06,32.84,32.84,32.84,32.84,0
2024-11-07,33.32,33.32,33.32,33.32,300
2024-11-08,33.13,33.13,33.13,33.13,201
2024-11-11,34.1,34.1,33.13,33.13,400
2024-11-12,33.42,33.42,33.42,33.42,3
2024-11-13,33.42,33.42,33.42,33.42,0
2024-11-14,33.42,33.42,33.42,33.42,0
2024-11-15,33.42,33.42,33.42,33.42,1
2024-11-18,33.42,33.42,33.42,33.42,0
2024-11-19,33.42,33.42,33.42,33.42,200
2024-11-20,32.16,32.25,29.33,32.25,403
2024-11-21,30.79,30.79,30.79,30.79,0
2024-11-22,32.25,32.25,32.25,32.25,106
2024-11-25,32.25,32.25,32.25,32.25,1
2024-11-26,32.25,32.25,32.25,32.25,0
2024-11-27,32.25,32.25,32.25,32.25,0
2024-11-28,32.25,32.25,32.25,32.25,2
2024-11-29,33.91,33.91,33.91,33.91,100
2024-12-02,33.91,33.91,33.91,33.91,1
2024-12-03,33.91,33.91,33.91,33.91,600
2024-12-04,34.01,34.01,34.01,34.01,100
2024-12-05,34.01,34.01,34.01,34.01,4
2024-12-06,38.0,38.0,38.0,38.0,200
2024-12-09,38.0,38.0,38.0,38.0,2
2024-12-10,38.0,38.0,38.0,38.0,200
2024-12-11,38.0,38.0,38.0,38.0,0
2024-12-12,36.3,36.3,35.0,35.0,300
2024-12-13,35.4,35.4,35.4,35.4,0
2024-12-16,35.4,35.4,35.4,35.4,0
2024-12-17,35.4,35.4,35.4,35.4,0
2024-12-18,35.4,35.4,35.4,35.4,0
2024-12-19,35.4,35.4,35.4,35.4,601
2024-12-20,35.4,35.4,35.4,35.4,0
2024-12-23,35.4,35.4,35.4,35.4,100
2024-12-24,35.4,35.4,35.3,35.3,600
2024-12-30,35.8,38.9,35.0,38.9,3400
2024-12-31,38.2,38.2,38.2,38.2,100
2025-01-03,35.6,35.6,35.0,35.0,600
2025-01-14,38.9,38.9,38.9,38.9,100
2025-01-20,38.8,38.8,38.8,38.8,100
2025-02-03,38.8,38.8,38.8,38.8,100
2025-02-04,38.7,38.7,38.7,38.7,100
2025-02-06,36.0,36.0,33.7,33.7,900
2025-02-11,35.0,35.0,35.0,35.0,300
2025-02-12,38.8,38.8,38.8,38.8,200
2025-02-13,38.5,38.5,35.0,35.0,200
2025-02-14,36.8,36.8,36.8,36.8,200
2025-02-21,38.6,38.6,38.6,38.6,300
2025-02-26,38.6,38.6,38.6,38.6,100
2025-02-27,38.7,44.2,38.7,40.0,600
2025-02-28,40.0,40.0,40.0,40.0,200
2025-03-05,40.0,40.0,40.0,40.0,100
2025-03-10,40.0,40.0,40.0,40.0,200
2025-03-11,40.0,40.0,40.0,40.0,900
2025-03-12,36.0,36.0,36.0,36.0,100
2025-03-14,36.0,36.0,36.0,36.0,100
2025-03-18,36.0,36.0,36.0,36.0,100
2025-03-27,37.5,37.5,37.5,37.5,100
