time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,10.2,10.6,10.0,10.6,8026,1.0,0.9811320754716982,0.9716981132075473,0.9716981132075473,0.9622641509433962,0.9622641509433962,0.9716981132075473,-0.00471698113207547,down
2023-03-31,10.6,10.6,9.9,10.4,24900,1.0,0.9903846153846154,0.9903846153846154,0.9807692307692306,0.9807692307692306,0.9903846153846154,0.9903846153846154,-0.0013736263736263768,sideways
2023-04-03,10.3,10.3,10.0,10.3,8800,1.0,1.0,0.9902912621359222,0.9902912621359222,1.0,1.0,0.9611650485436893,-0.0038141470180305076,sideways
2023-04-04,10.0,10.3,9.6,10.3,20001,1.0,0.9902912621359222,0.9902912621359222,1.0,1.0,0.9611650485436893,0.9902912621359222,-0.0027739251040221893,sideways
2023-04-05,10.0,10.3,9.8,10.2,12300,1.0,1.0,1.0098039215686276,1.0098039215686276,0.9705882352941178,1.0,0.9901960784313726,-0.002450980392156862,sideways
2023-04-06,10.0,10.2,9.9,10.2,1800,1.0,1.0098039215686276,1.0098039215686276,0.9705882352941178,1.0,0.9901960784313726,1.0,-0.0017507002801120625,sideways
2023-04-07,10.0,10.3,9.9,10.3,4500,1.0,1.0,0.9611650485436893,0.9902912621359222,0.9805825242718446,0.9902912621359222,1.0679611650485437,0.007281553398058235,up
2023-04-10,10.0,10.3,10.0,10.3,3800,1.0,0.9611650485436893,0.9902912621359222,0.9805825242718446,0.9902912621359222,1.0679611650485437,1.0776699029126213,0.01595006934812759,up
2023-04-11,10.0,10.2,9.9,9.9,5100,1.0,1.0303030303030303,1.02020202020202,1.0303030303030303,1.1111111111111112,1.121212121212121,1.0303030303030303,0.012987012987012981,up
2023-04-12,9.9,10.2,9.9,10.2,5900,1.0,0.9901960784313726,1.0,1.0784313725490198,1.0882352941176472,1.0,1.0784313725490198,0.012254901960784331,up
2023-04-13,10.1,10.1,10.1,10.1,100,1.0,1.00990099009901,1.0891089108910892,1.099009900990099,1.00990099009901,1.0891089108910892,1.0792079207920793,0.011315417256011323,up
2023-04-14,10.1,10.2,10.1,10.2,2000,1.0,1.0784313725490198,1.0882352941176472,1.0,1.0784313725490198,1.0686274509803924,1.0686274509803924,0.006302521008403384,up
