time,open,high,low,close,volume
2023-09-12,8.7,8.8,8.6,8.79,19401
2023-09-13,8.79,8.85,8.68,8.85,7302
2023-09-14,8.71,8.71,8.6,8.63,7103
2023-09-15,8.8,8.8,8.55,8.7,7410
2023-09-18,8.7,8.7,8.25,8.5,14742
2023-09-19,8.7,8.7,8.42,8.69,4800
2023-09-20,8.61,8.87,8.61,8.87,4300
2023-09-21,9.3,9.3,8.72,8.99,2501
2023-09-22,8.81,8.81,8.5,8.6,8611
2023-09-25,8.52,8.52,8.49,8.49,2000
2023-09-26,8.49,8.49,8.41,8.41,3700
2023-09-27,8.0,8.4,8.0,8.4,3200
2023-09-28,8.35,8.4,8.34,8.4,2300
2023-09-29,8.21,8.5,7.82,8.4,7200
2023-10-02,8.4,8.85,8.4,8.8,505
2023-10-03,8.22,8.22,8.19,8.19,13802
2023-10-04,8.6,8.6,8.0,8.54,8600
2023-10-05,8.48,8.54,8.15,8.39,1000
2023-10-06,8.11,8.15,8.11,8.15,2200
2023-10-09,8.65,8.65,8.48,8.48,200
2023-10-10,8.57,8.6,8.49,8.5,3000
2023-10-11,8.4,8.42,8.4,8.4,2100
2023-10-12,8.59,8.59,8.4,8.4,501
2023-10-13,8.4,8.4,8.4,8.4,4
2023-10-16,8.4,8.4,8.01,8.39,600
2023-10-17,7.92,8.28,7.86,8.28,6505
2023-10-18,8.1,8.23,7.73,8.23,14300
2023-10-19,7.71,8.12,7.71,8.05,6202
2023-10-20,8.02,8.02,7.57,8.0,7500
2023-10-23,7.53,7.97,7.53,7.89,3200
2023-10-24,7.86,7.9,7.5,7.9,3200
2023-10-25,7.9,7.99,7.9,7.99,1004
2023-10-26,7.51,7.9,7.51,7.88,500
2023-10-27,7.36,7.86,7.36,7.86,646
2023-10-30,7.85,7.85,7.8,7.8,400
2023-10-31,7.8,8.1,7.33,7.38,1000
2023-11-01,7.49,7.51,7.49,7.5,1100
2023-11-02,7.5,7.8,7.5,7.8,7300
2023-11-03,8.19,8.19,7.45,8.08,7400
2023-11-06,8.08,8.08,8.08,8.08,0
2023-11-07,7.56,7.75,7.53,7.75,9700
2023-11-08,7.74,7.76,7.74,7.76,1900
2023-11-09,7.85,8.01,7.76,7.94,1500
2023-11-10,7.94,8.0,7.5,7.99,1301
2023-11-13,7.52,7.98,7.52,7.98,11400
2023-11-14,7.53,7.55,7.52,7.52,8300
2023-11-15,8.03,8.03,7.57,7.57,22900
2023-11-16,7.6,7.84,7.53,7.58,6500
2023-11-17,7.8,7.8,7.12,7.5,16300
2023-11-20,7.11,7.8,7.11,7.79,400
2023-11-21,7.67,7.68,7.61,7.61,500
2023-11-22,7.5,7.6,7.45,7.6,2202
2023-11-23,7.6,7.7,7.41,7.41,2600
2023-11-24,7.15,7.65,7.15,7.65,2800
2023-11-27,7.65,7.65,7.65,7.65,200
2023-11-28,7.5,7.5,7.5,7.5,1600
2023-11-29,7.3,7.59,7.3,7.59,1400
2023-11-30,7.59,7.59,7.59,7.59,0
2023-12-01,7.73,7.73,7.45,7.45,3200
2023-12-04,7.1,7.93,7.08,7.68,1900
2023-12-05,7.3,7.67,7.3,7.67,2500
2023-12-06,7.6,7.6,7.6,7.6,500
2023-12-07,7.5,7.5,7.34,7.48,4100
2023-12-08,7.48,7.5,7.26,7.5,3810
2023-12-11,7.5,7.5,7.5,7.5,307
2023-12-12,7.5,7.5,7.5,7.5,11
2023-12-13,7.5,7.5,7.5,7.5,100
2023-12-14,7.3,7.59,7.3,7.5,4000
2023-12-15,7.49,7.69,7.49,7.69,1903
2023-12-18,7.69,7.69,7.69,7.69,0
2023-12-19,7.69,7.69,7.69,7.69,0
2023-12-20,7.6,7.69,7.6,7.68,6200
2023-12-21,7.31,7.68,7.3,7.68,3201
2023-12-22,7.5,7.6,7.5,7.5,10301
2023-12-25,7.5,7.7,7.5,7.5,6601
2023-12-26,7.51,7.8,7.33,7.79,32000
2023-12-27,7.36,7.41,7.36,7.41,3211
2023-12-28,7.41,7.9,7.41,7.89,11001
2023-12-29,7.89,7.89,7.88,7.88,406
2024-01-02,7.98,7.98,7.92,7.92,202
2024-01-03,7.85,7.85,7.6,7.81,1400
2024-01-04,7.81,7.81,7.45,7.8,44006
2024-01-05,7.8,7.8,7.8,7.8,1405
2024-01-08,7.8,7.8,7.8,7.8,104
2024-01-09,7.55,7.55,7.55,7.55,500
2024-01-10,7.65,7.66,7.65,7.66,5400
2024-01-11,7.9,7.9,7.9,7.9,101
2024-01-12,7.42,7.88,7.41,7.88,1000
2024-01-15,7.87,7.87,7.85,7.85,300
2024-01-16,7.42,7.6,7.42,7.6,3500
2024-01-17,7.67,7.67,7.6,7.6,3100
2024-01-18,7.79,7.79,7.41,7.69,1300
2024-01-19,7.7,7.77,7.51,7.51,302
2024-01-22,7.51,7.52,7.51,7.52,1100
2024-01-23,7.8,7.88,7.57,7.57,10501
2024-01-24,7.57,7.88,7.42,7.88,400
2024-01-25,7.88,7.88,7.51,7.8,392
2024-01-26,7.43,7.5,7.43,7.5,1608
2024-01-29,7.8,7.8,7.7,7.7,267
2024-01-30,7.42,7.7,7.42,7.7,300
2024-01-31,7.5,7.8,7.5,7.79,401
2024-02-01,7.41,7.79,7.41,7.79,408
2024-02-02,7.75,7.79,7.74,7.79,600
2024-02-05,7.79,7.79,7.79,7.79,0
2024-02-06,7.98,8.26,7.25,8.26,10900
2024-02-07,8.26,8.26,8.26,8.26,66
2024-02-15,8.15,8.15,8.13,8.13,300
2024-02-16,8.0,8.01,8.0,8.0,1500
2024-02-19,7.51,7.9,7.51,7.9,300
2024-02-20,8.0,8.0,8.0,8.0,100
2024-02-21,8.0,8.0,8.0,8.0,3001
2024-02-22,7.46,8.09,7.46,8.08,3101
2024-02-23,7.8,8.08,7.8,8.0,6700
2024-02-26,8.0,8.0,7.56,7.98,900
2024-02-27,7.98,7.98,7.98,7.98,0
2024-02-28,7.97,7.98,7.9,7.98,3600
2024-02-29,7.98,7.98,7.98,7.98,100
2024-03-01,7.55,7.98,7.51,7.97,1900
2024-03-04,7.97,7.99,7.97,7.99,801
2024-03-05,7.8,7.98,7.8,7.98,1300
2024-03-06,7.95,8.2,7.95,8.2,5003
2024-03-07,8.1,8.1,8.1,8.1,111
2024-03-08,7.57,8.1,7.56,8.1,700
2024-03-11,7.62,8.09,7.62,8.09,1300
2024-03-12,8.09,8.09,7.7,8.05,5401
2024-03-13,8.05,8.05,8.05,8.05,0
2024-03-14,7.8,8.04,7.8,7.8,17300
2024-03-15,7.8,8.09,7.53,8.09,3240
2024-03-18,8.18,8.18,7.61,8.0,4900
2024-03-19,8.1,8.11,8.0,8.0,12940
2024-03-20,8.0,8.0,7.9,7.9,200
2024-03-21,8.14,8.14,7.9,7.9,13900
2024-03-22,7.9,8.05,7.8,8.05,14100
2024-03-25,8.04,8.05,8.0,8.05,15600
2024-03-26,7.75,8.15,7.75,8.15,1300
2024-03-27,8.15,8.2,8.15,8.2,200
2024-03-28,8.2,8.2,8.2,8.2,20
2024-03-29,7.9,8.19,7.9,8.19,200
2024-04-01,7.71,8.15,7.71,8.14,320
2024-04-02,7.88,7.88,7.88,7.88,100
2024-04-03,7.89,7.92,7.89,7.92,12000
2024-04-04,7.92,7.92,7.92,7.92,0
2024-04-05,7.8,8.1,7.8,8.09,3100
2024-04-08,8.09,8.11,8.0,8.1,4600
2024-04-09,8.1,8.1,8.1,8.1,710
2024-04-10,7.8,7.9,7.8,7.9,1100
2024-04-11,7.9,7.9,7.9,7.9,1
2024-04-12,7.9,7.9,7.9,7.9,2100
2024-04-15,7.85,8.2,7.8,7.9,23403
2024-04-16,7.72,8.0,7.6,7.9,5200
2024-04-17,7.7,7.7,7.7,7.7,500
2024-04-19,7.6,7.7,7.6,7.7,1101
2024-04-22,7.58,7.7,7.58,7.7,505
2024-04-23,7.7,7.7,7.7,7.7,0
2024-04-24,7.25,7.7,7.25,7.7,4205
2024-04-25,7.7,7.8,7.7,7.8,700
2024-04-26,7.79,7.8,7.79,7.8,2604
2024-05-02,8.33,8.33,7.42,7.45,500
2024-05-03,7.8,7.8,7.8,7.8,610
2024-05-06,8.1,8.1,8.05,8.05,600
2024-05-07,8.05,8.05,8.05,8.05,1200
2024-05-08,8.04,8.05,8.04,8.05,5700
2024-05-09,8.1,8.1,8.1,8.1,4902
2024-05-10,8.05,8.45,8.05,8.3,2721
2024-05-13,8.2,8.2,8.0,8.0,1700
2024-05-14,7.98,7.98,7.95,7.95,2200
2024-05-15,7.95,7.95,7.5,7.81,3800
2024-05-16,7.81,8.24,7.81,8.23,501
2024-05-17,7.8,8.22,7.8,8.22,200
2024-05-20,8.2,8.2,8.1,8.1,1501
2024-05-21,7.56,8.25,7.56,8.0,4100
2024-05-22,8.0,8.34,8.0,8.3,7417
2024-05-23,8.0,8.27,8.0,8.27,3806
2024-05-24,8.0,8.27,8.0,8.2,6300
2024-05-27,8.2,8.2,8.2,8.2,0
2024-05-28,8.2,8.2,8.2,8.2,601
2024-05-29,8.6,8.6,7.8,7.95,1663
2024-05-30,7.95,7.95,7.95,7.95,0
2024-05-31,7.73,8.2,7.73,8.2,2500
2024-06-03,7.81,8.39,7.81,8.39,516
2024-06-04,8.0,8.0,7.99,7.99,1300
2024-06-05,8.37,8.37,8.0,8.0,844
2024-06-06,8.0,8.0,8.0,8.0,1000
2024-06-07,8.03,8.05,8.03,8.05,400
2024-06-10,8.49,8.49,8.49,8.49,140
2024-06-11,8.05,8.45,7.95,8.45,3800
2024-06-12,7.86,7.96,7.86,7.96,2301
2024-06-13,8.41,8.41,7.97,7.97,402
2024-06-14,7.97,7.97,7.97,7.97,400
2024-06-17,8.29,8.52,8.29,8.52,19092
2024-06-18,9.11,9.11,9.0,9.11,59208
2024-06-19,9.74,9.74,9.74,9.74,44178
2024-06-20,10.4,10.4,10.4,10.4,24317
2024-06-21,11.1,11.1,11.1,11.1,42771
2024-06-24,11.85,11.85,11.7,11.85,83122
2024-06-25,12.65,12.65,11.05,11.05,99685
2024-06-26,11.75,11.75,10.3,10.9,41435
2024-06-27,10.3,10.6,10.2,10.3,29063
2024-06-28,10.0,10.1,9.6,9.7,14707
2024-07-01,9.75,9.96,9.63,9.96,5305
2024-07-02,10.15,10.15,9.95,10.05,3603
2024-07-03,10.15,10.65,10.15,10.4,13512
2024-07-04,10.7,10.7,9.8,10.4,35715
2024-07-05,9.69,10.65,9.69,10.65,13715
2024-07-08,10.85,11.3,10.1,10.4,13341
2024-07-09,10.0,10.5,9.68,9.8,28500
2024-07-10,10.35,10.45,10.35,10.45,20477
2024-07-11,10.85,10.9,10.6,10.6,1601
2024-07-12,10.5,10.5,10.45,10.45,239
2024-07-15,10.45,10.45,10.45,10.45,8
2024-07-16,9.75,10.6,9.75,10.4,5164
2024-07-17,10.1,10.45,9.7,10.0,5903
2024-07-18,9.6,9.6,9.3,9.36,29500
2024-07-19,9.59,9.6,9.59,9.6,202
2024-07-22,9.6,9.6,8.93,9.5,16102
2024-07-23,9.25,9.68,8.98,8.98,5401
2024-07-24,9.4,9.4,9.29,9.3,1500
2024-07-25,9.2,9.2,8.65,8.65,39024
2024-07-26,8.06,8.93,8.05,8.8,22400
2024-07-29,9.2,9.29,9.06,9.1,2300
2024-07-30,8.65,8.65,8.47,8.63,8600
2024-07-31,8.51,8.99,8.06,8.4,1400
2024-08-01,8.1,8.1,7.85,8.1,15700
2024-08-02,7.73,8.59,7.54,8.58,8500
2024-08-05,8.6,8.6,8.0,8.1,600
2024-08-06,8.1,8.1,7.9,8.1,13400
2024-08-07,7.8,8.13,7.6,8.13,9300
2024-08-08,8.0,8.34,8.0,8.34,2400
2024-08-09,7.83,8.32,7.83,8.3,2500
2024-08-12,8.3,8.3,8.3,8.3,100
2024-08-13,8.3,8.3,7.9,7.9,1400
2024-08-14,7.9,8.3,7.9,8.3,1600
2024-08-15,8.28,8.28,8.26,8.26,400
2024-08-16,7.8,8.58,7.7,8.58,3300
2024-08-19,8.25,8.59,8.2,8.55,3400
2024-08-20,8.6,8.6,8.3,8.6,2100
2024-08-21,8.6,8.6,8.01,8.5,6100
2024-08-22,7.98,8.55,7.98,8.3,3700
2024-08-23,8.3,8.3,8.3,8.3,5200
2024-08-26,8.0,8.2,7.9,8.2,6400
2024-08-27,8.3,8.3,8.3,8.3,400
2024-08-28,8.5,8.5,8.3,8.3,200
2024-08-29,8.43,8.43,7.92,7.93,1300
2024-08-30,8.28,8.28,8.28,8.28,200
2024-09-05,8.25,8.25,8.25,8.25,200
2024-09-06,8.22,8.25,7.95,7.95,11800
2024-09-09,8.2,8.2,8.2,8.2,100
2024-09-10,7.63,8.19,7.63,8.19,1200
2024-09-12,7.99,7.99,7.99,7.99,200
2024-09-13,7.99,7.99,7.99,7.99,800
2024-09-16,8.0,8.0,8.0,8.0,1500
2024-09-17,8.1,8.1,8.1,8.1,100
2024-09-18,7.9,8.16,7.9,8.15,5900
2024-09-19,8.1,8.1,7.91,7.95,32700
2024-09-20,8.0,8.1,7.8,8.1,33200
2024-09-24,7.91,7.99,7.9,7.99,2100
2024-09-25,8.09,8.09,7.91,8.0,17300
2024-09-26,8.0,8.0,7.85,7.85,20600
2024-09-27,7.9,7.9,7.9,7.9,100
2024-09-30,8.1,8.1,8.1,8.1,100
2024-10-01,8.09,8.09,7.63,8.0,10600
2024-10-02,7.97,8.0,7.97,8.0,11000
2024-10-07,7.5,8.0,7.5,8.0,1000
2024-10-08,8.49,8.5,8.38,8.38,1000
2024-10-09,8.01,8.01,7.99,8.0,14000
2024-10-10,8.0,8.0,7.92,8.0,7600
2024-10-11,8.0,8.0,8.0,8.0,300
2024-10-14,8.0,8.0,7.8,7.8,13900
2024-10-15,7.81,8.0,7.81,8.0,10100
2024-10-16,7.83,7.83,7.82,7.83,20200
2024-10-17,7.99,7.99,7.73,7.73,31500
2024-10-18,7.47,8.0,7.47,7.99,1400
2024-10-21,7.89,7.89,7.78,7.78,400
2024-10-22,7.9,7.9,7.9,7.9,200
2024-10-23,7.7,7.7,7.6,7.6,5700
2024-10-24,7.99,7.99,7.99,7.99,2200
2024-10-28,7.61,8.34,7.6,8.26,600
2024-10-31,8.2,8.2,7.82,8.09,6200
2024-11-01,8.09,8.09,7.7,7.7,300
2024-11-04,7.65,7.65,7.65,7.65,1000
2024-11-05,7.65,7.99,7.65,7.99,700
2024-11-07,7.98,7.99,7.98,7.99,600
2024-11-08,7.7,7.98,7.44,7.98,6800
2024-11-11,7.45,7.98,7.45,7.65,10200
2024-11-12,8.04,8.04,7.6,7.6,2200
2024-11-13,7.61,7.85,7.6,7.85,2600
2024-11-14,7.61,7.84,7.6,7.84,300
2024-11-18,7.36,7.72,7.36,7.72,900
2024-11-19,7.56,8.0,7.55,8.0,2300
2024-11-21,7.89,7.89,7.89,7.89,100
2024-11-22,7.89,7.89,7.56,7.88,500
2024-11-27,7.61,7.62,7.6,7.6,1400
2024-11-28,7.61,7.61,7.61,7.61,1200
2024-11-29,7.62,7.99,7.61,7.99,400
2024-12-02,7.61,7.98,7.61,7.98,500
2024-12-03,7.6,7.97,7.6,7.97,400
2024-12-04,7.65,7.7,7.65,7.68,10900
2024-12-05,8.0,8.0,8.0,8.0,200
2024-12-06,7.94,7.94,7.94,7.94,100
2024-12-09,7.9,7.98,7.9,7.98,300
2024-12-10,7.97,7.97,7.97,7.97,200
2024-12-11,7.83,8.05,7.82,8.05,700
2024-12-12,7.85,7.85,7.82,7.83,1000
2024-12-13,7.83,7.83,7.8,7.8,2200
2024-12-16,7.8,7.8,7.8,7.8,1300
2024-12-17,7.8,7.8,7.8,7.8,300
2024-12-18,8.09,8.09,7.85,7.85,400
2024-12-19,7.75,7.9,7.75,7.9,200
2024-12-20,7.9,7.9,7.7,7.7,1200
2024-12-23,7.98,7.98,7.98,7.98,100
2024-12-24,7.75,7.89,7.43,7.89,4600
2024-12-25,7.97,7.98,7.97,7.98,200
2024-12-27,7.98,7.98,7.7,7.96,1300
2024-12-30,7.95,7.95,7.75,7.75,1000
2024-12-31,7.7,7.7,7.7,7.7,800
2025-01-02,7.7,7.7,7.7,7.7,1400
2025-01-03,7.7,8.23,7.7,8.19,12200
2025-01-09,7.7,8.4,7.64,7.64,13800
2025-01-10,7.99,8.1,7.96,8.1,900
2025-01-13,8.29,8.29,8.19,8.28,1500
2025-01-14,7.78,8.2,7.75,8.15,900
2025-01-15,7.63,8.15,7.6,8.15,4800
2025-01-16,8.17,8.17,8.17,8.17,100
2025-01-17,7.64,7.8,7.61,7.8,5100
2025-01-20,7.93,7.93,7.58,7.58,200
2025-01-21,7.61,7.77,7.61,7.77,1700
2025-01-22,7.7,7.76,7.55,7.55,3200
2025-01-23,7.79,7.82,7.79,7.82,300
2025-01-24,7.82,7.9,7.6,7.9,9400
2025-02-04,8.0,8.0,8.0,8.0,1000
2025-02-05,8.0,8.0,8.0,8.0,100
2025-02-10,7.65,8.09,7.64,8.09,600
2025-02-18,7.95,7.95,7.95,7.95,100
2025-02-20,7.95,8.18,7.95,8.15,700
2025-02-21,8.11,8.12,8.07,8.1,4300
2025-02-24,8.1,8.1,7.71,8.09,4600
2025-02-25,7.77,8.09,7.77,8.09,900
2025-02-27,7.81,8.07,7.71,8.07,7100
2025-02-28,7.76,7.98,7.76,7.98,500
2025-03-03,8.19,8.19,8.19,8.19,100
2025-03-05,7.85,8.18,7.77,7.8,7400
2025-03-06,8.24,8.24,8.24,8.24,100
2025-03-11,7.74,8.0,7.74,7.83,500
2025-03-12,8.26,8.26,8.0,8.0,300
2025-03-14,8.37,8.37,7.6,8.1,1100
2025-03-18,8.03,8.09,7.9,7.91,2000
2025-03-19,7.91,7.91,7.91,7.91,400
2025-03-21,7.71,7.71,7.71,7.71,300
2025-03-24,7.7,8.24,7.7,8.24,37200
2025-03-25,8.24,8.24,8.24,8.24,600
2025-03-26,7.84,7.9,7.67,7.67,30600
2025-03-27,8.02,8.02,7.97,8.0,1500
2025-03-28,7.9,8.02,7.9,7.94,600
