time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,5.84,5.87,5.8,5.81,1272060,1.0,0.9879518072289157,1.0567986230636832,1.0654044750430294,1.1394148020654045,1.189328743545611,1.2392426850258176,0.04296778952544872,up
2023-03-31,5.8,5.84,5.71,5.74,1918833,1.0,1.0696864111498257,1.0783972125435541,1.1533101045296168,1.2038327526132404,1.254355400696864,1.2212543554006967,0.04137630662020903,up
2023-04-03,5.84,6.14,5.77,6.14,8560474,1.0,1.0081433224755703,1.0781758957654723,1.1254071661237786,1.1726384364820848,1.1416938110749186,1.1921824104234529,0.03350395532805955,up
2023-04-04,6.3,6.31,6.15,6.19,5491828,1.0,1.0694668820678512,1.1163166397415185,1.1631663974151858,1.1324717285945072,1.182552504038772,1.219709208400646,0.0321947842141703,up
2023-04-05,6.18,6.62,6.18,6.62,11438511,1.0,1.0438066465256797,1.0876132930513596,1.0589123867069485,1.1057401812688823,1.1404833836858006,1.0845921450151057,0.016616314199395767,up
2023-04-06,6.91,7.07,6.64,6.91,15342487,1.0,1.0419681620839363,1.0144717800289436,1.0593342981186686,1.0926193921852387,1.0390738060781475,1.03328509406657,0.006150506512300994,up
2023-04-07,6.91,7.23,6.77,7.2,11000063,1.0,0.9736111111111111,1.0166666666666666,1.0486111111111112,0.9972222222222221,0.9916666666666666,0.9708333333333333,-0.002529761904761911,sideways
2023-04-10,7.41,7.55,6.98,7.01,9769970,1.0,1.044222539229672,1.0770328102710414,1.0242510699001426,1.0185449358059915,0.9971469329529244,1.035663338088445,-0.001630324026900355,sideways
2023-04-11,7.05,7.36,6.91,7.32,9940549,1.0,1.0314207650273224,0.9808743169398906,0.9754098360655737,0.9549180327868853,0.9918032786885245,0.9549180327868853,-0.008587041373926619,down
2023-04-12,7.45,7.73,7.37,7.55,8683326,1.0,0.9509933774834437,0.9456953642384106,0.9258278145695364,0.9615894039735099,0.9258278145695364,0.9417218543046358,-0.0074739829706717015,down
2023-04-13,7.55,7.6,7.18,7.18,8153510,1.0,0.9944289693593314,0.9735376044568246,1.011142061281337,0.9735376044568246,0.9902506963788301,0.9721448467966575,-0.003282928770393936,sideways
2023-04-14,7.22,7.45,7.14,7.14,8881294,1.0,0.9789915966386555,1.0168067226890756,0.9789915966386555,0.9957983193277312,0.9775910364145659,1.0448179271708684,0.003951580632252915,sideways
2023-04-17,7.14,7.25,6.91,6.99,4380301,1.0,1.03862660944206,1.0,1.017167381974249,0.9985693848354793,1.0672389127324748,1.0743919885550786,0.009963212752912308,up
2023-04-18,7.03,7.26,6.83,7.26,4635809,1.0,0.9628099173553719,0.9793388429752067,0.9614325068870524,1.0275482093663912,1.034435261707989,1.0922865013774106,0.016725698543880372,up
2023-04-19,7.28,7.36,6.97,6.99,5542065,1.0,1.017167381974249,0.9985693848354793,1.0672389127324748,1.0743919885550786,1.13447782546495,1.1144492131616595,0.023349683220927835,up
