time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,49.33,49.84,49.18,49.4,87826,1.0,1.0044534412955466,1.0119433198380567,1.037246963562753,1.0417004048582996,1.0297570850202429,1.031174089068826,0.0062102371312897555,up
2023-03-31,49.55,49.62,49.18,49.62,75952,1.0,1.0074566706972996,1.0326481257557438,1.0370818218460298,1.0251914550584442,1.026602176541717,1.0354695687222895,0.004901537398514416,up
2023-04-03,49.77,50.14,49.77,49.99,205887,1.0,1.0250050010002,1.0294058811762352,1.0176035207041407,1.0190038007601518,1.0278055611122225,1.0102020404080816,0.0009216128940073684,sideways
2023-04-04,50.06,51.38,50.06,51.24,422646,1.0,1.0042935206869632,0.9927790788446526,0.9941451990632317,1.0027322404371586,0.9855581576893052,1.0,-0.0009827701572432124,sideways
2023-04-05,51.38,52.27,49.92,51.46,309334,1.0,0.9885347842984842,0.9898950641274776,0.9984453944811504,0.9813447337738049,0.9957248348231637,0.9842596191216478,-0.0014782632835489379,sideways
2023-04-06,51.97,51.97,50.87,50.87,284189,1.0,1.0013760566149008,1.010025555337134,0.9927265578926676,1.0072734421073326,0.9956752506388834,0.981324945940633,-0.0025063888342834696,sideways
2023-04-07,50.87,51.24,50.65,50.94,184695,1.0,1.0086376128778956,0.9913623871221044,1.005889281507656,0.9943070278759325,0.9799764428739695,0.9770318021201414,-0.004402939031914282,down
2023-04-10,51.02,51.38,50.28,51.38,279631,1.0,0.9828727131179447,0.997275204359673,0.9857921370182949,0.9715842740365901,0.9686648501362398,0.9715842740365901,-0.004976922649168654,down
2023-04-11,51.02,51.38,50.5,50.5,195397,1.0,1.0146534653465347,1.002970297029703,0.9885148514851485,0.9855445544554456,0.9885148514851485,0.9825742574257426,-0.004356435643564355,down
2023-04-12,51.02,52.19,50.87,51.24,515866,1.0,0.9884855581576892,0.9742388758782201,0.9713114754098361,0.9742388758782201,0.968384074941452,0.968384074941452,-0.0048232407717185245,down
2023-04-13,51.24,51.38,50.43,50.65,202750,1.0,0.9855873642645607,0.9826258637709774,0.9855873642645607,0.9796643632773938,0.9796643632773938,0.9666337611056269,-0.004103793541108449,sideways
2023-04-14,51.02,51.02,49.92,49.92,240120,1.0,0.9969951923076923,1.0,0.9939903846153846,0.9939903846153846,0.9807692307692307,0.9631410256410255,-0.00532280219780221,down
2023-04-17,49.92,49.92,49.55,49.77,128110,1.0,1.0030138637733574,0.9969861362266424,0.9969861362266424,0.9837251356238698,0.9660438014868393,0.9586096041792244,-0.007549011165647708,down
2023-04-18,49.77,50.36,49.62,49.92,193462,1.0,0.9939903846153846,0.9939903846153846,0.9807692307692307,0.9631410256410255,0.9557291666666666,0.9425080128205128,-0.009994562728937737,down
2023-04-19,50.36,50.36,49.48,49.62,169228,1.0,1.0,0.9866989117291416,0.9689641273679968,0.9615074566706974,0.9482063683998387,0.9526400644901251,-0.009673518742442553,down
2023-04-20,49.55,49.84,49.33,49.62,76860,1.0,0.9866989117291416,0.9689641273679968,0.9615074566706974,0.9482063683998387,0.9526400644901251,0.9836759371221283,-0.00492313007427879,down
2023-04-21,49.48,49.84,48.81,48.96,217350,1.0,0.9820261437908496,0.974468954248366,0.9609885620915032,0.9654820261437909,0.9969362745098039,1.0016339869281046,0.0009191176470588282,sideways
2023-04-24,49.18,49.18,48.08,48.08,244146,1.0,0.9923044925124792,0.9785773710482529,0.9831530782029951,1.0151830282861898,1.0199667221297837,1.0106073211314477,0.004419717138103173,up
2023-04-25,48.15,49.55,47.71,47.71,296019,1.0,0.9861664221337245,0.9907776147558165,1.023055963110459,1.0278767553971913,1.0184447704883672,1.0278767553971913,0.006617360840794068,up
2023-04-26,48.08,48.37,47.05,47.05,422637,1.0,1.0046758767268864,1.0374070138150904,1.0422954303931988,1.0327311370882042,1.0422954303931988,1.0374070138150904,0.0065280097161074906,up
2023-04-27,47.05,48.08,47.05,47.27,157417,1.0,1.0325788026232283,1.037444467950074,1.027924687962767,1.037444467950074,1.0325788026232283,1.031097947958536,0.0033319229955574335,sideways
2023-04-28,48.45,49.55,48.23,48.81,1084580,1.0,1.0047121491497644,0.9954927269002254,1.0047121491497644,1.0,0.9985658676500717,1.0,-0.00027804606784323895,sideways
2023-05-04,49.4,49.84,49.04,49.04,289692,1.0,0.9908238172920066,1.0,0.9953099510603589,0.9938825448613378,0.9953099510603589,0.9893964110929854,-0.0010341412258214845,sideways
2023-05-05,49.04,49.18,48.52,48.59,230890,1.0,1.0092611648487342,1.0045276805927146,1.003087054949578,1.0045276805927146,0.9985593743568636,1.0137888454414488,0.0007129626907358963,sideways
2023-05-08,48.74,49.33,48.74,49.04,310204,1.0,0.9953099510603589,0.9938825448613378,0.9953099510603589,0.9893964110929854,1.0044861337683524,1.010399673735726,0.0016094733162432975,sideways
2023-05-09,49.4,49.4,48.74,48.81,238644,1.0,0.9985658676500717,1.0,0.9940585945502971,1.009219422249539,1.0151608276992419,1.0030731407498463,0.0018438844499077953,sideways
2023-05-10,48.59,49.04,48.59,48.74,217788,1.0,1.0014361920393926,0.9954862535904802,1.0106688551497742,1.0166187935986868,1.00451374640952,1.00451374640952,0.0014581745706079004,sideways
2023-05-11,49.18,49.18,48.74,48.81,275783,1.0,0.9940585945502971,1.009219422249539,1.0151608276992419,1.0030731407498463,1.0030731407498463,1.0151608276992419,0.00204876049989755,sideways
2023-05-12,48.81,48.96,48.45,48.52,429753,1.0,1.0152514427040396,1.0212283594394063,1.0090684253915911,1.0090684253915911,1.0212283594394063,1.054204451772465,0.0058002590978683205,up
2023-05-15,48.59,50.21,48.59,49.26,745359,1.0,1.0058871295168494,0.9939098660170524,0.9939098660170524,1.0058871295168494,1.03836784409257,1.072675598863175,0.0105344817585987,up
2023-05-16,49.77,50.14,49.4,49.55,346038,1.0,0.9880928355196772,0.9880928355196772,1.0,1.0322906155398588,1.0663975782038346,1.0494450050454087,0.012469367161597232,up
2023-05-17,49.55,49.92,48.89,48.96,324425,1.0,1.0,1.012050653594771,1.0447303921568627,1.0792483660130718,1.0620915032679739,1.0516748366013071,0.012371615312791776,up
2023-05-18,49.18,49.18,48.81,48.96,365083,1.0,1.012050653594771,1.0447303921568627,1.0792483660130718,1.0620915032679739,1.0516748366013071,1.060253267973856,0.009906045751633983,up
2023-05-19,49.89,49.89,49.04,49.55,329984,1.0,1.0322906155398588,1.0663975782038346,1.0494450050454087,1.0391523713420787,1.0476286579212917,1.0476286579212917,0.00522560184517803,up
2023-05-22,50.23,51.15,49.8,51.15,746528,1.0,1.0330400782013687,1.0166177908113392,1.0066471163245359,1.0148582600195504,1.0148582600195504,1.0099706744868036,-0.00029325513196481226,sideways
2023-05-23,51.91,53.01,51.58,52.84,1055051,1.0,0.9841029523088569,0.97445117335352,0.9823996971990915,0.9823996971990915,0.9776684330052989,0.9823996971990915,-0.0020614793987239304,sideways
2023-05-24,53.01,53.01,52.0,52.0,561054,1.0,0.9901923076923077,0.9982692307692307,0.9982692307692307,0.9934615384615384,0.9982692307692307,0.9951923076923077,-0.00010989010989011404,sideways
2023-05-25,52.17,52.17,51.41,51.49,513709,1.0,1.0081569236744998,1.0081569236744998,1.0033016119634879,1.0081569236744998,1.0050495241794524,1.006603223926976,0.00048553117110118003,sideways
2023-05-26,51.75,52.67,51.58,51.91,583402,1.0,1.0,0.9951839722596802,1.0,0.9969177422461954,0.9984588711230977,1.0163744943170874,0.001706249827999027,sideways
2023-05-29,51.91,52.51,51.49,51.91,495794,1.0,0.9951839722596802,1.0,0.9969177422461954,0.9984588711230977,1.0163744943170874,1.0260065497977269,0.004244984451110449,sideways
2023-05-30,51.91,52.17,51.49,51.66,476768,1.0,1.0048393341076267,1.0017421602787457,1.0032907471931862,1.0212930700735579,1.0309717382888115,1.0309717382888115,0.005883247607986291,up
2023-05-31,51.66,52.93,51.32,51.91,588544,1.0,0.9969177422461954,0.9984588711230977,1.0163744943170874,1.0260065497977269,1.0260065497977269,1.0082835677133501,0.00394914274706223,sideways
2023-06-01,52.17,52.17,51.49,51.75,466371,1.0,1.0015458937198067,1.0195169082125604,1.0291787439613527,1.0291787439613527,1.011400966183575,1.0096618357487923,0.002084195997239491,sideways
2023-06-02,51.75,52.17,51.49,51.83,716222,1.0,1.0179432760949256,1.0275901987266063,1.0275901987266063,1.0098398610843142,1.0081034150106116,1.011383368705383,-0.00011714120338467737,sideways
2023-06-05,52.25,53.26,51.66,52.76,1333398,1.0,1.0094768764215314,1.0094768764215314,0.9920394238059137,0.990333586050038,0.9935557240333587,1.0047384382107658,-0.0013132243041264796,sideways
2023-06-06,52.51,53.6,52.51,53.26,851927,1.0,1.0,0.9827262485918139,0.9810364250844912,0.9842283139316561,0.9953060458129929,0.987420202778821,-0.0016294726677753197,sideways
2023-06-07,53.26,53.77,52.59,53.26,1225334,1.0,0.9827262485918139,0.9810364250844912,0.9842283139316561,0.9953060458129929,0.987420202778821,0.979534359744649,-0.001347835416554897,sideways
2023-06-08,52.93,53.01,52.34,52.34,1073851,1.0,0.9982804738249904,1.0015284677111196,1.0128009170806265,1.0047764615972488,0.9967520061138708,1.0063049293083683,0.0006823516567498227,sideways
2023-06-09,52.34,52.51,51.66,52.25,970672,1.0,1.0032535885167464,1.0145454545454544,1.0065071770334928,0.9984688995215312,1.0080382775119618,1.0225837320574163,0.002187286397812729,sideways
2023-06-12,52.42,53.1,52.0,52.42,841689,1.0,1.0112552460892787,1.0032430370087753,0.9952308279282717,1.0047691720717284,1.0192674551697825,1.0225104921785577,0.003038643919986919,sideways
2023-06-13,52.59,54.02,52.51,53.01,1507286,1.0,0.9920769666100737,0.9841539332201472,0.9935861158272025,1.0079230333899265,1.0111299754763252,1.0079230333899265,0.003058722074002206,sideways
2023-06-14,53.35,53.35,52.51,52.59,671863,1.0,0.9920136908157444,1.001521201749382,1.0159726183685112,1.0192051720859479,1.0159726183685112,1.014451416619129,0.00389128840355308,sideways
2023-06-15,52.67,52.67,51.83,52.17,917335,1.0,1.0095840521372437,1.0241518113858539,1.0274103891125168,1.0241518113858539,1.022618363043895,1.0178263369752731,0.0028409868835400716,sideways
2023-06-16,52.25,53.1,52.17,52.67,1354180,1.0,1.0144294664894626,1.017657110309474,1.0144294664894626,1.0129105752800456,1.0081640402506171,1.001708752610594,-0.0004339689169763271,sideways
2023-06-19,52.76,54.45,52.76,53.43,1839486,1.0,1.0031817331087405,1.0,0.998502713831181,0.9938236945536216,0.9874602283361407,0.9921392476137001,-0.002185770433945633,sideways
2023-06-20,53.77,53.77,53.18,53.6,505150,1.0,0.9968283582089552,0.9953358208955224,0.9906716417910447,0.9843283582089551,0.9889925373134327,1.026865671641791,0.0019256396588485972,sideways
2023-06-21,53.86,53.86,53.1,53.43,872742,1.0,0.998502713831181,0.9938236945536216,0.9874602283361407,0.9921392476137001,1.0301328841474826,1.0080479131574023,0.0030614154701745847,sideways
2023-06-22,53.6,53.6,52.93,53.35,980547,1.0,0.9953139643861293,0.9889409559512652,0.9936269915651358,1.0316776007497657,1.009559512652296,1.0316776007497657,0.005937876556433248,up
2023-06-23,53.35,53.94,53.1,53.1,849453,1.0,0.9935969868173258,0.9983050847457626,1.0365348399246703,1.0143126177024482,1.0365348399246703,1.0365348399246703,0.007553134248049486,up
2023-06-26,53.01,53.6,52.67,52.76,870505,1.0,1.0047384382107658,1.0432145564821835,1.0208491281273693,1.0432145564821835,1.0432145564821835,1.0464366944655041,0.007723654283548136,up
2023-06-27,53.01,53.43,52.76,53.01,833178,1.0,1.0382946613846444,1.016034710431994,1.0382946613846444,1.0382946613846444,1.0415016034710431,1.044708545557442,0.005814266849920503,up
2023-06-28,53.18,55.04,53.18,55.04,2405554,1.0,0.9785610465116279,1.0,1.0,1.0030886627906976,1.0061773255813955,0.9983648255813954,0.001907703488372107,sideways
2023-06-29,55.46,55.46,53.86,53.86,728864,1.0,1.0219086520608986,1.0219086520608986,1.0250649832900112,1.0282213145191237,1.020237653174898,1.0219086520608986,0.002453450745318561,sideways
