time,open,high,low,close,volume
2023-11-15,21.83,21.83,20.9,20.95,16295126
2023-11-16,20.85,21.05,20.51,21.05,8562627
2023-11-17,21.14,21.44,20.46,20.9,19118830
2023-11-20,20.41,21.19,20.36,21.14,10995494
2023-11-21,21.44,22.07,21.24,21.34,15004105
2023-11-22,21.29,21.53,21.1,21.44,12054064
2023-11-23,21.44,21.53,19.98,19.98,19116535
2023-11-24,20.27,20.41,19.39,20.41,17246938
2023-11-27,20.46,20.61,20.02,20.12,7227202
2023-11-28,20.17,20.75,19.63,20.75,12193965
2023-11-29,20.75,21.24,20.61,21.19,11691566
2023-11-30,21.19,21.44,20.85,20.9,10592821
2023-12-01,21.05,21.24,20.66,21.19,9236224
2023-12-04,21.63,22.22,21.44,21.68,20812464
2023-12-05,21.68,22.02,21.58,21.73,12466921
2023-12-06,21.83,22.22,21.53,22.12,10348122
2023-12-07,22.17,22.22,20.95,21.88,22307396
2023-12-08,21.83,22.56,21.44,21.53,17013471
2023-12-11,21.53,21.63,21.05,21.14,8584412
2023-12-12,21.24,21.53,21.14,21.19,6334791
2023-12-13,21.24,21.49,20.46,20.56,12858521
2023-12-14,20.75,20.8,20.36,20.46,10136695
2023-12-15,20.46,20.75,20.12,20.32,9147828
2023-12-18,20.32,20.61,20.22,20.22,5980349
2023-12-19,20.32,20.95,20.27,20.95,8093463
2023-12-20,21.1,21.1,20.75,20.95,4468623
2023-12-21,20.75,21.34,20.71,21.19,9069302
2023-12-22,21.19,21.34,20.85,21.05,5301358
2023-12-25,21.1,21.83,21.1,21.39,10854452
2023-12-26,21.39,21.68,21.29,21.53,7158912
2023-12-27,21.58,22.02,21.58,21.88,15157132
2023-12-28,21.88,22.22,21.83,22.12,11736586
2023-12-29,22.12,22.22,21.97,22.22,12872826
2024-01-02,22.41,22.41,21.58,21.58,12292373
2024-01-03,21.53,22.07,21.49,22.07,7151872
2024-01-04,22.07,22.27,21.88,21.88,12790512
2024-01-05,21.88,21.97,21.58,21.78,9181710
2024-01-08,21.88,22.02,21.68,21.78,10818460
2024-01-09,21.78,21.83,21.24,21.34,16856831
2024-01-10,21.34,21.39,20.75,21.14,19610118
2024-01-11,21.24,21.58,21.24,21.53,10393898
2024-01-12,21.24,21.53,20.95,21.14,12536878
2024-01-15,21.29,21.44,21.05,21.05,5886820
2024-01-16,21.05,22.31,20.9,22.31,19801560
2024-01-17,22.36,22.41,21.88,22.02,12908271
2024-01-18,22.07,22.36,21.83,21.97,12377287
2024-01-19,22.17,22.17,21.78,21.92,8760533
2024-01-22,22.02,22.7,21.97,22.46,25163709
2024-01-23,22.51,22.61,22.22,22.27,6169374
2024-01-24,22.27,22.46,22.22,22.27,10341745
2024-01-25,22.31,22.7,22.07,22.51,12711580
2024-01-26,22.56,23.09,22.56,22.95,14850266
2024-01-29,22.85,22.9,22.22,22.27,22512707
2024-01-30,22.27,22.56,22.02,22.56,9398653
2024-01-31,22.36,22.56,22.02,22.31,13001684
2024-02-01,22.12,22.36,22.07,22.31,7382416
2024-02-02,22.31,22.7,22.22,22.31,10092119
2024-02-05,22.41,22.61,22.31,22.51,6952697
2024-02-06,22.56,22.8,22.51,22.51,7143048
2024-02-07,22.51,22.75,22.51,22.65,7679951
2024-02-15,22.85,23.29,22.7,22.8,11816749
2024-02-16,22.8,22.9,22.61,22.75,7209402
2024-02-19,22.75,23.04,22.31,22.7,15252272
2024-02-20,22.7,22.75,22.41,22.46,8644704
2024-02-21,22.46,22.51,22.02,22.12,14281981
2024-02-22,22.12,22.22,21.97,21.97,9100603
2024-02-23,22.02,22.27,21.58,21.58,12868891
2024-02-26,21.58,21.92,21.53,21.88,8027967
2024-02-27,21.97,22.7,21.92,22.27,16217131
2024-02-28,22.41,22.56,22.12,22.31,8262989
2024-02-29,22.36,22.51,22.02,22.17,9694477
2024-03-01,22.12,22.51,22.07,22.46,9532971
2024-03-04,22.75,23.19,22.51,22.85,19043996
2024-03-05,22.85,23.09,22.61,22.9,11639172
2024-03-06,22.9,22.9,22.07,22.36,11584846
2024-03-07,22.31,22.51,22.17,22.27,9246087
2024-03-08,22.31,22.41,21.78,21.83,17372720
2024-03-11,21.83,21.88,21.34,21.39,10574860
2024-03-12,21.34,21.49,21.29,21.29,11656685
2024-03-13,21.44,22.12,21.29,22.02,11291885
2024-03-14,22.12,22.12,21.53,21.68,9757196
2024-03-15,21.63,22.12,21.49,21.53,12991639
2024-03-18,21.63,21.78,20.36,21.1,16334415
2024-03-19,21.14,22.22,20.95,21.63,17299358
2024-03-20,21.78,21.88,21.53,21.78,6393485
2024-03-21,21.92,22.27,21.73,22.12,14867089
2024-03-22,22.27,22.85,22.12,22.65,31339053
2024-03-25,22.85,23.14,22.31,22.41,14827473
2024-03-26,22.22,22.9,22.22,22.9,11528520
2024-03-27,23.39,24.02,23.29,23.48,27383993
2024-03-28,23.58,23.58,23.14,23.43,13652119
2024-03-29,23.43,23.48,23.04,23.04,9993773
2024-04-01,23.0,23.19,22.7,23.0,12155146
2024-04-02,22.8,23.53,22.7,23.53,16393824
2024-04-03,23.53,23.58,23.0,23.04,9882956
2024-04-04,22.95,23.04,22.61,22.61,10500793
2024-04-05,22.36,22.51,22.02,22.02,14845572
2024-04-08,22.07,22.41,21.92,22.02,5449386
2024-04-09,22.07,22.36,22.07,22.27,3995609
2024-04-10,22.41,22.46,22.07,22.07,5245307
2024-04-11,21.92,22.8,21.83,22.31,11743253
2024-04-12,22.41,22.61,22.17,22.31,7557323
2024-04-15,22.31,22.46,20.75,20.75,19524667
2024-04-16,20.75,20.8,19.63,20.22,14299345
2024-04-17,20.46,20.46,19.49,19.49,7279456
2024-04-19,19.24,19.68,18.9,19.05,13126338
2024-04-22,19.39,19.73,19.29,19.68,6301368
2024-04-23,19.68,19.68,19.0,19.0,5715771
2024-04-24,19.5,19.9,19.3,19.65,6092105
2024-04-25,19.7,19.7,19.4,19.6,3270648
2024-04-26,19.4,19.7,19.25,19.4,3703954
2024-05-02,19.4,19.9,19.35,19.8,3910838
2024-05-03,20.0,20.25,19.85,20.0,6735850
2024-05-06,20.3,20.6,20.1,20.4,6784479
2024-05-07,20.5,20.7,20.3,20.5,5951147
2024-05-08,20.4,20.95,20.1,20.65,7923336
2024-05-09,20.9,21.05,20.4,20.4,8711300
2024-05-10,20.45,20.75,20.25,20.65,6804427
2024-05-13,20.7,21.2,20.7,21.0,11016291
2024-05-14,21.1,21.2,20.8,20.85,5140032
2024-05-15,20.9,21.4,20.9,21.2,10136441
2024-05-16,21.55,21.7,21.45,21.5,11870159
2024-05-17,21.5,21.85,21.3,21.85,8796352
2024-05-20,22.0,22.15,21.8,21.95,11480301
2024-05-21,21.8,21.95,21.5,21.8,7113353
2024-05-22,21.85,22.25,21.6,21.95,15586430
2024-05-23,21.95,22.35,21.85,22.35,14560476
2024-05-24,22.1,22.5,21.25,21.55,14434379
2024-05-27,21.5,22.0,21.4,22.0,6738568
2024-05-28,22.15,22.15,21.9,22.05,7259588
2024-05-29,22.2,22.4,21.75,21.85,10037370
2024-05-30,21.5,21.8,21.35,21.55,7184202
2024-05-31,21.7,21.9,21.45,21.8,6018150
2024-06-03,22.0,22.35,21.95,22.35,11783812
2024-06-04,22.4,23.65,22.4,23.15,31594405
2024-06-05,23.25,23.45,23.0,23.15,12376260
2024-06-06,23.3,24.0,23.1,23.5,15967345
2024-06-07,23.6,23.65,23.25,23.5,9158545
2024-06-10,23.7,24.0,23.45,24.0,17431487
2024-06-11,24.2,24.65,24.05,24.3,16279338
2024-06-12,24.15,24.55,23.8,24.55,11931671
2024-06-13,24.7,24.7,24.25,24.4,8762922
2024-06-14,24.3,24.9,23.55,23.55,17408691
2024-06-17,23.7,25.15,23.5,25.15,43671883
2024-06-18,25.6,25.6,25.0,25.15,11395347
2024-06-19,25.1,25.75,24.95,25.2,18629268
2024-06-20,25.2,25.45,24.55,25.2,17871710
2024-06-21,25.2,25.6,24.75,25.2,14592236
2024-06-24,24.85,25.1,23.8,24.0,27742373
2024-06-25,24.0,25.3,23.95,25.0,21414685
2024-06-26,25.0,25.2,24.5,25.05,15691265
2024-06-27,24.85,25.0,24.4,24.85,11206527
2024-06-28,24.7,24.75,23.5,23.9,17230693
2024-07-01,23.9,24.55,23.8,24.4,9118126
2024-07-02,24.5,24.85,24.3,24.85,9315864
2024-07-03,24.95,25.2,24.85,24.9,11408600
2024-07-04,25.1,25.45,24.65,24.95,12085674
2024-07-05,25.0,25.2,24.65,24.95,8414596
2024-07-08,25.05,25.8,24.95,25.35,15836599
2024-07-09,25.4,25.5,24.9,25.2,12813486
2024-07-10,25.35,26.1,25.15,25.3,27780921
2024-07-11,25.5,25.6,24.7,24.85,16550247
2024-07-12,24.85,25.3,24.25,24.9,17982070
2024-07-15,25.0,25.05,24.4,24.55,7451062
2024-07-16,24.6,24.7,24.25,24.3,8731385
2024-07-17,24.35,24.45,22.9,23.7,23038130
2024-07-18,23.7,24.45,23.1,24.4,15521887
2024-07-19,24.25,24.25,23.65,23.75,9447949
2024-07-22,23.75,23.85,22.65,22.85,13299629
2024-07-23,23.0,23.2,22.5,22.6,11005419
2024-07-24,22.5,23.1,22.1,22.9,9951124
2024-07-25,22.7,23.15,22.65,22.85,5995182
2024-07-26,23.0,23.15,22.85,23.15,4702500
2024-07-29,23.4,23.7,23.2,23.3,7244300
2024-07-30,23.3,23.45,22.8,22.9,6975300
2024-07-31,23.0,23.1,21.3,21.8,27851700
2024-08-01,21.8,22.0,20.65,20.85,15122900
2024-08-02,20.4,21.55,20.4,21.45,9848900
2024-08-05,20.95,21.15,20.0,20.0,14381700
2024-08-06,20.4,20.95,20.0,20.95,9877100
2024-08-07,21.0,21.1,20.5,21.1,5425100
2024-08-08,20.85,21.2,20.45,20.6,5867100
2024-08-09,20.85,21.05,20.7,20.85,5142300
2024-08-12,20.9,21.3,20.85,21.0,3915300
2024-08-13,21.2,21.2,20.4,20.65,6836500
2024-08-14,20.8,20.85,20.35,20.35,5977900
2024-08-15,20.4,20.5,19.6,19.6,11032200
2024-08-16,19.6,20.45,19.6,20.35,14166000
2024-08-19,20.5,21.2,20.45,20.65,12024500
2024-08-20,20.8,21.05,20.5,20.85,13000700
2024-08-21,21.05,21.4,20.9,21.05,17294500
2024-08-22,21.25,21.35,20.6,20.75,15112900
2024-08-23,20.85,21.2,20.4,21.2,14310700
2024-08-26,21.45,21.6,20.9,21.0,13718000
2024-08-27,21.0,21.0,20.75,20.8,6279000
2024-08-28,20.95,21.2,20.6,20.9,15082700
2024-08-29,21.0,21.1,20.8,20.8,5836800
2024-08-30,20.8,21.05,20.75,20.8,7760200
2024-09-04,20.3,20.6,20.2,20.3,11966600
2024-09-05,20.4,20.45,19.8,19.9,14013300
2024-09-06,19.85,20.0,19.6,19.95,7386000
2024-09-09,20.3,20.85,20.1,20.4,15083100
2024-09-10,20.75,20.75,19.95,20.05,8315100
2024-09-11,20.1,20.45,19.95,20.3,8507800
2024-09-12,20.5,20.65,20.15,20.15,4842400
2024-09-13,20.2,20.3,19.9,19.95,7262300
2024-09-16,19.95,20.1,19.6,19.6,9085100
2024-09-17,19.5,20.0,19.5,20.0,5872500
2024-09-18,20.05,20.1,19.9,20.1,9280300
2024-09-19,20.2,20.4,20.2,20.2,7330600
2024-09-20,20.4,20.7,20.3,20.3,15037800
2024-09-23,20.4,20.6,20.1,20.1,5462200
2024-09-24,20.0,20.3,20.0,20.15,5444100
2024-09-25,20.5,20.95,20.4,20.7,19759300
2024-09-26,20.75,21.0,20.6,20.8,14199800
2024-09-27,20.85,21.3,20.8,20.95,17349100
2024-09-30,21.2,21.5,21.1,21.3,12822400
2024-10-01,21.6,22.0,21.3,21.3,20595200
2024-10-02,21.25,21.6,21.15,21.3,14423300
2024-10-03,21.4,21.5,20.75,20.8,21258200
2024-10-04,20.9,21.25,20.75,21.05,10812000
2024-10-07,21.3,21.35,20.95,21.05,6567300
2024-10-08,21.0,21.6,20.85,21.35,16139000
2024-10-09,21.45,21.6,21.25,21.3,11710000
2024-10-10,21.4,21.55,20.9,20.9,11533000
2024-10-11,21.0,21.1,20.85,21.0,5818200
2024-10-14,21.05,21.2,20.9,20.9,5119000
2024-10-15,21.05,21.1,20.75,20.8,8578700
2024-10-16,20.8,20.95,20.5,20.5,5279700
2024-10-17,20.5,20.8,20.25,20.8,7681000
2024-10-18,20.9,20.95,20.6,20.6,5186800
2024-10-21,20.5,20.75,20.4,20.4,5781700
2024-10-22,20.3,20.6,20.1,20.25,6637400
2024-10-23,20.25,20.5,20.2,20.3,4666400
2024-10-24,20.45,20.7,20.25,20.5,9571400
2024-10-25,20.5,20.7,20.3,20.3,5669300
2024-10-28,20.65,20.9,20.5,20.75,6509300
2024-10-29,20.9,20.9,20.6,20.7,5104500
2024-10-30,20.7,20.75,20.3,20.35,5431900
2024-10-31,20.3,20.4,20.2,20.25,5818700
2024-11-01,20.2,20.25,19.9,20.2,8910800
2024-11-04,20.05,20.3,19.9,19.95,4771800
2024-11-05,20.05,20.2,19.95,20.0,2742500
2024-11-06,20.1,20.4,20.1,20.35,3652800
2024-11-07,20.5,20.6,20.25,20.3,3287400
2024-11-08,20.3,20.5,20.15,20.2,5626100
2024-11-11,20.1,20.5,20.0,20.3,5833100
2024-11-12,20.5,20.5,20.1,20.15,3682800
2024-11-13,20.05,20.15,19.8,19.95,6642100
2024-11-14,19.95,20.0,19.0,19.1,12265500
2024-11-15,19.1,19.1,18.3,18.4,11664600
2024-11-18,18.4,18.7,18.2,18.55,5872100
2024-11-19,18.6,18.8,18.35,18.35,3865700
2024-11-20,18.2,18.9,18.15,18.65,5426700
2024-11-21,18.8,18.8,18.5,18.8,3127900
2024-11-22,18.75,19.05,18.7,18.8,4651400
2024-11-25,18.9,18.9,18.7,18.75,3556500
2024-11-26,18.75,19.05,18.75,19.0,4073600
2024-11-27,19.05,19.05,18.75,18.9,3321100
2024-11-28,19.0,19.1,18.9,19.0,4203100
2024-11-29,19.0,19.05,18.85,19.0,4214500
2024-12-02,19.05,19.15,18.9,19.0,2967700
2024-12-03,19.05,19.05,18.65,18.65,5077900
2024-12-04,18.7,18.7,18.2,18.25,7666000
2024-12-05,18.25,19.0,17.55,18.8,13894400
2024-12-06,18.8,18.95,18.6,18.65,3983500
2024-12-09,18.7,19.1,18.6,18.9,8212700
2024-12-10,18.95,19.25,18.95,19.0,7310500
2024-12-11,19.0,19.15,18.8,18.85,3810100
2024-12-12,18.8,18.95,18.75,18.75,3538900
2024-12-13,18.75,18.75,18.4,18.4,4199000
2024-12-16,18.3,18.55,18.3,18.5,3319400
2024-12-17,18.45,18.55,18.2,18.4,3859500
2024-12-18,18.4,18.95,18.4,18.95,5539700
2024-12-19,18.65,18.95,18.6,18.95,5310200
2024-12-20,18.95,18.95,18.75,18.75,2418600
2024-12-23,18.7,18.9,18.55,18.65,3524800
2024-12-24,18.65,18.65,18.3,18.65,4350300
2024-12-25,18.55,19.0,18.55,18.95,5786300
2024-12-26,18.95,18.95,18.75,18.95,2363400
2024-12-27,18.9,18.95,18.7,18.8,3931500
2024-12-30,18.8,18.8,18.55,18.7,2081200
2024-12-31,18.7,18.7,18.45,18.45,3222100
2025-01-02,18.45,18.65,18.45,18.65,1628200
2025-01-03,18.6,18.6,18.2,18.2,4211400
2025-01-06,18.2,18.35,17.65,17.8,4663400
2025-01-07,17.8,17.9,17.5,17.8,3808500
2025-01-08,17.7,18.05,17.65,18.05,2061200
2025-01-09,18.05,18.05,17.65,17.7,1928400
2025-01-10,17.85,17.85,17.15,17.15,3239300
2025-01-13,17.15,17.4,17.05,17.4,2599200
2025-01-14,17.3,17.45,17.1,17.1,1458600
2025-01-15,17.1,17.8,17.1,17.55,4948700
2025-01-16,17.6,17.75,17.3,17.3,2819100
2025-01-17,17.3,17.5,17.25,17.5,2723900
2025-01-20,17.5,17.65,17.45,17.55,2145800
2025-01-21,17.4,17.55,17.2,17.35,2023100
2025-01-22,17.35,17.4,17.1,17.1,2640900
2025-01-23,17.05,17.4,17.05,17.4,1830900
2025-01-24,17.4,17.45,17.2,17.45,2506200
2025-02-03,17.4,17.8,17.35,17.6,4575700
2025-02-04,17.75,18.0,17.65,17.9,5280500
2025-02-05,17.9,18.05,17.85,17.9,4158300
2025-02-06,17.95,18.0,17.7,17.75,3266400
2025-02-07,17.8,17.9,17.7,17.7,2804100
2025-02-10,17.55,17.6,16.9,16.9,13198800
2025-02-11,16.7,17.0,16.6,16.75,8571400
2025-02-12,16.95,16.95,16.6,16.7,2566700
2025-02-13,16.9,16.9,16.65,16.65,2052800
2025-02-14,16.7,17.15,16.7,17.0,5277900
2025-02-17,17.0,17.05,16.9,17.0,2338400
2025-02-18,17.0,17.35,17.0,17.25,5090900
2025-02-19,17.25,17.3,17.1,17.3,3273000
2025-02-20,17.35,17.8,17.35,17.55,8637000
2025-02-21,17.5,17.6,17.35,17.55,3358000
2025-02-24,18.2,18.25,17.8,17.9,11065900
2025-02-25,18.0,18.0,17.65,17.75,4541000
2025-02-26,18.0,18.15,17.9,17.9,8748800
2025-02-27,17.9,19.15,17.8,19.15,33688400
2025-02-28,19.2,19.3,18.85,19.05,8658000
2025-03-03,19.1,19.1,18.65,18.9,8293600
2025-03-04,18.75,18.95,18.55,18.7,8237900
2025-03-05,18.65,18.85,18.3,18.3,6322700
2025-03-06,18.5,18.95,18.3,18.95,7748900
2025-03-07,18.95,19.0,18.7,18.8,5992700
2025-03-10,18.85,18.9,18.6,18.7,5036900
2025-03-11,18.35,19.05,18.35,19.05,10075800
2025-03-12,19.1,19.2,18.75,18.9,6125300
2025-03-13,19.0,19.35,18.65,18.85,10326600
2025-03-14,18.85,18.9,18.6,18.7,4785300
2025-03-17,18.8,19.05,18.65,18.85,5415000
2025-03-18,19.05,19.2,18.3,18.3,11525900
2025-03-19,18.15,18.3,17.7,17.7,10948800
2025-03-20,17.7,17.95,17.6,17.85,5447800
2025-03-21,17.85,17.95,17.65,17.7,3203500
2025-03-24,17.9,17.9,17.5,17.75,3927600
2025-03-25,17.8,18.0,17.7,17.9,3969000
2025-03-26,17.9,18.15,17.8,18.0,4905600
2025-03-27,18.0,18.1,17.7,17.75,2995900
2025-03-28,17.75,17.8,17.3,17.4,5759700
