time,open,high,low,close,volume
2023-06-06,22.23,23.0,22.23,23.0,6701
2023-06-07,22.83,23.08,22.83,23.08,2000
2023-06-08,23.08,24.45,23.08,24.45,18700
2023-06-09,24.62,24.71,24.45,24.45,900
2023-06-12,24.45,25.05,24.45,25.05,2600
2023-06-13,25.05,25.05,25.05,25.05,0
2023-06-14,24.45,24.45,24.2,24.2,3000
2023-06-15,24.2,24.2,24.2,24.2,0
2023-06-16,24.2,24.2,24.2,24.2,0
2023-06-19,24.2,24.2,24.2,24.2,0
2023-06-20,24.2,24.2,24.2,24.2,0
2023-06-21,24.11,24.11,24.11,24.11,100
2023-06-22,24.11,24.62,24.11,24.37,1300
2023-06-23,24.2,24.2,24.2,24.2,3000
2023-06-26,24.2,24.2,24.2,24.2,1302
2023-06-27,24.2,24.71,24.2,24.71,2100
2023-06-28,24.71,24.71,24.71,24.71,0
2023-06-29,23.94,25.05,23.94,25.05,10800
2023-06-30,24.79,25.05,24.2,24.2,6800
2023-07-03,24.2,24.97,24.2,24.79,7800
2023-07-04,24.79,25.22,24.79,24.79,2500
2023-07-05,24.79,25.65,24.79,25.65,4700
2023-07-06,25.65,25.65,25.65,25.65,8300
2023-07-07,25.65,25.82,25.65,25.82,500
2023-07-10,26.5,28.39,26.5,28.39,23800
2023-07-11,28.21,28.21,28.21,28.21,200
2023-07-12,27.79,27.79,27.79,27.79,500
2023-07-13,28.13,28.21,25.82,28.21,19200
2023-07-14,28.21,28.21,28.21,28.21,0
2023-07-17,28.21,29.07,26.93,27.36,14100
2023-07-18,27.36,29.07,27.36,28.21,17100
2023-07-19,28.21,28.21,28.21,28.21,1700
2023-07-20,28.64,31.04,28.64,31.04,12300
2023-07-21,29.92,29.92,29.92,29.92,200
2023-07-24,29.92,29.92,29.92,29.92,0
2023-07-25,30.78,32.92,30.78,32.92,12100
2023-07-26,33.17,33.17,32.06,32.06,600
2023-07-27,31.21,31.21,31.21,31.21,100
2023-07-28,33.26,34.2,30.95,30.95,1200
2023-07-31,30.95,30.95,30.95,30.95,10
2023-08-01,31.81,31.81,31.81,31.81,100
2023-08-02,31.81,31.81,31.81,31.81,0
2023-08-03,32.49,32.49,32.49,32.49,100
2023-08-04,32.49,32.49,32.49,32.49,0
2023-08-07,32.49,32.49,32.49,32.49,800
2023-08-08,33.34,34.2,32.92,32.92,1900
2023-08-09,34.2,34.2,33.0,33.0,2200
2023-08-10,33.0,33.0,33.0,33.0,0
2023-08-11,33.0,33.0,30.78,31.21,1600
2023-08-14,31.21,31.21,29.92,29.92,1000
2023-08-15,32.83,32.83,28.21,32.49,400
2023-08-16,32.49,32.49,32.49,32.49,0
2023-08-17,32.06,32.06,30.35,30.35,1100
2023-08-18,30.35,30.35,30.35,30.35,100
2023-08-21,30.35,30.35,30.35,30.35,0
2023-08-22,28.47,30.35,27.45,30.35,600
2023-08-23,30.35,30.35,30.35,30.35,1200
2023-08-24,30.27,30.27,30.27,30.27,2000
2023-08-25,30.27,30.27,30.27,30.27,0
2023-08-28,30.27,30.27,30.27,30.27,0
2023-08-29,32.06,33.26,32.06,33.26,5400
2023-08-30,33.26,33.26,33.26,33.26,0
2023-08-31,30.78,31.89,30.78,31.81,400
2023-09-05,32.49,34.97,32.49,32.92,16510
2023-09-06,33.17,33.17,33.17,33.17,100
2023-09-07,33.34,34.03,33.17,34.03,1000
2023-09-08,33.77,35.91,33.52,33.52,1800
2023-09-11,33.52,33.52,33.52,33.52,0
2023-09-12,32.92,34.2,32.92,32.92,3200
2023-09-13,32.92,34.2,32.92,34.03,2500
2023-09-14,34.03,34.03,34.03,34.03,0
2023-09-15,34.2,34.46,34.2,34.46,800
2023-09-18,33.34,35.91,33.34,34.88,5000
2023-09-19,35.05,35.05,35.05,35.05,100
2023-09-20,35.05,35.05,35.05,35.05,0
2023-09-21,35.05,35.05,35.05,35.05,0
2023-09-22,33.43,35.05,33.43,35.05,3800
2023-09-25,35.48,37.19,35.48,37.19,700
2023-09-26,34.29,35.23,34.29,35.14,3000
2023-09-27,35.23,35.23,35.23,35.23,210
2023-09-28,35.91,35.91,35.91,35.91,310
2023-09-29,35.91,35.91,35.91,35.91,0
2023-10-02,33.34,33.6,33.34,33.6,1000
2023-10-03,33.6,34.37,33.6,34.37,12500
2023-10-04,34.37,34.37,34.37,34.37,0
2023-10-05,35.05,35.05,35.05,35.05,11000
2023-10-06,34.37,34.37,33.43,33.43,4400
2023-10-09,31.63,32.58,31.63,32.58,5700
2023-10-10,31.72,31.72,31.72,31.72,200
2023-10-11,34.2,34.54,34.2,34.54,2000
2023-10-12,34.63,34.63,33.34,33.34,1800
2023-10-13,33.43,34.2,33.43,34.2,700
2023-10-16,35.91,37.62,35.05,35.31,7400
2023-10-17,35.91,37.11,35.91,37.11,2500
2023-10-18,37.62,38.05,37.19,37.19,14104
2023-10-19,37.62,39.33,37.53,39.33,10601
2023-10-20,37.11,37.11,35.4,35.4,5010
2023-10-23,35.91,38.39,35.91,38.39,9700
2023-10-24,38.39,38.47,38.3,38.39,9142
2023-10-25,38.39,38.9,38.3,38.82,17205
2023-10-26,39.38,39.38,35.25,35.63,3500
2023-10-27,35.63,37.32,35.63,37.32,800
2023-10-30,34.78,34.78,33.75,33.85,5700
2023-10-31,31.88,31.97,31.69,31.88,5300
2023-11-01,34.88,34.88,34.88,34.88,600
2023-11-02,34.22,34.6,31.5,31.97,5800
2023-11-03,33.28,33.28,32.07,32.16,600
2023-11-06,32.16,32.16,32.16,32.16,0
2023-11-07,31.88,31.88,31.88,31.88,800
2023-11-08,29.35,31.78,29.07,31.6,3700
2023-11-09,31.6,33.19,31.6,31.88,2600
2023-11-10,33.75,33.75,31.88,31.88,1800
2023-11-13,31.78,31.97,31.78,31.97,702
2023-11-14,32.82,32.82,32.82,32.82,100
2023-11-15,32.82,32.82,32.82,32.82,0
2023-11-16,32.82,32.82,32.82,32.82,801
2023-11-17,32.82,32.82,32.82,32.82,0
2023-11-20,31.41,32.63,31.41,32.63,500
2023-11-21,32.63,32.63,32.63,32.63,100
2023-11-22,34.6,34.6,34.6,34.6,100
2023-11-23,34.6,34.6,34.6,34.6,1001
2023-11-24,31.97,34.69,31.88,34.69,800
2023-11-27,31.88,31.88,31.88,31.88,500
2023-11-28,34.97,35.07,34.97,35.07,6900
2023-11-29,37.5,37.5,33.75,37.5,30000
2023-11-30,37.5,37.5,37.5,37.5,0
2023-12-01,34.03,37.88,34.03,37.88,700
2023-12-04,37.88,37.88,37.88,37.88,0
2023-12-05,37.88,37.88,37.88,37.88,100
2023-12-06,37.88,37.88,37.88,37.88,0
2023-12-07,37.04,37.04,37.04,37.04,100
2023-12-08,36.75,37.04,36.75,37.04,1400
2023-12-11,37.04,38.35,37.04,37.04,2000
2023-12-12,37.04,37.04,37.04,37.04,100
2023-12-13,37.04,37.04,37.04,37.04,200
2023-12-14,37.04,37.04,37.04,37.04,200
