time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,20.29,20.65,20.14,20.21,10513,1.0,0.9811974270163284,0.9802078179119247,0.9841662543295399,0.9955467590301831,0.9945571499257794,0.9990103908955963,0.0013960557008553293,sideways
2023-03-31,20.02,20.21,19.83,19.83,3110,1.0,0.9989914271306102,1.0030257186081695,1.0146243066061524,1.0136157337367626,1.0181543116490168,1.0287443267776097,0.0048267415892227,up
2023-04-03,19.85,20.57,19.81,19.81,23212,1.0,1.004038364462393,1.015648662291772,1.0146390711761737,1.0191822311963656,1.0297829379101464,1.0424028268551238,0.006508257013052568,up
2023-04-04,20.23,20.23,19.81,19.89,18432,1.0,1.0115635997988939,1.0105580693815988,1.0150829562594268,1.0256410256410255,1.0382101558572145,1.040221216691805,0.006751418516124396,up
2023-04-05,19.91,20.12,19.87,20.12,1651,1.0,0.9990059642147118,1.003479125248509,1.0139165009940356,1.026341948310139,1.0283300198807157,1.0283300198807157,0.005946464072706609,up
2023-04-06,20.23,20.23,19.95,20.1,4801,1.0,1.0044776119402985,1.0149253731343282,1.0273631840796018,1.0293532338308458,1.0293532338308458,1.0313432835820895,0.005650319829424304,up
2023-04-07,20.4,20.4,20.04,20.19,2608,1.0,1.0104011887072808,1.0227835562159484,1.0247647350173352,1.0247647350173352,1.026745913818722,1.026745913818722,0.004103870374301265,sideways
2023-04-10,20.44,20.44,20.17,20.4,5011,1.0,1.0122549019607843,1.01421568627451,1.01421568627451,1.0161764705882355,1.0161764705882355,1.0431372549019609,0.004971988795518228,up
2023-04-11,20.42,20.86,20.42,20.65,7377,1.0,1.0019370460048427,1.0019370460048427,1.0038740920096854,1.0038740920096854,1.0305084745762714,1.040677966101695,0.006468350051885174,up
2023-04-12,20.67,20.86,20.65,20.69,4809,1.0,1.0,1.001933301111648,1.001933301111648,1.02851619139681,1.0386660222329627,1.0386660222329627,0.007854035766070544,up
2023-04-13,20.86,20.86,20.69,20.69,36611,1.0,1.001933301111648,1.001933301111648,1.02851619139681,1.0386660222329627,1.0386660222329627,1.1101981633639437,0.01574259476627768,up
2023-04-14,20.69,21.07,20.69,20.73,5402,1.0,1.0,1.02653159671973,1.0366618427399903,1.0366618427399903,1.108055957549445,1.1017848528702363,0.018985597133209263,up
2023-04-17,20.86,20.86,20.73,20.73,2050,1.0,1.02653159671973,1.0366618427399903,1.0366618427399903,1.108055957549445,1.1017848528702363,1.0935841775205017,0.017951898559713304,up
2023-04-18,20.86,21.49,20.86,21.28,8011,1.0,1.0098684210526314,1.0098684210526314,1.0794172932330826,1.0733082706766917,1.0653195488721805,1.025845864661654,0.00899570354457572,up
2023-04-19,21.28,21.58,20.88,21.49,6204,1.0,1.0,1.068869241507678,1.0628199162401117,1.0549092601209866,1.0158213122382505,1.0372266170311772,0.004620089077976477,up
2023-04-20,21.66,21.66,21.49,21.49,1500,1.0,1.068869241507678,1.0628199162401117,1.0549092601209866,1.0158213122382505,1.0372266170311772,1.0176826430898094,-0.002044140131622661,sideways
2023-04-21,21.54,22.97,21.49,22.97,27771,1.0,0.9943404440574664,0.9869394862864608,0.9503700478885503,0.9703961689159774,0.9521114497170223,1.0074009577710057,-0.0028142297406555145,sideways
2023-04-24,22.93,23.01,22.38,22.84,9901,1.0,0.9925569176882663,0.9557793345008756,0.9759194395796847,0.9575306479859895,1.0131348511383538,1.0131348511383538,0.0029397047785839382,sideways
2023-04-25,22.04,22.76,21.28,22.67,9012,1.0,0.9629466254962504,0.9832377591530657,0.964711071901191,1.0207322452580503,1.0207322452580503,1.0282311424790471,0.008491398323775916,up
2023-04-26,21.62,22.29,21.54,21.83,6200,1.0,1.0210719193770041,1.0018323408153917,1.060009161704077,1.060009161704077,1.0677966101694916,1.0732936326156666,0.013268110725737846,up
2023-04-27,22.29,22.34,21.87,22.29,872,1.0,0.9811574697173622,1.0381336922386721,1.0381336922386721,1.0457604306864063,1.0511440107671601,1.0511440107671601,0.01075113760174323,up
2023-04-28,22.34,22.34,21.54,21.87,4700,1.0,1.0580704160951073,1.0580704160951073,1.0658436213991769,1.0713305898491083,1.0713305898491083,1.0850480109739369,0.01053301979227906,up
2023-05-04,21.87,23.18,21.87,23.14,12652,1.0,1.0,1.0073465859982713,1.012532411408816,1.012532411408816,1.0254969749351772,1.0108038029386344,0.0031639708606000737,sideways
2023-05-05,23.05,23.31,22.59,23.14,6416,1.0,1.0073465859982713,1.012532411408816,1.012532411408816,1.0254969749351772,1.0108038029386344,1.0181503889369057,0.0026546487220644446,sideways
2023-05-08,23.18,23.43,23.14,23.31,12542,1.0,1.0051480051480053,1.0051480051480053,1.018018018018018,1.0034320034320034,1.0107250107250108,1.0124410124410126,0.001670037384323102,sideways
2023-05-09,23.6,23.81,23.43,23.43,39668,1.0,1.0,1.0128040973111396,0.9982927870251814,1.0055484421681604,1.0072556551429792,1.0072556551429792,0.0010365221632827443,sideways
2023-05-10,23.39,23.6,23.35,23.43,21469,1.0,1.0128040973111396,0.9982927870251814,1.0055484421681604,1.0072556551429792,1.0072556551429792,1.0072556551429792,0.0007011767575148063,sideways
2023-05-11,23.39,23.73,23.26,23.73,3715,1.0,0.9856721449641803,0.9928360724820902,0.9945217024863043,0.9945217024863043,0.9945217024863043,0.9873577749683944,-0.0006622117873698077,sideways
2023-05-12,23.6,23.73,23.39,23.39,5200,1.0,1.0072680632749038,1.0089781958101753,1.0089781958101753,1.0089781958101753,1.0017101325352715,1.0017101325352715,-0.0002137665669089286,sideways
2023-05-15,23.47,24.02,23.47,23.56,6571,1.0,1.00169779286927,1.00169779286927,1.00169779286927,0.9944821731748728,0.9944821731748728,0.9944821731748728,-0.0013642978413776325,sideways
2023-05-16,23.56,23.6,23.39,23.6,12310,1.0,1.0,1.0,0.9927966101694915,0.9927966101694915,0.9927966101694915,0.9805084745762711,-0.002860169491525434,sideways
2023-05-17,23.56,23.94,23.18,23.6,6710,1.0,1.0,0.9927966101694915,0.9927966101694915,0.9927966101694915,0.9805084745762711,0.9533898305084745,-0.006386198547215511,down
2023-05-18,23.31,23.9,23.18,23.6,3650,1.0,0.9927966101694915,0.9927966101694915,0.9927966101694915,0.9805084745762711,0.9533898305084745,0.9716101694915253,-0.006295399515738514,down
2023-05-19,23.18,23.43,23.18,23.43,1787,1.0,1.0,1.0,0.9876227059325651,0.9603072983354674,0.9786598378147674,0.9893299189073836,-0.004085116761173104,sideways
2023-05-22,23.43,23.6,22.97,23.43,1506,1.0,1.0,0.9876227059325651,0.9603072983354674,0.9786598378147674,0.9893299189073836,0.9714041826717884,-0.004146088653130898,sideways
2023-05-23,23.43,23.43,23.43,23.43,3,1.0,0.9876227059325651,0.9603072983354674,0.9786598378147674,0.9893299189073836,0.9714041826717884,0.9893299189073836,-0.001265166758124504,sideways
2023-05-24,22.97,23.31,22.97,23.14,400,1.0,0.9723422644770959,0.990924805531547,1.0017286084701815,0.9835782195332757,1.0017286084701815,1.0073465859982713,0.0026237807136683506,sideways
2023-05-25,23.6,23.6,22.5,22.5,7131,1.0,1.019111111111111,1.0302222222222222,1.0115555555555555,1.0302222222222222,1.036,1.047111111111111,0.006253968253968256,up
2023-05-26,22.55,23.01,22.34,22.93,5300,1.0,1.010902747492368,0.9925861317051898,1.010902747492368,1.0165721761883995,1.0274749236807674,1.0292193632795466,0.0051710173820945764,up
2023-05-29,22.46,23.18,22.34,23.18,2800,1.0,0.9818809318377912,1.0,1.0056082830025883,1.0163934426229508,1.018119068162209,1.014667817083693,0.004745470232959466,up
2023-05-30,23.18,23.35,22.76,22.76,1600,1.0,1.0184534270650263,1.024165202108963,1.0351493848857645,1.0369068541300528,1.0333919156414761,1.0276801405975395,0.004487823248807436,up
