time,open,high,low,close,volume
2023-11-20,3.9,3.9,3.9,3.9,200
2023-11-21,3.9,3.9,3.9,3.9,0
2023-11-22,4.0,4.0,4.0,4.0,3000
2023-11-23,4.1,4.1,4.1,4.1,1000
2023-11-24,4.1,4.1,4.1,4.1,0
2023-11-27,4.1,4.1,4.1,4.1,100
2023-11-28,3.9,3.9,3.6,3.9,1500
2023-11-29,4.0,4.0,4.0,4.0,300
2023-11-30,3.8,4.0,3.8,4.0,10500
2023-12-01,3.8,3.8,3.7,3.8,10200
2023-12-04,3.8,3.8,3.8,3.8,2600
2023-12-05,3.9,3.9,3.7,3.8,4000
2023-12-06,3.8,3.8,3.6,3.7,12000
2023-12-07,3.9,3.9,3.7,3.8,7000
2023-12-08,3.7,3.7,3.7,3.7,320
2023-12-11,3.7,3.7,3.7,3.7,1100
2023-12-12,3.7,3.8,3.7,3.7,2100
2023-12-13,3.9,3.9,3.9,3.9,100
2023-12-14,3.9,3.9,3.9,3.9,0
2023-12-15,3.6,3.7,3.4,3.7,63800
2023-12-18,3.7,3.7,3.5,3.5,9300
2023-12-19,3.5,3.7,3.4,3.5,21800
2023-12-20,3.5,3.5,3.5,3.5,16000
2023-12-21,3.5,3.5,3.5,3.5,7600
2023-12-22,3.5,3.5,3.5,3.5,6000
2023-12-25,3.5,3.5,3.4,3.4,3000
2023-12-26,3.4,3.5,3.4,3.4,14900
2023-12-27,3.4,3.4,3.4,3.4,3500
2023-12-28,3.5,3.5,3.4,3.4,3100
2023-12-29,3.6,3.6,3.5,3.5,2200
2024-01-02,3.7,3.7,3.6,3.7,6200
2024-01-03,3.6,3.6,3.6,3.6,2700
2024-01-04,3.7,3.7,3.6,3.6,5000
2024-01-05,3.7,3.7,3.7,3.7,100
2024-01-08,3.5,3.5,3.5,3.5,2000
2024-01-09,3.5,3.5,3.5,3.5,0
2024-01-10,3.7,3.7,3.6,3.6,1000
2024-01-11,3.7,3.7,3.6,3.7,10500
2024-01-12,3.7,3.7,3.7,3.7,0
2024-01-15,3.7,3.7,3.7,3.7,0
2024-01-16,3.5,3.6,3.5,3.5,2700
2024-01-17,3.6,3.6,3.5,3.5,200
2024-01-18,3.6,3.6,3.5,3.6,11200
2024-01-19,3.6,3.6,3.6,3.6,5000
2024-01-22,3.6,3.6,3.6,3.6,300
2024-01-23,3.6,3.6,3.6,3.6,600
2024-01-24,3.6,3.6,3.5,3.5,2100
2024-01-25,3.7,3.7,3.6,3.6,77800
2024-01-26,3.6,3.6,3.6,3.6,1400
2024-01-29,3.6,3.6,3.6,3.6,0
2024-01-30,3.6,3.6,3.6,3.6,0
2024-01-31,3.6,3.6,3.6,3.6,1000
2024-02-01,3.6,3.6,3.6,3.6,200
2024-02-02,3.6,3.6,3.5,3.5,8200
2024-02-05,3.5,3.5,3.5,3.5,400
2024-02-06,3.6,3.7,3.6,3.7,200
2024-02-07,3.5,3.6,3.5,3.5,3125
2024-02-15,3.6,3.6,3.6,3.6,2500
2024-02-16,3.6,3.6,3.5,3.6,5800
2024-02-19,3.6,3.6,3.6,3.6,3700
2024-02-20,3.6,3.6,3.5,3.5,6100
2024-02-21,3.5,3.6,3.5,3.6,5600
2024-02-22,3.5,3.5,3.5,3.5,19200
2024-02-23,3.5,3.5,3.5,3.5,0
2024-02-26,3.5,3.5,3.5,3.5,1900
2024-02-27,3.5,3.5,3.5,3.5,600
2024-02-28,3.5,3.5,3.5,3.5,500
2024-02-29,3.5,3.5,3.5,3.5,1000
2024-03-01,3.5,3.5,3.4,3.5,3600
2024-03-04,3.5,3.5,3.5,3.5,2500
2024-03-05,3.5,3.5,3.5,3.5,3900
2024-03-06,3.7,3.8,3.6,3.6,14900
2024-03-07,3.5,3.5,3.5,3.5,1000
2024-03-08,3.5,3.6,3.5,3.6,23000
2024-03-11,3.5,3.6,3.5,3.5,6700
2024-03-12,3.6,3.6,3.6,3.6,1000
2024-03-13,3.6,3.6,3.6,3.6,0
2024-03-14,3.7,3.7,3.6,3.6,4800
2024-03-15,3.6,3.6,3.6,3.6,300
2024-03-18,3.5,3.5,3.5,3.5,3400
2024-03-19,3.6,3.6,3.6,3.6,200
2024-03-20,3.6,3.7,3.6,3.6,2900
2024-03-21,3.6,3.9,3.6,3.8,20800
2024-03-22,3.7,3.7,3.7,3.7,10000
2024-03-25,3.8,3.8,3.7,3.7,7000
2024-03-26,3.7,3.8,3.7,3.8,10400
2024-03-27,3.8,3.8,3.8,3.8,7000
2024-03-28,3.8,3.8,3.8,3.8,4100
2024-03-29,3.8,4.3,3.5,3.8,46400
2024-04-01,3.8,3.8,3.8,3.8,7500
2024-04-02,4.1,4.3,4.0,4.3,34800
2024-04-03,4.4,4.4,3.9,4.1,22400
2024-04-04,3.8,4.4,3.8,4.4,42259
2024-04-05,4.5,4.9,4.5,4.9,21356
2024-04-08,5.6,5.6,5.5,5.6,127301
2024-04-09,6.4,6.4,6.3,6.4,165000
2024-04-10,6.4,6.4,5.4,5.4,35169
2024-04-11,4.9,5.2,4.9,5.2,174500
2024-04-12,5.2,5.3,4.6,5.2,13152
2024-04-15,5.1,5.8,4.6,4.6,67300
2024-04-16,4.2,4.3,4.1,4.2,3101
2024-04-17,4.7,4.7,3.7,3.8,61000
2024-04-19,4.1,4.1,3.4,3.9,17400
2024-04-22,3.4,4.1,3.4,4.0,9500
2024-04-23,3.6,4.0,3.6,3.8,5300
2024-04-24,4.2,4.3,3.5,4.2,7800
2024-04-25,3.9,4.4,3.9,4.4,450
2024-04-26,4.3,4.3,4.1,4.2,300
2024-05-02,4.2,4.2,4.2,4.2,0
2024-05-03,3.7,4.3,3.6,4.3,6400
2024-05-06,3.7,3.7,3.3,3.6,58600
2024-05-07,3.5,3.9,3.5,3.9,6600
2024-05-08,3.8,4.1,3.6,3.7,4900
2024-05-09,3.8,3.9,3.7,3.9,7600
2024-05-10,3.8,4.0,3.8,4.0,2200
2024-05-13,3.9,4.2,3.9,3.9,12300
2024-05-14,4.0,4.1,3.9,3.9,6200
2024-05-15,3.7,3.9,3.7,3.7,3312
2024-05-16,3.7,3.8,3.7,3.7,7000
2024-05-17,3.9,3.9,3.8,3.9,2600
2024-05-20,4.0,4.0,3.7,3.7,12500
2024-05-21,3.9,4.1,3.8,4.1,1400
2024-05-22,4.3,4.3,4.0,4.0,20600
2024-05-23,4.0,4.0,4.0,4.0,4100
2024-05-24,4.1,4.4,4.1,4.3,10400
2024-05-27,4.3,4.8,4.3,4.8,43500
2024-05-28,5.1,5.1,4.7,5.0,41200
2024-05-29,5.0,5.0,4.5,4.9,41300
2024-05-30,4.3,4.8,4.3,4.8,15600
2024-05-31,4.8,4.8,4.4,4.6,28202
2024-06-03,4.5,4.9,4.5,4.9,18900
2024-06-04,4.8,4.9,4.8,4.9,32900
2024-06-05,5.0,5.0,4.5,4.9,5800
2024-06-06,5.0,5.0,4.8,4.8,10700
2024-06-07,4.8,4.8,4.4,4.6,12700
2024-06-10,4.8,4.8,4.7,4.7,2800
2024-06-11,4.6,4.6,4.5,4.5,13600
2024-06-12,5.0,5.0,4.5,4.8,800
2024-06-13,4.8,4.8,4.5,4.5,7700
2024-06-14,4.5,4.6,4.4,4.5,4000
2024-06-17,4.5,4.5,4.5,4.5,0
2024-06-18,4.5,4.5,4.3,4.3,25200
2024-06-19,4.5,4.5,4.5,4.5,0
2024-06-20,4.4,4.5,4.2,4.2,13600
2024-06-21,4.2,4.5,4.2,4.5,15937
2024-06-24,4.5,4.5,4.3,4.5,15900
2024-06-25,4.5,4.9,4.5,4.5,41800
2024-06-26,4.7,4.7,4.4,4.5,15200
2024-06-27,4.4,4.6,4.4,4.4,5800
2024-06-28,4.4,4.6,4.1,4.2,25000
2024-07-01,4.5,4.6,4.1,4.1,6900
2024-07-02,4.5,4.5,4.1,4.3,5300
2024-07-03,4.4,4.6,4.3,4.4,15900
2024-07-04,4.6,4.6,4.4,4.5,6300
2024-07-05,4.5,4.7,4.4,4.4,81400
2024-07-08,4.4,4.4,4.2,4.4,7300
2024-07-09,4.3,4.3,4.3,4.3,500
2024-07-10,4.4,4.4,4.3,4.3,7000
2024-07-11,4.2,4.3,4.2,4.2,33523
2024-07-12,4.2,4.2,4.2,4.2,2600
2024-07-15,4.3,4.3,4.3,4.3,12300
2024-07-16,4.3,4.4,4.3,4.3,19200
2024-07-17,4.4,4.4,4.4,4.4,28200
2024-07-18,4.4,4.5,4.4,4.5,39000
2024-07-19,4.4,4.6,4.3,4.6,36000
2024-07-22,4.4,4.4,4.3,4.4,31000
2024-07-23,4.4,4.5,4.0,4.5,108100
2024-07-24,4.1,4.3,4.1,4.3,4300
2024-07-25,4.4,4.4,4.3,4.3,17700
2024-07-26,4.4,4.4,4.3,4.4,9600
2024-07-29,4.5,4.5,4.5,4.5,7700
2024-07-30,4.3,4.4,4.3,4.4,6300
2024-07-31,4.5,4.7,4.5,4.7,41100
2024-08-01,4.8,5.2,4.8,5.2,227900
2024-08-02,5.4,5.9,5.4,5.9,194500
2024-08-05,5.9,5.9,5.0,5.0,33800
2024-08-06,4.4,4.8,4.4,4.8,117200
2024-08-07,4.7,4.9,4.5,4.7,24600
2024-08-08,5.4,5.4,4.6,4.7,19300
2024-08-09,5.4,5.4,4.5,4.5,65700
2024-08-12,4.7,4.7,4.0,4.3,101200
2024-08-13,4.3,4.5,4.2,4.5,22200
2024-08-14,4.4,4.6,4.4,4.5,33400
2024-08-15,4.8,4.8,4.5,4.5,15600
2024-08-16,4.7,4.7,4.4,4.5,23300
2024-08-19,4.6,4.7,4.5,4.6,31800
2024-08-20,4.5,4.6,4.5,4.6,26200
2024-08-21,4.6,4.6,4.5,4.5,15300
2024-08-22,4.6,4.7,4.5,4.5,34300
2024-08-23,4.5,4.6,4.5,4.6,15800
2024-08-26,4.8,4.9,4.6,4.8,13100
2024-08-27,4.8,4.8,4.7,4.8,7800
2024-08-28,4.7,4.8,4.6,4.8,18500
2024-08-29,4.7,4.8,4.7,4.7,6200
2024-08-30,4.6,4.7,4.6,4.7,23300
2024-09-04,4.6,4.6,4.5,4.5,32700
2024-09-05,4.6,4.7,4.5,4.5,33400
2024-09-06,4.5,4.6,4.5,4.6,12700
2024-09-09,4.5,4.5,4.4,4.4,3800
2024-09-10,4.5,4.5,4.4,4.4,15400
2024-09-11,4.5,4.5,4.4,4.4,900
2024-09-12,4.5,4.5,4.4,4.4,17400
2024-09-13,4.9,4.9,4.9,4.9,100
2024-09-16,4.2,4.3,4.2,4.3,21100
2024-09-17,4.3,4.6,4.3,4.6,600
2024-09-18,4.6,4.6,4.6,4.6,700
2024-09-19,4.5,4.5,4.5,4.5,1400
2024-09-20,4.6,4.6,4.6,4.6,100
2024-09-24,4.5,4.6,4.5,4.6,19700
2024-09-25,4.6,4.6,4.4,4.4,23200
2024-09-26,4.4,4.4,4.4,4.4,7500
2024-09-27,4.4,4.4,4.3,4.3,2700
2024-09-30,4.4,4.4,4.4,4.4,2700
2024-10-01,4.4,4.5,4.4,4.5,7200
2024-10-02,4.4,4.5,4.4,4.5,9500
2024-10-07,4.4,4.4,4.3,4.4,12700
2024-10-09,4.5,4.7,4.5,4.5,700
2024-10-10,4.5,4.5,4.4,4.5,2800
2024-10-17,4.3,4.3,4.3,4.3,1900
2024-10-18,4.6,4.8,4.5,4.7,28500
2024-10-21,4.5,4.5,4.5,4.5,2000
2024-10-22,4.4,4.6,4.4,4.6,1200
2024-10-23,4.4,4.5,4.4,4.5,1200
2024-10-24,4.4,4.6,4.4,4.6,5100
2024-10-25,4.6,4.6,4.4,4.5,1300
2024-10-28,4.3,4.5,4.3,4.5,2100
2024-10-29,4.6,4.9,4.6,4.7,4000
2024-10-30,4.7,4.7,4.6,4.7,7300
2024-10-31,4.8,4.8,4.6,4.7,2400
2024-11-01,5.2,5.2,4.7,4.7,1300
2024-11-04,4.5,4.7,4.4,4.7,2300
2024-11-05,4.5,4.5,4.5,4.5,3400
2024-11-06,4.5,4.7,4.5,4.7,1300
2024-11-07,4.5,4.6,4.5,4.6,2800
2024-11-08,4.6,4.6,4.5,4.6,1200
2024-11-11,4.6,4.6,4.6,4.6,200
2024-11-12,4.6,4.6,4.5,4.5,7600
2024-11-13,4.5,4.5,4.5,4.5,7200
2024-11-14,4.6,4.6,4.6,4.6,2300
2024-11-15,4.5,4.5,4.5,4.5,5000
2024-11-18,4.5,4.6,4.5,4.5,2200
2024-11-19,4.8,4.8,4.6,4.6,8600
2024-11-20,4.6,4.6,4.5,4.6,4200
2024-11-21,5.0,5.0,5.0,5.0,100
2024-11-22,4.5,4.6,4.5,4.6,6100
2024-11-26,4.5,4.5,4.5,4.5,2700
2024-11-27,4.5,4.5,4.4,4.5,3300
2024-11-28,4.5,4.6,4.5,4.6,1000
2024-11-29,4.5,4.5,4.4,4.5,4900
2024-12-02,4.5,4.5,4.5,4.5,13600
2024-12-03,4.7,4.7,4.7,4.7,100
2024-12-04,4.4,4.5,4.4,4.5,3400
2024-12-05,4.5,4.5,4.5,4.5,6000
2024-12-06,4.5,4.6,4.5,4.5,9700
2024-12-09,4.8,5.1,4.6,5.1,59300
2024-12-10,5.1,5.5,4.9,5.0,34600
2024-12-11,5.4,5.4,4.8,5.0,35400
2024-12-12,4.9,5.7,4.9,5.5,46800
2024-12-13,5.4,6.0,5.3,6.0,291400
2024-12-16,6.1,6.9,6.1,6.9,84800
2024-12-17,7.9,7.9,7.6,7.9,341400
2024-12-18,8.2,9.0,7.9,8.6,164300
2024-12-19,8.3,8.6,7.5,7.8,213000
2024-12-20,7.8,8.9,7.4,8.8,163200
2024-12-23,9.0,9.5,8.3,8.6,113700
2024-12-24,8.8,10.0,8.4,10.0,227400
2024-12-25,10.5,10.8,10.5,10.8,26700
2024-12-26,12.4,12.4,10.9,11.2,435100
2024-12-27,11.2,11.8,10.1,10.5,241600
2024-12-30,10.5,10.7,9.5,10.3,93400
2024-12-31,10.6,10.7,9.6,9.6,46800
2025-01-02,9.6,10.0,9.2,9.8,88200
2025-01-03,9.5,10.8,9.5,10.8,132200
2025-01-06,10.8,11.7,10.8,11.4,219300
2025-01-07,11.4,11.7,10.5,11.0,72800
2025-01-08,11.0,11.7,10.7,11.3,88700
2025-01-09,12.0,12.0,10.6,10.9,49800
2025-01-10,11.0,12.2,11.0,11.8,129600
2025-01-13,12.2,13.0,11.8,11.9,144600
2025-01-14,12.0,12.4,11.5,11.9,61300
2025-01-15,11.7,11.9,11.0,11.2,107000
2025-01-16,11.5,12.5,10.9,11.7,91600
2025-01-17,12.0,12.6,11.7,11.8,124700
2025-01-20,12.6,12.6,11.8,12.1,46300
2025-01-21,12.2,13.0,12.2,12.6,72600
2025-01-22,13.0,14.3,12.0,14.3,259900
2025-01-23,15.5,15.5,13.8,14.2,109900
2025-01-24,14.5,14.5,12.5,12.5,231500
2025-02-03,12.8,14.8,11.9,12.9,112800
2025-02-04,14.0,14.2,12.9,13.5,87000
2025-02-05,14.4,14.8,14.0,14.6,213900
2025-02-06,15.0,16.5,15.0,16.5,240700
2025-02-07,17.9,18.6,16.6,18.6,349100
2025-02-10,18.6,21.3,15.9,19.8,342800
2025-02-11,20.5,22.0,17.3,18.6,147000
2025-02-12,19.2,19.2,17.3,18.6,70800
2025-02-13,19.3,21.0,18.0,21.0,293400
2025-02-14,21.0,23.5,21.0,23.5,178100
2025-02-17,26.7,26.9,25.0,26.9,447300
2025-02-18,30.0,30.9,23.0,26.0,538300
2025-02-19,27.0,28.9,23.2,25.3,232100
2025-02-20,26.0,29.4,25.0,29.4,393100
2025-02-21,31.0,31.0,28.5,29.2,152600
2025-02-24,29.2,29.8,25.3,25.3,319100
2025-02-25,27.9,27.9,22.3,22.3,360000
2025-02-26,22.1,25.0,22.1,23.2,97800
2025-02-27,24.0,26.5,22.7,25.3,314900
2025-02-28,26.9,27.0,24.5,25.7,105500
2025-03-03,26.0,27.8,24.0,25.4,109600
2025-03-04,27.2,27.2,22.8,23.8,185000
2025-03-05,25.0,25.0,23.7,24.1,43800
2025-03-06,24.9,25.0,23.3,24.0,52700
2025-03-07,24.6,24.6,22.9,23.0,76900
2025-03-10,23.0,25.9,22.7,25.3,223200
2025-03-11,26.0,26.0,24.4,24.8,130600
2025-03-12,25.5,25.5,23.3,24.0,103900
2025-03-13,24.5,24.5,22.0,22.6,130300
2025-03-14,22.6,24.0,22.5,23.4,75600
2025-03-17,23.2,24.0,22.2,22.7,90100
2025-03-18,22.7,23.1,20.4,21.4,154700
2025-03-19,21.7,21.7,19.6,19.6,80500
2025-03-20,20.2,21.8,20.0,20.3,32000
2025-03-21,20.5,20.5,19.5,19.7,24800
2025-03-24,18.3,18.3,16.9,17.0,208800
2025-03-25,17.5,18.4,17.3,17.7,42500
2025-03-26,18.5,20.4,18.0,19.0,87900
2025-03-27,20.0,21.3,18.6,19.0,30000
2025-03-28,20.2,20.2,17.9,18.5,38000
