time,open,high,low,close,volume
2023-07-28,37.88,37.88,37.07,37.7,382612
2023-07-31,37.79,37.79,37.25,37.52,135370
2023-08-01,37.97,38.79,37.61,38.33,379034
2023-08-02,38.33,38.51,37.43,38.06,186409
2023-08-03,37.97,38.7,37.43,37.7,322329
2023-08-04,38.06,38.06,37.52,37.88,237212
2023-08-07,37.88,39.51,37.88,38.88,586343
2023-08-08,38.97,39.15,37.97,38.42,179303
2023-08-09,38.42,38.51,37.97,38.06,214342
2023-08-10,38.15,38.33,37.34,37.52,207514
2023-08-11,37.52,37.88,37.07,37.61,162706
2023-08-14,37.88,37.88,37.34,37.52,171574
2023-08-15,37.61,38.61,37.43,37.7,215401
2023-08-16,37.7,38.06,37.34,37.7,150221
2023-08-17,37.61,37.7,37.16,37.25,206470
2023-08-18,37.34,37.52,33.9,34.81,464213
2023-08-21,35.89,35.89,33.81,34.72,171566
2023-08-22,34.99,35.26,33.72,34.99,191766
2023-08-23,35.26,35.26,34.45,34.63,81496
2023-08-24,34.72,35.62,34.36,35.53,192708
2023-08-25,35.53,36.8,35.53,35.89,334007
2023-08-28,36.25,36.25,35.26,35.98,170013
2023-08-29,35.8,36.16,35.44,35.44,145409
2023-08-30,35.26,35.8,34.81,35.08,416306
2023-08-31,35.17,36.07,35.17,35.89,274097
2023-09-05,35.89,37.25,35.89,36.98,279705
2023-09-06,36.89,37.16,36.62,37.16,224566
2023-09-07,37.52,37.52,36.53,36.89,246119
2023-09-08,36.98,36.98,36.35,36.62,236049
2023-09-11,36.62,38.88,36.62,37.52,555699
2023-09-12,37.52,38.33,37.25,38.06,214955
2023-09-13,38.24,39.96,37.97,38.61,517563
2023-09-14,38.88,38.97,37.25,37.61,320654
2023-09-15,37.88,37.88,36.89,37.25,240226
2023-09-18,36.62,37.16,36.44,36.53,174117
2023-09-19,36.53,37.07,35.89,36.89,125435
2023-09-20,36.25,37.16,36.25,37.16,83415
2023-09-21,37.25,37.97,36.44,36.53,173399
2023-09-22,36.35,36.35,34.81,35.44,281876
2023-09-25,34.9,35.53,32.82,33.09,265180
2023-09-26,33.9,33.9,31.73,32.73,163037
2023-09-27,32.55,33.36,31.82,33.18,133034
2023-09-28,33.0,33.09,32.28,32.73,116612
2023-09-29,32.64,33.54,32.1,32.64,50051
2023-10-02,33.09,33.99,33.09,33.63,42369
2023-10-03,33.54,33.54,32.37,32.55,161600
2023-10-04,32.1,33.36,31.91,33.27,69197
2023-10-05,32.64,33.18,32.19,32.46,93622
2023-10-06,32.28,33.0,32.01,33.0,110601
2023-10-09,32.64,33.09,32.46,33.09,47705
2023-10-10,33.27,33.45,33.09,33.27,117101
2023-10-11,33.45,34.45,33.45,34.45,125962
2023-10-12,34.81,35.26,34.08,34.27,61610
2023-10-13,34.36,34.36,33.45,33.9,116092
2023-10-16,33.81,34.08,33.27,33.27,56225
2023-10-17,33.27,33.72,31.73,32.1,124906
2023-10-18,32.91,32.91,31.28,32.1,134601
2023-10-19,31.64,31.91,30.83,31.19,80800
2023-10-20,31.1,31.64,29.84,31.55,194320
2023-10-23,31.64,31.64,30.38,30.38,63700
2023-10-24,31.19,31.19,30.38,31.1,21300
2023-10-25,30.65,31.1,30.65,30.74,91310
2023-10-26,30.65,30.65,28.48,29.11,187116
2023-10-27,28.93,29.38,28.21,29.2,67500
2023-10-30,29.29,29.29,27.12,27.3,136828
2023-10-31,27.94,27.94,26.67,26.94,81116
2023-11-01,27.21,27.21,26.49,27.12,90691
2023-11-02,27.58,28.75,27.03,28.57,284247
2023-11-03,28.57,28.84,27.85,28.57,81921
2023-11-06,28.57,29.2,28.57,29.11,122543
2023-11-07,28.75,29.93,28.66,29.75,115353
2023-11-08,29.11,31.1,29.11,30.92,129400
2023-11-09,30.83,31.46,30.74,31.28,175929
2023-11-10,31.19,31.73,30.83,30.92,172934
2023-11-13,31.01,31.28,30.74,31.19,116767
2023-11-14,31.1,31.46,31.1,31.28,105038
2023-11-15,31.1,32.28,31.1,31.64,72320
2023-11-16,31.82,31.91,31.37,31.91,53001
2023-11-17,31.64,31.91,31.01,31.37,98900
2023-11-20,30.47,31.55,30.47,31.19,32415
2023-11-21,31.46,31.73,31.19,31.73,37115
2023-11-22,31.55,32.1,31.55,31.55,25546
2023-11-23,31.64,31.73,31.46,31.46,99204
2023-11-24,30.83,31.46,30.56,31.46,104617
2023-11-27,30.92,31.01,30.83,31.01,34300
2023-11-28,30.92,31.01,30.56,31.01,26400
2023-11-29,30.92,31.1,30.92,31.01,12159
2023-11-30,31.01,31.19,30.92,30.92,33300
2023-12-01,31.28,31.46,30.74,31.1,22001
2023-12-04,31.01,32.01,31.01,31.91,70433
