time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,81.43,82.3,81.08,81.16,6016,1.0,1.0,1.0011089206505668,0.9967964514539183,0.9947018235584032,0.9956875308033515,0.9870625924100542,-0.001923009223403497,sideways
2023-03-31,81.08,81.43,80.81,81.16,14112,1.0,1.0011089206505668,0.9967964514539183,0.9947018235584032,0.9956875308033515,0.9870625924100542,0.9967964514539183,-0.0013861508132084672,sideways
2023-04-03,81.16,81.43,81.16,81.25,2610,1.0,0.9956923076923078,0.9936,0.9945846153846154,0.9859692307692307,0.9956923076923078,0.9913846153846153,-0.001195604395604407,sideways
2023-04-04,80.99,80.99,80.55,80.9,14203,1.0,0.9978986402966625,0.9988875154511743,0.9902348578491965,1.0,0.9956736711990111,0.9967861557478368,-0.0004635352286773856,sideways
2023-04-05,80.9,80.99,80.55,80.73,3243,1.0,1.0009909575126967,0.9923200792766009,1.0021057847144803,0.9977703455964325,0.9988851727982162,0.9988851727982162,-7.520659694574502e-05,sideways
2023-04-06,81.16,81.16,79.94,80.81,8673,1.0,0.9913377057294889,1.0011137235490657,0.9967825764138101,0.9978962999628759,0.9978962999628759,1.012003464917708,0.001639648558346731,sideways
2023-04-07,81.43,81.43,80.11,80.11,2121,1.0,1.009861440519286,1.0054924478841591,1.0066159031331918,1.0066159031331918,1.0208463362876046,1.017475970540507,0.002697184228828237,sideways
2023-04-10,79.85,80.9,79.85,80.9,8470,1.0,0.9956736711990111,0.9967861557478368,0.9967861557478368,1.010877626699629,1.0075401730531521,1.0075401730531521,0.0021587497792689577,sideways
2023-04-11,80.73,80.99,79.94,80.55,9220,1.0,1.0011173184357542,1.0011173184357542,1.015270018621974,1.0119180633147116,1.0119180633147116,0.9988826815642458,0.0010375099760574723,sideways
2023-04-12,80.55,80.64,80.11,80.64,1300,1.0,1.0,1.0141369047619049,1.0107886904761905,1.0107886904761905,0.9977678571428571,1.0043402777777777,0.00018601190476188648,sideways
2023-04-13,80.64,80.64,80.03,80.64,7521,1.0,1.0141369047619049,1.0107886904761905,1.0107886904761905,0.9977678571428571,1.0043402777777777,1.0737847222222223,0.006740717120181398,up
2023-04-14,81.08,81.86,81.08,81.78,5620,1.0,0.9966984592809979,0.9966984592809979,0.9838591342626558,0.9903399364147712,1.0588163365125949,1.115553925165077,0.016590678824721372,up
2023-04-17,81.78,82.3,81.51,81.51,9915,1.0,1.0,0.9871181450128818,0.9936204146730462,1.0623236412710098,1.119249171880751,1.1063673168936328,0.02260020681073314,up
2023-04-18,81.6,81.6,81.51,81.51,3126,1.0,0.9871181450128818,0.9936204146730462,1.0623236412710098,1.119249171880751,1.1063673168936328,1.1343393448656605,0.027398040555935282,up
2023-04-19,81.51,81.51,80.11,80.46,10640,1.0,1.0065871240367885,1.0761869251802139,1.1338553318419091,1.120805369127517,1.1491424310216256,1.1491424310216256,0.027755583963637642,up
2023-04-20,80.46,82.3,80.38,80.99,9670,1.0,1.0691443388072603,1.1264353623904186,1.1134707988640575,1.141622422521299,1.141622422521299,1.1437214470922337,0.02111812745841637,up
2023-04-21,86.59,86.59,86.59,86.59,42981,1.0,1.053585864418524,1.0414597528582978,1.0677907379605034,1.0677907379605034,1.0697540131654923,1.1436655502944912,0.017487997624271986,up
2023-04-24,91.58,91.58,88.96,91.23,175034,1.0,0.9884906280828675,1.0134824071029265,1.0134824071029265,1.0153458292228432,1.085498191384413,1.1132302970514085,0.019127479995615478,up
2023-04-25,90.97,90.97,89.39,90.18,18853,1.0,1.0252827677977376,1.0252827677977376,1.0271678864493234,1.0981370592149036,1.1261920603237967,1.1165446884009758,0.022296676488293254,up
2023-04-26,90.18,93.68,88.52,92.46,89826,1.0,1.0,1.0018386329223448,1.0710577547047373,1.0984209387843393,1.0890114644170452,1.0786285961496864,0.01823182225518372,up
2023-04-27,92.55,92.55,91.06,92.46,33123,1.0,1.0018386329223448,1.0710577547047373,1.0984209387843393,1.0890114644170452,1.0786285961496864,1.0648929266709928,0.013079014863570335,up
2023-04-28,92.37,93.33,91.58,92.63,37309,1.0,1.069092086796934,1.096405052358847,1.0870128468098887,1.0766490337903487,1.062938572816582,1.072654647522401,0.006639317715642885,up
2023-05-04,92.02,99.03,92.02,99.03,154602,1.0,1.0255478137938,1.0167625971927698,1.0070685650812885,0.9942441684338079,1.0033323235383218,0.9878824598606483,-0.0036893582031419033,sideways
2023-05-05,99.03,103.49,99.03,101.56,99551,1.0,0.991433635289484,0.9819810949192596,0.96947617172115,0.9783379283182355,0.9632729421031901,0.9756794013391099,-0.004747369605581502,down
2023-05-08,101.56,103.23,99.81,100.69,63170,1.0,0.9904657860760752,0.9778528155725493,0.986791141126229,0.9715959876849737,0.9841096434601252,0.987684973681597,-0.0019969354312387327,sideways
2023-05-09,100.69,101.39,98.15,99.73,51010,1.0,0.9872656171663491,0.9962899829539756,0.9809485611150105,0.9935826732176878,0.9971924195327384,0.995387546375213,0.00011817621864749063,sideways
2023-05-10,99.36,101.98,98.46,98.46,24350,1.0,1.0091407678244972,0.993601462522852,1.0063985374771482,1.010054844606947,1.0082266910420477,1.0183830997359333,0.002491947418821281,sideways
2023-05-11,96.38,99.36,96.38,99.36,86804,1.0,0.9846014492753623,0.9972826086956522,1.0009057971014492,0.9990942028985507,1.0091586151368759,1.0009057971014492,0.0019158327582240453,sideways
2023-05-12,98.64,99.18,97.83,97.83,37101,1.0,1.0128794848206073,1.016559337626495,1.0147194112235511,1.0249412245732392,1.016559337626495,1.0211591536338547,0.0028292519092886995,sideways
2023-05-15,97.83,102.07,97.74,99.09,76943,1.0,1.0036330608537694,1.0018165304268847,1.0119083661317994,1.0036330608537694,1.008174386920981,1.0119083661317994,0.0016651528913109244,sideways
2023-05-16,98.64,99.9,98.55,99.45,13102,1.0,0.9981900452488687,1.00824534942182,1.0,1.004524886877828,1.00824534942182,1.0072398190045249,0.0013610572434101876,sideways
2023-05-17,99.45,99.72,97.28,99.27,34252,1.0,1.010073536818777,1.00181323662738,1.0063463281958296,1.010073536818777,1.0090661831368994,1.0382794399113529,0.004324425448632158,up
2023-05-18,99.0,100.72,99.0,100.27,17384,1.0,0.991822080382966,0.996309963099631,1.0,0.99900269272963,1.02792460357036,1.00897576543333,0.0036366097251706027,sideways
2023-05-19,100.27,100.99,99.36,99.45,20921,1.0,1.004524886877828,1.00824534942182,1.0072398190045249,1.0364002011060833,1.017295123177476,0.9900452488687782,0.0008511096746390713,sideways
2023-05-22,99.45,100.27,99.0,99.9,5649,1.0,1.0037037037037035,1.0027027027027027,1.0317317317317316,1.0127127127127127,0.9855855855855855,1.0145145145145145,0.000618475618475619,sideways
2023-05-23,100.81,100.81,99.18,100.27,23941,1.0,0.99900269272963,1.02792460357036,1.00897576543333,0.9819487384063029,1.010770918519996,0.991822080382966,-0.0016776133012295358,sideways
2023-05-24,99.36,100.27,98.91,100.17,26139,1.0,1.0289507836677647,1.0099830288509535,0.9829290206648696,1.011779974044125,0.9928122192273136,1.0189677548168112,-0.00048488997276061437,sideways
2023-05-25,100.17,106.59,99.81,103.07,210236,1.0,0.9815659260696615,0.9552731153584942,0.9833123120209566,0.9648782380906181,0.9902978558261376,0.9815659260696615,-0.0010083299837835486,sideways
2023-05-26,103.88,103.88,96.56,101.17,66319,1.0,0.9732134031827616,1.0017791835524363,0.9829989127211625,1.0088959177621823,1.0,0.9847780962735988,0.0005365791666078279,sideways
2023-05-29,100.72,100.72,98.01,98.46,46884,1.0,1.0293520211253302,1.010054844606947,1.0366646353849278,1.0275238675604308,1.0118829981718465,1.0293520211253302,0.0025209657293752447,sideways
2023-05-30,102.07,102.07,98.46,101.35,47804,1.0,0.9812530833744451,1.0071040947212628,0.9982239763196843,0.9830291070547608,1.0,1.0,0.000479244485164565,sideways
2023-05-31,99.9,101.17,98.91,99.45,71552,1.0,1.0263448969331321,1.017295123177476,1.0018099547511312,1.0191050779286073,1.0191050779286073,1.0717948717948718,0.007239819004524883,up
2023-06-01,99.45,102.07,98.46,102.07,56321,1.0,0.9911825217987656,0.9760948368766533,0.9929460174390125,0.9929460174390125,1.0442833349661997,1.1168805721563633,0.016917661548797036,up
2023-06-02,102.07,102.25,101.17,101.17,49639,1.0,0.9847780962735988,1.0017791835524363,1.0017791835524363,1.0535731936344765,1.1268162498764456,1.1330433923099732,0.02625001765063047,up
2023-06-05,101.17,101.98,99.36,99.63,62876,1.0,1.017263876342467,1.017263876342467,1.0698584763625414,1.1442336645588678,1.1505570611261668,1.1405199237177557,0.029111283176323825,up
2023-06-06,101.17,101.35,100.54,101.35,17891,1.0,1.0,1.051702022693636,1.1248149975333006,1.1310310804144055,1.1211642821904293,1.1051800690675877,0.02275706533229968,up
2023-06-07,101.71,101.71,100.27,101.35,16084,1.0,1.051702022693636,1.1248149975333006,1.1310310804144055,1.1211642821904293,1.1051800690675877,1.1202762703502716,0.016576221016280243,up
2023-06-08,101.35,108.39,101.35,106.59,175768,1.0,1.0695187165775402,1.0754292147481002,1.066047471620227,1.0508490477530725,1.0652031147387184,1.0508490477530725,0.004261991878090945,sideways
2023-06-09,106.59,114.0,106.5,114.0,128102,1.0,1.0055263157894736,0.9967543859649123,0.9825438596491228,0.9959649122807018,0.9825438596491228,0.9825438596491228,-0.003540100250626553,sideways
2023-06-12,114.0,117.16,111.38,114.63,63094,1.0,0.9912762802058798,0.9771438541394051,0.9904911454244091,0.9771438541394051,0.9771438541394051,1.000785134781471,-0.0009253374210191654,sideways
2023-06-13,113.0,114.54,108.39,113.63,37029,1.0,0.9857432016192907,0.9992079556455162,0.9857432016192907,0.9857432016192907,1.0095925371820822,0.9777347531461762,-0.0011629222665040712,sideways
2023-06-14,111.1,113.81,111.1,112.01,10803,1.0,1.0136594946879742,1.0,1.0,1.0241942683688956,0.9918757253816622,0.9886617266315506,-0.0019067175124670194,sideways
2023-06-15,112.01,113.54,109.75,113.54,25917,1.0,0.9865245728377664,0.9865245728377664,1.0103928131055133,0.9785097762902941,0.9753390875462391,0.9841465562797251,-0.002783789224691122,sideways
