time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,23.35,23.98,23.35,23.62,387377,1.0,1.0262489415749363,1.0601185436071126,1.052497883149873,1.1016088060965283,1.1054191363251482,1.1354784081287044,0.021652352727712595,up
2023-03-31,23.71,24.33,23.71,24.24,567761,1.0,1.033003300330033,1.0255775577557755,1.0734323432343236,1.0771452145214522,1.1064356435643565,1.1064356435643565,0.01849068835454976,up
2023-04-03,24.42,25.22,24.33,25.04,604357,1.0,0.9928115015974441,1.0391373801916932,1.0427316293929711,1.0710862619808308,1.0710862619808308,1.0567092651757188,0.012808078502966691,up
2023-04-04,25.04,25.22,24.51,24.86,424068,1.0,1.0466613032984715,1.0502815768302494,1.0788415124698312,1.0788415124698312,1.0643604183427193,1.0679806918744972,0.009567865762556032,up
2023-04-05,24.86,26.2,24.77,26.02,1060125,1.0,1.0034588777863183,1.0307455803228287,1.0307455803228287,1.0169100691775559,1.020368946963874,1.0307455803228287,0.004007906006368736,sideways
2023-04-06,26.02,26.91,25.93,26.11,1135812,1.0,1.0271926464955956,1.0271926464955956,1.0134048257372654,1.016851780926848,1.0271926464955956,1.0034469551895826,7.867966132971704e-18,sideways
2023-04-07,26.11,26.91,25.75,26.82,897308,1.0,1.0,0.9865771812080537,0.9899328859060403,1.0,0.9768829231916479,1.0,-0.0011718333865984938,sideways
2023-04-10,26.82,27.71,26.73,26.82,1030817,1.0,0.9865771812080537,0.9899328859060403,1.0,0.9768829231916479,1.0,1.0361670395227442,0.004367742622776175,up
2023-04-11,26.99,26.99,26.11,26.46,755041,1.0,1.0034013605442176,1.0136054421768708,0.9901738473167044,1.0136054421768708,1.0502645502645502,1.0336356764928194,0.006951193175682982,up
2023-04-12,26.46,27.08,26.37,26.55,237019,1.0,1.0101694915254238,0.9868173258003766,1.0101694915254238,1.0467043314500941,1.0301318267419963,1.0534839924670432,0.009295130481571144,up
