time,open,high,low,close,volume
2023-10-02,43.18,43.65,42.81,43.0,101016
2023-10-03,43.09,43.28,41.49,42.62,53933
2023-10-04,42.06,43.0,41.96,42.81,43123
2023-10-05,42.34,43.0,41.68,42.15,49844
2023-10-06,41.96,42.34,41.49,41.96,26831
2023-10-09,42.25,44.31,42.06,42.9,129739
2023-10-10,42.9,43.18,42.34,42.9,45325
2023-10-11,42.43,43.09,42.15,42.34,53350
2023-10-12,42.25,42.72,42.06,42.06,27382
2023-10-13,42.53,42.62,41.87,42.25,9370
2023-10-16,42.06,42.25,41.96,42.15,26075
2023-10-17,42.06,42.25,41.96,41.96,17951
2023-10-18,41.96,42.53,41.49,41.96,52500
2023-10-19,42.15,42.15,41.21,41.78,20800
2023-10-20,41.03,41.96,41.03,41.87,21145
2023-10-23,41.78,42.15,41.59,41.87,11579
2023-10-24,41.78,41.96,41.31,41.96,21500
2023-10-25,41.4,42.06,41.31,41.96,2406
2023-10-26,41.96,41.96,40.93,41.49,36047
2023-10-27,41.4,41.87,41.31,41.87,13803
2023-10-30,41.87,42.25,41.87,41.96,35612
2023-10-31,41.96,42.25,41.49,41.87,55132
2023-11-01,42.25,42.25,41.68,41.87,46329
2023-11-02,41.87,42.72,41.87,42.72,40770
2023-11-03,42.25,43.09,42.25,42.34,1309501
2023-11-06,42.34,42.43,42.25,42.25,19770
2023-11-07,42.25,42.53,42.25,42.43,27450
2023-11-08,42.15,42.43,42.06,42.25,40701
2023-11-09,42.15,42.43,42.06,42.25,97048
2023-11-10,42.15,42.25,42.15,42.15,30404
2023-11-13,42.15,42.9,42.15,42.53,15122
2023-11-14,42.34,42.81,42.25,42.25,16750
2023-11-15,42.43,42.72,42.15,42.25,43529
2023-11-16,42.25,42.25,42.25,42.25,1600
2023-11-17,42.06,42.43,41.96,42.06,15800
2023-11-20,42.25,42.25,42.06,42.06,8750
2023-11-21,42.06,42.53,42.06,42.25,14760
2023-11-22,38.02,42.43,38.02,42.25,13713
2023-11-23,42.25,42.43,42.15,42.25,13333
2023-11-24,42.06,42.25,41.96,42.06,14513
2023-11-27,42.34,42.72,42.06,42.06,24603
2023-11-28,42.15,42.15,41.96,42.06,23094
2023-11-29,42.06,42.43,41.78,42.43,33852
2023-11-30,42.53,42.9,42.34,42.34,11701
2023-12-01,42.43,42.43,42.25,42.34,7668
2023-12-04,42.53,42.53,42.34,42.34,5069
2023-12-05,42.34,42.43,42.25,42.25,18345
2023-12-06,42.53,42.72,42.34,42.34,5760
2023-12-07,42.34,42.53,42.25,42.53,2401
2023-12-08,42.53,42.53,42.53,42.53,1245
2023-12-11,42.34,42.34,42.25,42.25,3905
2023-12-12,42.25,42.62,42.25,42.25,9791
2023-12-13,42.34,42.43,42.34,42.34,4600
2023-12-14,42.34,42.34,42.34,42.34,67
2023-12-15,42.34,42.34,42.25,42.25,1300
2023-12-18,41.31,42.53,41.31,42.25,22900
2023-12-19,42.25,42.25,42.25,42.25,23900
2023-12-20,42.25,42.25,42.25,42.25,31472
2023-12-21,42.25,42.34,42.25,42.34,5702
