time,open,high,low,close,volume
2024-04-15,54.95,63.16,54.95,58.43,38584
2024-04-16,58.91,58.91,55.05,57.66,19044
2024-04-17,58.04,58.04,53.6,56.98,3505
2024-04-19,55.34,57.27,55.05,55.05,2932
2024-04-22,55.53,56.89,55.53,56.31,6702
2024-04-23,56.21,56.21,56.21,56.21,270
2024-04-24,56.31,56.31,54.86,56.31,7063
2024-04-25,54.28,55.05,50.51,55.05,1516
2024-04-26,55.53,56.02,55.53,55.53,9484
2024-05-02,55.53,56.02,55.53,55.92,820
2024-05-03,53.6,55.63,53.6,55.63,4400
2024-05-06,55.15,57.56,55.15,55.63,6012
2024-05-07,55.24,55.63,55.05,55.63,3400
2024-05-08,55.24,56.02,55.24,56.02,6500
2024-05-09,56.02,58.91,56.02,58.91,16416
2024-05-10,58.33,58.33,58.33,58.33,25
2024-05-13,56.02,56.11,55.73,55.73,4801
2024-05-14,56.02,57.95,56.02,57.75,2600
2024-05-15,57.75,57.95,57.75,57.75,3320
2024-05-16,57.85,58.91,55.05,55.24,7229
2024-05-17,55.34,56.89,55.34,56.02,2900
2024-05-20,55.82,56.98,55.82,55.92,3819
2024-05-21,56.21,56.21,56.11,56.21,2221
2024-05-22,56.21,57.47,56.21,56.98,2300
2024-05-23,55.73,56.02,55.73,56.02,500
2024-05-24,55.92,55.92,54.95,54.95,10016
2024-05-27,55.44,56.02,54.86,56.02,3501
2024-05-28,55.15,55.15,55.15,55.15,0
2024-05-29,56.02,56.11,55.92,55.92,600
2024-05-30,56.02,56.02,55.34,56.02,21100
2024-05-31,53.22,54.57,53.22,54.57,10101
2024-06-03,56.4,56.4,55.15,56.31,41402
2024-06-04,54.76,56.89,54.76,55.15,13500
2024-06-05,55.15,55.63,54.86,55.05,39293
2024-06-06,55.24,55.24,55.15,55.24,1500
2024-06-07,54.86,55.53,54.66,55.53,51117
2024-06-10,55.53,58.91,55.53,57.75,22300
2024-06-11,57.75,57.75,56.6,56.69,2100
2024-06-12,56.89,56.89,55.53,56.69,6800
2024-06-13,56.89,56.89,56.02,56.6,2701
2024-06-14,56.6,58.62,56.6,56.6,3529
2024-06-17,58.33,58.33,56.89,57.85,53320
2024-06-18,58.04,58.24,56.98,58.14,5233
2024-06-19,58.04,58.04,56.21,57.95,45506
2024-06-20,58.43,58.43,56.21,58.04,6130
2024-06-21,57.95,61.33,57.75,57.75,14502
2024-06-24,59.88,60.85,56.98,58.91,14823
2024-06-25,59.3,60.07,56.98,57.95,5095
2024-06-26,58.91,58.91,58.62,58.62,423
2024-06-27,58.53,58.53,57.95,57.95,7300
2024-06-28,59.69,59.69,57.56,57.56,1000
2024-07-01,57.56,57.85,56.6,57.85,1914
2024-07-02,56.02,56.98,56.02,56.98,1000
2024-07-03,56.69,56.69,56.02,56.02,5000
2024-07-04,57.85,57.85,57.85,57.85,100
2024-07-05,57.85,57.85,57.85,57.85,11
2024-07-08,57.95,57.95,57.66,57.85,13100
2024-07-09,57.85,57.85,57.85,57.85,200
2024-07-10,57.47,57.47,56.89,56.89,5809
2024-07-11,58.82,58.82,58.33,58.43,501
2024-07-12,58.24,58.43,56.21,56.21,4425
2024-07-15,56.5,57.66,56.31,56.31,800
2024-07-16,56.6,57.66,56.5,57.66,2700
2024-07-17,57.18,57.47,56.6,56.79,5001
2024-07-18,56.21,56.98,56.21,56.98,200
2024-07-19,59.2,59.2,56.6,56.69,5709
2024-07-22,56.5,56.5,56.11,56.21,3400
2024-07-23,56.21,57.37,56.21,57.37,200
2024-07-24,56.79,56.79,56.02,56.79,2600
2024-07-25,56.69,56.69,55.92,56.02,11600
2024-07-26,58.33,58.53,58.33,58.53,2000
2024-07-29,57.18,57.85,57.18,57.85,1200
2024-07-30,57.85,57.85,57.66,57.66,200
2024-07-31,57.66,57.75,57.66,57.75,3701
2024-08-01,57.75,57.75,55.05,56.98,3000
2024-08-02,56.98,57.37,56.98,57.08,3100
2024-08-05,57.08,57.08,55.53,55.63,6000
2024-08-06,55.92,55.92,54.57,55.92,7700
2024-08-07,55.05,55.63,55.05,55.63,1400
2024-08-08,56.02,56.02,55.92,55.92,400
2024-08-09,56.02,56.02,56.02,56.02,0
2024-08-12,55.24,55.24,54.08,54.18,4401
2024-08-13,54.08,55.53,53.6,55.53,4500
2024-08-14,54.18,55.63,54.18,55.63,1120
2024-08-15,54.08,54.08,54.08,54.08,100
2024-08-16,54.08,54.18,53.6,54.18,700
2024-08-19,59.11,59.11,56.98,56.98,300
2024-08-20,56.79,56.89,54.08,56.6,3100
2024-08-21,55.92,55.92,55.92,55.92,100
2024-08-22,55.82,56.5,54.37,54.37,2500
2024-08-23,56.4,56.4,54.47,56.02,1502
2024-08-26,56.02,56.02,54.76,55.92,2002
2024-08-27,55.34,56.21,55.34,56.21,1300
2024-08-28,55.82,55.82,55.82,55.82,500
2024-08-29,55.73,55.73,55.73,55.73,400
2024-08-30,56.89,56.89,55.63,56.5,5501
2024-09-04,56.31,56.31,54.08,56.02,7100
2024-09-05,56.5,56.5,55.53,56.4,2301
2024-09-06,56.31,56.31,55.82,55.82,4701
2024-09-09,56.6,56.69,56.02,56.21,4301
2024-09-10,56.5,56.6,56.02,56.02,1030
2024-09-11,56.5,56.5,56.02,56.02,800
2024-09-12,56.02,56.5,56.02,56.31,2101
2024-09-13,55.53,55.53,55.53,55.53,402
2024-09-16,56.89,56.89,56.02,56.5,3805
2024-09-17,56.31,56.79,56.21,56.79,7598
2024-09-18,56.4,57.8,56.4,57.6,1032
2024-09-19,57.8,58.0,57.5,58.0,1651
2024-09-20,57.9,57.9,57.9,57.9,1002
2024-09-23,57.9,58.0,57.9,57.9,605
2024-09-24,57.9,58.2,57.9,58.2,1603
2024-09-25,58.3,58.9,58.1,58.1,12369
2024-09-26,58.2,58.2,57.9,58.1,3126
2024-09-27,58.0,58.4,57.0,57.0,3203
2024-09-30,57.1,57.1,57.0,57.0,1101
2024-10-01,57.5,57.5,57.5,57.5,200
2024-10-02,57.5,57.5,57.5,57.5,300
2024-10-03,58.0,58.0,58.0,58.0,300
2024-10-04,57.5,58.0,57.5,58.0,1200
2024-10-07,60.0,60.0,58.0,58.0,5700
2024-10-08,58.0,59.0,58.0,59.0,2000
2024-10-09,59.0,59.0,59.0,59.0,100
2024-10-10,59.0,59.0,59.0,59.0,1500
2024-10-14,57.5,58.0,57.5,58.0,600
2024-10-15,57.8,57.8,57.6,57.6,600
2024-10-16,60.4,60.4,58.0,59.9,2300
2024-10-17,60.4,61.5,59.9,59.9,3800
2024-10-18,60.0,60.1,60.0,60.1,1100
2024-10-22,58.0,60.0,58.0,58.5,10700
2024-10-23,59.0,59.0,57.5,58.9,4900
2024-10-25,58.0,58.0,58.0,58.0,100
2024-10-28,58.0,58.0,58.0,58.0,100
2024-10-29,58.0,58.0,58.0,58.0,2500
2024-10-31,58.0,59.0,58.0,58.2,1900
2024-11-01,59.9,59.9,59.9,59.9,1000
2024-11-04,59.8,60.1,59.5,59.5,2400
2024-11-05,58.5,58.5,58.5,58.5,100
2024-11-06,58.2,59.0,58.2,59.0,300
2024-11-07,58.8,58.8,58.7,58.7,800
2024-11-08,58.7,58.7,58.7,58.7,600
2024-11-11,58.1,58.7,58.1,58.4,2200
2024-11-12,58.4,58.4,58.0,58.3,9500
2024-11-13,58.2,58.3,58.2,58.3,1000
2024-11-14,58.3,60.0,58.3,60.0,3500
2024-11-15,59.9,59.9,59.5,59.8,7300
2024-11-18,59.8,60.8,59.8,60.6,6000
2024-11-19,61.1,61.1,60.5,60.9,3600
2024-11-25,60.2,60.2,58.6,58.9,3300
2024-11-26,60.2,60.2,60.2,60.2,500
2024-11-28,60.2,60.2,60.2,60.2,100
2024-11-29,59.0,59.0,58.6,58.6,300
2024-12-02,58.6,60.9,58.6,59.2,6000
2024-12-04,58.8,58.8,58.8,58.8,100
2024-12-05,58.8,58.8,58.8,58.8,1200
2024-12-06,58.9,58.9,58.9,58.9,200
2024-12-09,59.0,59.1,59.0,59.0,1100
2024-12-11,59.5,59.5,59.5,59.5,200
2024-12-12,59.7,59.7,59.6,59.6,600
2024-12-13,59.9,59.9,59.9,59.9,500
2024-12-16,60.5,60.5,60.5,60.5,1200
2024-12-17,60.0,60.0,59.8,59.9,600
2024-12-18,60.0,61.0,60.0,61.0,2700
2024-12-23,59.0,59.0,58.0,58.7,2900
2024-12-24,59.0,59.0,59.0,59.0,200
2024-12-25,59.2,59.2,59.2,59.2,200
2024-12-26,58.9,58.9,58.8,58.8,500
2024-12-31,60.0,60.0,60.0,60.0,200
2025-01-02,60.0,60.2,60.0,60.0,1700
2025-01-03,60.1,60.2,60.1,60.2,1800
2025-01-06,60.7,60.7,60.7,60.7,800
2025-01-08,60.7,60.7,60.6,60.6,200
2025-01-09,60.8,60.8,60.8,60.8,100
2025-01-10,60.9,61.0,60.9,60.9,1400
2025-01-13,60.7,60.8,60.7,60.8,500
2025-01-14,60.0,60.0,60.0,60.0,800
2025-01-15,63.5,63.5,60.0,60.0,400
2025-01-16,61.0,61.0,61.0,61.0,600
2025-01-17,61.0,61.5,61.0,61.5,5400
2025-01-20,62.0,62.1,62.0,62.0,4900
2025-01-21,63.1,63.1,62.8,62.8,300
2025-01-22,61.3,63.5,61.3,63.5,4400
2025-01-23,63.1,63.2,63.0,63.0,600
2025-01-24,64.0,64.0,63.7,63.7,200
2025-02-03,65.1,65.1,59.0,63.8,8700
2025-02-04,63.8,63.8,63.8,63.8,500
2025-02-05,64.3,64.3,62.8,62.8,600
2025-02-06,62.0,62.0,62.0,62.0,700
2025-02-07,62.0,62.0,62.0,62.0,500
2025-02-10,64.1,64.1,62.4,62.4,6500
2025-02-11,63.2,63.3,63.2,63.3,300
2025-02-12,63.8,63.8,63.5,63.5,7700
2025-02-13,63.6,63.6,63.6,63.6,200
2025-02-17,63.9,63.9,63.9,63.9,500
2025-02-18,64.0,64.0,64.0,64.0,200
2025-02-19,64.0,64.0,64.0,64.0,4300
2025-02-20,64.2,64.2,64.2,64.2,100
2025-02-21,64.4,64.4,64.0,64.0,1200
2025-02-24,64.4,64.4,64.1,64.1,1200
2025-02-25,64.0,64.0,64.0,64.0,2200
2025-02-26,64.0,64.0,64.0,64.0,100
2025-02-27,65.1,65.1,65.1,65.1,2100
2025-02-28,66.1,74.8,65.0,65.0,9800
2025-03-03,79.1,79.1,69.0,69.0,2400
2025-03-04,80.0,80.0,70.0,70.0,6200
2025-03-05,79.6,79.6,70.0,70.0,4700
2025-03-06,76.4,76.4,70.0,73.8,1500
2025-03-07,72.0,72.0,61.1,68.1,7600
2025-03-10,63.3,65.0,63.3,64.1,800
2025-03-11,64.5,64.5,64.2,64.2,2000
2025-03-12,67.3,67.3,66.7,66.7,2600
2025-03-13,66.6,66.7,64.9,64.9,1900
2025-03-14,66.3,66.3,66.2,66.3,1200
2025-03-17,63.6,65.0,63.6,65.0,1500
2025-03-18,66.5,67.0,65.0,65.0,500
2025-03-19,66.0,66.1,66.0,66.1,1100
2025-03-20,66.1,66.1,66.1,66.1,200
2025-03-21,66.1,66.1,66.1,66.1,600
2025-03-24,69.9,69.9,66.1,66.1,300
2025-03-25,68.0,68.0,67.5,67.5,400
2025-03-26,66.0,67.8,66.0,67.8,1800
2025-03-27,67.0,70.0,67.0,69.0,2200
2025-03-28,71.0,71.0,68.5,68.5,3300
