time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,17.2,17.29,17.2,17.2,15559,1.0,1.002906976744186,1.0,1.002906976744186,0.9947674418604652,0.9813953488372092,0.9895348837209302,-0.0028446843853820614,sideways
2023-03-31,16.93,17.25,16.88,17.25,15600,1.0,0.9971014492753623,1.0,0.9918840579710144,0.9785507246376811,0.9866666666666667,0.9947826086956522,-0.002070393374741198,sideways
2023-04-03,16.97,17.25,16.93,17.2,5400,1.0,1.002906976744186,0.9947674418604652,0.9813953488372092,0.9895348837209302,0.9976744186046512,1.005232558139535,8.031882094075281e-18,sideways
2023-04-04,17.02,17.25,16.84,17.25,500,1.0,0.9918840579710144,0.9785507246376811,0.9866666666666667,0.9947826086956522,1.00231884057971,1.0318840579710145,0.004741200828157348,up
2023-04-05,17.02,17.11,17.02,17.11,300,1.0,0.9865575686732905,0.994739918176505,1.0029222676797196,1.01052016364699,1.0403272939801287,1.026884862653419,0.007284795858729236,up
2023-04-06,16.88,17.2,16.84,16.88,50401,1.0,1.0082938388625593,1.0165876777251186,1.0242890995260663,1.0545023696682465,1.0408767772511849,1.0545023696682465,0.009520988490182807,up
2023-04-07,16.93,17.29,16.93,17.02,1800,1.0,1.008225616921269,1.0158636897767332,1.045828437132785,1.0323149236192715,1.045828437132785,1.037602820211516,0.007302333389289927,up
2023-04-10,16.93,17.16,16.93,17.16,24842,1.0,1.0075757575757576,1.0372960372960374,1.0238927738927739,1.0372960372960374,1.029137529137529,1.0023310023310024,0.0017898767898767895,sideways
2023-04-11,17.2,17.29,17.06,17.29,10109,1.0,1.0294968189705034,1.0161943319838058,1.0294968189705034,1.0213996529786005,0.9947946790052054,1.0052053209947946,-0.0017351069982649095,sideways
2023-04-12,17.38,17.8,17.25,17.8,8250,1.0,0.9870786516853932,1.0,0.9921348314606742,0.9662921348314606,0.9764044943820224,0.9921348314606742,-0.0028089887640449502,sideways
2023-04-13,17.8,18.21,17.48,17.57,1142,1.0,1.0130904951622084,1.0051223676721686,0.9789413773477518,0.9891861126920887,1.0051223676721686,1.002276607854297,-0.0008943816570452987,sideways
2023-04-14,17.66,17.8,17.61,17.8,880,1.0,0.9921348314606742,0.9662921348314606,0.9764044943820224,0.9921348314606742,0.9893258426966292,0.9662921348314606,-0.002889245585874809,sideways
2023-04-17,17.8,17.8,17.43,17.66,17600,1.0,0.9739524348810872,0.9841449603624008,1.0,0.9971687429218573,0.9739524348810872,0.9767836919592299,-0.0020223264843876394,sideways
