time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,52.27,52.78,52.1,52.5,411004,1.0,0.9860952380952381,1.0011428571428571,0.9923809523809524,0.9935238095238095,0.9838095238095238,0.9708571428571429,-0.003557823129251704,sideways
2023-03-31,52.56,52.78,51.26,51.77,951283,1.0,1.0152598029746958,1.0063743480780374,1.0075333204558623,0.9976820552443499,0.9845470349623333,0.9737299594359666,-0.005318855376804014,down
2023-04-03,51.93,52.61,51.65,52.56,737481,1.0,0.991248097412481,0.9923896499238964,0.9826864535768645,0.9697488584474885,0.9590943683409435,0.9503424657534246,-0.008425744727114607,down
2023-04-04,52.56,52.61,51.88,52.1,270521,1.0,1.001151631477927,0.991362763915547,0.9783109404990402,0.9675623800383876,0.9587332053742803,0.9598848368522073,-0.008177954483136818,down
2023-04-05,52.27,52.27,51.6,52.16,336349,1.0,0.9902223926380368,0.9771855828220859,0.9664493865030674,0.9576303680981596,0.9587806748466258,0.9576303680981596,-0.007483840929009625,down
2023-04-06,51.82,52.16,51.65,51.65,376788,1.0,0.9868344627299129,0.9759922555663116,0.9670861568247823,0.9682478218780252,0.9670861568247823,0.9694094869312682,-0.0049647351680265454,down
2023-04-07,51.54,51.6,50.69,50.97,747860,1.0,0.9890131449872474,0.9799882283696293,0.9811653914067098,0.9799882283696293,0.9823425544437905,0.9823425544437905,-0.0023683399198407952,sideways
2023-04-10,50.97,50.97,50.41,50.41,639645,1.0,0.9908748264233288,0.9920650664550684,0.9908748264233288,0.9932553064868083,0.9932553064868083,0.9886927196984726,-0.0009989514552101212,sideways
2023-04-11,50.41,50.97,49.95,49.95,752232,1.0,1.001201201201201,1.0,1.0024024024024023,1.0024024024024023,0.9977977977977978,1.0034034034034034,0.0002073502073502113,sideways
2023-04-12,50.01,50.18,49.84,50.01,518806,1.0,0.9988002399520097,1.0011997600479905,1.0011997600479905,0.9966006798640273,1.0021995600879825,1.0,7.855571742794243e-05,sideways
2023-04-13,50.01,50.12,49.73,49.95,491499,1.0,1.0024024024024023,1.0024024024024023,0.9977977977977978,1.0034034034034034,1.001201201201201,0.9921921921921922,-0.0008866008866008831,sideways
2023-04-14,50.01,50.46,49.95,50.07,415311,1.0,1.0,0.9954064309966049,1.0009986019572599,0.9988016776512881,0.9898142600359497,0.994208108647893,-0.0012268538332049373,sideways
2023-04-17,50.07,50.12,49.73,50.07,489420,1.0,0.9954064309966049,1.0009986019572599,0.9988016776512881,0.9898142600359497,0.994208108647893,0.9988016776512881,-0.0006134269166024807,sideways
2023-04-18,50.01,50.18,49.56,49.84,695427,1.0,1.0056179775280898,1.0034109149277688,0.9943820224719101,0.9987961476725521,1.0034109149277688,1.0158507223113964,0.0013758312313689454,sideways
2023-04-19,49.9,50.24,49.84,50.12,417179,1.0,0.99780526735834,0.9888268156424582,0.9932162809257782,0.99780526735834,1.010175578611333,1.0169592976855546,0.003021320259947549,sideways
2023-04-20,50.29,50.29,49.84,50.01,258080,1.0,0.9910017996400721,0.9954009198160368,1.0,1.0123975204959008,1.0191961607678464,1.0249950009998001,0.005298940211957603,up
2023-04-21,49.84,49.9,49.5,49.56,357041,1.0,1.0044390637610976,1.0090799031476996,1.021589991928975,1.028450363196126,1.0343018563357544,1.0112994350282485,0.004035512510088768,sideways
2023-04-24,49.84,50.12,49.27,49.78,506466,1.0,1.0046203294495781,1.017075130574528,1.023905182804339,1.0297308155885898,1.006830052229811,1.021695460024106,0.002934339665958764,sideways
2023-04-25,49.95,50.12,49.56,50.01,546290,1.0,1.0123975204959008,1.0191961607678464,1.0249950009998001,1.0021995600879825,1.016996600679864,1.0531893621275745,0.0054203445025280805,up
2023-04-26,49.84,50.69,49.78,50.63,710670,1.0,1.0067153861347027,1.0124432154848904,0.9899269207979458,1.0045427612087694,1.0402923168082165,1.0323918625320956,0.005586749809542625,up
2023-04-27,50.24,51.26,50.07,50.97,581140,1.0,1.0056896213458897,0.9833235236413577,0.9978418677653522,1.0333529527172847,1.0255051991367472,1.0221699038650187,0.0055775105804535055,up
2023-04-28,50.97,51.26,50.29,51.26,705032,1.0,0.9777604369879048,0.9921966445571596,1.0275068279360127,1.0197034724931722,1.016387046429965,1.0054623488099883,0.0043266819017892,up
2023-05-04,50.97,50.97,50.12,50.12,496435,1.0,1.0147645650438948,1.050877893056664,1.0428970470869914,1.0395051875498804,1.0283320031923384,1.048683160415004,0.005778987572682698,up
2023-05-05,50.12,50.92,49.95,50.86,226102,1.0,1.035587888320881,1.0277231616201337,1.0243806527723163,1.0133700353912702,1.0334250884781755,1.0210381439244987,0.001586989494972204,sideways
