time,open,high,low,close,volume
2023-11-22,17.63,17.63,17.15,17.15,2800
2023-11-23,17.15,17.15,17.15,17.15,500
2023-11-24,17.15,17.15,16.2,16.2,800
2023-11-27,16.2,16.2,16.2,16.2,300
2023-11-28,16.2,16.2,16.2,16.2,0
2023-11-29,17.15,17.15,17.15,17.15,500
2023-11-30,17.15,17.15,17.15,17.15,300
2023-12-01,17.15,17.15,17.15,17.15,1201
2023-12-04,17.06,17.15,16.96,17.15,800
2023-12-05,17.15,17.15,17.15,17.15,500
2023-12-06,17.06,17.06,16.39,16.39,4400
2023-12-07,16.39,16.39,16.2,16.2,700
2023-12-08,16.67,16.67,16.67,16.67,100
2023-12-11,16.96,16.96,16.96,16.96,100
2023-12-12,17.06,17.06,16.2,16.2,300
2023-12-13,16.96,16.96,16.96,16.96,200
2023-12-14,16.96,16.96,16.2,16.2,700
2023-12-15,16.29,16.29,16.2,16.2,400
2023-12-18,16.2,16.2,16.2,16.2,6908
2023-12-19,16.2,16.2,16.2,16.2,700
2023-12-20,16.2,16.2,16.2,16.2,0
2023-12-21,16.86,16.86,16.86,16.86,100
2023-12-22,16.86,16.86,16.86,16.86,1002
2023-12-25,16.96,16.96,16.96,16.96,100
2023-12-26,16.96,16.96,16.96,16.96,2100
2023-12-27,16.48,16.86,16.39,16.86,1900
2023-12-28,16.86,16.86,16.86,16.86,300
2023-12-29,16.48,16.48,16.48,16.48,1400
2024-01-02,16.67,16.67,16.58,16.58,500
2024-01-03,16.67,16.67,16.2,16.2,900
2024-01-04,16.67,16.67,16.39,16.39,700
2024-01-05,16.39,16.39,16.39,16.39,1300
2024-01-08,16.67,16.67,16.67,16.67,100
2024-01-09,16.67,16.67,16.39,16.39,700
2024-01-10,16.39,16.39,16.29,16.29,600
2024-01-11,16.29,16.29,15.82,15.82,200
2024-01-12,15.82,15.82,15.82,15.82,100
2024-01-15,16.58,16.58,16.58,16.58,100
2024-01-16,16.58,16.58,16.58,16.58,1000
2024-01-17,16.77,16.77,16.77,16.77,100
2024-01-18,16.77,16.77,16.77,16.77,100
2024-01-19,15.72,15.72,15.72,15.72,100
2024-01-22,15.72,15.72,15.72,15.72,0
2024-01-23,16.2,16.2,16.2,16.2,100
2024-01-24,16.2,16.2,16.2,16.2,4
2024-01-25,15.82,15.82,15.63,15.63,200
2024-01-26,15.63,15.63,15.63,15.63,0
2024-01-29,15.72,15.72,15.72,15.72,102
2024-01-30,15.72,15.72,15.72,15.72,0
2024-01-31,15.72,15.72,15.72,15.72,0
2024-02-01,15.72,15.72,15.72,15.72,0
2024-02-02,16.29,16.29,16.2,16.2,600
2024-02-05,16.67,16.67,16.2,16.2,400
2024-02-06,16.2,16.2,16.2,16.2,100
2024-02-07,16.2,16.2,16.2,16.2,500
2024-02-15,16.2,16.2,16.2,16.2,0
2024-02-16,16.2,16.2,16.2,16.2,500
2024-02-19,16.2,16.2,16.2,16.2,0
2024-02-20,16.2,16.2,16.2,16.2,1100
2024-02-21,16.2,16.2,16.2,16.2,0
2024-02-22,15.63,15.63,15.24,15.24,3900
2024-02-23,13.82,13.82,13.82,13.82,5900
2024-02-26,13.82,13.82,13.82,13.82,0
2024-02-27,15.15,15.15,15.15,15.15,100
2024-02-28,15.24,15.24,15.24,15.24,2000
2024-02-29,15.44,15.44,15.44,15.44,1002
2024-03-01,15.72,15.72,15.63,15.72,400
2024-03-04,15.63,15.63,15.44,15.44,200
2024-03-05,15.44,15.44,15.44,15.44,500
2024-03-06,15.53,15.53,15.53,15.53,1000
2024-03-07,15.63,15.63,15.44,15.44,1000
2024-03-08,15.44,15.44,15.44,15.44,1000
2024-03-11,15.82,16.01,15.82,16.01,400
2024-03-12,15.91,15.91,15.53,15.53,900
2024-03-13,15.53,15.53,15.53,15.53,0
2024-03-14,16.01,16.01,15.53,15.53,500
2024-03-15,15.53,15.53,15.53,15.53,0
2024-03-18,16.1,16.1,16.1,16.1,100
2024-03-19,16.1,16.1,16.1,16.1,0
2024-03-20,16.1,16.1,16.1,16.1,0
2024-03-21,16.1,16.1,16.1,16.1,0
2024-03-22,16.1,16.1,15.91,15.91,210
2024-03-25,15.91,15.91,15.91,15.91,0
2024-03-26,15.91,15.91,15.91,15.91,0
2024-03-27,15.91,15.91,15.91,15.91,0
2024-03-28,15.91,15.91,15.82,15.82,600
2024-03-29,15.82,15.82,15.82,15.82,200
2024-04-01,16.1,16.2,16.1,16.2,200
2024-04-02,16.01,16.01,16.01,16.01,200
2024-04-03,14.58,15.15,14.58,15.15,2800
2024-04-04,14.96,14.96,14.96,14.96,610
2024-04-05,14.67,14.96,14.67,14.96,1000
2024-04-08,14.96,14.96,14.96,14.96,0
2024-04-09,15.24,16.29,15.24,16.29,23200
2024-04-10,16.01,16.01,16.01,16.01,8100
2024-04-11,16.39,17.53,15.34,15.34,2037
2024-04-12,16.2,16.2,15.34,15.34,6700
2024-04-15,16.01,16.01,15.34,15.34,5500
2024-04-16,15.72,15.72,15.72,15.72,3601
2024-04-17,16.01,16.1,15.53,16.1,10900
2024-04-19,14.77,14.77,14.77,14.77,4819
2024-04-22,14.96,15.24,14.96,15.05,9608
2024-04-23,15.24,15.24,15.24,15.24,3600
2024-04-24,16.01,16.1,13.72,13.72,2400
2024-04-25,13.91,14.77,13.72,14.77,6200
2024-04-26,14.77,15.24,14.77,14.77,15101
2024-05-02,14.77,14.77,14.29,14.77,10200
2024-05-03,14.77,14.77,14.77,14.77,4500
2024-05-06,14.48,15.24,14.29,15.24,14900
2024-05-07,15.24,15.53,15.24,15.53,9300
2024-05-08,15.53,16.01,15.53,16.01,11400
2024-05-09,15.63,16.01,15.63,16.01,11800
2024-05-10,15.63,15.63,15.63,15.63,2500
2024-05-13,15.63,16.01,15.63,15.63,10810
2024-05-14,15.72,15.72,15.63,15.63,4500
2024-05-15,15.24,16.01,15.24,15.72,9100
2024-05-16,15.63,15.72,15.53,15.53,6300
2024-05-17,15.53,15.53,15.44,15.44,4200
2024-05-20,15.05,15.44,15.05,15.05,12900
2024-05-21,14.86,15.24,14.77,15.24,9700
2024-05-22,15.24,15.24,15.24,15.24,1300
2024-05-23,14.77,15.72,14.77,15.72,5010
2024-05-24,15.44,15.44,15.44,15.44,3500
2024-05-27,15.24,15.24,15.24,15.24,2400
2024-05-28,15.24,15.82,15.24,15.72,11800
2024-05-29,15.72,15.72,15.63,15.63,3600
2024-05-30,15.24,15.24,15.24,15.24,2500
2024-05-31,15.34,15.34,15.34,15.34,3800
2024-06-03,15.15,15.34,15.05,15.34,8700
2024-06-04,15.24,15.34,15.24,15.34,6400
2024-06-05,15.34,15.34,15.15,15.15,2300
2024-06-06,15.24,15.24,15.24,15.24,4200
2024-06-07,15.15,15.15,15.05,15.05,7000
2024-06-10,14.96,15.05,14.58,15.05,10600
2024-06-11,15.24,15.24,15.24,15.24,3200
2024-06-12,15.44,15.44,15.15,15.24,6300
2024-06-13,14.77,15.24,14.77,15.24,5800
2024-06-14,15.44,16.1,15.44,15.63,6188
2024-06-17,15.24,15.82,15.24,15.82,4400
2024-06-18,15.63,15.72,15.44,15.72,5434
2024-06-19,15.44,15.72,15.44,15.72,2200
2024-06-20,16.01,17.25,16.01,17.25,68860
2024-06-21,18.96,18.96,17.25,18.96,64044
2024-06-24,20.77,20.77,18.96,20.77,94867
2024-06-25,21.91,22.77,18.77,20.29,16446
2024-06-26,18.87,20.29,18.39,18.39,37914
2024-06-27,19.91,19.91,17.82,19.72,10601
2024-06-28,19.63,19.91,17.82,17.82,27640
2024-07-01,17.63,18.48,17.15,18.01,7004
2024-07-02,18.1,18.96,16.67,18.96,12301
2024-07-03,17.72,18.77,17.72,18.77,8324
2024-07-04,18.1,18.77,18.01,18.77,19207
2024-07-05,17.91,19.44,17.25,18.58,6104
2024-07-08,18.58,18.77,17.25,18.77,14100
2024-07-09,18.77,18.96,18.1,18.96,28820
2024-07-10,19.06,19.15,18.77,18.87,6345
2024-07-11,18.1,18.96,18.1,18.48,1501
2024-07-12,18.87,18.87,18.1,18.39,12000
2024-07-15,18.48,18.58,18.39,18.58,9671
2024-07-16,18.7,18.7,18.6,18.6,1401
2024-07-17,18.6,18.6,18.5,18.6,1300
2024-07-18,17.0,18.5,17.0,18.2,9800
2024-07-19,17.2,18.0,17.2,17.9,9900
2024-07-22,17.3,17.3,16.3,16.4,17301
2024-07-23,17.0,17.0,16.0,16.0,810
2024-07-24,15.5,16.5,15.5,16.5,6100
2024-07-25,16.5,16.5,15.8,16.0,2800
2024-07-26,16.0,16.4,15.9,16.4,800
2024-07-29,17.4,17.4,17.4,17.4,100
2024-07-30,17.0,17.0,16.6,16.6,9200
2024-07-31,16.6,17.2,16.5,17.1,2900
2024-08-01,16.6,16.6,16.5,16.5,3200
2024-08-02,17.3,17.3,16.9,16.9,400
2024-08-05,16.5,16.5,16.5,16.5,4500
2024-08-06,14.9,16.8,14.9,16.7,4700
2024-08-07,17.4,17.7,16.4,16.4,14500
2024-08-08,16.5,16.6,16.4,16.5,10800
2024-08-09,16.3,17.3,16.3,17.3,2600
2024-08-12,17.3,17.3,17.3,17.3,400
2024-08-13,17.3,17.3,16.9,17.0,700
2024-08-14,17.0,18.3,17.0,18.2,2300
2024-08-15,17.9,18.4,17.9,18.4,11000
2024-08-16,18.3,18.3,17.0,18.2,1400
2024-08-19,18.2,18.2,18.1,18.1,800
2024-08-20,18.0,18.2,18.0,18.2,4600
2024-08-21,17.4,17.9,17.4,17.9,1200
2024-08-22,17.7,17.8,17.4,17.5,5800
2024-08-23,16.8,16.8,16.8,16.8,5800
2024-08-26,18.1,18.1,18.1,18.1,100
2024-08-27,17.9,17.9,17.9,17.9,4900
2024-08-28,17.0,17.7,17.0,17.7,4700
2024-08-29,17.5,18.0,17.5,18.0,5000
2024-08-30,18.0,18.0,18.0,18.0,300
2024-09-04,16.6,17.9,16.6,17.9,12800
2024-09-05,17.5,17.5,17.4,17.5,9800
2024-09-06,17.4,17.8,17.0,17.8,8300
2024-09-09,17.0,17.5,17.0,17.5,11800
2024-09-10,17.5,17.5,16.5,16.5,7800
2024-09-11,16.5,17.3,16.5,17.2,1100
2024-09-12,17.1,17.1,17.1,17.1,900
2024-09-13,17.1,17.9,15.5,15.5,4200
2024-09-16,15.6,17.0,15.6,17.0,300
2024-09-17,17.7,17.7,17.7,17.7,100
2024-09-18,16.1,17.5,16.1,17.5,2100
2024-09-20,16.6,17.4,16.6,17.4,200
2024-09-23,17.2,17.2,17.2,17.2,100
2024-09-24,16.6,17.8,16.6,17.8,300
2024-09-25,17.4,17.9,17.4,17.9,1100
2024-09-26,16.6,17.8,16.6,17.8,300
2024-09-27,17.9,17.9,16.7,17.7,3000
2024-09-30,17.7,17.7,17.7,17.7,200
2024-10-01,17.5,17.5,17.5,17.5,100
2024-10-02,17.5,17.5,17.5,17.5,100
2024-10-04,17.1,17.4,17.0,17.0,1500
2024-10-07,17.0,17.0,17.0,17.0,100
2024-10-08,17.0,17.0,16.4,16.4,7900
2024-10-09,16.4,16.7,16.4,16.6,800
2024-10-10,16.6,16.8,16.6,16.8,800
2024-10-11,16.8,16.8,16.4,16.5,1800
2024-10-14,16.6,16.6,15.9,15.9,4700
2024-10-15,16.5,16.5,16.1,16.1,2700
2024-10-16,16.2,16.3,16.2,16.3,200
2024-10-17,16.3,16.3,16.3,16.3,1100
2024-10-18,16.3,17.1,16.3,16.8,2400
2024-10-22,16.2,16.2,16.1,16.2,2500
2024-10-23,16.5,16.5,16.2,16.3,2700
2024-10-24,16.3,16.4,16.3,16.4,8300
2024-10-28,16.1,16.1,16.1,16.1,4600
2024-10-29,16.3,16.3,16.3,16.3,100
2024-10-30,16.1,16.2,16.1,16.2,300
2024-10-31,16.1,16.2,16.0,16.2,6900
2024-11-01,16.2,16.2,16.2,16.2,300
2024-11-04,16.1,16.2,16.1,16.2,600
2024-11-05,16.2,16.2,16.2,16.2,300
2024-11-06,16.1,16.1,16.1,16.1,400
2024-11-07,16.2,16.2,16.2,16.2,1200
2024-11-08,16.5,16.7,16.1,16.1,3600
2024-11-12,16.5,16.5,16.5,16.5,1900
2024-11-13,16.8,16.8,16.8,16.8,1700
2024-11-14,16.9,17.5,16.9,16.9,5100
2024-11-15,16.0,17.1,16.0,17.1,19900
2024-11-18,17.1,17.5,17.1,17.1,4000
2024-11-19,17.3,17.3,17.3,17.3,7000
2024-11-20,17.3,17.3,17.0,17.0,3200
2024-11-21,17.0,17.3,17.0,17.1,67700
2024-11-22,17.4,17.6,17.4,17.5,15600
2024-11-25,17.3,17.3,17.3,17.3,37500
2024-11-26,16.4,17.0,16.3,17.0,5700
2024-11-27,17.4,17.4,17.4,17.4,3100
2024-11-28,17.3,17.4,17.1,17.3,58200
2024-11-29,17.3,17.3,17.3,17.3,4500
2024-12-02,17.4,17.4,17.2,17.2,5900
2024-12-03,16.5,16.8,16.5,16.8,43200
2024-12-04,17.0,17.2,16.8,17.2,40200
2024-12-05,17.1,18.0,17.0,18.0,11700
2024-12-06,17.8,17.8,16.7,17.8,11500
2024-12-09,18.0,18.0,17.7,17.7,11200
2024-12-10,17.7,18.0,17.7,17.7,8400
2024-12-11,17.7,17.7,17.0,17.0,4600
2024-12-12,17.9,18.1,16.8,16.8,5900
2024-12-13,16.8,17.6,16.8,17.6,2300
2024-12-16,18.4,18.4,17.3,17.4,3500
2024-12-17,17.9,17.9,17.1,17.2,5700
2024-12-18,16.0,17.2,16.0,17.2,7500
2024-12-19,17.5,17.5,17.0,17.5,2500
2024-12-20,17.3,17.3,17.0,17.0,4400
2024-12-23,17.0,17.0,17.0,17.0,5200
2024-12-24,16.9,16.9,16.9,16.9,100
2024-12-25,16.9,17.3,16.9,17.3,2800
2024-12-26,17.7,17.7,17.1,17.1,4400
2024-12-27,16.7,17.4,16.5,17.4,1400
2024-12-30,17.0,17.4,16.3,17.4,5900
2025-01-02,17.2,17.2,16.5,16.5,5100
2025-01-03,17.0,17.0,17.0,17.0,3100
2025-01-06,16.9,16.9,16.8,16.8,6100
2025-01-07,17.0,17.0,17.0,17.0,2200
2025-01-08,17.0,17.1,17.0,17.1,300
2025-01-09,16.4,17.1,16.4,17.1,800
2025-01-10,17.0,17.0,17.0,17.0,25000
2025-01-13,17.0,17.0,17.0,17.0,2500
2025-01-14,16.9,16.9,15.5,16.7,19600
2025-01-15,16.8,16.8,16.7,16.7,9400
2025-01-16,16.7,16.7,16.3,16.6,17500
2025-01-17,16.6,16.7,16.5,16.7,7000
2025-01-20,16.8,17.0,16.3,17.0,4700
2025-01-21,17.1,17.1,17.1,17.1,3900
2025-01-22,16.9,16.9,16.9,16.9,4600
2025-01-23,17.1,17.1,17.1,17.1,4600
2025-01-24,17.0,17.0,17.0,17.0,5100
2025-02-04,17.0,17.0,16.2,17.0,5800
2025-02-05,17.0,17.0,17.0,17.0,500
2025-02-06,17.0,17.0,17.0,17.0,1900
2025-02-07,17.0,17.0,16.8,16.8,10800
2025-02-10,17.0,17.0,16.9,16.9,15600
2025-02-11,17.1,17.1,16.9,16.9,3500
2025-02-12,17.3,17.5,17.3,17.5,7700
2025-02-13,17.3,17.4,17.0,17.0,5200
2025-02-14,17.4,17.4,17.0,17.3,8500
2025-02-17,17.3,18.0,17.3,18.0,9500
2025-02-18,17.7,18.0,17.7,18.0,8800
2025-02-19,17.7,18.0,17.7,17.9,16100
2025-02-20,17.7,19.6,17.7,19.6,102400
2025-02-21,21.5,21.5,21.5,21.5,56200
2025-02-24,21.9,23.6,19.4,19.4,56200
2025-02-25,19.4,20.7,18.0,18.2,25500
2025-02-26,18.2,19.7,18.0,18.8,12600
2025-02-27,18.1,18.1,17.8,18.0,30700
2025-02-28,18.0,18.0,17.8,17.8,22600
2025-03-03,17.8,18.7,17.8,18.4,15400
2025-03-04,18.5,18.5,18.3,18.3,13300
2025-03-05,17.7,19.3,17.7,19.0,16700
2025-03-06,19.0,19.0,18.3,18.3,12300
2025-03-07,18.3,19.4,18.3,18.4,14100
2025-03-10,19.7,19.7,19.0,19.0,7600
2025-03-11,17.1,18.9,17.1,17.8,10600
2025-03-12,19.0,19.0,18.0,18.0,7200
2025-03-13,19.0,19.0,18.5,18.5,800
2025-03-14,18.2,18.5,18.0,18.0,2400
2025-03-17,17.5,18.8,17.5,18.8,2100
2025-03-18,18.5,18.5,17.8,17.8,17300
2025-03-19,18.7,18.7,18.0,18.0,2100
2025-03-20,17.5,18.1,17.3,17.3,13000
2025-03-21,18.1,18.6,17.8,18.6,13600
2025-03-24,18.6,20.0,17.6,19.3,9900
2025-03-25,17.9,19.0,17.4,19.0,29700
2025-03-26,18.8,18.8,18.5,18.5,8200
2025-03-27,18.4,18.4,17.7,17.8,8600
2025-03-28,17.9,18.0,17.9,18.0,6600
