time,open,high,low,close,volume
2023-12-28,17.92,18.27,17.88,17.92,474771
2023-12-29,17.92,18.27,17.92,18.27,620083
2024-01-02,18.23,18.4,18.14,18.27,396156
2024-01-03,18.27,18.88,18.05,18.62,748503
2024-01-04,18.84,18.93,18.49,18.49,518872
2024-01-05,18.62,18.62,17.96,18.36,549178
2024-01-08,18.4,18.4,18.23,18.31,507977
2024-01-09,18.18,18.31,18.1,18.23,253436
2024-01-10,18.23,18.23,17.92,17.96,309150
2024-01-11,17.96,18.23,17.88,18.18,214651
2024-01-12,18.14,18.14,17.18,17.18,539076
2024-01-15,17.18,17.53,16.56,16.65,775350
2024-01-16,16.52,16.91,16.52,16.74,486030
2024-01-17,17.0,17.39,16.74,16.74,404086
2024-01-18,16.74,16.96,16.65,16.96,760081
2024-01-19,17.0,17.09,16.69,16.91,526368
2024-01-22,16.82,16.91,16.65,16.69,1091614
2024-01-23,16.69,16.82,16.65,16.69,297825
2024-01-24,16.65,17.0,16.65,16.78,451002
2024-01-25,16.78,16.96,16.69,16.74,367768
2024-01-26,16.82,17.0,16.74,17.0,486192
2024-01-29,17.09,18.14,17.09,17.61,990350
2024-01-30,17.75,17.79,17.57,17.7,593205
2024-01-31,17.96,18.23,17.7,17.75,902149
2024-02-01,17.79,18.97,17.79,18.97,2710077
2024-02-02,19.37,19.37,18.84,19.02,601227
2024-02-05,19.06,19.89,19.02,19.15,1079363
2024-02-06,19.15,19.15,18.84,19.06,567022
2024-02-07,18.97,19.45,18.93,19.15,749635
2024-02-15,19.19,19.28,18.88,18.88,413027
2024-02-16,19.02,19.32,18.84,19.02,685626
2024-02-19,18.93,19.02,18.8,18.88,486170
2024-02-20,18.84,18.93,18.45,18.53,933327
2024-02-21,18.58,19.23,18.58,18.84,564333
2024-02-22,18.84,19.02,18.75,18.75,382469
2024-02-23,18.75,18.93,17.7,18.31,710906
2024-02-26,18.31,18.93,17.96,18.93,526931
2024-02-27,19.19,19.8,19.02,19.59,2130513
2024-02-28,19.76,19.76,19.15,19.45,625100
2024-02-29,19.45,19.63,18.93,19.02,833850
2024-03-01,19.02,20.07,18.84,19.8,1387288
2024-03-04,20.07,20.07,19.54,19.63,811516
2024-03-05,19.59,19.63,19.23,19.28,901527
2024-03-06,19.19,19.37,18.8,18.97,772275
2024-03-07,18.97,19.37,18.49,18.97,717389
2024-03-08,18.93,19.67,18.88,19.1,1044721
2024-03-11,19.1,19.94,19.1,19.54,1481169
2024-03-12,19.76,20.9,19.63,20.9,2089498
2024-03-13,21.21,21.86,20.99,21.25,3120085
2024-03-14,21.34,21.43,20.33,20.33,2559270
2024-03-15,20.42,20.9,20.2,20.9,1733358
2024-03-18,20.77,21.34,19.63,20.51,3593391
2024-03-19,20.51,21.38,20.2,20.94,1407738
2024-03-20,21.08,21.08,20.68,20.77,499201
2024-03-21,20.9,21.03,20.68,20.68,1294424
2024-03-22,20.77,21.03,20.42,20.55,1194173
2024-03-25,20.42,20.64,19.98,20.2,1213386
2024-03-26,20.07,20.29,19.94,20.02,807581
2024-03-27,20.15,20.68,20.02,20.68,1205927
2024-03-28,20.99,20.99,20.33,20.42,589792
2024-03-29,20.42,20.81,20.24,20.72,669879
2024-04-01,20.94,21.47,20.86,21.16,2077866
2024-04-02,21.21,21.29,20.9,21.21,1264589
2024-04-03,21.38,21.91,21.12,21.29,2086161
2024-04-04,21.21,21.21,20.72,20.86,1107970
2024-04-05,20.68,20.68,20.24,20.29,1489815
2024-04-08,20.29,20.29,19.5,19.5,1450482
2024-04-09,19.72,20.07,19.41,20.02,572706
2024-04-10,20.37,20.42,19.8,19.8,456191
2024-04-11,19.54,19.98,19.45,19.94,439116
2024-04-12,20.07,20.11,19.85,19.98,456159
2024-04-15,19.98,20.51,18.75,18.75,1272549
2024-04-16,18.67,18.8,17.96,18.4,1022017
2024-04-17,18.93,18.93,18.49,18.58,508997
2024-04-19,18.58,18.75,17.88,18.4,778492
2024-04-22,18.97,18.97,18.45,18.58,211768
2024-04-23,18.93,18.93,17.53,17.53,495605
2024-04-24,17.96,18.75,17.88,18.75,594214
2024-04-25,18.93,19.72,18.71,18.75,550012
2024-04-26,18.67,19.28,18.67,19.23,518146
2024-05-02,18.97,19.76,18.97,19.1,612674
2024-05-03,19.54,19.54,18.93,18.93,572110
2024-05-06,19.02,19.28,18.97,19.28,584969
2024-05-07,19.37,20.51,19.37,20.2,1830175
2024-05-08,20.24,21.25,20.2,21.03,2276349
2024-05-09,21.47,21.47,20.59,20.77,1236774
2024-05-10,20.99,22.21,20.94,22.21,4197795
2024-05-13,22.87,23.13,22.17,22.52,1759790
2024-05-14,22.3,23.84,22.3,23.84,3150517
2024-05-15,24.1,24.27,23.57,23.75,2858277
2024-05-16,24.1,24.1,23.44,23.48,2589838
2024-05-17,23.48,24.19,23.13,23.48,1852804
2024-05-20,23.84,24.23,23.48,23.75,1462573
2024-05-21,23.75,24.67,23.57,24.14,3295631
2024-05-22,24.19,24.27,23.44,23.92,2300778
2024-05-23,23.97,25.37,23.92,25.06,3086066
2024-05-24,25.06,25.19,23.48,24.05,2520737
2024-05-27,24.05,24.4,23.84,24.19,1214503
2024-05-28,24.4,24.97,24.01,24.54,1350189
2024-05-29,24.8,24.8,24.1,24.1,1311514
2024-05-30,23.84,24.45,23.84,24.45,1319646
2024-05-31,24.54,24.71,24.1,24.36,983767
2024-06-03,24.4,25.68,24.4,24.89,4135416
2024-06-04,25.33,25.85,24.89,24.93,2836120
2024-06-05,25.41,25.72,24.54,24.54,2658292
2024-06-06,24.97,24.97,24.01,24.1,2175619
2024-06-07,24.14,24.54,23.88,23.92,2023434
2024-06-10,24.32,24.32,23.75,23.84,1661887
2024-06-11,23.88,24.84,23.88,24.84,2570877
2024-06-12,24.84,25.19,24.4,24.71,1510139
2024-06-13,24.89,25.41,24.45,25.15,3858622
2024-06-14,25.28,26.73,25.02,25.59,6523516
2024-06-17,25.68,26.11,24.84,24.89,3026315
2024-06-18,25.02,25.19,24.19,24.36,3751641
2024-06-19,24.36,24.89,23.88,24.89,2629903
2024-06-20,25.15,25.15,24.36,24.62,1138311
2024-06-21,24.62,25.72,24.62,25.46,4835570
2024-06-24,25.68,25.76,23.84,23.84,2947186
2024-06-25,23.84,24.14,22.78,23.18,2290241
2024-06-26,23.4,23.4,22.26,22.61,2766942
2024-06-27,22.61,23.0,22.35,22.61,976421
2024-06-28,22.61,22.61,21.16,21.16,2533172
2024-07-01,21.12,21.64,21.03,21.6,945275
2024-07-02,21.73,22.0,21.6,21.73,816184
2024-07-03,21.91,21.91,21.47,21.73,858400
2024-07-04,21.82,22.35,21.73,22.35,1393792
2024-07-05,22.61,22.61,22.0,22.0,938193
2024-07-08,22.21,22.21,21.6,21.73,1475466
2024-07-09,21.73,22.48,21.56,22.43,1852402
2024-07-10,22.56,23.05,22.26,22.61,2018177
2024-07-11,22.78,23.27,22.61,22.78,1553937
2024-07-12,22.7,22.87,22.48,22.52,1046820
2024-07-15,22.43,22.7,22.13,22.21,758701
2024-07-16,22.26,22.56,21.91,21.91,697911
2024-07-17,21.95,22.04,20.37,20.37,1934684
2024-07-18,20.51,21.12,19.85,21.12,2413407
2024-07-19,20.99,21.12,20.59,20.59,704363
2024-07-22,20.59,20.59,19.76,20.24,931564
2024-07-23,20.55,20.55,19.72,19.8,904734
2024-07-24,19.67,20.68,19.63,20.59,1193377
2024-07-25,20.55,20.68,20.24,20.68,438188
2024-07-26,20.68,20.77,20.51,20.64,418922
2024-07-29,20.94,21.34,20.59,21.29,633010
2024-07-30,21.34,21.38,20.77,21.12,632473
2024-07-31,21.03,21.16,20.59,21.08,642878
2024-08-01,20.94,21.08,19.63,19.72,956559
2024-08-02,19.45,20.55,19.41,20.51,629317
2024-08-05,20.24,20.51,19.1,19.15,1185941
2024-08-06,19.19,19.63,18.75,19.63,690047
2024-08-07,19.45,19.72,19.28,19.72,497986
2024-08-08,19.54,20.15,19.28,19.76,513650
2024-08-09,19.98,20.51,19.8,20.51,776221
2024-08-12,20.51,20.99,20.42,20.81,503512
2024-08-13,20.9,20.9,20.37,20.81,458507
2024-08-14,21.03,21.03,20.15,20.15,429807
2024-08-15,20.24,20.24,19.28,19.45,573822
2024-08-16,19.72,20.64,19.59,20.51,551686
2024-08-19,20.59,20.94,20.59,20.9,565160
2024-08-20,21.12,21.21,20.81,21.03,774313
2024-08-21,21.08,21.29,20.99,21.21,595795
2024-08-22,21.29,21.64,21.12,21.47,767233
2024-08-23,21.47,21.82,21.21,21.82,954421
2024-08-26,21.86,21.86,21.25,21.25,689703
2024-08-27,21.25,21.34,20.86,20.94,316581
2024-08-28,21.47,21.47,20.72,20.77,411887
2024-08-29,20.77,20.81,20.55,20.77,308552
2024-08-30,20.77,21.03,20.59,21.03,270360
2024-09-04,20.72,21.12,20.64,21.03,444724
2024-09-05,21.12,21.12,20.59,20.59,456546
2024-09-06,20.59,20.86,20.24,20.86,152648
2024-09-09,20.55,20.59,20.29,20.42,134492
2024-09-10,20.42,20.51,20.11,20.29,346026
2024-09-11,20.29,20.59,20.02,20.51,439726
2024-09-12,20.59,21.03,20.46,20.64,212165
2024-09-13,20.68,21.12,20.59,21.03,487790
2024-09-16,20.68,21.03,20.68,20.86,238260
2024-09-17,20.51,20.86,20.51,20.86,241977
2024-09-18,20.94,21.64,20.77,21.47,937243
2024-09-19,21.56,21.64,21.38,21.43,268129
2024-09-20,21.64,21.64,21.38,21.56,688178
2024-09-23,21.47,21.47,21.12,21.25,361114
2024-09-24,21.43,21.43,21.25,21.38,205037
2024-09-25,21.43,21.43,21.03,21.38,600601
2024-09-26,21.43,21.6,21.21,21.43,329499
2024-09-27,21.47,21.82,21.38,21.47,637304
2024-09-30,21.47,21.73,21.25,21.73,514252
2024-10-01,21.82,22.3,21.82,22.17,1401530
2024-10-02,22.13,22.13,21.86,22.04,679206
2024-10-03,22.08,22.26,21.6,21.82,689136
2024-10-04,21.56,21.82,21.25,21.43,276306
2024-10-07,21.43,21.64,20.9,20.99,251818
2024-10-08,20.99,21.21,20.94,21.21,180572
2024-10-09,21.12,21.78,21.03,21.43,212964
2024-10-10,21.56,22.08,21.47,22.0,964154
2024-10-11,22.08,22.13,21.82,22.04,407023
2024-10-14,21.86,22.04,21.73,21.86,389840
2024-10-15,21.73,21.86,21.38,21.6,350569
2024-10-16,21.38,21.73,21.25,21.56,183690
2024-10-17,21.69,21.73,21.51,21.73,215816
2024-10-18,21.78,21.95,21.69,21.82,379970
2024-10-21,21.82,21.91,21.47,21.64,212996
2024-10-22,21.64,21.64,20.68,21.21,364115
2024-10-23,21.21,21.21,20.9,21.16,189238
2024-10-24,21.03,21.29,20.77,20.9,188540
2024-10-25,20.9,21.03,20.68,20.9,137375
2024-10-28,21.16,21.16,20.59,20.81,150695
2024-10-29,20.99,21.25,20.81,21.16,487514
2024-10-30,21.16,21.86,21.03,21.86,797336
2024-10-31,21.86,22.0,21.64,21.91,438826
2024-11-01,21.91,22.17,21.73,22.0,665813
2024-11-04,22.08,22.35,22.04,22.13,1107901
2024-11-05,22.13,22.39,21.91,22.3,704599
2024-11-06,22.08,22.52,22.08,22.52,698325
2024-11-07,22.52,23.62,22.43,22.92,1270424
2024-11-08,23.18,23.4,22.78,23.09,934625
2024-11-11,23.22,23.62,23.0,23.13,1257974
2024-11-12,23.13,23.27,22.83,23.0,629593
2024-11-13,22.87,23.57,22.87,23.57,929245
2024-11-14,23.66,23.84,23.4,23.66,965849
2024-11-15,23.48,23.57,22.78,23.22,770215
2024-11-18,22.96,23.18,22.17,22.61,468006
2024-11-19,22.61,22.61,21.69,21.69,364404
2024-11-20,21.29,22.08,21.12,22.0,408833
2024-11-21,22.0,22.04,21.6,22.04,270236
2024-11-22,21.78,22.13,21.78,22.08,256158
2024-11-25,22.08,22.08,21.47,22.08,207123
2024-11-26,21.78,22.3,21.78,22.3,363107
2024-11-27,22.3,22.56,22.0,22.35,348579
2024-11-28,22.35,22.52,22.21,22.43,199509
2024-11-29,22.65,22.96,22.52,22.96,806468
2024-12-02,23.09,23.31,22.83,23.18,415820
2024-12-03,23.18,23.48,23.0,23.48,788149
2024-12-04,23.35,23.35,22.7,22.87,470401
2024-12-05,22.78,23.57,22.52,23.57,671621
2024-12-06,23.62,23.62,23.18,23.31,576702
2024-12-09,23.31,23.44,23.13,23.31,793683
2024-12-10,23.31,23.31,23.05,23.31,542553
2024-12-11,23.18,24.62,23.13,24.05,2194087
2024-12-12,24.05,24.54,23.84,24.05,1066728
2024-12-13,24.05,24.05,23.44,23.7,621487
2024-12-16,23.75,23.79,23.27,23.75,477337
2024-12-17,23.75,24.01,23.75,23.84,478028
2024-12-18,23.84,24.05,23.62,24.01,383026
2024-12-19,23.97,24.36,23.7,24.32,1842687
2024-12-20,24.45,24.8,24.19,24.49,1162441
2024-12-23,24.54,24.62,24.19,24.54,527484
2024-12-24,24.27,24.54,24.19,24.45,685379
2024-12-25,24.71,24.71,24.23,24.49,651679
2024-12-26,24.45,24.62,24.4,24.45,591467
2024-12-27,24.45,24.49,23.53,23.62,1293586
2024-12-30,23.62,23.66,23.13,23.62,391411
2024-12-31,24.54,24.54,23.53,23.57,255878
2025-01-02,23.75,23.92,23.31,23.92,175207
2025-01-03,23.92,23.92,23.13,23.53,539782
2025-01-06,23.53,23.66,22.96,22.96,257834
2025-01-07,22.96,23.4,22.87,23.18,228931
2025-01-08,22.96,23.35,22.7,23.31,267555
2025-01-09,23.31,23.44,23.13,23.31,111153
2025-01-10,23.35,23.35,22.78,22.78,209392
2025-01-13,22.78,22.96,22.52,22.87,201430
2025-01-14,22.87,23.13,22.56,22.87,129473
2025-01-15,23.0,23.05,22.61,23.05,531023
2025-01-16,23.05,23.13,22.83,22.83,191129
2025-01-17,22.83,24.4,22.61,24.4,1800702
2025-01-20,24.8,24.8,24.36,24.4,373187
2025-01-21,24.4,24.45,23.88,24.27,453129
2025-01-22,24.1,24.36,23.75,24.27,678886
2025-01-23,24.36,24.71,24.23,24.4,609430
2025-01-24,24.4,24.4,24.1,24.4,419190
