time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,19.07,19.07,18.71,18.71,501,1.0,1.0122928915018707,1.0122928915018707,1.0122928915018707,1.0122928915018707,1.0074826296098343,1.0,-0.0003435901351454629,sideways
2023-03-31,18.74,19.03,18.74,18.94,2007,1.0,1.0,1.0,1.0,0.9952481520591341,0.9878563885955649,1.0116156282998943,0.00020742193392666732,sideways
2023-04-03,19.07,19.07,18.94,18.94,3337,1.0,1.0,1.0,0.9952481520591341,0.9878563885955649,1.0116156282998943,1.0285110876451953,0.0034507467189621166,sideways
2023-04-04,18.94,18.98,18.94,18.94,500,1.0,1.0,0.9952481520591341,0.9878563885955649,1.0116156282998943,1.0285110876451953,1.0237592397043294,0.005166691808719243,up
2023-04-05,19.16,19.16,18.94,18.94,1505,1.0,0.9952481520591341,0.9878563885955649,1.0116156282998943,1.0285110876451953,1.0237592397043294,1.0237592397043294,0.006034092623321749,up
2023-04-06,19.16,19.16,18.85,18.85,2400,1.0,0.9925729442970822,1.016445623342175,1.03342175066313,1.0286472148541113,1.0286472148541113,1.03342175066313,0.006593406593406584,up
2023-04-07,19.3,19.3,18.71,18.71,3102,1.0,1.0240513094601817,1.0411544628540887,1.0363442009620523,1.0363442009620523,1.0411544628540887,1.0267236771779797,0.003913109872489884,sideways
2023-04-10,19.16,19.16,19.16,19.16,300,1.0,1.0167014613778707,1.0120041753653446,1.0120041753653446,1.0167014613778707,1.0026096033402923,1.0120041753653446,0.0004473605726215372,sideways
2023-04-11,19.14,19.52,19.14,19.48,7400,1.0,0.9953798767967146,0.9953798767967146,1.0,0.9861396303901437,0.9953798767967146,1.0,-0.0003300088002346729,sideways
2023-04-12,19.48,19.48,19.39,19.39,5005,1.0,1.0,1.004641567818463,0.9907168643630737,1.0,1.004641567818463,0.9974213512119648,-0.00011051351948722959,sideways
