time,open,high,low,close,volume
2023-07-11,36.07,38.44,35.68,36.26,34105
2023-07-12,38.06,38.06,35.97,35.97,3000
2023-07-13,35.97,36.16,35.21,36.07,10900
2023-07-14,35.88,35.88,34.73,35.02,10000
2023-07-17,35.21,36.16,34.92,36.16,13600
2023-07-18,37.11,37.11,35.3,36.16,7700
2023-07-19,36.92,36.92,35.68,35.68,2500
2023-07-20,35.78,36.07,35.78,35.88,12700
2023-07-21,36.64,37.59,36.35,37.02,14300
2023-07-24,37.02,38.63,37.02,37.78,29410
2023-07-25,38.83,39.49,38.06,39.4,14200
2023-07-26,40.82,40.82,39.87,40.25,4500
2023-07-27,40.73,40.73,37.87,38.35,18900
2023-07-28,38.54,39.02,38.54,39.02,1800
2023-07-31,39.02,39.02,37.11,37.11,28600
2023-08-01,37.68,37.97,36.16,37.3,27500
2023-08-02,37.87,37.87,37.87,37.87,100
2023-08-03,37.4,37.59,36.83,37.4,8900
2023-08-04,37.4,38.06,37.11,37.3,7300
2023-08-07,37.3,37.3,35.21,36.45,13000
2023-08-08,37.78,37.78,36.35,36.35,3600
2023-08-09,36.45,37.02,36.26,36.45,4500
2023-08-10,36.35,36.35,36.35,36.35,1100
2023-08-11,36.45,36.92,36.16,36.54,3505
2023-08-14,35.88,36.54,35.88,36.54,16620
2023-08-15,36.64,37.02,36.54,36.64,9700
2023-08-16,36.73,36.73,36.45,36.73,5300
2023-08-17,36.73,36.73,36.73,36.73,10
2023-08-18,36.26,36.73,35.3,35.59,15400
2023-08-21,36.73,36.73,35.21,36.16,30310
2023-08-22,37.78,37.78,36.16,36.26,11300
2023-08-23,37.11,37.78,36.35,36.35,7800
2023-08-24,37.02,37.02,36.54,36.54,5500
2023-08-25,36.83,36.83,36.73,36.73,6000
2023-08-28,37.11,37.59,37.11,37.59,6601
2023-08-29,36.64,37.59,36.64,37.59,6900
2023-08-30,37.11,38.25,37.11,38.06,13300
2023-08-31,38.92,38.92,37.68,38.06,4000
2023-09-05,37.59,38.06,37.59,38.06,14520
2023-09-06,38.54,41.68,38.54,39.97,30670
2023-09-07,39.97,40.92,39.97,40.92,11213
2023-09-08,40.16,40.16,40.16,40.16,2000
2023-09-11,40.06,41.68,40.06,40.54,19000
2023-09-12,40.54,40.54,39.97,39.97,13420
2023-09-13,39.21,39.97,39.21,39.97,35400
2023-09-14,39.02,39.97,38.06,39.97,26820
2023-09-15,39.97,40.35,39.97,40.35,2786
2023-09-18,40.16,40.44,40.16,40.35,13700
2023-09-19,40.06,40.44,39.97,40.44,33520
2023-09-20,40.44,41.39,40.44,41.2,16400
2023-09-21,42.16,42.16,40.92,41.2,14901
2023-09-22,40.06,40.92,40.06,40.92,43114
2023-09-25,40.92,42.82,39.97,40.92,10600
2023-09-26,39.97,41.87,39.97,40.35,6200
2023-09-27,39.49,40.35,39.49,39.97,1800
2023-09-28,40.92,40.92,40.82,40.92,4520
2023-09-29,40.92,40.92,39.97,40.92,9350
2023-10-02,40.92,41.11,40.44,41.11,6100
2023-10-03,40.06,40.92,39.97,40.92,13853
2023-10-04,40.82,41.68,39.97,41.58,21900
2023-10-05,41.39,42.16,41.39,42.16,3500
2023-10-06,41.87,42.82,41.87,42.82,2400
2023-10-09,41.87,42.82,41.87,42.63,3000
2023-10-10,42.82,42.82,41.97,41.97,1100
2023-10-11,41.97,41.97,41.97,41.97,0
2023-10-12,41.87,42.25,40.92,42.25,800
2023-10-13,42.25,42.25,42.25,42.25,0
2023-10-16,42.25,42.25,41.87,41.87,2800
2023-10-17,41.87,41.87,41.87,41.87,1600
2023-10-18,40.54,41.97,40.54,41.87,4800
2023-10-19,41.68,41.68,40.06,41.11,5000
2023-10-20,41.11,41.11,41.11,41.11,400
2023-10-23,42.82,42.82,42.82,42.82,100
2023-10-24,42.82,42.82,42.82,42.82,0
2023-10-25,42.35,42.35,40.92,40.92,800
2023-10-26,40.92,40.92,37.97,40.35,5200
2023-10-27,40.92,40.92,40.25,40.82,1000
2023-10-30,39.97,40.54,39.97,40.54,900
2023-10-31,40.44,40.44,38.06,39.87,6200
2023-11-01,38.06,39.4,38.06,39.4,8800
2023-11-02,39.4,40.73,39.3,40.73,2600
2023-11-03,39.97,39.97,39.97,39.97,900
2023-11-06,39.49,40.44,38.63,39.97,6001
2023-11-07,39.97,39.97,39.97,39.97,0
2023-11-08,39.49,39.87,39.49,39.78,3788
2023-11-09,41.3,41.3,39.97,39.97,1100
2023-11-10,39.97,40.44,39.68,39.68,700
2023-11-13,40.44,40.44,40.44,40.44,3200
2023-11-14,40.06,40.06,39.59,39.59,7099
2023-11-15,41.3,41.3,41.3,41.3,100
2023-11-16,39.59,39.59,39.59,39.59,100
2023-11-17,39.97,39.97,39.4,39.4,3202
2023-11-20,39.02,40.16,39.02,39.02,8400
2023-11-21,40.06,40.06,39.97,39.97,5700
2023-11-22,39.49,40.63,39.49,40.63,1100
2023-11-23,40.35,40.44,39.97,39.97,1400
2023-11-24,40.82,40.82,39.02,39.78,1403
2023-11-27,40.06,40.06,38.83,40.06,10031
2023-11-28,41.97,41.97,41.97,41.97,150
2023-11-29,39.59,40.92,39.21,40.82,4000
2023-11-30,41.87,41.87,40.92,40.92,200
2023-12-01,40.44,40.44,40.44,40.44,3317
2023-12-04,40.44,40.44,39.97,40.16,9000
2023-12-05,40.16,40.16,40.06,40.06,5800
2023-12-06,39.78,40.92,39.78,40.73,8003
2023-12-07,40.92,40.92,39.87,40.82,7051
2023-12-08,40.06,40.73,39.97,40.73,300
2023-12-11,40.54,41.11,40.16,40.16,14700
2023-12-12,41.11,41.11,40.25,40.54,3500
2023-12-13,41.2,41.3,40.92,41.3,1587
2023-12-14,41.3,41.97,41.3,41.68,4500
2023-12-15,41.78,42.35,41.01,42.16,3440
2023-12-18,42.25,42.25,41.01,41.01,700
2023-12-19,41.78,41.97,41.01,41.01,5863
2023-12-20,41.78,42.82,41.68,41.68,4300
2023-12-21,43.58,43.58,41.2,42.06,500
2023-12-22,42.73,42.73,41.2,41.2,1800
2023-12-25,41.78,42.82,41.39,42.82,6900
2023-12-26,43.2,43.2,41.87,41.87,3030
2023-12-27,41.87,41.87,41.87,41.87,8000
2023-12-28,42.35,43.01,42.06,42.35,8700
2023-12-29,42.82,42.92,42.35,42.54,13000
2024-01-02,43.01,43.77,43.01,43.77,19100
2024-01-03,43.68,45.49,43.68,45.49,11800
2024-01-04,46.06,46.06,44.82,45.39,7500
2024-01-05,46.91,46.91,44.25,45.39,11808
2024-01-08,46.34,46.34,44.73,44.73,2500
2024-01-09,44.73,45.58,44.25,44.73,4930
2024-01-10,45.49,46.06,45.49,45.87,1100
2024-01-11,46.06,46.06,45.2,45.2,1900
2024-01-12,46.06,46.06,44.73,45.58,4000
2024-01-15,45.58,45.68,44.82,44.82,1600
2024-01-16,46.06,46.15,44.92,44.92,2580
2024-01-17,45.87,45.87,45.01,45.2,5900
2024-01-18,42.82,45.11,42.82,45.11,5651
2024-01-19,45.11,45.11,45.11,45.11,0
2024-01-22,45.11,45.11,45.11,45.11,81
2024-01-23,45.11,45.11,45.11,45.11,50
2024-01-24,44.73,45.2,44.25,44.44,2450
2024-01-25,44.73,44.73,44.06,44.15,2312
2024-01-26,45.2,45.2,44.25,45.01,5700
2024-01-29,44.53,46.63,44.53,45.58,14010
2024-01-30,45.68,45.68,43.3,45.58,9500
2024-01-31,44.73,45.49,42.35,45.49,6900
2024-02-01,46.34,46.34,44.34,45.49,1727
2024-02-02,45.49,45.49,44.82,45.3,6105
2024-02-05,44.53,45.3,44.53,45.3,17820
2024-02-06,45.2,45.3,45.2,45.3,7909
2024-02-07,45.96,45.96,44.73,45.39,6260
2024-02-15,44.73,46.91,44.73,46.91,16417
2024-02-16,46.63,46.91,46.63,46.91,12501
2024-02-19,46.63,47.58,46.63,47.1,103550
2024-02-20,47.1,47.1,46.25,46.53,25610
2024-02-21,46.25,46.53,46.15,46.53,20702
2024-02-22,46.53,46.53,46.15,46.15,5727
2024-02-23,46.25,47.29,46.06,46.06,6500
2024-02-26,46.34,46.44,46.34,46.44,902
2024-02-27,45.68,46.63,45.68,46.63,10100
2024-02-28,46.15,46.63,46.15,46.63,4600
2024-02-29,46.15,46.91,46.15,46.63,2000
2024-03-01,46.63,47.1,46.63,47.1,5102
2024-03-04,47.58,48.06,47.58,47.58,9517
2024-03-05,47.58,47.58,47.1,47.58,2341
2024-03-06,47.1,47.39,46.72,46.82,6100
2024-03-07,46.63,47.58,46.63,47.1,5760
2024-03-08,47.2,47.68,47.1,47.58,10901
2024-03-11,48.06,48.53,46.82,47.58,12401
2024-03-12,47.58,47.58,47.39,47.48,4500
2024-03-13,47.58,48.06,47.29,47.58,7930
2024-03-14,48.06,49.01,47.58,48.53,15301
2024-03-15,48.53,49.29,48.44,48.44,1500
2024-03-18,48.53,48.72,47.58,48.25,6000
2024-03-19,48.25,48.25,47.2,47.58,2500
2024-03-20,47.58,47.58,47.29,47.29,1300
2024-03-21,47.39,47.39,47.1,47.1,15501
2024-03-22,47.2,48.44,47.1,47.2,7401
2024-03-25,47.2,47.58,47.1,47.58,4900
2024-03-26,47.29,47.58,47.29,47.58,501
2024-03-27,47.58,47.58,47.1,47.58,4200
2024-03-28,47.1,47.48,47.1,47.48,4603
2024-03-29,47.2,47.58,47.1,47.58,4166
2024-04-01,47.1,47.1,46.15,47.01,29214
2024-04-02,46.72,47.1,46.63,47.1,9712
2024-04-03,46.72,47.1,46.63,47.1,3100
2024-04-04,46.63,47.01,46.63,47.01,1400
2024-04-05,47.96,47.96,46.63,47.01,1800
2024-04-08,46.63,47.1,46.53,47.1,15942
2024-04-09,47.1,47.1,47.1,47.1,7600
2024-04-10,47.39,47.48,46.72,46.72,1706
2024-04-11,46.63,47.01,46.63,47.01,2917
2024-04-12,46.72,46.72,46.44,46.44,1900
2024-04-15,46.44,46.72,46.06,46.06,23602
2024-04-16,46.06,46.53,42.82,45.11,13200
2024-04-17,46.34,46.34,45.39,45.96,2900
2024-04-19,45.87,45.96,45.3,45.3,5900
2024-04-22,45.68,46.53,45.68,46.53,2100
2024-04-23,46.53,47.1,45.68,46.82,3100
2024-04-24,46.82,51.29,46.82,51.29,474
2024-04-25,47.58,49.96,47.1,49.96,2881
2024-04-26,49.96,49.96,49.86,49.96,2520
2024-05-02,49.96,49.96,49.77,49.77,604
2024-05-03,50.34,50.34,49.48,50.05,5546
2024-05-06,52.24,52.24,48.72,50.24,5449
2024-05-07,49.96,50.24,49.96,50.24,18601
2024-05-08,50.24,50.43,50.24,50.24,5510
2024-05-09,50.24,50.24,50.24,50.24,1241
2024-05-10,50.34,50.34,49.96,50.34,11515
2024-05-13,50.34,50.34,47.68,50.15,6994
2024-05-14,52.34,52.34,49.48,49.48,3169
2024-05-15,49.58,49.67,49.1,49.1,4614
2024-05-16,51.6,51.6,49.1,51.0,5210
2024-05-17,51.0,51.0,50.7,50.7,300
2024-05-20,50.7,50.9,50.5,50.9,34410
2024-05-21,50.9,50.9,50.1,50.1,1105
2024-05-22,50.1,50.1,50.1,50.1,1601
2024-05-23,50.1,50.1,50.1,50.1,101
2024-05-24,50.1,51.1,50.1,51.1,1520
2024-05-27,51.1,52.4,49.4,51.0,933
2024-05-28,51.0,51.0,49.7,50.7,320
2024-05-29,50.7,50.7,50.4,50.4,1610
2024-05-30,50.4,51.0,50.4,50.8,3910
2024-05-31,51.5,51.5,51.0,51.1,2250
2024-06-03,51.1,52.0,51.1,51.8,6116
2024-06-04,51.8,51.9,51.5,51.9,1800
2024-06-05,51.9,52.5,51.9,52.0,600
2024-06-06,51.7,51.7,51.7,51.7,630
2024-06-07,51.1,51.8,51.1,51.8,7701
2024-06-10,50.3,52.3,50.3,52.3,11807
2024-06-11,52.9,52.9,52.9,52.9,100
2024-06-12,53.5,53.5,52.4,52.8,600
2024-06-13,52.0,52.9,52.0,52.8,2286
2024-06-14,52.5,52.5,51.3,52.3,2800
2024-06-17,52.9,52.9,51.2,52.3,2200
2024-06-18,50.9,52.7,50.9,52.7,323
2024-06-19,50.4,52.6,50.4,52.6,700
2024-06-20,51.0,52.0,51.0,52.0,263
2024-06-21,50.3,52.8,50.3,52.8,3020
2024-06-24,52.0,55.9,52.0,55.9,5812
2024-06-25,52.6,52.6,52.5,52.5,400
2024-06-26,52.5,52.5,52.5,52.5,1900
2024-06-27,52.5,52.5,52.5,52.5,200
2024-06-28,52.5,52.5,50.2,52.3,3000
2024-07-01,51.3,51.3,51.3,51.3,3518
2024-07-02,53.8,53.8,53.8,53.8,100
2024-07-03,52.4,57.7,52.4,52.6,400
2024-07-04,52.0,52.6,52.0,52.0,1214
2024-07-05,54.9,54.9,51.6,52.0,1500
2024-07-08,52.1,52.3,52.0,52.0,21204
2024-07-09,52.0,52.5,52.0,52.0,3500
2024-07-10,52.0,53.5,52.0,53.5,458
2024-07-11,53.5,53.5,53.5,53.5,12
2024-07-12,52.5,52.9,52.1,52.9,7606
2024-07-15,52.9,52.9,52.5,52.5,310
2024-07-16,52.5,54.8,52.5,54.8,2100
2024-07-17,54.8,54.8,54.8,54.8,0
2024-07-18,51.1,54.7,51.1,54.7,300
2024-07-19,51.6,54.4,51.5,54.4,3100
2024-07-22,52.5,55.9,52.5,55.9,1100
2024-07-23,52.9,53.4,52.7,53.4,1700
2024-07-24,54.8,54.8,54.8,54.8,100
2024-07-25,53.0,53.0,53.0,53.0,100
2024-07-26,51.5,51.5,51.5,51.5,5600
2024-07-29,54.8,54.8,54.8,54.8,100
2024-07-30,54.8,54.8,52.0,53.4,10700
2024-07-31,53.4,53.9,52.8,53.5,5300
2024-08-01,54.7,54.7,53.0,53.9,300
2024-08-02,54.7,54.7,52.0,54.6,3200
2024-08-05,52.5,54.4,52.0,54.4,11700
2024-08-07,52.5,53.0,52.2,53.0,6600
2024-08-08,54.7,54.7,53.0,53.0,500
2024-08-09,54.5,54.5,53.0,53.4,2500
2024-08-12,53.4,54.7,53.4,54.6,5700
2024-08-13,55.3,55.3,53.0,54.5,300
2024-08-14,54.4,54.4,54.0,54.0,200
2024-08-15,53.0,54.0,51.1,54.0,3000
2024-08-16,52.5,53.9,52.5,53.5,1300
2024-08-19,54.9,54.9,53.1,53.9,30200
2024-08-20,53.9,55.0,53.9,54.4,5200
2024-08-21,54.0,54.0,54.0,54.0,2000
2024-08-22,53.5,53.5,53.2,53.5,4500
2024-08-23,53.5,54.4,53.5,53.5,300
2024-08-26,56.4,56.4,53.5,53.5,400
2024-08-27,55.9,55.9,53.5,53.5,300
2024-08-28,54.0,54.0,54.0,54.0,1000
2024-08-29,53.5,54.3,53.0,54.3,2300
2024-09-05,56.4,56.4,55.9,55.9,200
2024-09-06,53.1,54.0,53.0,54.0,1500
2024-09-09,54.9,54.9,53.2,54.0,12300
2024-09-10,53.0,54.0,53.0,54.0,12400
2024-09-11,52.1,54.0,52.1,54.0,400
2024-09-12,56.2,56.2,53.5,54.0,1100
2024-09-13,55.7,55.7,51.8,54.0,1100
2024-09-16,53.9,53.9,53.9,53.9,400
2024-09-17,51.1,53.1,51.1,53.1,2000
2024-09-18,54.0,54.5,54.0,54.0,1200
2024-09-19,53.9,53.9,53.0,53.0,1000
2024-09-20,53.0,53.0,53.0,53.0,1500
2024-09-23,53.5,53.5,53.0,53.0,700
2024-09-24,53.0,53.0,53.0,53.0,1100
2024-09-25,58.0,58.0,53.5,54.2,1800
2024-09-26,53.5,53.6,53.5,53.6,400
2024-09-27,53.5,53.9,53.5,53.7,14300
2024-09-30,53.2,53.8,53.2,53.8,200
2024-10-01,55.0,55.0,55.0,55.0,200
2024-10-02,54.9,54.9,54.9,54.9,700
2024-10-03,55.0,55.0,53.5,53.9,2700
2024-10-04,54.9,54.9,53.9,53.9,200
2024-10-07,54.5,54.5,54.0,54.0,16300
2024-10-08,54.0,55.5,54.0,54.3,800
2024-10-10,54.0,54.3,54.0,54.3,3000
2024-10-11,54.1,54.4,54.1,54.4,1900
2024-10-14,59.5,59.5,54.2,54.2,900
2024-10-15,57.8,57.8,54.2,54.2,2600
2024-10-16,55.0,55.0,54.9,55.0,600
2024-10-17,55.0,55.4,55.0,55.2,700
2024-10-18,55.0,55.0,54.5,54.5,400
2024-10-21,54.0,54.3,54.0,54.3,1700
2024-10-22,54.3,54.6,54.0,54.6,1000
2024-10-24,53.5,55.5,53.5,55.5,300
2024-10-28,58.4,58.4,50.1,56.0,9900
2024-10-29,55.0,55.8,52.2,55.0,600
2024-10-30,56.9,56.9,56.7,56.7,100
2024-10-31,57.8,57.8,52.8,57.2,2700
2024-11-01,56.8,56.8,53.5,53.6,1100
2024-11-04,53.5,54.0,53.5,54.0,700
2024-11-05,54.0,55.0,54.0,54.0,400
2024-11-06,53.9,55.9,53.9,55.9,1000
2024-11-07,57.8,57.8,54.2,55.0,700
2024-11-08,56.0,56.0,55.0,55.0,600
2024-11-11,57.6,57.6,54.3,54.3,400
2024-11-12,55.0,55.0,54.4,54.4,1600
2024-11-13,54.4,54.4,54.4,54.4,500
2024-11-14,54.4,55.0,54.4,54.9,5000
2024-11-15,54.3,54.3,54.3,54.3,1000
2024-11-18,52.0,54.3,52.0,53.6,40500
2024-11-19,54.0,54.0,52.9,52.9,2100
2024-11-20,52.1,53.5,52.1,53.5,500
2024-11-21,53.5,53.5,52.9,53.5,5600
2024-11-22,53.5,53.5,53.4,53.4,900
2024-11-25,53.4,53.4,52.5,52.5,700
2024-11-26,53.5,54.2,52.9,52.9,2400
2024-11-28,53.0,54.0,53.0,54.0,300
2024-11-29,54.0,54.8,53.1,54.8,3900
2024-12-02,54.2,54.2,54.2,54.2,100
2024-12-03,54.2,54.3,52.2,54.3,9800
2024-12-04,53.6,53.6,53.6,53.6,400
2024-12-06,55.7,55.7,52.8,52.9,200
2024-12-09,55.9,55.9,55.9,55.9,100
2024-12-13,53.5,54.9,52.8,54.8,1300
2024-12-16,54.0,54.0,53.0,54.0,7000
2024-12-18,54.0,54.5,53.9,54.5,1700
2024-12-20,54.5,54.5,54.4,54.4,12200
2024-12-23,54.4,54.5,54.4,54.5,4100
2024-12-24,54.5,54.5,54.2,54.5,5100
2024-12-25,54.0,54.6,54.0,54.6,800
2024-12-26,54.6,55.0,54.6,55.0,600
2024-12-27,54.8,54.8,54.0,54.5,2100
2024-12-30,54.0,54.5,54.0,54.5,9800
2024-12-31,54.5,54.5,54.5,54.5,1500
2025-01-02,54.0,54.4,53.6,54.4,12500
2025-01-03,54.4,54.4,53.5,53.5,12800
2025-01-06,54.0,54.7,53.5,53.5,11400
2025-01-09,55.9,55.9,55.9,55.9,100
2025-01-10,54.8,54.8,54.8,54.8,100
2025-01-13,54.0,54.0,53.5,53.5,2000
2025-01-14,53.5,53.5,53.5,53.5,2800
2025-01-15,53.5,54.5,53.5,53.5,6000
2025-01-16,53.5,53.5,53.5,53.5,2600
2025-01-17,53.5,53.5,53.5,53.5,8300
2025-01-20,53.5,53.5,53.5,53.5,100
2025-01-22,54.0,54.0,54.0,54.0,1000
2025-01-24,55.0,55.0,54.0,54.0,24300
2025-02-03,54.0,55.0,53.0,55.0,10700
2025-02-04,54.5,55.5,54.2,55.5,9000
2025-02-05,54.0,55.5,54.0,55.5,10500
2025-02-06,54.5,55.5,54.5,55.5,14800
2025-02-07,55.5,55.5,54.6,55.4,500
2025-02-10,55.5,55.5,55.4,55.4,2500
2025-02-11,54.5,54.5,54.5,54.5,2000
2025-02-12,54.5,55.5,54.5,55.5,4700
2025-02-13,55.0,55.0,55.0,55.0,500
2025-02-14,55.0,55.5,55.0,55.5,20900
2025-02-17,55.5,55.5,55.5,55.5,33600
2025-02-18,55.8,57.5,55.8,57.5,16900
2025-02-19,57.5,57.5,57.0,57.0,1500
2025-02-20,57.5,57.9,57.0,57.0,2700
2025-02-25,60.7,60.7,60.7,60.7,100
2025-02-26,58.0,58.0,58.0,58.0,2400
2025-02-28,58.3,58.3,58.3,58.3,100
2025-03-03,58.0,58.0,58.0,58.0,1000
2025-03-04,58.0,58.0,58.0,58.0,200
2025-03-05,57.1,58.0,57.1,58.0,2100
2025-03-06,58.0,58.0,58.0,58.0,1200
2025-03-07,57.7,58.0,57.7,58.0,1100
2025-03-10,58.5,59.0,58.5,59.0,21100
2025-03-11,58.0,58.2,58.0,58.2,5200
2025-03-12,58.2,58.2,57.5,58.0,3200
2025-03-13,58.0,60.0,58.0,58.0,2800
2025-03-14,58.0,58.0,57.5,57.5,7300
2025-03-17,58.5,58.7,57.1,58.5,800
2025-03-20,56.5,56.5,56.5,56.5,1100
2025-03-21,57.9,57.9,57.0,57.5,800
2025-03-24,57.7,57.8,57.6,57.8,2100
2025-03-26,58.5,58.5,56.5,56.5,3500
2025-03-27,56.5,57.8,56.5,57.8,200
2025-03-28,56.1,56.5,56.1,56.5,200
