time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,20.2,20.4,20.0,20.2,195940,1.0,1.0544554455445545,1.0643564356435644,1.0544554455445545,1.0742574257425743,1.0544554455445545,1.0445544554455446,0.005127298444130132,up
2023-03-31,20.1,21.4,20.1,21.3,1175577,1.0,1.0093896713615023,1.0,1.0187793427230045,1.0,0.9906103286384977,0.9859154929577465,-0.0028504359490274835,sideways
2023-04-03,21.3,21.8,21.3,21.5,474159,1.0,0.9906976744186047,1.0093023255813953,0.9906976744186047,0.9813953488372094,0.9767441860465116,0.9860465116279069,-0.0034883720930232644,sideways
2023-04-04,21.5,21.5,21.1,21.3,378339,1.0,1.0187793427230045,1.0,0.9906103286384977,0.9859154929577465,0.9953051643192488,1.0234741784037558,0.00033534540576793766,sideways
2023-04-05,21.3,22.1,21.3,21.7,421730,1.0,0.9815668202764978,0.9723502304147467,0.967741935483871,0.9769585253456221,1.0046082949308757,1.0046082949308757,0.0023041474654377937,sideways
2023-04-06,21.4,21.7,21.1,21.3,637304,1.0,0.9906103286384977,0.9859154929577465,0.9953051643192488,1.0234741784037558,1.0234741784037558,0.9812206572769953,0.0016767270288396813,sideways
2023-04-07,21.3,21.4,20.8,21.1,366694,1.0,0.995260663507109,1.004739336492891,1.033175355450237,1.033175355450237,0.9905213270142179,0.995260663507109,0.00016926201760324332,sideways
2023-04-10,21.0,21.6,21.0,21.0,373080,1.0,1.0095238095238095,1.0380952380952382,1.0380952380952382,0.9952380952380951,1.0,1.0047619047619047,-0.0017006802721088491,sideways
2023-04-11,21.1,21.3,20.8,21.2,355157,1.0,1.028301886792453,1.028301886792453,0.9858490566037735,0.9905660377358491,0.9952830188679246,0.9905660377358491,-0.0047169811320754785,down
2023-04-12,21.2,22.0,21.2,21.8,818676,1.0,1.0,0.9587155963302751,0.963302752293578,0.9678899082568808,0.963302752293578,0.9678899082568808,-0.005733944954128425,down
2023-04-13,21.8,22.2,21.7,21.8,566355,1.0,0.9587155963302751,0.963302752293578,0.9678899082568808,0.963302752293578,0.9678899082568808,0.9587155963302751,-0.0037680209698558297,sideways
2023-04-14,21.8,22.1,20.9,20.9,585637,1.0,1.0047846889952154,1.0095693779904307,1.0047846889952154,1.0095693779904307,1.0,1.0,-0.0003417634996582461,sideways
2023-04-17,21.1,21.1,20.7,21.0,266386,1.0,1.0047619047619047,1.0,1.0047619047619047,0.9952380952380951,0.9952380952380951,0.9904761904761905,-0.0018707482993197328,sideways
2023-04-18,21.0,21.4,20.8,21.1,225384,1.0,0.995260663507109,1.0,0.9905213270142179,0.9905213270142179,0.985781990521327,0.985781990521327,-0.0025389302640487534,sideways
2023-04-19,21.3,21.4,20.9,21.0,292664,1.0,1.0047619047619047,0.9952380952380951,0.9952380952380951,0.9904761904761905,0.9904761904761905,1.0,-0.0011904761904761821,sideways
2023-04-20,20.9,21.3,20.9,21.1,204287,1.0,0.9905213270142179,0.9905213270142179,0.985781990521327,0.985781990521327,0.995260663507109,1.0,0.0001692620176032556,sideways
2023-04-21,21.1,21.3,20.7,20.9,171565,1.0,1.0,0.9952153110047848,0.9952153110047848,1.0047846889952154,1.0095693779904307,1.0191387559808613,0.003075871496924144,sideways
2023-04-24,21.1,21.1,20.8,20.9,154150,1.0,0.9952153110047848,0.9952153110047848,1.0047846889952154,1.0095693779904307,1.0191387559808613,1.0191387559808613,0.004272043745727965,sideways
2023-04-25,20.9,21.0,20.7,20.8,160576,1.0,1.0,1.0096153846153846,1.0144230769230769,1.0240384615384615,1.0240384615384615,1.0721153846153846,0.009958791208791196,up
2023-04-26,20.8,20.8,20.4,20.8,289399,1.0,1.0096153846153846,1.0144230769230769,1.0240384615384615,1.0240384615384615,1.0721153846153846,1.0625,0.011504120879120876,up
2023-04-27,20.8,21.3,20.6,21.0,233507,1.0,1.0047619047619047,1.0142857142857142,1.0142857142857142,1.061904761904762,1.0523809523809524,1.0666666666666667,0.012244897959183673,up
2023-04-28,21.2,21.3,20.9,21.1,260533,1.0,1.0094786729857819,1.0094786729857819,1.0568720379146919,1.04739336492891,1.0616113744075828,1.04739336492891,0.010155721056195,up
2023-05-04,21.0,21.6,21.0,21.3,332989,1.0,1.0,1.0469483568075117,1.0375586854460095,1.0516431924882628,1.0375586854460095,1.056338028169014,0.008886653252850428,up
2023-05-05,21.1,21.4,21.1,21.3,190930,1.0,1.0469483568075117,1.0375586854460095,1.0516431924882628,1.0375586854460095,1.056338028169014,1.0375586854460095,0.004694835680751178,up
2023-05-08,21.4,22.5,21.4,22.3,1340212,1.0,0.9910313901345292,1.0044843049327354,0.9910313901345292,1.0089686098654709,0.9910313901345292,0.9820627802690582,-0.0017616912235746361,sideways
2023-05-09,22.3,22.5,21.9,22.1,416299,1.0,1.0135746606334841,1.0,1.0180995475113122,1.0,0.9909502262443438,0.9864253393665158,-0.003070458952811902,sideways
2023-05-10,22.1,22.5,21.9,22.4,722019,1.0,0.986607142857143,1.0044642857142858,0.986607142857143,0.9776785714285714,0.9732142857142858,0.9821428571428572,-0.003826530612244899,sideways
2023-05-11,22.4,22.5,22.0,22.1,436129,1.0,1.0180995475113122,1.0,0.9909502262443438,0.9864253393665158,0.9954751131221719,0.9954751131221719,-0.002585649644473188,sideways
2023-05-12,22.1,22.6,21.9,22.5,861999,1.0,0.9822222222222223,0.9733333333333333,0.9688888888888889,0.9777777777777777,0.9777777777777777,1.0133333333333334,0.0012698412698412698,sideways
2023-05-15,22.5,22.8,21.9,22.1,709289,1.0,0.9909502262443438,0.9864253393665158,0.9954751131221719,0.9954751131221719,1.0316742081447963,1.009049773755656,0.0042016806722689,sideways
2023-05-16,22.1,22.3,21.6,21.9,567893,1.0,0.995433789954338,1.0045662100456623,1.0045662100456623,1.041095890410959,1.0182648401826484,1.0136986301369864,0.004403131115459882,up
2023-05-17,21.9,22.4,21.6,21.8,652510,1.0,1.0091743119266054,1.0091743119266054,1.0458715596330275,1.0229357798165137,1.018348623853211,1.0321100917431192,0.00458715596330274,up
2023-05-18,21.8,22.1,21.6,22.0,441408,1.0,1.0,1.0363636363636364,1.0136363636363637,1.009090909090909,1.0227272727272727,1.0545454545454545,0.006493506493506478,up
2023-05-19,22.1,22.1,21.7,22.0,399839,1.0,1.0363636363636364,1.0136363636363637,1.009090909090909,1.0227272727272727,1.0545454545454545,1.0545454545454545,0.007467532467532447,up
2023-05-22,21.6,23.1,21.6,22.8,1086181,1.0,0.9780701754385965,0.9736842105263157,0.9868421052631579,1.0175438596491226,1.0175438596491226,1.026315789473684,0.007205513784461118,up
2023-05-23,22.8,22.8,22.2,22.3,608487,1.0,0.9955156950672646,1.0089686098654709,1.0403587443946187,1.0403587443946187,1.0493273542600896,1.0448430493273542,0.0097693786034593,up
2023-05-24,22.4,22.6,22.1,22.2,417840,1.0,1.0135135135135136,1.045045045045045,1.045045045045045,1.054054054054054,1.0495495495495497,1.045045045045045,0.00772200772200772,up
2023-05-25,22.2,22.7,22.2,22.5,460845,1.0,1.031111111111111,1.031111111111111,1.04,1.0355555555555556,1.031111111111111,1.0622222222222222,0.006825396825396819,up
2023-05-26,22.7,23.4,22.5,23.2,1231703,1.0,1.0,1.0086206896551724,1.0043103448275863,1.0,1.0301724137931034,1.0258620689655173,0.0046182266009852325,up
2023-05-29,23.2,23.6,22.9,23.2,659625,1.0,1.0086206896551724,1.0043103448275863,1.0,1.0301724137931034,1.0258620689655173,1.0258620689655173,0.004926108374384253,up
2023-05-30,23.2,23.5,22.8,23.4,993060,1.0,0.9957264957264959,0.9914529914529915,1.0213675213675213,1.0170940170940173,1.0170940170940173,1.0213675213675213,0.00473137973137973,up
2023-05-31,23.6,23.6,23.1,23.3,543943,1.0,0.9957081545064377,1.0257510729613732,1.0214592274678111,1.0214592274678111,1.0257510729613732,0.9871244635193133,0.0006131207847946009,sideways
2023-06-01,23.2,23.3,22.8,23.2,617900,1.0,1.0301724137931034,1.0258620689655173,1.0258620689655173,1.0301724137931034,0.9913793103448276,0.9913793103448276,-0.0035406403940886656,sideways
2023-06-02,23.2,24.5,23.2,23.9,1308547,1.0,0.99581589958159,0.99581589958159,1.0,0.9623430962343097,0.9623430962343097,0.9832635983263599,-0.005379557680812901,down
2023-06-05,23.9,24.3,23.5,23.8,491785,1.0,1.0,1.004201680672269,0.9663865546218487,0.9663865546218487,0.9873949579831932,0.9831932773109243,-0.004051620648259311,sideways
2023-06-06,23.6,23.8,23.5,23.8,582091,1.0,1.004201680672269,0.9663865546218487,0.9663865546218487,0.9873949579831932,0.9831932773109243,0.9621848739495797,-0.004801920768307337,down
2023-06-07,23.8,24.2,23.6,23.9,742907,1.0,0.9623430962343097,0.9623430962343097,0.9832635983263599,0.9790794979079498,0.9581589958158996,0.9581589958158996,-0.004184100418410049,sideways
2023-06-08,24.1,24.1,23.0,23.0,899783,1.0,1.0,1.0217391304347827,1.017391304347826,0.9956521739130434,0.9956521739130434,0.982608695652174,-0.0031055900621118028,sideways
2023-06-09,23.2,23.3,22.6,23.0,809880,1.0,1.0217391304347827,1.017391304347826,0.9956521739130434,0.9956521739130434,0.982608695652174,0.9739130434782608,-0.006366459627329199,down
2023-06-12,23.1,23.5,22.8,23.5,826377,1.0,0.9957446808510638,0.9744680851063829,0.9744680851063829,0.9617021276595745,0.9531914893617021,0.9702127659574469,-0.006686930091185403,down
2023-06-13,23.5,23.8,23.1,23.4,419446,1.0,0.9786324786324786,0.9786324786324786,0.9658119658119659,0.9572649572649573,0.9743589743589745,0.9914529914529915,-0.001984126984126969,sideways
2023-06-14,23.5,23.5,22.9,22.9,589888,1.0,1.0,0.9868995633187774,0.9781659388646288,0.9956331877729259,1.0131004366812228,1.017467248908297,0.003119151590767326,sideways
2023-06-15,22.9,23.1,22.6,22.9,474966,1.0,0.9868995633187774,0.9781659388646288,0.9956331877729259,1.0131004366812228,1.017467248908297,1.034934497816594,0.007174048658764828,up
2023-06-16,23.0,23.1,22.6,22.6,453709,1.0,0.991150442477876,1.008849557522124,1.0265486725663715,1.0309734513274336,1.0486725663716814,1.0884955752212389,0.014380530973451319,up
2023-06-19,22.8,22.8,22.2,22.4,325904,1.0,1.017857142857143,1.0357142857142858,1.0401785714285716,1.0580357142857144,1.0982142857142858,1.0982142857142858,0.01705994897959184,up
2023-06-20,22.4,22.9,22.4,22.8,335641,1.0,1.0175438596491226,1.0219298245614035,1.0394736842105263,1.0789473684210527,1.0789473684210527,1.0745614035087718,0.01441102756892231,up
2023-06-21,22.8,23.3,22.7,23.2,580716,1.0,1.0043103448275863,1.021551724137931,1.060344827586207,1.060344827586207,1.0560344827586208,1.017241379310345,0.0069273399014778535,up
2023-06-22,23.5,23.5,23.0,23.3,460899,1.0,1.0171673819742488,1.055793991416309,1.055793991416309,1.0515021459227467,1.0128755364806867,1.004291845493562,-8.523629977386013e-18,sideways
2023-06-23,23.4,23.8,23.3,23.7,1095393,1.0,1.0379746835443038,1.0379746835443038,1.0337552742616034,0.9957805907172996,0.9873417721518987,1.021097046413502,-0.0028631705846895767,sideways
2023-06-26,23.6,24.9,23.6,24.6,1931529,1.0,1.0,0.9959349593495934,0.959349593495935,0.9512195121951218,0.9837398373983739,0.9796747967479675,-0.004936120789779328,down
2023-06-27,24.6,25.1,24.3,24.6,694270,1.0,0.9959349593495934,0.959349593495935,0.9512195121951218,0.9837398373983739,0.9796747967479675,0.9878048780487805,-0.0015969802555168345,sideways
2023-06-28,24.7,24.8,24.2,24.5,698120,1.0,0.963265306122449,0.9551020408163264,0.9877551020408163,0.9836734693877551,0.9918367346938776,0.9918367346938776,0.002186588921282805,sideways
2023-06-29,24.5,24.6,23.6,23.6,976783,1.0,0.9915254237288135,1.0254237288135593,1.021186440677966,1.0296610169491525,1.0296610169491525,1.0847457627118644,0.011955205811138011,up
2023-06-30,23.8,23.8,23.3,23.4,590974,1.0,1.0341880341880343,1.02991452991453,1.0384615384615385,1.0384615384615385,1.0940170940170941,1.106837606837607,0.016025641025641024,up
2023-07-03,23.4,24.2,23.3,24.2,714184,1.0,0.9958677685950414,1.0041322314049588,1.0041322314049588,1.0578512396694215,1.0702479338842974,1.0661157024793388,0.014315230224321112,up
2023-07-04,24.0,24.2,23.8,24.1,389148,1.0,1.008298755186722,1.008298755186722,1.062240663900415,1.0746887966804979,1.070539419087137,1.103734439834025,0.017931238885595734,up
2023-07-05,24.2,24.7,23.8,24.3,898170,1.0,1.0,1.0534979423868314,1.0658436213991769,1.0617283950617284,1.094650205761317,1.0905349794238683,0.016754850088183428,up
2023-07-06,24.3,24.9,24.0,24.3,872358,1.0,1.0534979423868314,1.0658436213991769,1.0617283950617284,1.094650205761317,1.0905349794238683,1.0864197530864197,0.012933568489124032,up
2023-07-07,24.4,26.0,24.4,25.6,2615674,1.0,1.0117187499999998,1.0078125,1.0390625,1.03515625,1.0312499999999998,1.02734375,0.005301339285714284,up
2023-07-10,25.6,26.3,25.5,25.9,1177413,1.0,0.9961389961389963,1.0270270270270272,1.0231660231660231,1.0193050193050193,1.0154440154440156,1.0154440154440156,0.002757859900717061,sideways
2023-07-11,26.2,26.3,25.5,25.8,942872,1.0,1.0310077519379846,1.0271317829457365,1.0232558139534882,1.0193798449612403,1.0193798449612403,1.003875968992248,-0.0006921373200442979,sideways
2023-07-12,25.8,27.0,25.4,26.6,1390088,1.0,0.9962406015037594,0.9924812030075187,0.9887218045112782,0.9887218045112782,0.9736842105263157,0.981203007518797,-0.003759398496240604,sideways
2023-07-13,26.7,26.9,26.3,26.5,496513,1.0,0.9962264150943396,0.9924528301886792,0.9924528301886792,0.9773584905660376,0.9849056603773585,0.9962264150943396,-0.001752021563342321,sideways
2023-07-14,26.3,26.8,26.0,26.4,814158,1.0,0.9962121212121213,0.9962121212121213,0.9810606060606061,0.9886363636363638,1.0,1.0,-7.867966132971704e-18,sideways
