time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,24.23,24.57,24.23,24.31,16300,1.0,1.0,1.0,0.9724393253805019,0.9518716577540107,0.9485808309337721,0.9485808309337721,-0.010900863842040311,down
2023-03-31,24.31,24.31,24.15,24.31,11300,1.0,1.0,0.9724393253805019,0.9518716577540107,0.9485808309337721,0.9485808309337721,0.9485808309337721,-0.010034083563495331,down
2023-04-03,24.31,24.31,24.31,24.31,1202,1.0,0.9724393253805019,0.9518716577540107,0.9485808309337721,0.9485808309337721,0.9485808309337721,0.9485808309337721,-0.007330904389727924,down
2023-04-04,23.06,23.64,23.06,23.64,1701,1.0,0.9788494077834179,0.9754653130287647,0.9754653130287647,0.9754653130287647,0.9754653130287647,0.9754653130287647,-0.002870437515107578,sideways
2023-04-05,23.14,23.14,23.14,23.14,0,1.0,0.996542783059637,0.996542783059637,0.996542783059637,0.996542783059637,0.996542783059637,0.996542783059637,-0.00037041610075318383,sideways
2023-04-06,23.06,23.06,23.06,23.06,2000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,sideways
2023-04-07,23.06,23.06,23.06,23.06,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,sideways
2023-04-10,23.06,23.06,23.06,23.06,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,sideways
2023-04-11,23.06,23.06,23.06,23.06,0,1.0,1.0,1.0,1.0,1.0,1.0,1.127059843885516,0.013613554702019562,up
2023-04-12,23.06,23.06,23.06,23.06,200,1.0,1.0,1.0,1.0,1.0,1.127059843885516,1.0507372072853427,0.014511832486680708,up
2023-04-13,23.06,23.06,23.06,23.06,0,1.0,1.0,1.0,1.0,1.127059843885516,1.0507372072853427,1.0398959236773635,0.012436501053153278,up
2023-04-14,23.06,23.06,23.06,23.06,800,1.0,1.0,1.0,1.127059843885516,1.0507372072853427,1.0398959236773635,1.03642671292281,0.008564614050303556,up
2023-04-17,23.06,23.06,23.06,23.06,6,1.0,1.0,1.127059843885516,1.0507372072853427,1.0398959236773635,1.03642671292281,1.0290546400693843,0.002601908065915012,sideways
