time,open,high,low,close,volume
2023-06-09,33.09,33.09,33.09,33.09,10
2023-06-12,33.17,33.59,32.77,33.41,7821
2023-06-13,33.45,33.81,33.45,33.73,7923
2023-06-14,33.31,33.81,33.27,33.45,4495
2023-06-15,33.41,33.73,33.17,33.17,6610
2023-06-16,33.81,33.81,33.17,33.45,6009
2023-06-19,32.81,32.81,32.74,32.77,13300
2023-06-20,33.38,33.41,33.27,33.31,1777
2023-06-21,33.41,33.41,32.74,33.06,7630
2023-06-22,32.77,33.34,32.74,32.92,3224
2023-06-23,32.92,33.38,32.92,33.38,7632
2023-06-26,33.38,35.66,33.02,35.66,178041
2023-06-27,38.15,38.15,38.15,38.15,14081
2023-06-28,40.78,40.78,39.07,39.86,112701
2023-06-29,39.14,39.86,37.08,39.71,28280
2023-06-30,37.86,40.21,37.86,38.01,30720
2023-07-03,40.21,40.21,38.65,38.65,15519
2023-07-04,38.43,38.5,38.43,38.43,13300
2023-07-05,38.43,38.5,38.43,38.43,10635
2023-07-06,37.44,40.57,35.8,37.01,121324
2023-07-07,37.01,37.01,36.37,37.01,2305
2023-07-10,37.01,38.79,37.01,37.08,8216
2023-07-11,37.08,37.08,36.3,36.87,7553
2023-07-12,37.72,37.72,36.8,37.44,5474
2023-07-13,37.08,37.65,36.87,37.58,7968
2023-07-14,37.01,40.14,37.01,37.36,54110
2023-07-17,37.36,38.36,37.36,38.36,2605
2023-07-18,38.08,38.15,38.08,38.15,2200
2023-07-19,38.15,39.5,37.72,37.72,12118
2023-07-20,37.22,40.35,37.01,40.28,402792
2023-07-21,39.21,39.86,38.15,38.22,8901
2023-07-24,38.22,40.85,37.22,40.71,111200
2023-07-25,41.28,41.28,38.79,39.07,7658
2023-07-26,38.15,40.92,38.15,40.42,5447
2023-07-27,40.28,40.35,38.72,38.86,14841
2023-07-28,39.21,39.29,39.0,39.0,4215
2023-07-31,38.29,41.28,38.29,40.57,23109
2023-08-01,40.92,40.92,39.14,40.21,22251
2023-08-02,40.78,40.78,38.93,40.07,2260
2023-08-03,38.65,40.14,38.5,39.93,3786
2023-08-04,39.86,39.86,38.93,39.86,6812
2023-08-07,39.21,40.21,39.14,40.14,4850
2023-08-08,39.78,39.86,39.14,39.86,13852
2023-08-09,39.0,39.86,39.0,39.14,1030
2023-08-10,38.72,39.78,38.5,39.78,8739
2023-08-11,37.86,39.71,37.86,38.5,2005
2023-08-14,39.14,39.86,38.5,39.5,23113
2023-08-15,39.5,39.5,39.5,39.5,68
2023-08-16,39.14,39.36,38.72,39.29,3710
2023-08-17,38.79,39.29,38.79,39.29,838
2023-08-18,38.79,39.86,38.79,39.86,28410
2023-08-21,39.14,39.71,39.14,39.71,710
2023-08-22,38.43,39.86,38.43,39.71,6734
2023-08-23,39.71,39.78,39.71,39.78,215
2023-08-24,39.14,39.64,39.14,39.64,1412
2023-08-25,38.57,39.78,38.57,39.78,4905
2023-08-28,39.78,40.42,39.78,40.42,2901
2023-08-29,40.42,40.42,40.42,40.42,55
2023-08-30,40.42,40.42,40.42,40.42,0
2023-08-31,40.92,40.92,40.42,40.78,4051
2023-09-05,40.78,40.78,40.78,40.78,12
2023-09-06,40.71,40.71,40.14,40.14,1213
2023-09-07,39.86,40.5,39.5,40.5,12216
2023-09-08,39.29,39.29,39.0,39.29,4295
2023-09-11,40.21,40.21,39.14,39.86,5910
2023-09-12,39.86,40.42,38.57,40.14,4865
2023-09-13,40.21,40.28,39.86,39.86,11006
2023-09-14,39.86,39.86,39.14,39.14,24300
2023-09-15,39.21,39.21,39.0,39.0,85896
2023-09-18,40.35,40.35,39.78,39.78,221
2023-09-19,40.92,40.92,40.57,40.57,1330
2023-09-20,39.86,40.5,39.5,40.5,47922
2023-09-21,41.56,41.63,40.5,40.78,4025
2023-09-22,40.92,41.28,39.43,39.43,201603
2023-09-25,41.21,41.21,39.5,40.35,141550
2023-09-26,39.86,40.92,39.86,40.85,11537
2023-09-27,41.21,41.21,39.86,41.14,11920
2023-09-28,41.14,41.14,39.93,40.99,6037
2023-09-29,40.99,40.99,39.86,40.85,10661
2023-10-02,40.85,40.85,39.86,40.85,24457
2023-10-03,40.85,40.85,39.86,40.78,51568
2023-10-04,40.8,43.3,40.8,42.28,623
2023-10-05,42.38,42.56,41.87,42.56,5590
2023-10-06,42.61,43.02,42.56,43.02,5320
2023-10-09,43.02,43.02,43.02,43.02,1
2023-10-10,43.86,43.86,42.75,42.75,4424
2023-10-11,41.64,43.3,41.45,41.68,2617
2023-10-12,41.64,42.93,41.64,41.73,4900
2023-10-13,41.5,42.1,41.41,42.1,26630
2023-10-16,42.1,42.1,41.45,41.45,3247
2023-10-17,41.36,42.75,41.17,41.22,39330
2023-10-18,41.27,41.27,41.27,41.27,2013
2023-10-19,41.22,42.75,40.94,42.24,41027
2023-10-20,42.19,42.79,40.9,42.79,49030
2023-10-23,41.27,41.27,40.85,40.85,804
2023-10-24,39.23,41.64,39.23,41.64,2603
2023-10-25,41.17,42.56,41.17,42.56,219
2023-10-26,41.64,42.75,39.88,39.88,77236
2023-10-27,39.88,39.88,39.88,39.88,136
2023-10-30,39.69,39.69,39.69,39.69,1077
2023-10-31,39.69,39.69,37.1,37.24,1231
2023-11-01,35.9,39.79,35.9,39.79,6500
2023-11-02,39.79,41.45,39.79,39.79,510
2023-11-03,39.79,42.56,39.74,40.71,18501
2023-11-06,40.71,41.17,40.71,40.71,22892
2023-11-07,40.71,42.75,40.71,40.71,21820
2023-11-08,40.71,40.71,40.71,40.71,11382
2023-11-09,40.71,40.71,40.71,40.71,4429
2023-11-10,40.62,40.71,38.91,40.71,15601
2023-11-13,39.23,40.71,39.23,40.71,210
2023-11-14,40.71,40.71,40.48,40.48,2504
2023-11-15,40.53,40.53,40.53,40.53,206
2023-11-16,40.71,40.71,40.66,40.66,2100
2023-11-17,40.66,40.66,40.66,40.66,2
2023-11-20,40.66,40.66,40.66,40.66,20
2023-11-21,39.05,40.57,39.05,39.69,3200
2023-11-22,39.32,39.6,37.2,37.94,99884
2023-11-23,35.95,38.86,35.95,38.4,10975
2023-11-24,37.06,38.68,35.71,36.78,12952
2023-11-27,36.27,37.29,36.27,37.29,3161
2023-11-28,37.01,38.35,36.83,36.83,11351
2023-11-29,37.94,38.4,37.57,38.35,36627
2023-11-30,37.47,38.35,37.47,38.12,11325
2023-12-01,37.52,38.12,35.67,38.12,5443
2023-12-04,38.12,38.12,37.06,38.12,10552
2023-12-05,36.92,38.54,36.92,37.94,9561
2023-12-06,37.94,38.77,37.94,38.68,2388
2023-12-07,38.68,38.68,37.01,37.94,4774
2023-12-08,37.94,37.94,37.2,37.2,581
2023-12-11,37.29,38.68,37.29,38.68,2556
2023-12-12,38.12,38.68,38.12,38.68,1630
2023-12-13,38.68,38.68,37.94,38.68,9000
2023-12-14,38.68,38.86,38.4,38.4,5843
2023-12-15,39.0,39.6,38.03,39.42,5901
2023-12-18,38.03,39.05,37.98,38.03,6621
2023-12-19,38.03,38.12,37.94,38.12,5139
2023-12-20,37.94,39.14,37.94,38.12,3971
2023-12-21,38.4,39.79,38.4,39.79,14950
2023-12-22,39.05,41.64,38.4,41.64,13016
2023-12-25,39.42,42.1,39.42,41.64,21186
2023-12-26,41.54,41.54,39.92,39.92,2474
2023-12-27,39.97,41.64,39.97,41.64,16431
2023-12-28,41.17,41.64,41.08,41.64,8658
2023-12-29,41.64,41.64,41.64,41.64,2800
2024-01-02,40.16,41.17,40.16,40.71,1405
2024-01-03,40.71,40.71,40.71,40.71,101
2024-01-04,39.88,41.45,39.32,39.37,10864
2024-01-05,39.42,40.25,39.32,39.37,1778
2024-01-08,39.37,40.62,39.37,39.79,38591
2024-01-09,39.55,39.55,39.55,39.55,100
2024-01-10,38.77,41.64,38.77,41.54,16905
2024-01-11,41.78,41.78,39.37,41.64,10243
2024-01-12,39.79,42.56,39.79,42.56,1500
2024-01-15,40.71,41.64,40.25,40.34,2789
2024-01-16,40.71,41.91,40.71,41.17,5548
2024-01-17,40.8,42.1,40.8,41.64,2197
2024-01-18,42.1,42.56,40.39,42.56,10850
2024-01-19,42.56,43.49,40.39,43.49,16488
2024-01-22,43.44,43.49,43.44,43.49,4052
2024-01-23,43.49,43.49,42.01,42.01,4166
2024-01-24,40.9,40.94,40.9,40.94,203
2024-01-25,41.27,42.56,41.27,41.96,2901
2024-01-26,42.93,43.49,42.84,42.84,7800
2024-01-29,43.02,44.32,42.56,44.32,11226
2024-01-30,43.21,43.21,43.21,43.21,200
2024-01-31,44.41,44.41,42.15,42.19,26633
2024-02-01,42.19,43.49,42.19,43.49,3968
2024-02-02,42.93,43.49,42.56,43.07,9407
2024-02-05,43.07,43.49,43.07,43.49,5110
2024-02-06,43.02,43.49,43.02,43.49,404
2024-02-07,43.49,44.32,43.49,43.49,3096
2024-02-15,43.49,43.49,43.49,43.49,500
2024-02-16,43.49,43.49,43.49,43.49,3929
2024-02-19,43.49,45.34,43.49,45.15,15575
2024-02-20,44.41,45.34,43.95,45.34,6939
2024-02-21,44.41,45.8,44.41,45.8,4042
2024-02-22,45.8,47.19,45.8,46.73,17755
2024-02-23,49.41,49.41,47.19,48.58,13231
2024-02-26,48.58,48.58,48.58,48.58,2415
2024-02-27,46.26,46.73,46.26,46.73,2784
2024-02-28,49.04,49.04,44.87,49.04,27722
2024-02-29,49.04,50.89,48.11,50.89,20850
2024-03-01,50.89,50.89,48.58,48.95,6135
2024-03-04,46.63,49.78,46.63,49.78,7066
2024-03-05,48.58,51.17,48.58,51.17,8781
2024-03-06,48.67,51.35,48.67,48.67,11890
2024-03-07,48.76,50.89,48.67,49.04,11241
2024-03-08,48.76,48.76,48.76,48.76,3100
2024-03-11,48.85,50.89,48.67,50.89,22747
2024-03-12,50.7,50.7,50.7,50.7,1100
2024-03-13,50.7,50.7,50.7,50.7,12
2024-03-14,48.85,49.78,48.85,49.04,3122
2024-03-15,49.04,49.22,49.04,49.22,2088
2024-03-18,49.22,50.89,48.76,49.22,24338
2024-03-19,50.7,50.7,50.7,50.7,271
2024-03-20,50.7,50.7,50.7,50.7,63
2024-03-21,50.7,50.7,50.7,50.7,279
2024-03-22,49.96,50.89,49.96,49.96,17106
2024-03-25,49.96,50.89,48.85,50.89,3420
2024-03-26,50.89,50.89,50.89,50.89,11
2024-03-27,50.89,50.89,50.89,50.89,26
2024-03-28,50.89,50.89,50.89,50.89,0
2024-03-29,50.89,50.89,50.89,50.89,0
2024-04-01,48.39,53.66,48.39,51.81,40749
2024-04-02,52.28,54.13,49.41,50.33,73284
2024-04-03,53.57,53.85,50.06,50.33,32237
2024-04-04,49.59,50.06,49.59,50.06,324
2024-04-05,52.65,52.74,50.15,52.28,12237
2024-04-08,50.06,53.66,50.06,52.55,25548
2024-04-09,52.74,53.66,50.8,53.66,16834
2024-04-10,53.2,53.66,50.61,53.66,3322
2024-04-11,53.2,53.2,53.2,53.2,100
2024-04-12,53.2,53.2,53.2,53.2,0
2024-04-15,53.2,53.66,49.59,53.66,31945
2024-04-16,53.66,53.66,53.66,53.66,4
2024-04-17,53.11,53.66,50.61,52.74,26565
2024-04-19,50.61,50.61,50.61,50.61,100
2024-04-22,50.7,50.7,50.7,50.7,158
2024-04-23,52.65,52.74,50.06,50.06,536
2024-04-24,50.89,53.2,50.33,50.43,24255
2024-04-25,50.43,50.43,49.5,50.43,20002
2024-04-26,50.43,53.66,50.43,50.43,44837
2024-05-02,50.43,52.74,50.43,52.74,5517
2024-05-03,50.06,51.81,50.06,50.89,1514
2024-05-06,51.81,51.81,51.81,51.81,215
2024-05-07,51.81,51.81,50.89,50.89,942
2024-05-08,50.89,50.89,50.89,50.89,302
2024-05-09,50.43,50.52,50.43,50.52,440
2024-05-10,50.43,50.43,50.43,50.43,2816
2024-05-13,50.43,50.43,50.43,50.43,32
2024-05-14,48.85,51.63,48.85,51.63,3040
2024-05-15,51.63,51.63,51.63,51.63,0
2024-05-16,50.89,50.89,50.43,50.43,45192
2024-05-17,50.43,50.43,50.43,50.43,1015
2024-05-20,50.43,50.43,49.22,49.22,1311
2024-05-21,49.96,49.96,47.84,48.02,23108
2024-05-22,48.02,48.02,48.02,48.02,26
2024-05-23,48.85,49.69,48.85,49.69,3505
2024-05-24,48.11,49.59,47.47,47.74,9429
2024-05-27,47.28,49.96,47.19,47.19,11313
2024-05-28,49.13,49.13,46.08,46.82,7700
2024-05-29,48.11,48.11,46.26,47.93,4984
2024-05-30,46.26,46.26,46.26,46.26,1711
2024-05-31,46.73,48.21,46.73,48.21,790
2024-06-03,49.04,49.04,46.17,48.39,1315
2024-06-04,45.8,47.56,45.8,46.17,11570
2024-06-05,48.67,48.76,48.11,48.11,975
2024-06-06,46.17,47.19,46.17,46.54,6179
2024-06-07,46.36,47.74,46.36,46.36,14397
2024-06-10,46.73,48.02,45.99,46.08,56925
2024-06-11,46.08,46.08,46.08,46.08,40
2024-06-12,47.1,47.19,45.8,45.8,34642
2024-06-13,46.26,47.0,46.26,46.54,7060
2024-06-14,47.1,47.19,45.89,46.26,6500
2024-06-17,46.36,46.36,45.52,45.8,1309
2024-06-18,47.19,47.74,45.89,45.89,3014
2024-06-19,45.89,47.19,45.89,47.19,11003
2024-06-20,47.74,47.74,47.1,47.1,1645
2024-06-21,46.26,47.19,46.26,47.19,1105
2024-06-24,46.26,47.19,45.8,46.73,7369
2024-06-25,45.89,46.45,45.8,46.45,2225
2024-06-26,46.91,47.19,46.08,46.36,6438
2024-06-27,46.36,47.1,44.41,47.1,6094
2024-06-28,46.73,46.73,45.43,45.8,2352
2024-07-01,45.8,45.8,45.8,45.8,1511
2024-07-02,45.8,47.19,43.49,47.19,13502
2024-07-03,45.34,48.02,45.34,48.02,655
2024-07-04,47.93,48.02,46.36,46.45,4662
2024-07-05,47.65,47.65,46.54,46.54,210
2024-07-08,46.54,46.63,46.54,46.54,6044
2024-07-09,46.54,47.19,46.36,46.36,8104
2024-07-10,46.45,47.65,46.45,47.65,1838
2024-07-11,47.19,47.19,46.54,46.54,3251
2024-07-12,46.63,46.63,46.63,46.63,111
2024-07-15,47.74,47.93,47.74,47.93,330
2024-07-16,48.11,48.11,48.11,48.11,1010
2024-07-17,46.63,48.02,46.63,46.82,1810
2024-07-18,48.02,48.02,46.73,46.73,2901
2024-07-19,47.65,47.65,46.73,46.73,13210
2024-07-22,46.73,46.73,46.26,46.26,4800
2024-07-23,46.73,46.73,46.73,46.73,2400
2024-07-24,46.73,46.73,46.73,46.73,6575
2024-07-25,46.73,46.73,46.73,46.73,1900
2024-07-26,46.73,46.73,46.73,46.73,0
2024-07-29,44.86,47.1,44.86,45.52,539
2024-07-30,45.33,45.33,45.33,45.33,2027
2024-07-31,44.91,46.73,44.91,46.73,900
2024-08-01,46.73,47.66,44.91,47.29,607
2024-08-02,45.8,47.66,45.05,47.66,5510
2024-08-05,49.91,49.91,45.14,47.66,1434
2024-08-06,45.84,45.84,45.84,45.84,549
2024-08-07,48.41,48.41,45.89,45.89,312
2024-08-08,45.89,45.89,45.89,45.89,203
2024-08-09,46.26,46.4,46.26,46.4,2400
2024-08-12,46.4,46.73,46.4,46.73,1100
2024-08-13,46.82,46.82,45.8,46.73,3301
2024-08-14,46.73,47.48,46.73,47.48,491
2024-08-15,47.2,47.2,47.2,47.2,200
2024-08-16,45.8,46.73,45.33,46.68,5216
2024-08-19,46.64,46.64,46.64,46.64,447
2024-08-20,46.64,46.64,46.64,46.64,1061
2024-08-21,46.26,46.26,46.26,46.26,200
2024-08-22,47.57,47.57,45.89,47.1,363
2024-08-23,47.01,47.01,47.01,47.01,312
2024-08-26,47.01,47.01,47.01,47.01,3
2024-08-27,46.92,46.92,46.92,46.92,100
2024-08-28,45.8,45.8,45.8,45.8,373
2024-08-29,45.8,45.8,45.8,45.8,2390
2024-08-30,45.8,45.8,45.8,45.8,0
2024-09-04,45.52,45.61,45.52,45.61,11211
2024-09-05,45.8,45.8,45.8,45.8,102
2024-09-06,48.04,48.04,48.04,48.04,100
2024-09-09,45.8,45.8,45.61,45.61,2508
2024-09-10,47.38,47.38,47.38,47.38,401
2024-09-11,45.05,47.2,44.95,47.2,2082
2024-09-12,48.51,48.51,48.51,48.51,179
2024-09-13,46.92,46.92,45.37,45.37,1991
2024-09-16,45.56,45.61,45.56,45.61,1104
2024-09-17,45.61,46.45,45.61,46.45,328
2024-09-18,44.91,46.64,44.91,46.64,410
2024-09-19,46.64,46.64,46.64,46.64,8505
2024-09-20,46.54,46.68,46.54,46.68,500
2024-09-23,46.6,46.6,45.0,45.0,38337
2024-09-24,45.0,46.7,44.0,46.7,10426
2024-09-25,45.0,45.0,44.95,45.0,2162
2024-09-26,45.0,45.0,44.9,44.9,600
2024-09-27,44.9,44.9,44.9,44.9,200
2024-09-30,45.0,45.0,44.55,44.55,895
2024-10-01,46.1,47.65,45.0,46.65,4585
2024-10-02,48.95,48.95,48.95,48.95,203
2024-10-03,46.0,48.2,45.55,45.55,12782
2024-10-04,45.55,45.55,44.1,45.5,3100
2024-10-07,44.1,44.3,44.1,44.3,300
2024-10-08,44.95,44.95,44.95,44.95,100
2024-10-10,44.95,44.95,44.95,44.95,100
2024-10-11,44.95,44.95,44.95,44.95,100
2024-10-15,44.1,44.1,44.1,44.1,1400
2024-10-17,44.15,44.5,44.1,44.4,2400
2024-10-18,45.8,45.8,45.8,45.8,100
2024-10-21,45.85,46.75,43.1,45.55,2200
2024-10-22,45.45,45.45,45.35,45.35,4000
2024-10-23,45.3,45.3,44.05,45.2,3400
2024-10-24,44.15,44.15,44.1,44.15,900
2024-10-25,43.25,44.2,43.2,44.2,6000
2024-10-28,43.2,44.75,42.05,44.75,4200
2024-10-30,43.5,44.1,43.5,44.1,1000
2024-10-31,43.0,44.1,43.0,44.1,2200
2024-11-01,43.0,44.75,43.0,43.95,700
2024-11-05,44.75,44.75,44.75,44.75,100
2024-11-08,44.7,44.7,44.7,44.7,400
2024-11-11,42.3,43.0,42.3,43.0,500
2024-11-12,43.0,44.3,42.1,44.3,300
2024-11-14,43.0,44.25,43.0,43.0,1700
2024-11-15,42.0,42.5,41.5,42.5,600
2024-11-18,41.55,41.55,41.1,41.1,300
2024-11-19,40.2,43.9,40.1,43.9,1200
2024-11-20,41.1,43.9,40.85,41.4,3600
2024-11-22,40.55,41.4,40.55,41.4,400
2024-11-25,41.4,42.9,41.4,42.9,700
2024-11-26,42.7,42.7,42.7,42.7,100
2024-11-27,42.0,42.0,42.0,42.0,1000
2024-11-28,41.8,42.05,41.8,42.05,3600
2024-12-02,42.9,42.9,41.85,41.85,1000
2024-12-03,41.6,42.9,41.6,42.9,5700
2024-12-04,43.1,43.1,42.1,42.1,800
2024-12-05,42.1,42.1,42.1,42.1,100
2024-12-09,42.1,42.1,42.1,42.1,4700
2024-12-10,41.3,41.4,41.0,41.3,3500
2024-12-11,41.3,42.9,41.3,42.9,300
2024-12-12,42.8,42.85,42.2,42.85,5700
2024-12-13,41.0,42.85,41.0,42.85,1700
2024-12-16,41.0,42.85,41.0,42.85,5500
2024-12-17,41.0,42.85,41.0,42.85,8200
2024-12-20,42.0,42.8,41.35,41.35,1300
2024-12-23,42.85,42.85,41.35,42.7,12200
2024-12-24,41.5,42.7,41.4,42.7,7500
2024-12-25,42.65,42.7,42.65,42.7,1000
2024-12-26,41.5,42.7,41.5,42.5,5700
2024-12-27,42.0,42.0,42.0,42.0,2400
2024-12-30,42.0,42.0,42.0,42.0,1100
2024-12-31,42.0,42.0,42.0,42.0,600
2025-01-02,42.0,42.0,42.0,42.0,800
2025-01-03,41.0,41.0,41.0,41.0,200
2025-01-06,39.4,42.0,39.4,42.0,300
2025-01-07,40.6,42.0,40.6,42.0,5400
2025-01-08,41.9,42.0,41.9,42.0,1000
2025-01-10,41.8,42.0,41.8,42.0,1300
2025-01-14,40.8,42.0,40.8,42.0,3500
2025-01-15,40.0,42.8,40.0,42.8,500
2025-01-17,42.4,42.4,42.4,42.4,900
2025-01-20,42.0,42.0,42.0,42.0,2400
2025-01-23,40.45,42.5,40.4,42.5,7500
2025-02-04,42.4,42.45,42.4,42.4,1000
2025-02-05,42.3,42.4,42.3,42.4,12300
2025-02-06,42.4,44.95,40.5,44.7,4000
2025-02-07,46.4,47.45,46.4,47.1,1600
2025-02-10,44.05,44.05,44.05,44.05,100
2025-02-11,46.45,46.45,42.45,42.45,200
2025-02-12,42.5,42.5,42.5,42.5,200
2025-02-13,42.5,42.5,42.5,42.5,100
2025-02-14,42.4,42.4,42.4,42.4,100
2025-02-17,42.4,42.4,42.0,42.3,6900
2025-02-18,43.0,43.0,43.0,43.0,2100
2025-02-19,42.5,42.5,42.5,42.5,700
2025-02-20,42.5,42.5,42.5,42.5,1700
2025-02-21,42.5,42.5,42.1,42.2,1700
2025-02-24,42.2,42.2,42.2,42.2,100
2025-02-25,43.5,43.5,42.3,43.5,900
2025-02-28,43.5,43.5,43.5,43.5,600
2025-03-03,43.5,43.5,43.0,43.0,2000
2025-03-04,41.4,43.0,41.4,43.0,600
2025-03-05,43.0,43.0,43.0,43.0,300
2025-03-06,41.2,42.95,41.2,42.95,300
2025-03-07,41.2,42.95,41.2,42.95,500
2025-03-10,42.1,42.1,42.1,42.1,100
2025-03-11,42.1,42.1,42.1,42.1,2900
2025-03-13,42.1,42.1,42.1,42.1,300
2025-03-18,42.1,42.1,42.1,42.1,700
2025-03-20,42.5,42.5,42.0,42.0,500
2025-03-21,42.3,42.3,42.3,42.3,200
2025-03-24,42.3,42.3,42.3,42.3,300
2025-03-25,42.3,42.5,41.6,42.4,1000
2025-03-26,42.4,42.4,42.4,42.4,500
