time,open,high,low,close,volume
2023-06-08,52.8,53.0,52.4,52.4,1437545
2023-06-09,52.5,52.6,52.2,52.3,820401
2023-06-12,52.5,53.4,52.5,53.4,1713480
2023-06-13,53.7,54.3,53.3,54.1,2113725
2023-06-14,54.1,54.7,53.8,53.8,2244674
2023-06-15,53.8,54.5,53.3,53.5,2116777
2023-06-16,53.8,54.0,52.6,53.5,3881247
2023-06-19,53.8,53.8,52.1,52.1,2317886
2023-06-20,52.0,52.5,51.9,52.0,1465724
2023-06-21,52.1,52.4,51.7,52.4,2072812
2023-06-22,52.7,52.8,52.0,52.4,1628084
2023-06-23,52.1,52.3,51.9,52.0,2179786
2023-06-26,52.1,52.7,51.9,52.2,1525987
2023-06-27,52.2,53.0,52.2,52.4,2489564
2023-06-28,52.6,52.7,52.0,52.2,1895175
2023-06-29,52.2,52.4,51.8,51.8,1629424
2023-06-30,51.8,51.9,51.0,51.0,1745122
2023-07-03,51.5,51.7,51.1,51.1,1867937
2023-07-04,51.5,51.5,51.1,51.3,1360815
2023-07-05,51.4,51.6,50.9,51.0,2480776
2023-07-06,51.0,51.4,50.4,50.4,2602584
2023-07-07,50.5,50.6,50.0,50.1,2943357
2023-07-10,50.5,51.2,50.2,50.9,3347583
2023-07-11,51.0,51.3,50.8,50.8,1930185
2023-07-12,51.1,51.9,50.8,51.4,2297942
2023-07-13,51.5,52.0,51.2,51.5,1895478
2023-07-14,51.8,51.8,51.0,51.4,2015747
2023-07-17,51.6,53.1,51.4,52.9,4608596
2023-07-18,53.0,53.1,52.6,52.7,2093493
2023-07-19,52.9,52.9,52.1,52.1,1818238
2023-07-20,52.1,52.6,51.6,52.0,1895148
2023-07-21,52.0,52.3,51.6,52.1,2326086
2023-07-24,52.2,52.6,51.8,52.0,2623551
2023-07-25,52.1,52.2,51.5,51.5,3805339
2023-07-26,51.4,51.9,51.0,51.0,4122874
2023-07-27,51.0,51.5,50.8,51.1,3933883
2023-07-28,51.1,51.6,50.9,51.5,3551550
2023-07-31,55.1,55.1,54.6,55.1,10568791
2023-08-01,58.8,58.9,58.0,58.9,12267009
2023-08-02,59.0,59.9,58.1,58.3,12356610
2023-08-03,58.3,59.5,58.0,58.2,7526045
2023-08-04,59.0,62.2,59.0,62.2,21219751
2023-08-07,63.5,64.3,62.4,63.9,8098179
2023-08-08,64.0,67.5,63.6,67.0,11064274
2023-08-09,67.0,67.8,65.7,65.8,9776179
2023-08-10,66.3,68.4,66.1,67.9,7903503
2023-08-11,72.6,72.6,72.1,72.6,23104312
2023-08-14,74.9,75.4,71.5,73.3,12716864
2023-08-15,73.0,73.3,70.7,70.7,14772842
2023-08-16,75.6,75.6,75.4,75.6,19421060
2023-08-17,75.6,76.6,71.9,71.9,22255051
2023-08-18,69.1,70.0,66.9,66.9,26634404
2023-08-21,66.0,66.1,63.3,65.8,22413378
2023-08-22,67.0,67.1,62.8,64.5,13127398
2023-08-23,69.0,69.0,65.0,65.0,20349686
2023-08-24,65.7,65.8,62.6,64.2,16622901
2023-08-25,65.2,66.7,63.3,63.5,17908873
2023-08-28,65.0,66.7,64.5,64.7,16721500
2023-08-29,65.7,65.9,63.2,63.4,20657140
2023-08-30,63.0,63.0,60.6,62.0,24564665
2023-08-31,62.5,64.1,62.0,62.1,14991365
2023-09-05,62.5,63.9,61.7,62.3,13068213
2023-09-06,62.4,62.5,60.8,61.6,19418722
2023-09-07,62.0,62.5,60.8,60.8,16136689
2023-09-08,60.5,60.6,59.1,59.1,28234328
2023-09-11,60.1,61.4,59.1,59.1,16375076
2023-09-12,59.8,60.5,59.1,60.3,15075195
2023-09-13,60.8,61.4,59.1,59.2,16330581
2023-09-14,59.1,59.3,55.5,55.5,26884676
2023-09-15,56.0,56.3,53.2,53.6,18970872
2023-09-18,53.6,53.6,52.4,53.0,11472018
2023-09-19,53.5,53.9,51.5,51.7,12803860
2023-09-20,52.0,53.5,51.7,53.5,11808929
2023-09-21,53.8,53.8,52.2,52.2,8515472
2023-09-22,51.5,51.6,49.8,50.0,17468108
2023-09-25,50.1,50.4,46.5,46.5,16856481
2023-09-26,46.0,46.75,44.55,45.0,15129033
2023-09-27,44.6,45.25,44.05,45.2,8902297
2023-09-28,45.2,45.3,44.1,45.0,6894827
2023-09-29,45.2,48.15,45.15,46.85,13579034
2023-10-02,47.0,47.55,46.5,46.9,5091726
2023-10-03,45.9,46.0,43.85,44.5,12910252
2023-10-04,44.5,46.3,44.05,46.1,6723806
2023-10-05,46.2,46.4,44.8,45.6,5364953
2023-10-06,45.9,46.25,45.0,45.95,6196767
2023-10-09,46.0,46.05,45.2,45.2,4894479
2023-10-10,45.6,46.15,44.9,44.9,5867539
2023-10-11,45.05,45.45,45.0,45.45,3632517
2023-10-12,46.0,47.3,45.8,46.5,7717107
2023-10-13,46.05,46.45,45.55,46.1,5061629
2023-10-16,46.05,46.05,45.0,45.0,4845213
2023-10-17,45.0,45.15,44.0,44.0,4849933
2023-10-18,44.05,44.55,41.5,43.8,8879923
2023-10-19,43.8,43.9,42.4,43.2,5388681
2023-10-20,43.0,43.35,41.85,43.35,5957984
2023-10-23,43.35,43.4,42.6,43.4,4903735
2023-10-24,43.2,43.5,42.9,43.45,2825454
2023-10-25,44.2,45.3,43.85,44.7,6230181
2023-10-26,42.9,42.95,41.6,41.6,15118463
2023-10-27,41.65,41.8,38.7,41.6,14012908
2023-10-30,41.3,41.55,39.75,41.5,6066004
2023-10-31,41.05,41.55,40.45,40.5,5942625
2023-11-01,39.7,40.5,39.45,40.4,4624083
2023-11-02,40.5,41.5,39.65,41.45,6052872
2023-11-03,41.7,42.1,41.25,41.6,4099829
2023-11-06,41.95,42.3,41.65,42.1,4298392
2023-11-07,41.8,42.15,41.25,42.05,4225925
2023-11-08,41.9,43.05,41.6,43.0,4754624
2023-11-09,44.0,45.7,44.0,45.4,7317098
2023-11-10,45.0,45.2,44.4,44.95,5107737
2023-11-13,45.05,45.05,44.45,44.8,3957149
2023-11-14,44.95,45.5,44.5,44.95,3848817
2023-11-15,45.4,45.6,44.9,45.4,6210937
2023-11-16,45.4,45.4,44.85,45.1,2344000
2023-11-17,45.2,45.2,42.15,42.2,11582521
2023-11-20,40.9,42.8,40.9,42.7,4308309
2023-11-21,43.05,43.15,42.05,42.6,2855950
2023-11-22,42.95,43.0,41.85,42.0,3802678
2023-11-23,42.0,42.6,41.3,41.3,3305235
2023-11-24,41.35,41.5,40.6,41.35,3531149
2023-11-27,41.3,42.2,41.3,41.85,2797486
2023-11-28,41.85,42.5,41.6,42.4,2475131
2023-11-29,42.4,42.65,42.3,42.55,2054168
2023-11-30,42.5,42.85,41.75,41.75,3468773
2023-12-01,42.05,42.2,41.85,42.1,2304371
2023-12-04,42.1,43.0,42.1,42.95,3574455
2023-12-05,42.95,43.15,42.6,42.8,3629966
2023-12-06,42.5,43.0,42.5,42.8,2343866
2023-12-07,42.8,43.2,41.9,42.8,4456617
2023-12-08,42.6,43.05,42.55,42.95,2655052
2023-12-11,43.25,44.35,43.25,44.05,5298706
2023-12-12,44.05,44.4,44.0,44.25,2777999
2023-12-13,44.1,44.35,43.2,43.9,3978030
2023-12-14,43.95,44.05,43.45,43.8,3045113
2023-12-15,43.7,43.95,43.05,43.7,6068694
2023-12-18,43.7,43.95,43.05,43.2,2347367
2023-12-19,43.3,43.3,42.3,43.2,2816581
2023-12-20,42.95,43.45,42.85,43.25,1761694
2023-12-21,43.0,43.3,42.8,43.2,1892061
2023-12-22,43.2,43.35,42.75,43.15,2002652
2023-12-25,43.1,43.55,43.0,43.4,1979879
2023-12-26,43.4,43.75,43.35,43.55,1766330
2023-12-27,43.65,43.95,43.6,43.6,1851342
2023-12-28,43.6,44.6,43.6,44.45,4075667
2023-12-29,44.65,44.85,44.45,44.6,2172536
2024-01-02,44.95,44.95,44.0,44.0,2284931
2024-01-03,43.5,44.15,43.5,44.15,2277071
2024-01-04,44.15,44.4,43.8,44.15,2340552
2024-01-05,44.15,44.2,43.9,44.1,1483990
2024-01-08,44.45,44.75,44.1,44.35,2537739
2024-01-09,44.3,44.4,43.9,43.9,1606614
2024-01-10,43.9,44.05,43.2,43.6,2678758
2024-01-11,43.6,44.0,43.4,43.65,1667559
2024-01-12,43.5,43.5,42.7,43.0,2971794
2024-01-15,43.5,43.5,43.05,43.05,1457599
2024-01-16,43.0,43.25,42.85,43.15,1437992
2024-01-17,43.15,43.45,42.95,43.2,1880531
2024-01-18,43.0,43.5,43.0,43.35,1726203
2024-01-19,43.35,43.45,43.15,43.3,2906906
2024-01-22,43.5,43.5,43.15,43.3,1694115
2024-01-23,43.4,43.4,42.9,43.1,2213543
2024-01-24,43.2,43.25,42.9,43.15,1695959
2024-01-25,43.1,43.1,42.8,42.8,1156705
2024-01-26,42.7,43.0,42.65,42.8,1809396
2024-01-29,42.8,42.85,42.4,42.65,1818669
2024-01-30,42.65,42.8,42.5,42.7,1334887
2024-01-31,42.7,42.8,42.1,42.5,2741896
2024-02-01,42.45,42.5,42.05,42.35,2198185
2024-02-02,42.35,42.5,42.05,42.1,1983722
2024-02-05,42.2,42.2,41.8,42.2,2695220
2024-02-06,42.25,42.35,41.9,42.3,1596415
2024-02-07,42.3,42.4,42.0,42.4,1597298
2024-02-15,42.5,42.8,42.2,42.55,1937352
2024-02-16,42.55,44.15,42.5,43.95,4997596
2024-02-19,44.3,47.0,44.3,47.0,16653816
2024-02-20,48.0,49.35,47.9,48.5,8987903
2024-02-21,48.55,48.55,47.1,47.25,6658534
2024-02-22,47.25,47.7,47.0,47.6,4027415
2024-02-23,47.95,47.95,45.2,45.2,9887996
2024-02-26,45.35,45.75,44.3,44.6,5096811
2024-02-27,44.8,45.65,44.35,45.15,4374017
2024-02-28,45.9,46.4,45.25,45.6,3374436
2024-02-29,46.0,46.15,45.0,45.0,4021847
2024-03-01,45.0,45.6,44.85,45.25,2986239
2024-03-04,45.3,45.75,45.15,45.25,3742869
2024-03-05,45.2,45.5,45.0,45.3,3156457
2024-03-06,45.3,46.85,45.2,45.3,4657669
2024-03-07,45.6,45.85,45.35,45.6,2469235
2024-03-08,46.0,46.0,44.8,44.8,3902115
2024-03-11,44.9,45.25,44.35,44.35,3457455
2024-03-12,44.35,44.6,44.05,44.15,2840004
2024-03-13,44.25,45.0,44.1,45.0,2241005
2024-03-14,45.2,46.85,45.0,45.95,6026937
2024-03-15,45.9,46.0,44.4,44.4,4816578
2024-03-18,44.85,46.2,43.9,46.1,7739070
2024-03-19,46.2,47.3,45.6,47.0,7834465
2024-03-20,46.8,47.0,45.8,46.5,4699233
2024-03-21,46.5,46.85,45.9,46.5,3529613
2024-03-22,46.5,46.7,46.05,46.6,5202615
2024-03-25,46.6,47.4,46.15,46.85,4742980
2024-03-26,47.0,47.2,46.6,47.05,3482260
2024-03-27,47.05,47.3,46.7,47.05,4206598
2024-03-28,47.05,47.95,46.9,47.6,4643059
2024-03-29,47.85,47.9,47.3,47.65,3527781
2024-04-01,47.65,48.1,47.35,47.85,4455197
2024-04-02,47.0,47.9,46.5,47.8,4821769
2024-04-03,47.5,47.85,47.2,47.75,4263220
2024-04-04,47.25,47.95,47.25,47.85,4125125
2024-04-05,47.45,47.95,47.3,47.8,3385682
2024-04-08,48.0,48.0,47.35,47.7,2951317
2024-04-09,47.6,47.7,47.0,47.7,3504936
2024-04-10,47.7,48.65,47.65,48.5,5167251
2024-04-11,48.25,48.55,47.75,48.3,3401529
2024-04-12,48.35,48.7,48.15,48.45,3011703
2024-04-15,48.0,48.2,46.0,47.0,5603162
2024-04-16,47.0,47.0,44.65,46.4,4798093
2024-04-17,46.5,46.5,44.5,45.0,3014738
2024-04-19,43.6,44.0,42.6,42.6,3678561
2024-04-22,42.65,43.0,41.7,42.0,3224414
2024-04-23,42.45,42.45,41.0,41.0,2701228
2024-04-24,41.1,41.95,41.1,41.6,1585787
2024-04-25,41.7,42.35,41.3,42.0,1519881
2024-04-26,41.95,44.45,41.9,44.45,2701183
2024-05-02,44.0,44.4,43.6,44.4,1598981
2024-05-03,44.6,44.9,44.0,44.45,1317425
2024-05-06,44.45,44.75,43.85,44.75,1527085
2024-05-07,45.35,45.35,44.5,45.0,1055748
2024-05-08,45.1,45.4,44.3,45.4,1715664
2024-05-09,45.4,46.0,45.05,45.4,1417786
2024-05-10,45.4,45.7,44.5,45.0,1170076
2024-05-13,45.3,45.35,44.35,45.0,1714839
2024-05-14,48.1,48.1,46.05,46.05,5270017
2024-05-15,46.2,46.75,46.0,46.35,1360467
2024-05-16,46.6,47.15,46.2,46.75,2786528
2024-05-17,46.75,46.9,46.25,46.85,2170875
2024-05-20,47.0,47.55,46.35,46.7,3230491
2024-05-21,47.0,47.7,46.45,46.45,3339305
2024-05-22,46.35,46.9,45.5,45.5,3154087
2024-05-23,45.25,45.9,44.75,45.55,2653781
2024-05-24,45.15,45.6,44.15,44.95,3719560
2024-05-27,44.95,45.25,44.45,45.05,1715599
2024-05-28,45.0,45.3,44.45,45.05,2256983
2024-05-29,45.05,45.2,44.25,44.4,2585924
2024-05-30,44.4,44.5,43.15,43.15,2390475
2024-05-31,43.5,44.6,43.3,43.55,1667310
2024-06-03,43.8,44.6,43.8,43.95,1539213
2024-06-04,44.3,44.55,44.0,44.1,1466478
2024-06-05,44.1,44.75,44.1,44.2,1614098
2024-06-06,44.3,44.35,43.7,43.7,1827520
2024-06-07,43.9,44.0,43.2,43.5,1685408
2024-06-10,43.5,43.9,43.4,43.45,1584674
2024-06-11,43.3,43.45,42.55,43.2,4839697
2024-06-12,42.8,43.5,42.5,43.3,2295361
2024-06-13,43.3,43.5,42.9,43.2,2146182
2024-06-14,43.2,43.25,42.0,42.0,2722732
2024-06-17,42.6,42.95,42.0,42.0,2064171
2024-06-18,42.3,42.95,42.1,42.1,1834877
2024-06-19,42.35,42.45,41.45,41.5,3277993
2024-06-20,41.55,41.8,41.35,41.45,2359994
2024-06-21,41.45,41.65,41.15,41.65,2687452
2024-06-24,41.65,42.3,41.1,41.1,2810231
2024-06-25,41.15,42.0,41.15,41.2,1599910
2024-06-26,41.3,41.7,41.15,41.2,1921541
2024-06-27,41.1,41.4,41.0,41.0,1313587
2024-06-28,41.1,41.35,40.9,41.2,1788564
2024-07-01,41.4,41.4,41.05,41.35,905835
2024-07-02,41.4,41.75,41.3,41.6,1495437
2024-07-03,41.6,41.65,41.25,41.35,1139867
2024-07-04,41.5,41.7,41.3,41.4,1215987
2024-07-05,41.4,41.45,41.1,41.4,1446715
2024-07-08,41.4,41.4,40.35,40.4,3511161
2024-07-09,40.5,40.95,40.15,40.8,2290196
2024-07-10,40.95,40.95,40.6,40.6,1238833
2024-07-11,40.9,41.75,40.7,41.1,2749970
2024-07-12,41.7,42.8,41.65,41.75,3317424
2024-07-15,41.75,42.25,41.3,41.35,970281
2024-07-16,41.35,41.7,40.7,41.05,1867633
2024-07-17,41.0,41.0,40.15,40.6,2657081
2024-07-18,40.6,40.6,40.15,40.55,2144188
2024-07-19,40.7,41.1,40.3,40.75,1752254
2024-07-22,40.75,41.0,40.2,40.75,1778871
2024-07-23,40.75,40.85,40.4,40.85,1448852
2024-07-24,40.8,41.0,40.45,40.9,1659144
2024-07-25,41.3,42.6,40.85,41.6,4341151
2024-07-26,41.9,42.15,41.25,41.6,1376600
2024-07-29,41.6,41.6,40.75,41.6,2665100
2024-07-30,41.95,42.2,41.0,42.2,2426200
2024-07-31,42.3,42.3,41.55,42.3,2598500
2024-08-01,42.1,42.3,41.5,42.1,3279200
2024-08-02,42.15,42.2,40.8,42.0,2214600
2024-08-05,41.0,41.65,40.4,41.3,3942800
2024-08-06,41.5,41.55,40.55,41.3,1722300
2024-08-07,41.75,43.5,41.75,42.35,5315500
2024-08-08,42.05,42.2,41.65,41.8,1543000
2024-08-09,41.8,42.0,41.2,41.2,2266900
2024-08-12,41.1,41.2,40.6,40.6,1806700
2024-08-13,40.65,41.2,40.65,40.7,1399600
2024-08-14,40.75,41.2,40.75,40.8,1377400
2024-08-15,41.0,41.15,40.8,40.8,1213500
2024-08-16,40.9,41.6,40.9,41.15,2307000
2024-08-19,41.3,41.55,41.05,41.15,1644900
2024-08-20,41.15,42.2,41.0,41.7,3036500
2024-08-21,41.6,42.0,41.5,41.85,1664500
2024-08-22,41.85,42.35,41.55,41.55,2379500
2024-08-23,41.6,42.0,41.5,41.55,1748500
2024-08-26,41.65,42.35,41.65,42.15,2497500
2024-08-27,42.1,45.1,42.1,45.1,12748800
2024-08-28,45.5,46.1,44.4,44.4,4933500
2024-08-29,44.25,44.8,44.05,44.2,3209900
2024-08-30,44.55,45.2,44.2,44.2,3398500
2024-09-04,43.6,44.3,43.3,44.0,3198700
2024-09-05,44.55,45.95,44.4,45.05,4519500
2024-09-06,45.35,45.35,44.6,44.65,2501900
2024-09-09,44.2,44.5,43.45,43.7,4810700
2024-09-10,43.7,43.9,42.6,43.0,4601800
2024-09-11,42.65,43.0,42.1,43.0,3098200
2024-09-12,43.05,43.25,42.55,42.9,2166600
2024-09-13,42.9,42.95,42.5,42.9,1526300
2024-09-16,42.7,43.6,42.05,42.05,2005200
2024-09-17,42.05,43.2,42.05,42.9,2237700
2024-09-18,42.9,43.3,42.65,42.65,2746900
2024-09-19,42.8,43.2,42.7,42.9,2240000
2024-09-20,43.0,43.65,42.3,42.3,3926500
2024-09-23,42.9,42.9,42.35,42.35,1713400
2024-09-24,42.4,42.65,42.35,42.55,1438700
2024-09-25,42.75,42.9,42.4,42.6,3721100
2024-09-26,42.6,43.1,42.6,42.6,2768500
2024-09-27,42.9,42.9,42.45,42.5,2740700
2024-09-30,42.4,42.6,42.0,42.0,2924300
2024-10-01,42.05,42.75,42.05,42.3,1914600
2024-10-02,42.35,42.4,42.05,42.05,1527200
2024-10-03,42.1,42.45,41.35,41.35,3460400
2024-10-04,41.35,41.35,40.9,41.0,2144700
2024-10-07,41.1,41.55,40.85,40.85,1652400
2024-10-08,41.05,41.05,40.6,40.9,2648700
2024-10-09,41.05,41.6,41.0,41.6,1210800
2024-10-10,41.6,41.65,41.3,41.4,1471200
2024-10-11,41.4,41.95,41.35,41.8,1709800
2024-10-14,42.5,43.4,42.15,42.15,4264900
2024-10-15,42.25,42.5,41.55,41.65,1847000
2024-10-16,41.5,41.8,41.45,41.5,1211100
2024-10-17,41.75,41.8,41.45,41.55,1030100
2024-10-18,41.7,42.2,41.7,41.8,1174800
2024-10-21,41.85,42.9,41.85,42.25,2219200
2024-10-22,42.6,42.6,42.2,42.2,2045600
2024-10-23,42.7,44.3,42.7,43.2,5014800
2024-10-24,43.0,43.1,42.05,42.05,2055400
2024-10-25,42.2,42.3,41.55,41.55,2047900
2024-10-28,41.6,41.75,41.45,41.45,1473100
2024-10-29,41.5,41.7,41.3,41.35,1285000
2024-10-30,41.45,41.7,40.8,41.0,2024200
2024-10-31,41.4,41.7,41.05,41.55,1827900
2024-11-01,41.55,41.6,41.1,41.2,1338600
2024-11-04,41.4,41.5,41.05,41.2,1345200
2024-11-05,41.2,41.3,41.05,41.3,963000
2024-11-06,41.5,42.0,41.4,41.8,1521600
2024-11-07,42.0,42.25,41.7,41.7,1172800
2024-11-08,41.8,41.8,41.0,41.05,2191200
2024-11-11,41.05,41.15,40.65,40.8,1944400
2024-11-12,41.0,41.5,40.5,40.55,2485900
2024-11-13,40.85,41.15,40.5,40.6,2043200
2024-11-14,40.65,41.3,40.6,40.7,1968300
2024-11-15,40.65,41.05,40.55,40.55,2310300
2024-11-18,40.55,40.85,40.35,40.4,1892700
2024-11-19,40.4,40.7,40.35,40.35,1858400
2024-11-20,40.2,40.65,40.15,40.35,1840800
2024-11-21,40.35,40.6,40.3,40.35,1991900
2024-11-22,40.35,40.85,40.3,40.45,1336300
2024-11-25,40.45,41.0,40.45,41.0,1915300
2024-11-26,41.0,41.3,41.0,41.05,1230800
2024-11-27,41.05,41.05,40.75,40.75,992200
2024-11-28,41.1,41.2,40.7,40.7,1116300
2024-11-29,40.65,40.75,40.5,40.5,1965400
2024-12-02,40.55,40.95,40.3,40.35,2064000
2024-12-03,40.4,40.6,40.25,40.4,1873300
2024-12-04,40.4,40.4,39.8,40.0,2491600
2024-12-05,40.8,41.0,40.3,40.85,3370100
2024-12-06,40.85,42.3,40.75,41.85,5327100
2024-12-09,42.1,42.85,41.85,41.85,3341600
2024-12-10,41.85,41.9,41.2,41.2,2352900
2024-12-11,41.2,41.4,40.9,41.3,2168100
2024-12-12,41.3,41.35,40.9,40.9,2147400
2024-12-13,40.75,40.9,40.6,40.8,1952200
2024-12-16,40.8,40.9,40.6,40.7,1159200
2024-12-17,40.7,40.8,40.55,40.55,1329900
2024-12-18,40.55,40.85,40.55,40.6,850100
2024-12-19,40.3,40.4,40.1,40.3,2486800
2024-12-20,40.3,40.5,40.25,40.5,1569200
2024-12-23,40.5,40.85,40.5,40.6,999700
2024-12-24,40.5,40.6,40.35,40.6,1333700
2024-12-25,40.6,41.05,40.55,40.65,1908100
2024-12-26,40.7,41.0,40.65,40.65,877500
2024-12-27,40.7,40.9,40.55,40.55,1497700
2024-12-30,40.35,40.6,40.3,40.55,1415300
2024-12-31,40.55,40.6,40.3,40.55,1784400
2025-01-02,40.5,40.55,40.3,40.55,1340500
2025-01-03,40.55,40.55,40.15,40.5,1729100
2025-01-06,40.4,40.5,40.3,40.5,1625900
2025-01-07,40.3,40.55,40.2,40.5,1965000
2025-01-08,40.4,40.55,40.3,40.5,925800
2025-01-09,40.55,41.0,40.5,40.75,1187900
2025-01-10,40.75,40.9,40.4,40.5,1104600
2025-01-13,39.7,40.35,39.7,40.3,1680700
2025-01-14,40.2,40.2,39.8,40.2,2326300
2025-01-15,40.3,40.35,40.0,40.25,874200
2025-01-16,40.3,40.65,40.1,40.45,1999800
2025-01-17,40.5,40.55,40.25,40.45,1173800
2025-01-20,40.3,40.45,40.25,40.4,646200
2025-01-21,40.55,40.55,40.3,40.45,1313500
2025-01-22,40.5,40.5,40.1,40.4,1135200
2025-01-23,40.4,40.65,40.25,40.4,1420100
2025-01-24,40.25,40.5,40.2,40.4,1387900
2025-02-03,40.2,40.3,39.9,40.05,1575100
2025-02-04,40.05,40.2,39.85,40.1,1440900
2025-02-05,40.2,40.45,40.05,40.05,1059300
2025-02-06,40.35,40.55,40.05,40.45,1314600
2025-02-07,40.5,40.7,40.25,40.65,1394900
2025-02-10,40.35,40.35,40.0,40.0,1534300
2025-02-11,40.0,40.1,39.85,39.95,1436000
2025-02-12,39.95,40.1,39.9,39.9,940900
2025-02-13,39.9,40.3,39.85,40.25,1052900
2025-02-14,40.5,40.5,40.2,40.25,996500
2025-02-17,40.25,40.4,40.05,40.1,851700
2025-02-18,40.1,40.45,39.9,40.2,1200000
2025-02-19,40.2,40.5,40.05,40.4,1574300
2025-02-20,40.45,41.25,40.4,40.95,2936300
2025-02-21,40.95,40.95,40.65,40.65,1332100
2025-02-24,40.35,40.65,40.35,40.6,1540100
2025-02-25,40.7,41.15,40.65,40.7,1793300
2025-02-26,41.0,41.1,40.8,41.0,1364900
2025-02-27,41.2,41.2,40.75,41.05,1441600
2025-02-28,41.05,41.6,40.7,41.2,2771000
2025-03-03,41.3,42.4,41.2,42.05,2857500
2025-03-04,42.45,42.5,41.8,41.95,3056500
2025-03-05,42.05,42.5,42.0,42.25,2907700
2025-03-06,42.3,42.55,42.05,42.35,2628200
2025-03-07,42.3,45.3,42.25,45.3,11502700
2025-03-10,45.9,47.9,45.8,47.3,9904400
2025-03-11,46.9,47.3,46.5,47.3,5692400
2025-03-12,47.35,48.25,47.35,48.1,7003400
2025-03-13,48.3,51.4,47.5,51.4,16415000
2025-03-14,51.8,52.8,51.4,52.2,8422600
2025-03-17,52.5,52.7,50.8,52.1,6497300
2025-03-18,52.1,52.7,51.1,51.3,6017000
2025-03-19,50.8,52.5,49.2,51.9,10342000
2025-03-20,52.0,53.2,50.7,51.5,6629100
2025-03-21,51.6,53.0,51.0,53.0,7486300
2025-03-24,53.0,56.7,52.7,56.7,11901000
2025-03-25,57.7,59.2,56.6,56.9,7932000
2025-03-26,57.8,58.0,55.7,57.0,6487700
2025-03-27,57.5,58.7,56.6,57.1,4569200
2025-03-28,57.0,58.3,56.9,58.0,5542600
