time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,82.4,82.8,82.1,82.1,3300,1.0,0.9987819732034106,0.9902557856272838,0.9878197320341048,0.9805115712545677,0.9805115712545677,0.97442143727162,-0.004393596659126494,down
2023-03-31,82.0,82.1,81.6,82.0,10862,1.0,0.9914634146341463,0.9890243902439023,0.9817073170731707,0.9817073170731707,0.975609756097561,0.9451219512195121,-0.007273519163763067,down
2023-04-03,70.0,82.1,70.0,81.3,13921,1.0,0.9975399753997539,0.990159901599016,0.990159901599016,0.984009840098401,0.953259532595326,0.956949569495695,-0.007995079950799493,down
2023-04-04,81.5,81.9,80.9,81.1,18441,1.0,0.9926017262638719,0.9926017262638719,0.9864364981504317,0.9556103575832307,0.9593094944512948,0.9667077681874231,-0.0072661617051259335,down
2023-04-05,81.1,81.1,80.3,80.5,23426,1.0,1.0,0.9937888198757764,0.9627329192546584,0.9664596273291925,0.9739130434782609,0.9701863354037267,-0.006033717834960071,down
2023-04-06,80.5,80.6,80.3,80.5,9900,1.0,0.9937888198757764,0.9627329192546584,0.9664596273291925,0.9739130434782609,0.9701863354037267,0.968944099378882,-0.0046140195208518135,down
2023-04-07,80.5,80.5,79.8,80.0,22120,1.0,0.96875,0.9724999999999999,0.9800000000000001,0.97625,0.975,0.975,-0.0020982142857142866,sideways
2023-04-10,80.1,80.1,77.5,77.5,35910,1.0,1.0038709677419355,1.0116129032258065,1.0077419354838708,1.0064516129032257,1.0064516129032257,0.9935483870967742,-0.000691244239631354,sideways
2023-04-11,77.5,78.0,77.5,77.8,31304,1.0,1.007712082262211,1.0038560411311053,1.0025706940874037,1.0025706940874037,0.9897172236503856,0.9910025706940874,-0.0022952625780389337,sideways
2023-04-12,77.8,80.1,77.8,78.4,45808,1.0,0.996173469387755,0.9948979591836734,0.9948979591836734,0.9821428571428571,0.9834183673469387,1.0051020408163265,-0.0008199708454810532,sideways
2023-04-13,78.9,78.9,78.1,78.1,27400,1.0,0.9987195902688861,0.9987195902688861,0.9859154929577465,0.9871959026888605,1.0089628681177978,0.9923175416133163,-0.000503018108651907,sideways
2023-04-14,78.9,78.9,77.5,78.0,8902,1.0,1.0,0.9871794871794872,0.9884615384615384,1.0102564102564102,0.9935897435897436,1.0,0.000366300366300365,sideways
2023-04-17,78.3,78.3,77.9,78.0,5900,1.0,0.9871794871794872,0.9884615384615384,1.0102564102564102,0.9935897435897436,1.0,0.976923076923077,-0.0013736263736263646,sideways
2023-04-18,78.1,78.1,76.9,77.0,23578,1.0,1.0012987012987011,1.0233766233766233,1.0064935064935066,1.0129870129870129,0.9896103896103896,1.0,-0.0012059369202226228,sideways
2023-04-19,77.1,78.3,77.0,77.1,41341,1.0,1.0220492866407265,1.0051880674448768,1.011673151750973,0.9883268482490274,0.9987029831387809,0.9987029831387809,-0.002408745599407061,sideways
2023-04-20,77.1,79.0,77.1,78.8,22892,1.0,0.983502538071066,0.9898477157360407,0.967005076142132,0.9771573604060914,0.9771573604060914,0.9898477157360407,-0.001994198694706306,sideways
2023-04-21,78.6,78.6,77.5,77.5,1713,1.0,1.0064516129032257,0.983225806451613,0.9935483870967742,0.9935483870967742,1.0064516129032257,0.9858064516129033,-0.0011520737327188927,sideways
