time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,34.21,34.21,34.21,34.21,3044,1.0,1.0073078047354576,1.010815551008477,1.0073078047354576,1.0251388482899737,1.0178310435545161,1.030400467699503,0.004520399214932967,up
2023-03-31,34.7,34.7,34.21,34.46,6300,1.0,1.0034822983168892,1.0,1.0177016831108532,1.0104468949506675,1.0229251305861868,1.0885084155542657,0.011244921648287854,up
2023-04-03,35.37,35.37,34.52,34.58,11612,1.0,0.9965297860034703,1.01417004048583,1.0069404279930596,1.0193753614806247,1.084731058415269,1.0829959514170042,0.015378418573907301,up
2023-04-04,34.76,34.76,34.46,34.46,12107,1.0,1.0177016831108532,1.0104468949506675,1.0229251305861868,1.0885084155542657,1.0867672663958212,1.0815438189204876,0.016458005140535602,up
2023-04-05,34.52,35.13,34.52,35.07,26302,1.0,0.9928714000570288,1.0051325919589393,1.0695751354433989,1.0678642714570858,1.0627316794981467,1.0453378956372967,0.012088068760438303,up
2023-04-06,34.82,35.44,34.82,34.82,16418,1.0,1.0123492245835726,1.0772544514646754,1.0755313038483632,1.0703618609994257,1.0528431935669154,1.0353245261344055,0.006431033068023297,up
2023-04-07,34.82,35.92,34.82,35.25,11906,1.0,1.064113475177305,1.0624113475177306,1.0573049645390071,1.0399999999999998,1.0226950354609927,1.0295035460992907,-0.000597771023302964,sideways
2023-04-10,37.27,37.88,37.27,37.51,4045,1.0,0.9984004265529194,0.993601706211677,0.9773393761663556,0.9610770461210344,0.9674753399093575,0.9610770461210344,-0.007540846250523682,down
2023-04-11,36.05,37.45,36.05,37.45,1355,1.0,0.9951935914552738,0.97890520694259,0.9626168224299064,0.9690253671562081,0.9626168224299064,0.9626168224299064,-0.0066851039481213275,down
2023-04-12,38.49,38.49,37.27,37.27,2110,1.0,0.9836329487523475,0.9672658975046953,0.9737053930775421,0.9672658975046953,0.9672658975046953,0.9753152669707539,-0.0038138679136801015,sideways
2023-04-13,37.76,37.82,36.47,36.66,2918,1.0,0.9833606110201855,0.9899072558647027,0.9833606110201855,0.9833606110201855,0.9915439170758321,0.9833606110201855,-0.0014320785597381274,sideways
2023-04-14,36.66,36.66,35.86,36.05,9221,1.0,1.0066574202496532,1.0,1.0,1.0083217753120668,1.0,1.0,-0.00017832375668712968,sideways
2023-04-17,36.29,36.29,36.29,36.29,14,1.0,0.9933866078809589,0.9933866078809589,1.0016533480297602,0.9933866078809589,0.9933866078809589,0.9950399559107193,-0.0005314332952800799,sideways
2023-04-18,35.56,36.05,35.56,36.05,4703,1.0,1.0,1.0083217753120668,1.0,1.0,1.0016643550624134,0.9930651872399445,-0.0009213394095502319,sideways
2023-04-19,36.05,36.35,36.05,36.05,5210,1.0,1.0083217753120668,1.0,1.0,1.0016643550624134,0.9930651872399445,1.0135922330097087,0.00042599564097481736,sideways
