time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,5.93,5.93,5.86,5.87,220386,1.0,0.9880749574105622,1.020442930153322,1.0374787052810903,1.0545144804088586,1.088586030664395,1.06984667802385,0.01587977610124116,up
2023-03-31,5.89,5.89,5.77,5.8,357127,1.0,1.0327586206896553,1.05,1.067241379310345,1.1017241379310345,1.0827586206896553,1.067241379310345,0.012623152709359627,up
2023-04-03,5.86,6.0,5.83,5.99,807898,1.0,1.01669449081803,1.0333889816360602,1.0667779632721202,1.0484140233722872,1.0333889816360602,1.053422370617696,0.0074528976866205425,up
2023-04-04,5.99,6.14,5.98,6.09,848112,1.0,1.0164203612479474,1.0492610837438423,1.0311986863711002,1.0164203612479474,1.0361247947454844,1.0279146141215108,0.0032254281022753993,sideways
2023-04-05,6.09,6.28,6.09,6.19,1251173,1.0,1.0323101777059773,1.0145395799676897,1.0,1.0193861066235863,1.011308562197092,0.9919224555735056,-0.0021924763443341862,sideways
2023-04-06,6.25,6.59,6.2,6.39,2654014,1.0,0.9827856025039124,0.968701095461659,0.9874804381846636,0.9796557120500783,0.9608763693270735,0.94679186228482,-0.006874580818242797,down
2023-04-07,6.36,6.39,6.2,6.28,946628,1.0,0.9856687898089173,1.0047770700636942,0.9968152866242037,0.9777070063694266,0.9633757961783439,0.9554140127388535,-0.007336214740673345,down
2023-04-10,6.28,6.4,6.15,6.19,1054758,1.0,1.0193861066235863,1.011308562197092,0.9919224555735056,0.9773828756058157,0.9693053311793214,0.9741518578352181,-0.0075582737133625694,down
2023-04-11,6.11,6.31,6.08,6.31,874731,1.0,0.9920760697305864,0.9730586370839936,0.9587955625990492,0.9508716323296356,0.9556259904912838,0.9429477020602219,-0.009508716323296331,down
2023-04-12,6.3,6.32,6.24,6.26,550487,1.0,0.9808306709265175,0.9664536741214057,0.9584664536741214,0.963258785942492,0.9504792332268371,0.9456869009584665,-0.008101323596531247,down
2023-04-13,6.28,6.31,6.11,6.14,593622,1.0,0.9853420195439739,0.977198697068404,0.982084690553746,0.969055374592834,0.9641693811074918,0.9576547231270358,-0.006340158213122385,down
2023-04-14,6.14,6.2,6.05,6.05,554178,1.0,0.9917355371900827,0.9966942148760332,0.9834710743801653,0.9785123966942149,0.971900826446281,0.9851239669421488,-0.0036599763872491226,sideways
2023-04-17,6.08,6.1,5.96,6.0,319838,1.0,1.0050000000000001,0.9916666666666667,0.9866666666666667,0.98,0.9933333333333333,0.98,-0.003392857142857157,sideways
2023-04-18,6.0,6.08,5.96,6.03,432353,1.0,0.9867330016583747,0.9817578772802653,0.9751243781094526,0.9883913764510779,0.9751243781094526,0.9817578772802653,-0.002546789860222704,sideways
2023-04-19,6.04,6.04,5.94,5.95,556154,1.0,0.9949579831932772,0.988235294117647,1.0016806722689076,0.988235294117647,0.9949579831932772,1.0218487394957982,0.002340936374549811,sideways
