time,open,high,low,close,volume
2023-08-28,7.4,7.4,6.9,6.9,200
2023-08-29,7.2,7.2,6.9,7.2,6001
2023-08-30,7.2,7.2,7.2,7.2,0
2023-08-31,7.2,7.2,6.9,6.9,7797
2023-09-05,7.1,7.5,7.1,7.5,8762
2023-09-06,7.1,7.8,7.1,7.4,701
2023-09-07,7.2,7.5,7.1,7.5,821
2023-09-08,7.5,7.7,7.5,7.5,3700
2023-09-11,7.5,7.5,7.1,7.4,1937
2023-09-12,7.1,7.1,7.0,7.1,7700
2023-09-13,7.6,7.6,6.9,7.3,1400
2023-09-14,7.1,7.1,6.8,7.0,6300
2023-09-15,7.0,7.1,7.0,7.0,2705
2023-09-18,7.0,7.0,7.0,7.0,809
2023-09-19,7.1,7.1,6.8,6.8,7900
2023-09-20,6.8,6.9,6.7,6.9,4500
2023-09-21,7.0,7.0,6.8,7.0,3143
2023-09-22,7.2,7.2,6.8,7.0,1600
2023-09-25,6.8,7.0,6.7,6.8,3600
2023-09-26,6.7,6.7,6.6,6.6,3240
2023-09-27,6.2,6.7,6.0,6.7,4917
2023-09-28,6.3,6.4,6.3,6.4,1400
2023-09-29,6.4,6.4,6.4,6.4,1200
2023-10-02,6.2,6.4,6.1,6.4,4200
2023-10-03,5.9,6.3,5.8,6.3,24300
2023-10-04,5.8,6.6,5.8,6.2,4630
2023-10-05,5.8,6.0,5.8,6.0,5600
2023-10-06,5.9,5.9,5.5,5.8,5509
2023-10-09,5.8,6.0,5.8,6.0,1800
2023-10-10,6.1,6.1,5.8,5.9,5400
2023-10-11,5.8,5.9,5.7,5.7,2700
2023-10-12,5.9,5.9,5.9,5.9,1031
2023-10-13,6.0,6.0,6.0,6.0,100
2023-10-16,5.9,6.0,5.8,5.8,2000
2023-10-17,6.0,6.0,5.4,5.9,900
2023-10-18,5.9,6.1,5.7,5.7,1200
2023-10-19,5.3,5.7,5.3,5.7,210
2023-10-20,5.9,5.9,5.9,5.9,210
2023-10-23,5.9,5.9,5.7,5.7,1710
2023-10-24,5.8,5.8,5.4,5.4,3759
2023-10-25,5.8,5.8,5.8,5.8,1111
2023-10-26,5.5,6.0,5.5,6.0,200
2023-10-27,5.6,5.8,5.5,5.7,1600
2023-10-30,5.7,5.7,5.7,5.7,30
2023-10-31,5.5,5.7,5.3,5.3,4200
2023-11-01,5.5,5.8,5.5,5.8,1200
2023-11-02,6.1,6.1,6.0,6.1,4300
2023-11-03,6.2,6.2,6.2,6.2,100
2023-11-06,6.2,6.2,5.8,6.1,740
2023-11-07,6.1,6.1,6.1,6.1,136
2023-11-08,5.9,6.0,5.6,6.0,1700
2023-11-09,6.1,6.1,5.6,6.1,8200
2023-11-10,5.7,5.7,5.7,5.7,1266
2023-11-13,5.9,5.9,5.5,5.8,1301
2023-11-14,6.1,6.1,5.7,5.9,700
2023-11-15,6.1,6.1,6.1,6.1,100
2023-11-16,6.1,6.1,6.1,6.1,0
2023-11-17,6.1,6.1,6.1,6.1,0
2023-11-20,6.1,6.1,5.5,5.7,16406
2023-11-21,5.9,5.9,5.9,5.9,106
2023-11-22,5.5,5.7,5.5,5.7,10300
2023-11-23,5.7,5.7,5.7,5.7,200
2023-11-24,5.5,5.7,5.4,5.7,3100
