time,open,high,low,close,volume
2023-07-05,18.3,18.3,18.3,18.3,0
2023-07-06,18.3,18.3,18.3,18.3,0
2023-07-07,18.3,18.3,18.3,18.3,0
2023-07-10,18.3,18.3,18.3,18.3,0
2023-07-11,18.3,18.3,18.3,18.3,0
2023-07-12,18.3,18.3,18.3,18.3,0
2023-07-13,18.3,18.3,18.3,18.3,0
2023-07-14,18.3,18.3,18.3,18.3,0
2023-07-17,18.3,18.3,18.3,18.3,0
2023-07-18,18.3,18.3,18.3,18.3,0
2023-07-19,18.3,18.3,18.3,18.3,0
2023-07-20,18.3,18.3,18.3,18.3,0
2023-07-21,18.3,18.3,18.3,18.3,0
2023-08-07,16.5,18.0,15.0,15.0,1900
2023-08-08,13.4,13.6,13.4,13.6,3300
2023-08-09,13.6,13.7,13.6,13.7,2352
2023-08-10,13.9,13.9,13.6,13.6,1711
2023-08-11,13.7,13.7,13.7,13.7,401
2023-08-14,13.7,13.7,13.7,13.7,501
2023-08-15,13.7,13.7,13.7,13.7,0
2023-08-16,11.7,13.7,11.7,13.5,3100
2023-08-17,13.7,13.7,13.6,13.7,904
2023-08-18,11.8,14.6,11.7,13.7,6100
2023-08-21,15.3,15.3,15.0,15.3,1521
2023-08-22,15.2,15.2,15.2,15.2,8
2023-08-23,15.2,15.2,15.2,15.2,1
2023-08-24,13.0,16.9,13.0,16.9,1300
2023-08-25,15.6,15.6,15.6,15.6,110
2023-08-28,15.6,15.6,15.6,15.6,601
2023-08-29,15.6,15.6,15.6,15.6,2
2023-08-30,15.6,15.6,15.6,15.6,0
2023-08-31,15.6,15.6,15.6,15.6,0
2023-09-05,15.6,15.6,15.6,15.6,0
2023-09-06,15.6,15.6,15.6,15.6,0
2023-09-07,15.6,15.6,15.6,15.6,0
2023-09-08,15.6,15.6,15.6,15.6,20
2023-09-11,15.6,15.6,15.6,15.6,5
2023-09-12,15.6,15.6,15.6,15.6,0
2023-09-13,15.6,15.6,15.6,15.6,0
2023-09-14,15.6,15.6,15.6,15.6,0
2023-09-15,15.6,15.6,15.6,15.6,0
2023-09-18,15.6,15.6,15.6,15.6,0
2023-09-19,15.6,15.6,15.6,15.6,0
2023-09-20,15.6,15.6,15.6,15.6,0
2023-09-21,15.6,15.6,15.6,15.6,0
2023-09-22,15.6,15.6,15.6,15.6,0
2023-09-25,15.6,15.6,15.6,15.6,0
2023-09-26,15.6,15.6,15.6,15.6,0
2023-09-27,15.6,15.6,15.6,15.6,200
2023-09-28,15.6,15.6,15.6,15.6,300
2023-09-29,15.6,15.6,15.6,15.6,0
2023-10-02,15.6,15.6,15.6,15.6,0
2023-10-03,15.6,15.6,15.6,15.6,0
2023-10-04,15.6,15.6,15.6,15.6,0
2023-10-05,15.6,15.6,15.6,15.6,0
2023-10-06,15.6,15.6,15.6,15.6,0
2023-10-09,15.6,15.6,15.6,15.6,0
2023-10-10,15.6,15.6,15.6,15.6,0
2023-10-11,15.6,15.6,15.6,15.6,0
2023-10-12,15.6,15.6,15.6,15.6,0
2023-10-13,15.6,15.6,15.6,15.6,0
2023-10-16,15.9,15.9,15.9,15.9,100
2023-10-17,15.9,15.9,15.9,15.9,0
2023-10-18,15.9,15.9,15.9,15.9,0
2023-10-19,15.9,15.9,15.9,15.9,0
2023-10-20,15.9,15.9,15.9,15.9,0
2023-10-23,15.9,15.9,15.9,15.9,0
2023-10-24,16.0,16.0,16.0,16.0,100
2023-10-25,16.0,16.0,16.0,16.0,0
2023-10-26,16.0,16.0,16.0,16.0,0
2023-10-27,16.0,16.0,16.0,16.0,0
2023-10-30,16.0,16.0,16.0,16.0,0
2023-10-31,16.0,16.0,16.0,16.0,0
2023-11-01,16.9,16.9,16.9,16.9,100
2023-11-02,17.2,17.2,17.2,17.2,100
2023-11-03,17.2,17.2,17.2,17.2,0
2023-11-06,17.2,17.2,17.2,17.2,0
2023-11-07,17.2,17.2,17.2,17.2,0
2023-11-08,17.2,17.2,17.2,17.2,0
2023-11-09,17.2,17.2,17.2,17.2,0
2023-11-10,17.2,17.2,17.2,17.2,0
2023-11-13,17.2,17.2,17.2,17.2,0
2023-11-14,17.9,17.9,17.9,17.9,100
2023-11-15,17.8,17.8,17.8,17.8,100
2023-11-16,17.8,17.8,17.8,17.8,2
2023-11-17,17.8,17.8,17.8,17.8,0
2023-11-20,17.8,17.8,17.8,17.8,0
2023-11-21,17.8,17.8,17.8,17.8,0
2023-11-22,17.8,17.8,17.8,17.8,0
2023-11-23,15.2,17.7,15.2,17.0,501
2023-11-24,16.8,16.8,16.8,16.8,0
2023-11-27,16.8,16.8,16.8,16.8,0
2023-11-28,16.8,16.8,16.8,16.8,0
2023-11-29,17.3,17.3,17.3,17.3,100
2023-11-30,17.3,17.3,17.3,17.3,0
2023-12-01,17.3,17.3,17.3,17.3,0
2023-12-04,17.7,17.7,17.7,17.7,100
2023-12-05,17.0,17.0,17.0,17.0,100
2023-12-06,17.0,17.0,17.0,17.0,0
2023-12-07,16.9,16.9,16.7,16.8,300
2023-12-08,16.8,16.8,16.8,16.8,0
2023-12-11,16.8,16.8,16.8,16.8,0
2023-12-12,16.8,16.8,16.8,16.8,0
2023-12-13,16.8,16.8,16.8,16.8,0
2023-12-14,16.8,16.8,16.8,16.8,0
2023-12-15,16.8,16.8,16.8,16.8,0
2023-12-18,16.8,16.8,16.8,16.8,0
2023-12-19,16.8,16.8,16.8,16.8,0
2023-12-20,16.8,16.8,16.8,16.8,0
2023-12-21,16.8,16.8,16.8,16.8,0
2023-12-22,16.8,16.8,16.8,16.8,0
2023-12-25,16.8,16.8,16.8,16.8,0
2023-12-26,16.8,16.8,16.8,16.8,0
2023-12-27,15.0,15.1,15.0,15.1,400
2023-12-28,16.8,16.8,16.8,16.8,100
2023-12-29,16.8,16.8,16.8,16.8,0
2024-01-02,16.3,16.3,16.3,16.3,100
2024-01-03,16.3,16.3,16.3,16.3,0
2024-01-04,16.3,16.3,16.3,16.3,0
2024-01-05,16.3,16.3,16.3,16.3,0
2024-01-08,16.3,16.3,16.3,16.3,0
2024-01-09,16.3,16.3,16.3,16.3,0
2024-01-10,16.3,16.3,16.3,16.3,0
2024-01-11,16.3,16.3,16.3,16.3,0
2024-01-12,16.0,16.0,16.0,16.0,200
2024-01-15,16.0,16.0,16.0,16.0,200
2024-01-16,16.0,16.0,16.0,16.0,0
2024-01-17,16.0,16.0,16.0,16.0,0
2024-01-18,16.0,16.0,16.0,16.0,0
2024-01-19,16.0,16.0,16.0,16.0,1
2024-01-22,16.0,16.0,16.0,16.0,0
2024-01-23,16.0,16.0,16.0,16.0,0
2024-01-24,16.0,16.0,16.0,16.0,0
2024-01-25,16.0,16.0,16.0,16.0,0
2024-01-26,16.0,16.0,16.0,16.0,0
2024-01-29,16.0,16.0,16.0,16.0,0
2024-01-30,16.0,16.0,16.0,16.0,1
2024-01-31,16.0,16.0,16.0,16.0,0
2024-02-01,16.0,16.0,16.0,16.0,0
2024-02-02,13.6,18.0,13.6,18.0,7100
2024-02-05,13.8,13.8,13.8,13.8,0
2024-02-06,15.1,15.1,15.1,15.1,100
2024-02-07,15.1,15.1,15.1,15.1,110
2024-02-15,15.1,15.1,15.1,15.1,0
2024-02-16,15.1,15.1,15.1,15.1,0
2024-02-19,15.1,15.1,15.1,15.1,0
2024-02-20,16.8,16.8,16.8,16.8,100
2024-02-21,16.8,16.8,16.8,16.8,0
2024-02-22,16.8,16.8,16.8,16.8,0
2024-02-23,16.8,16.8,16.8,16.8,0
2024-02-26,16.8,16.8,16.8,16.8,0
2024-02-27,16.8,16.8,16.8,16.8,0
2024-02-28,18.9,18.9,18.9,18.9,100
2024-02-29,18.9,18.9,18.9,18.9,1
2024-03-01,18.9,18.9,18.9,18.9,1
2024-03-04,18.9,18.9,18.9,18.9,0
2024-03-05,18.9,18.9,18.9,18.9,0
2024-03-06,18.9,18.9,18.9,18.9,1
2024-03-07,18.9,18.9,18.9,18.9,0
2024-03-08,18.9,18.9,18.9,18.9,0
2024-03-11,18.9,18.9,18.9,18.9,10
2024-03-12,18.9,18.9,18.9,18.9,0
2024-03-13,18.9,18.9,18.9,18.9,0
2024-03-14,16.1,16.1,16.1,16.1,100
2024-03-15,18.3,18.3,16.1,18.2,1500
2024-03-18,18.1,18.1,18.1,18.1,0
2024-03-19,18.1,18.1,18.1,18.1,0
2024-03-20,18.1,18.1,18.1,18.1,0
2024-03-21,18.1,18.1,18.1,18.1,0
2024-03-22,15.4,17.8,15.4,17.6,11922
2024-03-25,17.6,17.6,17.6,17.6,10
2024-03-26,17.6,17.6,17.6,17.6,0
2024-03-27,17.6,17.6,17.6,17.6,0
2024-03-28,17.6,17.6,17.6,17.6,0
2024-03-29,19.9,19.9,16.5,19.4,1000
2024-04-01,18.9,18.9,18.9,18.9,0
2024-04-02,18.9,18.9,18.9,18.9,0
2024-04-03,18.9,18.9,18.9,18.9,0
2024-04-04,19.4,19.4,18.8,18.8,700
2024-04-05,19.4,19.4,19.4,19.4,501
2024-04-08,19.4,19.4,19.4,19.4,0
2024-04-09,19.4,19.4,19.4,19.4,0
2024-04-10,19.4,19.4,19.4,19.4,0
2024-04-11,19.4,19.4,19.4,19.4,0
2024-04-12,19.4,19.4,19.4,19.4,0
2024-04-15,19.4,19.4,19.4,19.4,0
2024-04-16,19.4,19.4,19.4,19.4,0
2024-04-17,19.4,19.4,19.4,19.4,0
2024-04-19,19.4,19.4,19.4,19.4,0
2024-04-22,19.4,19.4,19.4,19.4,0
2024-04-23,19.4,19.4,19.4,19.4,1
2024-04-24,19.4,19.4,19.4,19.4,3
2024-04-25,16.5,18.9,16.5,18.8,13300
2024-04-26,19.2,19.2,19.2,19.2,601
2024-05-02,19.2,19.2,19.2,19.2,0
2024-05-03,19.2,19.2,19.2,19.2,0
2024-05-06,17.8,18.5,17.8,18.5,750
2024-05-07,18.4,18.4,18.4,18.4,0
2024-05-08,18.4,18.4,18.4,18.4,0
2024-05-09,18.4,18.4,18.4,18.4,0
2024-05-10,18.4,18.4,18.4,18.4,20
2024-05-13,18.4,18.4,18.4,18.4,0
2024-05-14,18.4,18.4,18.4,18.4,0
2024-05-15,18.4,18.4,18.4,18.4,0
2024-05-16,18.4,18.4,18.4,18.4,0
2024-05-17,18.4,18.4,18.4,18.4,0
2024-05-20,18.4,18.4,18.4,18.4,0
2024-05-21,18.4,18.4,18.4,18.4,0
2024-05-22,20.8,20.8,20.8,20.8,1700
2024-05-23,20.8,20.8,20.8,20.8,0
2024-05-24,20.8,20.8,20.8,20.8,0
2024-05-27,20.8,20.8,20.8,20.8,0
2024-05-28,20.8,20.8,20.8,20.8,0
2024-05-29,17.8,17.8,17.7,17.7,1327
2024-05-30,20.3,20.3,20.3,20.3,101
2024-05-31,20.3,20.3,20.3,20.3,2
2024-06-03,17.4,20.0,17.4,19.9,3000
2024-06-04,19.7,19.7,19.7,19.7,0
2024-06-05,17.0,18.8,17.0,18.8,7100
2024-06-06,18.7,18.7,18.7,18.7,0
2024-06-07,18.7,18.7,18.7,18.7,0
2024-06-10,18.7,18.7,18.7,18.7,0
2024-06-11,18.7,18.7,18.7,18.7,0
2024-06-12,18.7,18.7,18.7,18.7,0
2024-06-13,16.2,16.2,16.2,16.2,100
2024-06-14,16.2,16.2,16.2,16.2,3
2024-06-17,16.2,16.2,16.2,16.2,0
2024-06-18,16.2,16.2,16.2,16.2,0
2024-06-19,16.2,16.2,16.2,16.2,0
2024-06-20,14.3,14.4,14.3,14.4,309
2024-06-21,14.3,14.3,14.3,14.3,10
2024-06-24,14.3,14.3,14.3,14.3,100
2024-06-25,14.3,14.3,14.3,14.3,0
2024-06-26,14.3,14.3,14.3,14.3,0
2024-06-27,14.3,14.3,14.3,14.3,0
2024-06-28,14.3,14.3,14.3,14.3,0
2024-07-01,14.3,14.3,14.3,14.3,0
2024-07-02,14.3,14.3,14.3,14.3,0
2024-07-03,14.3,14.3,14.3,14.3,0
2024-07-04,14.3,14.3,14.3,14.3,0
2024-07-05,14.3,14.3,14.3,14.3,100
2024-07-08,12.5,12.5,12.5,12.5,500
2024-07-09,11.3,11.4,11.3,11.4,200
2024-07-10,11.4,11.4,11.4,11.4,0
2024-07-11,11.4,11.4,11.4,11.4,0
2024-07-12,11.4,11.4,11.4,11.4,15
2024-07-15,11.4,11.4,11.4,11.4,0
2024-07-16,11.4,11.4,11.4,11.4,0
2024-07-17,11.4,11.4,10.8,10.8,522
2024-07-18,11.3,11.3,11.3,11.3,0
2024-07-19,11.3,11.3,11.3,11.3,100
2024-07-22,11.3,11.3,11.3,11.3,0
2024-07-23,11.2,11.3,11.2,11.3,300
2024-07-24,11.2,11.2,11.2,11.2,0
2024-07-25,11.2,11.2,11.2,11.2,0
2024-07-29,10.1,11.2,10.1,11.2,300
2024-08-09,10.8,10.8,10.8,10.8,400
2024-08-13,12.3,12.3,12.0,12.0,200
2024-08-14,12.2,12.2,12.2,12.2,100
2024-08-20,13.5,13.5,13.5,13.5,100
2024-08-21,13.5,13.5,13.5,13.5,200
2024-08-26,14.3,14.3,14.3,14.3,100
2024-08-27,14.3,14.3,14.3,14.3,400
2024-09-20,12.2,12.2,12.2,12.2,100
2024-09-25,10.4,10.6,10.4,10.6,700
2024-09-27,12.1,12.1,12.1,12.1,1500
2024-10-11,12.1,12.1,12.1,12.1,100
2024-10-31,12.1,12.1,10.3,10.3,1200
2024-11-04,9.0,10.5,9.0,10.5,1400
2024-11-12,9.0,9.0,9.0,9.0,200
2024-11-15,7.7,7.7,7.7,7.7,700
2024-11-18,7.8,7.8,7.6,7.6,400
2024-11-19,7.7,7.7,7.7,7.7,200
2024-11-21,7.7,7.7,7.7,7.7,200
2024-11-29,7.8,7.8,7.8,7.8,200
2024-12-06,7.8,7.8,7.8,7.8,100
2024-12-12,8.7,8.8,8.7,8.8,3900
2024-12-13,8.8,8.8,8.8,8.8,200
2024-12-18,7.5,7.5,7.5,7.5,100
2024-12-19,7.5,7.5,7.5,7.5,200
2024-12-20,8.5,8.5,8.5,8.5,200
2024-12-23,8.5,8.5,8.5,8.5,100
2024-12-24,7.6,7.6,7.6,7.6,100
2024-12-25,7.5,8.0,7.3,8.0,1100
2024-12-27,8.0,8.0,8.0,8.0,2100
2024-12-30,8.0,8.0,8.0,8.0,100
2025-01-08,6.9,6.9,6.8,6.8,2200
2025-01-10,6.8,6.8,6.7,6.8,2800
2025-01-14,6.9,6.9,6.9,6.9,300
2025-01-20,6.9,6.9,6.1,6.1,500
2025-01-24,6.3,6.3,6.3,6.3,200
2025-02-05,6.7,6.7,6.7,6.7,100
2025-02-06,6.7,6.7,6.7,6.7,400
2025-02-11,7.0,7.7,7.0,7.7,1400
2025-02-12,8.0,8.7,8.0,8.7,2000
2025-02-13,9.4,9.4,9.4,9.4,300
2025-02-14,10.8,10.8,8.0,8.0,2200
2025-02-18,11.4,11.4,11.4,11.4,100
2025-02-19,11.4,12.5,11.4,12.5,2600
2025-02-24,13.0,13.0,13.0,13.0,100
2025-03-17,11.1,11.1,11.1,11.1,500
2025-03-20,10.2,10.2,10.2,10.2,100
2025-03-21,9.5,9.5,9.5,9.5,200
2025-03-24,8.7,8.7,8.1,8.1,500
2025-03-26,8.1,9.0,7.0,9.0,2000
2025-03-27,7.0,8.4,7.0,8.4,400
2025-03-28,8.8,8.8,8.8,8.8,100
