time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,3.68,3.71,3.64,3.67,2357887,1.0,0.9863760217983651,1.0245231607629428,1.0408719346049047,1.0435967302452316,1.0517711171662125,1.0572207084468666,0.01148306734137797,up
2023-03-31,3.67,3.69,3.57,3.62,1633137,1.0,1.0386740331491713,1.0552486187845302,1.058011049723757,1.0662983425414363,1.0718232044198894,1.0662983425414363,0.009865824782951825,up
2023-04-03,3.7,3.76,3.67,3.76,2479868,1.0,1.0159574468085106,1.018617021276596,1.0265957446808511,1.0319148936170213,1.0265957446808511,1.0265957446808511,0.004084346504559274,sideways
2023-04-04,3.76,3.82,3.71,3.82,2353995,1.0,1.0026178010471205,1.0104712041884816,1.0157068062827226,1.0104712041884816,1.0104712041884816,1.0052356020942408,0.0011219147344801606,sideways
2023-04-05,3.81,3.87,3.78,3.83,2090945,1.0,1.0078328981723237,1.0130548302872062,1.0078328981723237,1.0078328981723237,1.0026109660574412,1.0026109660574412,-0.0002797463632972904,sideways
2023-04-06,3.85,4.09,3.84,3.86,7475992,1.0,1.005181347150259,1.0,1.0,0.9948186528497409,0.9948186528497409,0.9533678756476685,-0.005921539600296074,down
2023-04-07,3.88,3.92,3.79,3.88,2381745,1.0,0.9948453608247423,0.9948453608247423,0.9896907216494846,0.9896907216494846,0.9484536082474228,0.9510309278350516,-0.00874447717231221,down
2023-04-10,3.97,3.97,3.83,3.86,2956023,1.0,1.0,0.9948186528497409,0.9948186528497409,0.9533678756476685,0.955958549222798,0.966321243523316,-0.008234641006661722,down
2023-04-11,3.84,3.86,3.68,3.86,2172192,1.0,0.9948186528497409,0.9948186528497409,0.9533678756476685,0.955958549222798,0.966321243523316,0.9507772020725389,-0.008697261287934854,down
2023-04-12,3.85,3.91,3.82,3.84,2040794,1.0,1.0,0.9583333333333334,0.9609375,0.9713541666666667,0.9557291666666666,0.9453125,-0.008556547619047616,down
2023-04-13,3.87,3.9,3.79,3.84,1201439,1.0,0.9583333333333334,0.9609375,0.9713541666666667,0.9557291666666666,0.9453125,0.9453125,-0.006975446428571431,down
2023-04-14,3.84,3.84,3.68,3.68,1832199,1.0,1.0027173913043477,1.013586956521739,0.9972826086956521,0.9864130434782608,0.9864130434782608,0.9972826086956521,-0.002426242236024849,sideways
2023-04-17,3.69,3.73,3.66,3.69,897676,1.0,1.010840108401084,0.994579945799458,0.983739837398374,0.983739837398374,0.994579945799458,0.986449864498645,-0.00300038714672861,sideways
2023-04-18,3.72,3.75,3.65,3.73,838743,1.0,0.9839142091152815,0.9731903485254692,0.9731903485254692,0.9839142091152815,0.9758713136729222,0.9785522788203753,-0.0024894676369207206,sideways
2023-04-19,3.74,3.74,3.66,3.67,842869,1.0,0.989100817438692,0.989100817438692,1.0,0.9918256130790192,0.9945504087193461,1.013623978201635,0.0019462826002335741,sideways
2023-04-20,3.69,3.69,3.63,3.63,679853,1.0,1.0,1.0110192837465566,1.0027548209366393,1.0055096418732783,1.0247933884297522,1.0523415977961432,0.007182211727666277,up
2023-04-21,3.65,3.69,3.62,3.63,593856,1.0,1.0110192837465566,1.0027548209366393,1.0055096418732783,1.0247933884297522,1.0523415977961432,1.0661157024793388,0.01082251082251081,up
2023-04-24,3.66,3.73,3.63,3.67,844257,1.0,0.9918256130790192,0.9945504087193461,1.013623978201635,1.0408719346049047,1.0544959128065396,1.0517711171662125,0.011677695601401325,up
2023-04-25,3.67,3.71,3.63,3.64,1117323,1.0,1.0027472527472527,1.021978021978022,1.0494505494505493,1.0631868131868132,1.0604395604395604,1.085164835164835,0.014717425431711138,up
2023-04-26,3.64,3.69,3.63,3.65,512080,1.0,1.0191780821917809,1.0465753424657533,1.0602739726027397,1.0575342465753426,1.082191780821918,1.0684931506849316,0.012230919765166357,up
2023-04-27,3.68,3.75,3.68,3.72,1026830,1.0,1.0268817204301075,1.0403225806451613,1.0376344086021505,1.0618279569892473,1.0483870967741935,1.0672043010752688,0.009504608294930864,up
2023-04-28,3.76,3.84,3.76,3.82,1933869,1.0,1.013089005235602,1.0104712041884816,1.0340314136125655,1.0209424083769634,1.0392670157068065,1.049738219895288,0.007572924457741239,up
2023-05-04,3.82,3.94,3.82,3.87,2195800,1.0,0.9974160206718345,1.020671834625323,1.0077519379844961,1.0258397932816539,1.0361757105943152,1.0335917312661498,0.006552233296419342,up
2023-05-05,3.87,3.9,3.8,3.86,1629193,1.0,1.0233160621761659,1.0103626943005182,1.028497409326425,1.038860103626943,1.0362694300518136,1.038860103626943,0.006106587712805318,up
2023-05-08,3.87,3.96,3.82,3.95,3147141,1.0,0.9873417721518987,1.0050632911392405,1.0151898734177214,1.0126582278481011,1.0151898734177214,0.9949367088607595,0.0017179023508137282,sideways
2023-05-09,3.97,3.97,3.9,3.9,1369269,1.0,1.017948717948718,1.028205128205128,1.0256410256410258,1.028205128205128,1.0076923076923077,1.076923076923077,0.007509157509157515,up
2023-05-10,3.93,4.05,3.92,3.97,3707944,1.0,1.0100755667506296,1.0075566750629723,1.0100755667506296,0.9899244332493703,1.057934508816121,1.052896725440806,0.008456279237135659,up
2023-05-11,3.99,4.09,3.99,4.01,4206109,1.0,0.9975062344139651,1.0,0.9800498753117208,1.0473815461346634,1.0423940149625934,1.0074812967581048,0.005700035625222659,up
2023-05-12,4.02,4.05,3.94,4.0,2070464,1.0,1.0025,0.9825,1.05,1.045,1.01,1.03,0.005982142857142859,up
2023-05-15,4.04,4.11,3.97,4.01,2323598,1.0,0.9800498753117208,1.0473815461346634,1.0423940149625934,1.0074812967581048,1.0274314214463842,1.0199501246882794,0.004096900605628799,sideways
2023-05-16,4.01,4.02,3.9,3.93,2142787,1.0,1.0687022900763359,1.0636132315521627,1.0279898218829515,1.0483460559796438,1.0407124681933841,1.0559796437659033,0.0034532897128316917,sideways
2023-05-17,4.02,4.2,3.97,4.2,10484130,1.0,0.9952380952380951,0.9619047619047618,0.9809523809523809,0.9738095238095237,0.9880952380952381,0.9785714285714286,-0.0023809523809523643,sideways
2023-05-18,4.28,4.28,4.18,4.18,4409115,1.0,0.9665071770334929,0.9856459330143542,0.9784688995215312,0.9928229665071772,0.9832535885167466,1.0143540669856461,0.0029904306220095984,sideways
2023-05-19,4.2,4.2,3.98,4.04,5576704,1.0,1.0198019801980198,1.0123762376237624,1.0272277227722773,1.0173267326732673,1.0495049504950495,1.0915841584158417,0.012111032531824622,up
2023-05-22,4.14,4.16,4.04,4.12,2198501,1.0,0.9927184466019416,1.0072815533980584,0.9975728155339806,1.029126213592233,1.0703883495145632,1.0461165048543688,0.011269070735090146,up
2023-05-23,4.11,4.18,4.06,4.09,1643561,1.0,1.014669926650367,1.0048899755501224,1.036674816625917,1.0782396088019561,1.0537897310513447,1.0684596577017116,0.012748864827104422,up
2023-05-24,4.1,4.22,4.1,4.15,2515190,1.0,0.9903614457831326,1.0216867469879518,1.0626506024096385,1.0385542168674697,1.053012048192771,1.0771084337349397,0.013339070567986201,up
2023-05-25,4.15,4.17,4.11,4.11,1798562,1.0,1.0316301703163018,1.072992700729927,1.0486618004866177,1.0632603406326033,1.0875912408759123,1.0681265206812651,0.010948905109489027,up
2023-05-26,4.17,4.27,4.12,4.24,2813805,1.0,1.0400943396226414,1.016509433962264,1.0306603773584906,1.0542452830188678,1.035377358490566,1.035377358490566,0.0048012129380053704,up
