time,open,high,low,close,volume
2023-07-27,29.88,30.04,29.73,29.96,342465
2023-07-28,30.04,30.12,29.88,30.04,140511
2023-07-31,30.04,30.04,29.73,29.81,532782
2023-08-01,30.04,30.2,29.81,30.04,787559
2023-08-02,30.04,31.31,29.81,31.15,3733659
2023-08-03,31.31,31.86,30.91,31.07,2207287
2023-08-04,31.23,32.41,31.07,32.18,4140672
2023-08-07,32.18,32.41,31.54,31.78,1560018
2023-08-08,32.02,32.1,31.23,31.39,1728159
2023-08-09,31.62,31.62,30.99,30.99,1776536
2023-08-10,31.15,31.86,30.91,31.47,1279262
2023-08-11,31.54,31.86,30.83,31.23,1298171
2023-08-14,31.47,31.7,30.99,31.54,1325600
2023-08-15,31.54,31.54,31.07,31.23,853413
2023-08-16,31.23,31.39,30.91,31.15,892226
2023-08-17,31.07,31.15,30.12,30.12,2937791
2023-08-18,30.52,30.52,28.94,29.17,2052734
2023-08-21,29.57,29.57,29.09,29.33,931717
2023-08-22,29.41,29.57,28.86,29.57,772292
2023-08-23,29.57,29.65,29.25,29.33,464986
2023-08-24,29.41,29.73,29.41,29.65,539358
2023-08-25,29.73,29.73,29.09,29.25,1118249
2023-08-28,28.7,29.49,28.7,29.41,347108
2023-08-29,29.49,29.88,29.49,29.81,605923
2023-08-30,29.81,29.96,29.57,29.73,285843
2023-08-31,29.73,29.81,29.57,29.65,660305
2023-09-05,29.96,29.96,29.73,29.81,688426
2023-09-06,29.88,30.52,29.65,30.52,1177006
2023-09-07,30.2,30.6,30.04,30.36,591918
2023-09-08,30.28,30.67,30.28,30.6,526171
2023-09-11,30.75,30.75,30.04,30.04,463811
2023-09-12,30.12,30.36,29.96,30.36,598006
2023-09-13,30.36,30.36,29.96,30.2,535145
2023-09-14,30.2,30.2,29.73,30.04,628266
2023-09-15,29.88,30.04,29.73,29.88,444153
2023-09-18,29.88,30.04,29.73,29.88,282379
2023-09-19,29.88,30.04,29.81,30.04,253438
2023-09-20,29.88,30.2,29.81,30.12,296292
2023-09-21,30.12,30.44,30.12,30.2,394942
2023-09-22,30.28,30.28,29.49,29.65,896389
2023-09-25,29.65,30.12,28.86,29.25,768788
2023-09-26,29.25,29.33,28.86,29.01,687265
2023-09-27,29.09,29.41,29.01,29.41,277761
2023-09-28,29.41,29.57,29.17,29.41,291648
2023-09-29,29.49,29.65,29.33,29.65,182296
2023-10-02,29.49,29.88,29.41,29.73,120639
2023-10-03,29.57,29.57,29.09,29.09,518660
2023-10-04,29.25,29.25,29.01,29.17,575357
2023-10-05,29.25,29.33,29.09,29.25,275534
2023-10-06,29.25,29.33,29.09,29.33,174003
2023-10-09,29.41,29.73,29.33,29.73,313560
2023-10-10,29.73,29.81,29.49,29.57,501228
2023-10-11,29.73,29.73,29.41,29.57,281732
2023-10-12,29.81,29.81,29.57,29.57,370077
2023-10-13,29.65,29.65,29.41,29.65,376561
2023-10-16,29.65,29.65,29.41,29.41,403003
2023-10-17,29.81,30.04,29.25,29.25,387324
2023-10-18,29.41,29.41,28.7,29.01,753899
2023-10-19,29.01,29.01,28.54,28.7,416177
2023-10-20,28.62,29.17,28.62,29.09,164680
2023-10-23,29.09,29.41,28.86,29.01,165312
2023-10-24,29.01,29.09,28.94,29.01,50357
2023-10-25,29.09,29.33,29.09,29.25,143492
2023-10-26,29.17,29.25,28.46,28.62,501244
2023-10-27,28.62,28.78,28.38,28.62,260060
2023-10-30,28.7,28.7,28.46,28.46,246480
2023-10-31,28.46,28.7,28.07,28.3,318830
2023-11-01,28.3,28.3,27.91,28.14,643450
2023-11-02,28.14,28.86,28.14,28.78,614238
2023-11-03,28.78,29.65,28.78,29.57,757049
2023-11-06,29.65,30.99,29.65,30.52,936088
2023-11-07,30.83,31.31,30.12,30.28,499767
2023-11-08,30.36,30.6,30.2,30.44,636645
2023-11-09,30.6,30.99,30.28,30.36,474650
2023-11-10,30.36,30.36,30.04,30.04,449444
2023-11-13,30.44,30.44,30.12,30.44,937997
2023-11-14,30.44,30.44,30.28,30.44,705927
2023-11-15,30.52,30.6,30.2,30.36,1835000
2023-11-16,30.44,30.44,30.04,30.28,1342726
2023-11-17,31.52,33.47,29.92,30.27,1131547
2023-11-20,30.36,30.36,29.47,29.92,717125
2023-11-21,29.74,29.83,29.47,29.83,577627
2023-11-22,29.74,29.74,29.39,29.56,325926
2023-11-23,29.65,29.74,29.03,29.21,503300
2023-11-24,29.3,29.3,28.5,28.94,658926
2023-11-27,28.94,28.94,28.5,28.5,326465
2023-11-28,28.5,28.94,28.5,28.85,347795
2023-11-29,28.94,29.39,28.85,29.21,401835
2023-11-30,29.39,29.74,29.21,29.39,408084
2023-12-01,29.47,29.47,29.03,29.21,197186
2023-12-04,29.3,29.3,29.03,29.3,376276
2023-12-05,29.39,29.39,29.03,29.03,165349
2023-12-06,29.21,29.21,29.03,29.21,248116
2023-12-07,29.21,29.21,28.85,29.12,323585
2023-12-08,29.12,29.39,29.03,29.3,667911
2023-12-11,29.3,29.3,29.03,29.12,250934
2023-12-12,29.12,29.3,29.03,29.12,135302
2023-12-13,29.21,29.3,29.12,29.21,258479
2023-12-14,29.21,29.3,29.12,29.21,349469
2023-12-15,29.21,29.3,29.12,29.3,268462
2023-12-18,29.3,29.65,29.3,29.56,305099
2023-12-19,29.56,29.74,29.39,29.65,392561
2023-12-20,29.65,30.01,29.65,30.01,551612
2023-12-21,30.01,30.27,29.74,30.27,647822
2023-12-22,30.19,30.45,30.19,30.27,524453
2023-12-25,30.27,30.27,29.92,30.27,395743
2023-12-26,30.19,30.36,30.1,30.27,203452
2023-12-27,30.1,30.36,30.1,30.27,338856
2023-12-28,30.19,30.36,30.19,30.27,257498
2023-12-29,30.36,30.63,30.1,30.54,603300
2024-01-02,30.36,30.54,30.1,30.19,263833
2024-01-03,30.36,30.36,30.01,30.27,202981
2024-01-04,30.19,30.45,30.19,30.45,483803
2024-01-05,30.45,30.63,30.19,30.54,408368
2024-01-08,30.54,30.81,30.45,30.72,472091
2024-01-09,30.72,31.61,30.72,31.34,730044
2024-01-10,31.34,31.52,30.9,31.25,399307
2024-01-11,31.34,31.43,31.07,31.43,538627
2024-01-12,31.34,31.78,31.25,31.78,1214608
2024-01-15,31.61,32.23,31.61,32.05,537537
2024-01-16,32.05,32.14,31.69,32.05,583742
2024-01-17,32.05,32.05,31.96,32.05,473008
2024-01-18,31.96,32.05,31.69,31.96,733526
2024-01-19,31.96,32.05,31.69,31.96,333158
2024-01-22,31.96,32.05,31.87,31.96,217757
2024-01-23,31.96,32.05,31.78,31.96,177215
2024-01-24,31.96,32.05,31.87,31.96,171835
2024-01-25,31.96,32.05,31.87,32.05,218232
2024-01-26,31.96,32.23,31.96,32.23,217807
2024-01-29,32.23,32.67,32.23,32.67,363535
2024-01-30,32.49,32.76,32.49,32.76,128225
2024-01-31,32.67,32.76,32.4,32.58,326888
2024-02-01,32.49,32.76,32.32,32.76,291300
2024-02-02,32.58,32.85,32.49,32.67,95341
2024-02-05,32.58,32.58,32.23,32.49,439313
2024-02-06,32.4,32.76,32.32,32.76,683242
2024-02-07,32.76,33.11,32.76,33.11,242979
2024-02-15,32.85,33.29,32.85,33.03,260495
2024-02-16,33.11,33.11,32.94,33.11,257699
2024-02-19,33.11,33.11,32.67,32.85,600405
2024-02-20,32.85,32.85,32.58,32.58,537712
2024-02-21,32.58,32.76,32.49,32.49,422175
2024-02-22,32.32,32.67,32.32,32.4,365337
2024-02-23,32.4,32.58,32.23,32.4,397174
2024-02-26,32.14,32.49,32.14,32.49,228123
2024-02-27,31.96,32.58,31.96,32.4,206893
2024-02-28,32.32,32.49,32.14,32.49,404657
2024-02-29,32.32,32.49,32.23,32.4,131206
2024-03-01,32.32,32.49,32.14,32.14,251392
2024-03-04,31.96,32.32,31.96,32.23,204197
2024-03-05,31.07,32.76,31.07,32.58,287987
2024-03-06,32.23,32.76,32.23,32.49,229702
2024-03-07,31.52,32.49,31.52,32.49,214929
2024-03-08,32.4,32.49,31.96,32.14,607216
2024-03-11,31.07,32.14,31.07,32.05,767449
2024-03-12,31.96,32.05,31.87,31.96,568961
2024-03-13,31.52,32.14,31.52,32.05,439029
2024-03-14,31.96,33.56,31.96,32.32,96945
2024-03-15,32.14,32.14,31.96,32.14,1317559
2024-03-18,32.14,32.32,31.87,32.14,441853
2024-03-19,31.16,32.23,31.16,32.23,71567
2024-03-20,32.14,32.23,32.05,32.23,126620
2024-03-21,32.23,32.32,32.05,32.32,335511
2024-03-22,32.67,32.67,32.14,32.23,268196
2024-03-25,31.34,32.4,31.34,32.32,295387
2024-03-26,32.4,33.56,32.23,33.47,789204
2024-03-27,32.85,33.47,32.85,33.47,257264
2024-03-28,33.38,33.65,33.11,33.56,279882
2024-03-29,33.47,33.56,33.03,33.47,164253
2024-04-01,32.85,33.47,32.85,33.29,196459
2024-04-02,33.2,33.29,32.85,32.94,317771
2024-04-03,33.11,33.11,32.76,32.76,221483
2024-04-04,32.76,32.94,32.58,32.76,270184
2024-04-05,32.76,32.76,32.4,32.76,518782
2024-04-08,32.58,32.76,32.4,32.76,306338
2024-04-09,32.85,32.94,32.49,32.76,137250
2024-04-10,32.85,32.94,32.76,32.85,94218
2024-04-11,32.67,32.76,32.58,32.58,111114
2024-04-12,32.58,32.76,32.49,32.58,161855
2024-04-15,32.58,32.76,32.14,32.14,268656
2024-04-16,32.32,32.32,31.78,32.05,414668
2024-04-17,32.05,32.23,31.96,32.05,305300
2024-04-19,32.05,32.05,31.69,31.78,432705
2024-04-22,31.78,31.96,31.52,31.87,653615
2024-04-23,31.69,31.69,31.07,31.34,571384
2024-04-24,31.52,31.61,31.25,31.61,465214
2024-04-25,31.61,31.61,31.25,31.34,238029
2024-04-26,31.43,31.61,31.25,31.61,174633
2024-05-02,31.61,32.67,31.52,32.49,439944
2024-05-03,32.49,32.76,32.4,32.67,243198
2024-05-06,32.67,33.03,32.67,32.76,181665
2024-05-07,32.85,32.85,32.58,32.76,163978
2024-05-08,32.76,32.85,32.4,32.58,171014
2024-05-09,32.58,32.58,32.14,32.4,549520
2024-05-10,32.4,32.58,32.4,32.4,199422
2024-05-13,32.4,35.07,32.4,33.56,2630393
2024-05-14,33.56,33.83,32.94,33.11,755663
2024-05-15,33.29,33.29,32.76,32.85,1413917
2024-05-16,33.03,33.47,32.94,33.47,751116
2024-05-17,33.29,33.47,32.76,33.11,1347182
2024-05-20,32.94,34.36,32.94,34.18,4187355
2024-05-21,34.18,36.13,33.91,35.07,11781775
2024-05-22,35.16,36.93,35.07,35.51,3261381
2024-05-23,35.51,38.09,35.33,37.38,3194224
2024-05-24,37.29,39.42,37.02,37.73,3530595
2024-05-27,38.18,41.28,38.18,40.57,3429812
2024-05-28,40.57,41.46,39.33,40.13,3176374
2024-05-29,40.13,40.57,38.71,38.97,3503528
2024-05-30,39.06,40.13,37.73,39.68,4318832
2024-05-31,39.6,40.22,38.97,39.06,2206228
2024-06-03,38.8,40.31,38.8,39.51,1808188
2024-06-04,39.77,41.02,38.89,39.15,3912083
2024-06-05,39.51,41.02,39.06,40.57,4833071
2024-06-06,40.84,43.86,40.57,43.32,4407205
2024-06-07,42.61,43.95,42.35,42.79,2610222
2024-06-10,42.79,43.06,41.46,41.82,3627893
2024-06-11,41.9,42.88,41.46,42.17,1873974
2024-06-12,41.28,41.28,39.6,41.02,7462460
2024-06-13,40.84,41.28,39.77,40.93,3374946
2024-06-14,40.93,43.06,40.84,41.82,4128852
2024-06-17,42.08,42.7,41.55,41.99,1956026
2024-06-18,41.99,43.06,41.9,42.61,2259112
2024-06-19,42.61,42.79,41.73,41.99,1508004
2024-06-20,40.57,42.53,40.57,41.64,1976230
2024-06-21,41.73,45.19,41.73,43.68,4495706
2024-06-24,43.68,44.3,41.37,41.64,3929901
2024-06-25,41.64,41.82,40.13,40.75,3111043
2024-06-26,40.75,41.64,40.48,41.37,1510364
2024-06-27,41.46,41.46,39.95,40.31,1667582
2024-06-28,40.75,40.84,38.71,39.33,3890113
2024-07-01,39.51,39.6,38.09,38.53,1669882
2024-07-02,38.71,39.95,38.62,39.51,1164704
2024-07-03,39.68,40.04,39.33,39.6,1235606
2024-07-04,39.95,39.95,39.15,39.77,1117543
2024-07-05,39.77,40.66,39.77,40.22,1193243
2024-07-08,40.31,40.66,39.6,39.86,1121331
2024-07-09,39.95,41.99,39.86,41.28,2474958
2024-07-10,41.28,41.73,40.66,40.75,2172601
2024-07-11,41.19,42.35,40.84,41.28,1820750
2024-07-12,41.55,41.64,40.57,40.84,1498287
2024-07-15,40.75,41.55,40.75,41.55,1335171
2024-07-16,41.73,42.17,41.02,41.28,1612228
2024-07-17,41.28,41.55,38.18,39.24,3110848
2024-07-18,39.95,39.95,38.71,39.51,1236175
2024-07-19,39.33,39.77,38.71,38.89,1054354
2024-07-22,38.89,39.06,37.2,37.47,2360770
2024-07-23,37.82,37.91,36.31,36.84,1698559
2024-07-24,36.84,37.11,35.6,37.11,1721181
2024-07-25,37.11,37.29,36.58,37.29,423716
2024-07-26,37.55,38.09,37.2,38.09,631173
2024-07-29,38.18,38.26,37.91,37.91,534561
2024-07-30,38.0,38.09,37.2,37.91,740459
2024-07-31,37.91,38.26,37.2,38.0,745379
2024-08-01,38.0,38.0,36.4,36.49,1431612
2024-08-02,36.49,37.2,36.04,37.11,1197505
2024-08-05,36.84,36.84,35.51,35.69,1653735
2024-08-06,36.13,36.67,35.78,36.49,1091841
2024-08-07,36.49,37.29,36.22,37.11,757924
2024-08-08,37.11,37.11,36.49,36.84,702285
2024-08-09,36.93,37.2,36.75,37.2,688559
2024-08-12,36.93,38.0,36.93,37.82,872655
2024-08-13,37.82,37.91,37.47,37.64,468274
2024-08-14,37.64,37.91,37.47,37.55,330819
2024-08-15,37.91,38.8,36.93,37.02,916802
2024-08-16,37.38,38.26,37.11,38.18,1077208
2024-08-19,38.18,39.68,38.18,39.68,2280494
2024-08-20,39.68,39.77,39.06,39.42,681188
2024-08-21,39.51,39.86,39.33,39.51,868195
2024-08-22,39.51,40.31,39.15,40.04,1407736
2024-08-23,40.04,40.22,39.42,39.68,469507
2024-08-26,39.51,40.04,38.97,39.15,691243
2024-08-27,39.24,39.33,38.8,39.24,758355
2024-08-28,39.33,39.42,38.8,38.97,407784
2024-08-29,38.97,39.15,38.71,39.06,418985
2024-08-30,38.89,39.24,38.89,39.06,281537
2024-09-04,39.06,39.06,38.18,38.89,723856
2024-09-05,39.06,39.77,38.89,39.15,690390
2024-09-06,39.33,39.33,38.71,38.97,450902
2024-09-09,39.06,39.95,38.8,39.06,497233
2024-09-10,39.24,39.33,38.89,38.89,1415066
2024-09-11,39.15,39.15,38.26,38.71,695093
2024-09-12,38.71,38.97,38.35,38.89,432300
2024-09-13,38.8,38.97,38.53,38.53,138033
2024-09-16,38.53,38.89,38.26,38.35,598251
2024-09-17,38.44,38.8,38.26,38.8,294466
2024-09-18,38.8,39.6,38.53,39.33,1083917
2024-09-19,39.15,39.51,39.06,39.33,416159
2024-09-20,39.51,39.6,39.06,39.24,585401
2024-09-23,39.33,39.42,38.8,39.06,418463
2024-09-24,39.15,39.24,38.89,39.24,401800
2024-09-25,39.33,39.6,38.97,39.24,430746
2024-09-26,39.06,40.22,39.06,39.68,1133074
2024-09-27,39.68,39.77,39.15,39.24,529739
2024-09-30,39.42,39.77,39.06,39.77,518287
2024-10-01,39.6,39.77,39.15,39.33,705772
2024-10-02,39.51,39.51,38.97,38.97,571968
2024-10-03,38.89,39.15,38.44,38.71,1041959
2024-10-04,38.8,38.89,38.35,38.44,521581
2024-10-07,38.44,38.89,38.44,38.71,278541
2024-10-08,38.71,38.8,38.53,38.8,373587
2024-10-09,38.8,38.97,38.62,38.89,383374
2024-10-10,38.89,39.24,38.89,38.97,268424
2024-10-11,38.97,39.06,38.71,38.89,311344
2024-10-14,39.42,39.42,38.89,38.89,185315
2024-10-15,38.89,39.06,38.8,38.8,352296
2024-10-16,38.8,38.89,38.71,38.8,399595
2024-10-17,38.8,39.06,38.71,38.89,285911
2024-10-18,38.89,39.42,38.89,39.06,408302
2024-10-21,39.24,40.22,39.06,39.15,353769
2024-10-22,39.15,39.15,38.62,38.8,537831
2024-10-23,38.8,38.89,38.62,38.8,188587
2024-10-24,38.8,38.97,38.71,38.71,336050
2024-10-25,38.89,39.06,38.8,38.97,237468
2024-10-28,38.89,39.06,38.8,39.06,311567
2024-10-29,39.15,39.24,38.97,39.15,310653
2024-10-30,39.15,40.66,39.06,40.31,2020962
2024-10-31,40.31,40.31,39.86,40.22,344270
2024-11-01,40.22,40.31,39.51,39.77,768674
2024-11-04,39.77,39.86,39.33,39.68,536743
2024-11-05,39.6,40.39,39.6,40.22,868904
2024-11-06,40.66,41.55,40.48,40.93,2224268
2024-11-07,41.64,41.64,40.48,40.48,953544
2024-11-08,40.75,40.75,40.31,40.48,719052
2024-11-11,40.57,40.93,40.39,40.57,1022560
2024-11-12,40.75,40.84,40.39,40.57,899878
2024-11-13,40.66,40.66,40.22,40.31,752714
2024-11-14,40.39,41.19,40.22,40.31,1456244
2024-11-15,40.31,40.66,39.77,39.86,1443054
2024-11-18,40.04,40.39,39.68,39.86,1383911
2024-11-19,44.1,44.1,37.8,37.9,1683575
2024-11-20,38.6,38.6,37.1,38.2,985994
2024-11-21,38.2,38.7,37.8,38.7,473279
2024-11-22,38.8,38.8,38.2,38.5,481509
2024-11-25,38.5,38.6,37.8,38.3,748115
2024-11-26,38.3,38.3,37.9,38.2,415891
2024-11-27,38.2,38.2,37.6,37.8,611267
2024-11-28,38.0,38.2,37.8,38.1,388069
2024-11-29,38.1,38.5,38.1,38.3,239055
2024-12-02,38.3,38.5,38.2,38.4,236500
2024-12-03,38.4,38.5,38.2,38.3,472400
2024-12-04,38.3,38.3,38.0,38.0,313700
2024-12-05,38.2,38.5,38.0,38.5,476500
2024-12-06,38.5,38.5,38.2,38.3,223800
2024-12-09,38.3,38.7,38.0,38.7,509200
2024-12-10,38.6,38.9,38.5,38.5,232000
2024-12-11,38.6,38.7,38.2,38.3,331200
2024-12-12,38.3,38.5,38.3,38.3,243000
2024-12-13,38.3,38.5,38.2,38.5,399300
2024-12-16,38.5,38.7,38.2,38.5,430800
2024-12-17,38.5,38.6,38.2,38.3,228800
2024-12-18,38.5,39.4,38.4,39.3,1258000
2024-12-19,39.0,39.2,38.6,39.2,663100
2024-12-20,39.2,39.9,39.2,39.6,395100
2024-12-23,39.6,39.8,39.3,39.4,285100
2024-12-24,39.5,39.7,39.1,39.5,785500
2024-12-25,39.6,39.8,39.4,39.5,330900
2024-12-26,39.6,39.7,39.3,39.5,233200
2024-12-27,39.5,40.7,39.4,40.0,725000
2024-12-30,40.3,40.3,39.6,39.7,266800
2024-12-31,39.7,40.0,39.0,39.8,524700
2025-01-02,39.8,39.8,39.4,39.6,189300
2025-01-03,39.6,44.9,39.6,40.1,837100
2025-01-06,40.1,40.2,39.6,39.8,361500
2025-01-07,40.0,40.0,39.6,39.8,370200
2025-01-08,39.8,39.8,39.2,39.5,229100
2025-01-09,39.6,39.7,39.2,39.2,285900
2025-01-10,39.5,39.5,38.7,38.9,391400
2025-01-13,38.9,39.0,38.5,39.0,253100
2025-01-14,38.8,39.0,38.7,38.8,272800
2025-01-15,38.8,39.2,38.8,39.2,277400
2025-01-16,39.0,39.5,38.8,39.1,296100
2025-01-17,38.5,39.5,38.5,39.3,168300
2025-01-20,39.3,39.3,39.0,39.0,213300
2025-01-21,39.0,39.3,38.9,39.0,251300
2025-01-22,39.0,39.2,38.9,39.0,211700
2025-01-23,39.2,39.2,38.9,39.2,317900
2025-01-24,39.0,39.7,39.0,39.7,263400
2025-02-03,39.7,40.5,39.3,39.7,564500
2025-02-04,40.0,40.0,39.8,39.9,402000
2025-02-05,39.9,40.5,39.9,40.4,457300
2025-02-06,40.4,40.7,40.3,40.7,551400
2025-02-07,40.7,40.9,40.3,40.3,290300
2025-02-10,40.5,40.5,39.8,39.9,536900
2025-02-11,39.5,40.0,39.5,39.8,324000
2025-02-12,40.1,40.2,39.8,39.9,177100
2025-02-13,40.1,40.2,39.8,40.2,246500
2025-02-14,40.2,42.3,40.2,41.6,2021300
2025-02-17,42.2,42.2,41.4,41.5,375800
2025-02-18,41.5,41.7,40.9,41.4,473700
2025-02-19,41.4,41.4,40.4,40.8,926600
2025-02-20,40.8,41.0,40.6,40.8,503500
2025-02-21,40.8,41.7,40.7,40.9,557200
2025-02-24,41.0,41.1,40.7,40.9,488900
2025-02-25,41.0,41.2,40.5,40.7,793200
2025-02-26,40.8,40.8,40.6,40.6,470100
2025-02-27,40.6,40.7,40.0,40.3,759000
2025-02-28,40.9,41.0,40.1,40.3,496400
2025-03-03,40.3,40.4,40.2,40.4,451800
2025-03-04,40.4,40.4,40.0,40.3,511600
2025-03-05,40.2,40.3,40.1,40.2,329200
2025-03-06,40.2,40.7,40.2,40.5,346800
2025-03-07,40.5,40.6,40.2,40.4,419000
2025-03-10,40.4,40.6,40.3,40.4,467000
2025-03-11,40.4,40.4,40.0,40.2,392100
2025-03-12,40.3,40.3,40.0,40.1,397500
2025-03-13,40.1,40.4,40.0,40.1,597000
2025-03-14,40.1,40.2,39.6,39.7,1315000
2025-03-17,40.0,40.2,39.8,40.0,228000
2025-03-18,40.0,40.2,39.5,39.7,492100
2025-03-19,39.7,39.8,39.4,39.5,390300
2025-03-20,39.6,39.7,39.4,39.4,401700
2025-03-21,39.5,39.5,39.0,39.2,1054700
2025-03-24,39.2,39.3,38.8,38.8,696200
2025-03-25,39.0,39.7,39.0,39.5,334100
2025-03-26,39.5,39.7,39.4,39.5,227400
2025-03-27,39.6,39.6,39.2,39.4,204900
2025-03-28,39.3,39.5,39.1,39.3,295700
