time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,11.69,11.88,11.69,11.78,50000,1.0,1.0,1.0246179966044144,1.0161290322580647,1.032258064516129,1.0407470288624787,1.032258064516129,0.006639582828037821,up
2023-03-31,11.78,11.88,11.69,11.78,32400,1.0,1.0246179966044144,1.0161290322580647,1.032258064516129,1.0407470288624787,1.032258064516129,1.0161290322580647,0.0031530439000727593,sideways
2023-04-03,11.88,12.16,11.88,12.07,361117,1.0,0.991714995857498,1.007456503728252,1.015741507870754,1.007456503728252,0.991714995857498,1.007456503728252,0.0007989111137412756,sideways
2023-04-04,12.16,12.16,11.88,11.97,89510,1.0,1.0158730158730158,1.0242272347535504,1.0158730158730158,1.0,1.0158730158730158,1.0242272347535504,0.0017305167681107405,sideways
2023-04-05,11.97,12.16,11.97,12.16,125650,1.0,1.0082236842105263,1.0,0.984375,1.0,1.0082236842105263,1.0386513157894737,0.004141212406015036,sideways
2023-04-06,12.16,12.73,12.16,12.26,215853,1.0,0.9918433931484503,0.9763458401305057,0.9918433931484503,1.0,1.0301794453507342,0.9918433931484503,0.002709158704264751,sideways
2023-04-07,12.44,12.44,11.97,12.16,58030,1.0,0.984375,1.0,1.0082236842105263,1.0386513157894737,1.0,1.0,0.0024964755639097736,sideways
2023-04-10,12.16,12.16,11.97,11.97,133610,1.0,1.0158730158730158,1.0242272347535504,1.055137844611529,1.0158730158730158,1.0158730158730158,1.0317460317460316,0.0031029955841985826,sideways
2023-04-11,12.07,12.16,11.97,12.16,32621,1.0,1.0082236842105263,1.0386513157894737,1.0,1.0,1.015625,1.0230263157894737,0.001615366541353381,sideways
2023-04-12,12.26,12.35,12.07,12.26,137500,1.0,1.0301794453507342,0.9918433931484503,0.9918433931484503,1.0073409461663947,1.0146818923327896,1.0301794453507342,0.0026800279655092092,sideways
2023-04-13,12.26,12.73,12.26,12.63,211833,1.0,0.962787015043547,0.962787015043547,0.9778305621536024,0.9849564528899445,1.0,0.9849564528899445,0.0018380273724691743,sideways
2023-04-14,12.54,12.54,12.16,12.16,99316,1.0,1.0,1.015625,1.0230263157894737,1.0386513157894737,1.0230263157894737,1.015625,0.004141212406015035,sideways
2023-04-17,12.26,12.35,12.07,12.16,43022,1.0,1.015625,1.0230263157894737,1.0386513157894737,1.0230263157894737,1.015625,1.0230263157894737,0.0024671052631578937,sideways
2023-04-18,12.16,12.35,12.16,12.35,23918,1.0,1.0072874493927126,1.022672064777328,1.0072874493927126,1.0,1.0072874493927126,1.0072874493927126,-2.8918449971073084e-05,sideways
2023-04-19,12.44,12.54,12.35,12.44,122940,1.0,1.0152733118971062,1.0,0.9927652733118971,1.0,1.0,1.0152733118971062,0.000545475424896651,sideways
2023-04-20,12.44,12.82,12.35,12.63,157400,1.0,0.9849564528899445,0.9778305621536024,0.9849564528899445,0.9849564528899445,1.0,0.9928741092636578,0.0005655468838366625,sideways
2023-04-21,12.63,12.73,12.35,12.44,75000,1.0,0.9927652733118971,1.0,1.0,1.0152733118971062,1.0080385852090032,1.0080385852090032,0.0024977032613688645,sideways
2023-04-24,12.63,12.63,12.26,12.35,41400,1.0,1.0072874493927126,1.0072874493927126,1.022672064777328,1.0153846153846153,1.0153846153846153,1.0072874493927126,0.0016483516483516423,sideways
2023-04-25,12.44,12.54,12.35,12.44,117700,1.0,1.0,1.0152733118971062,1.0080385852090032,1.0080385852090032,1.0,1.0080385852090032,0.000602893890675241,sideways
2023-04-26,12.44,12.44,12.16,12.44,68700,1.0,1.0152733118971062,1.0080385852090032,1.0080385852090032,1.0,1.0080385852090032,1.0763665594855307,0.0073782728525493895,up
2023-04-27,12.54,12.63,12.35,12.63,79301,1.0,0.9928741092636578,0.9928741092636578,0.9849564528899445,0.9928741092636578,1.0601741884402216,1.082343626286619,0.013629679900463737,up
2023-04-28,12.63,12.63,12.35,12.54,71513,1.0,1.0,0.9920255183413078,1.0,1.0677830940988837,1.0901116427432218,1.105263157894737,0.02042036910457965,up
2023-05-04,12.63,12.63,12.26,12.54,161801,1.0,0.9920255183413078,1.0,1.0677830940988837,1.0901116427432218,1.105263157894737,1.0972886762360448,0.021730462519936218,up
2023-05-05,12.35,12.54,12.26,12.44,154609,1.0,1.0080385852090032,1.0763665594855307,1.0988745980707395,1.1141479099678457,1.1061093247588425,1.0763665594855307,0.016536518144235197,up
2023-05-08,12.44,12.63,12.44,12.54,112900,1.0,1.0677830940988837,1.0901116427432218,1.105263157894737,1.0972886762360448,1.0677830940988837,1.0829346092503989,0.009142173615857837,up
2023-05-09,12.63,13.48,12.63,13.39,636482,1.0,1.0209111277072442,1.0351008215085884,1.027632561613144,1.0,1.0141896938013442,1.0,-0.0017337031900138764,sideways
2023-05-10,13.39,13.76,13.29,13.67,224098,1.0,1.013899049012436,1.0065837600585223,0.9795171909290418,0.9934162399414777,0.9795171909290418,1.0,-0.0029261155815654685,sideways
2023-05-11,13.48,14.61,13.48,13.86,250941,1.0,0.9927849927849928,0.9660894660894662,0.9797979797979799,0.9660894660894662,0.9862914862914863,0.9927849927849928,-0.0012368583797155203,sideways
2023-05-12,14.05,14.05,13.58,13.76,115650,1.0,0.9731104651162791,0.9869186046511628,0.9731104651162791,0.9934593023255814,1.0,1.021075581395349,0.004412375415282404,up
2023-05-15,14.05,14.14,13.39,13.39,149914,1.0,1.0141896938013442,1.0,1.0209111277072442,1.027632561613144,1.0492905153099328,1.0492905153099328,0.008775205377147132,up
2023-05-16,13.2,13.67,13.2,13.58,99800,1.0,0.9860088365243005,1.0066273932253313,1.0132547864506627,1.0346097201767306,1.0346097201767306,1.0272459499263622,0.007390069429833786,up
