time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-06-02,41.18,41.74,41.02,41.34,1672357,1.0,1.011611030478955,1.011611030478955,0.99225931301403,0.9726656990807934,1.0,1.003870343492985,-0.0018055843527541619,sideways
2023-06-05,41.58,42.63,41.1,41.82,1103091,1.0,1.0,0.9808703969392636,0.9615016738402679,0.9885222381635582,0.9923481587757054,0.9808703969392636,-0.0023228803716608517,sideways
2023-06-06,41.82,42.3,41.5,41.82,461623,1.0,0.9808703969392636,0.9615016738402679,0.9885222381635582,0.9923481587757054,0.9808703969392636,0.9710664753706361,-0.001998360319737653,sideways
2023-06-07,41.66,41.9,40.94,41.02,1398437,1.0,0.9802535348610434,1.007801072647489,1.0117016089712334,1.0,0.9900048756704046,0.9880546075085324,-0.0008619488751131973,sideways
2023-06-08,40.86,41.34,40.17,40.21,1060623,1.0,1.028102462074111,1.0320815717483214,1.0201442427256902,1.009947774185526,1.007958219348421,1.0121860233772695,-0.0009237218886559701,sideways
2023-06-09,40.37,41.42,40.29,41.34,1065705,1.0,1.003870343492985,0.99225931301403,0.9823415578132558,0.9804063860667633,0.98451862602806,0.9765360425737782,-0.004319579791277929,down
2023-06-12,41.42,41.74,41.18,41.5,808513,1.0,0.9884337349397591,0.9785542168674699,0.9766265060240964,0.9807228915662651,0.9727710843373494,0.9884337349397591,-0.0022805507745266755,sideways
2023-06-13,41.5,41.5,41.02,41.02,494383,1.0,0.9900048756704046,0.9880546075085324,0.9921989273525109,0.9841540711847878,1.0,1.015602145294978,0.0022462910078707155,sideways
2023-06-14,41.42,41.42,40.61,40.61,422882,1.0,0.9980300418616105,1.0022162029056882,0.9940901255848312,1.0100960354592465,1.0258557005663629,1.0258557005663629,0.005039223273648274,up
2023-06-15,40.61,41.18,40.29,40.53,473095,1.0,1.0041944238835432,0.9960523069331358,1.0120898100172713,1.0278805822847272,1.0278805822847272,1.0456452010856156,0.007719149836100229,up
2023-06-16,40.61,41.18,40.53,40.7,721660,1.0,0.9918918918918918,1.0078624078624079,1.0235872235872234,1.0235872235872234,1.0412776412776412,1.0373464373464372,0.008090558090558071,up
2023-06-19,40.86,40.86,40.29,40.37,545672,1.0,1.0161010651473867,1.0319544216001981,1.0319544216001981,1.0497894476096112,1.0458261084964082,1.0540004954173892,0.008545949962843696,up
2023-06-20,40.53,41.02,40.37,41.02,494025,1.0,1.015602145294978,1.015602145294978,1.0331545587518283,1.0292540224280837,1.0372988785958068,1.0331545587518283,0.005589607856794582,up
2023-06-21,41.02,41.74,40.86,41.66,884176,1.0,1.0,1.017282765242439,1.0134421507441191,1.0213634181469036,1.017282765242439,0.9980796927508402,0.0011744736300665396,sideways
2023-06-22,41.82,42.22,41.58,41.66,885939,1.0,1.017282765242439,1.0134421507441191,1.0213634181469036,1.017282765242439,0.9980796927508402,1.00192030724916,-0.0010287360263356304,sideways
2023-06-23,41.82,42.38,41.58,42.38,1230539,1.0,0.996224634261444,1.0040113260972154,1.0,0.9811231713072203,0.9848985370457763,0.9981123171307219,-0.0018286927796130291,sideways
2023-06-26,42.63,42.63,41.58,42.22,657285,1.0,1.0078162008526763,1.0037896731406917,0.9848413074372335,0.9886309805779252,1.0018948365703457,1.0191852202747513,0.001091222846315227,sideways
2023-06-27,42.55,43.35,41.9,42.55,1423157,1.0,0.9960047003525265,0.9772032902467686,0.9809635722679202,0.9941245593419507,1.0112808460634548,1.0169212690951823,0.0035084774215209144,sideways
2023-06-28,42.87,42.87,42.38,42.38,573174,1.0,0.9811231713072203,0.9848985370457763,0.9981123171307219,1.0153374233128833,1.0210004719207173,1.0153374233128833,0.005578777051169682,up
2023-06-29,42.38,42.38,41.58,41.58,936657,1.0,1.003848003848004,1.0173160173160174,1.034872534872535,1.0406445406445408,1.034872534872535,1.0793650793650795,0.011552600838315136,up
2023-06-30,41.5,42.46,41.5,41.74,458937,1.0,1.0134163871586008,1.0309056061332056,1.0366554863440345,1.0309056061332056,1.075227599425012,1.073310972688069,0.012269833664179613,up
2023-07-03,41.82,42.46,41.74,42.3,830150,1.0,1.01725768321513,1.0229314420803783,1.01725768321513,1.0609929078014186,1.0591016548463357,1.0780141843971631,0.012706855791962167,up
2023-07-04,42.63,43.35,42.38,43.03,796629,1.0,1.0055775040669301,1.0,1.0429932605159191,1.041134092493609,1.0597257727167093,1.0671624448059494,0.012532784436107692,up
2023-07-05,43.11,43.75,42.95,43.27,922031,1.0,0.9944534319389877,1.0372082274092904,1.0353593713889528,1.0538479315923273,1.061243355673677,1.0630922116940142,0.012124863811944922,up
2023-07-06,42.95,43.35,42.46,43.03,1054192,1.0,1.0429932605159191,1.041134092493609,1.0597257727167093,1.0671624448059494,1.0690216128282592,1.0653032767836395,0.009785531688854963,up
2023-07-07,43.27,45.04,42.79,44.88,2438358,1.0,0.998217468805704,1.0160427807486632,1.0231729055258467,1.0249554367201426,1.0213903743315509,1.0196078431372548,0.00407435701553349,sideways
2023-07-10,45.04,45.04,44.39,44.8,1137289,1.0,1.017857142857143,1.0250000000000001,1.0267857142857144,1.0232142857142859,1.0214285714285714,1.0359375,0.004041772959183651,sideways
2023-07-11,45.04,46.57,44.96,45.6,2643300,1.0,1.0070175438596491,1.0087719298245614,1.0052631578947369,1.0035087719298246,1.0177631578947368,1.0087719298245614,0.0015194235588972419,sideways
2023-07-12,46.24,46.24,45.6,45.92,953233,1.0,1.0017421602787455,0.9982578397212544,0.9965156794425086,1.010670731707317,1.0017421602787455,1.0017421602787455,0.0006299776007963963,sideways
2023-07-13,46.0,46.24,45.52,46.0,1025797,1.0,0.9965217391304348,0.9947826086956522,1.0089130434782607,1.0,1.0,1.0052173913043478,0.0009937888198757738,sideways
2023-07-14,46.16,46.41,45.52,45.84,892885,1.0,0.9982547993019196,1.0124345549738218,1.0034904013961605,1.0034904013961605,1.0087260034904013,1.031631762652705,0.003817626527050603,sideways
2023-07-17,46.0,46.41,45.44,45.76,1600196,1.0,1.0142045454545454,1.0052447552447552,1.0052447552447552,1.0104895104895106,1.0334353146853148,1.0264423076923077,0.004394043456543474,up
2023-07-18,45.84,46.81,45.76,46.41,1349209,1.0,0.99116569704805,0.99116569704805,0.9963369963369965,1.0189614307261368,1.0120663650075414,0.9859943977591037,0.0009850093883707375,sideways
2023-07-19,46.49,46.97,45.6,46.0,1220381,1.0,1.0,1.0052173913043478,1.0280434782608696,1.021086956521739,0.9947826086956522,1.0052173913043478,0.00075310559006211,sideways
2023-07-20,46.24,46.24,45.68,46.0,728258,1.0,1.0052173913043478,1.0280434782608696,1.021086956521739,0.9947826086956522,1.0052173913043478,1.0089130434782607,-0.00023291925465840338,sideways
2023-07-21,46.24,46.57,45.92,46.24,955150,1.0,1.0227076124567474,1.0157871972318337,0.9896193771626297,1.0,1.0036764705882353,1.020977508650519,0.0003243944636678318,sideways
2023-07-24,46.65,48.09,46.24,47.29,1996418,1.0,0.993233241700148,0.9676464368788327,0.9777965743286108,0.981391414675407,0.9983083104250371,0.9710298160287588,-0.002250551309548966,sideways
2023-07-25,47.45,47.69,46.65,46.97,1103744,1.0,0.9742388758782201,0.9844581647860337,0.9880774962742175,1.0051096444539067,0.9776453055141581,0.9691292314243135,-0.0023267130995468024,sideways
2023-07-26,47.13,47.13,45.68,45.76,1323485,1.0,1.0104895104895106,1.0142045454545454,1.031687062937063,1.0034965034965035,0.9947552447552449,0.9947552447552449,-0.002068244255744236,sideways
2023-07-27,45.84,46.41,45.44,46.24,1277930,1.0,1.0036764705882353,1.020977508650519,0.9930795847750865,0.9844290657439446,0.9844290657439446,1.0088667820069204,-0.00173010380622838,sideways
2023-07-28,46.57,46.57,45.84,46.41,958266,1.0,1.017237664296488,0.9894419306184014,0.9808230984701575,0.9808230984701575,1.0051712992889463,1.0034475328592976,-0.0008003201280512336,sideways
2023-07-31,48.58,48.58,46.65,47.21,2341217,1.0,0.9726752806608769,0.9642024994704512,0.9642024994704512,0.9881381063334039,0.9864435500953188,0.9966108875238296,0.001475171725118764,sideways
2023-08-01,47.29,47.29,45.92,45.92,1324452,1.0,0.9912891986062718,0.9912891986062718,1.015897212543554,1.0141550522648084,1.0246080139372822,1.0089285714285714,0.004153185664509692,sideways
2023-08-02,45.84,46.08,45.28,45.52,1499912,1.0,1.0,1.0248242530755711,1.0230667838312828,1.033611599297012,1.0177943760984183,0.9947275922671353,0.0010199598292744015,sideways
2023-08-03,45.52,45.84,45.2,45.52,959323,1.0,1.0248242530755711,1.0230667838312828,1.033611599297012,1.0177943760984183,0.9947275922671353,0.9751757469244288,-0.004997803163444641,down
2023-08-04,45.44,46.65,45.36,46.65,4239302,1.0,0.9982851018220793,1.0085744908896035,0.9931404072883172,0.9706323687031083,0.9515541264737407,0.9603429796355841,-0.008941969070586427,down
2023-08-07,47.45,47.69,46.57,46.57,1534120,1.0,1.0103070646338843,0.9948464676830577,0.9722997637964355,0.953188748121108,0.9619926991625509,0.9671462314794932,-0.00845884843093346,down
2023-08-08,46.57,47.37,46.24,47.05,1591952,1.0,0.9846971307120085,0.9623804463336877,0.9434643995749203,0.9521785334750266,0.9572794899043571,0.9538788522848035,-0.007264308486412619,down
2023-08-09,47.05,47.05,46.16,46.33,965759,1.0,0.9773364990287071,0.9581264839197065,0.9669760414418304,0.9721562702352687,0.9687027843729765,0.9581264839197065,-0.004602078258456412,down
2023-08-10,46.24,46.24,45.28,45.28,1399740,1.0,0.9803445229681979,0.989399293286219,0.9946996466431095,0.991166077738516,0.9803445229681979,0.9271201413427561,-0.007745456839979809,down
2023-08-11,44.96,45.52,44.23,44.39,956696,1.0,1.0092363144852443,1.0146429375985582,1.0110385221896825,1.0,0.9457084929038071,0.9819779229556207,-0.0069916004248060885,down
2023-08-14,44.39,45.2,44.39,44.8,695732,1.0,1.0053571428571428,1.0017857142857145,0.9908482142857143,0.9370535714285714,0.9729910714285716,0.9694196428571429,-0.007900191326530607,down
2023-08-15,45.04,45.36,44.56,45.04,630380,1.0,0.9964476021314388,0.9855683836589698,0.9320603907637655,0.9678063943161636,0.9642539964476021,0.9642539964476021,-0.006763828977416898,down
2023-08-16,45.04,45.2,44.8,44.88,580623,1.0,0.9890819964349375,0.9353832442067735,0.9712566844919787,0.9676916221033868,0.9676916221033868,0.9946524064171123,-0.0009469696969696969,sideways
2023-08-17,44.64,44.96,44.15,44.39,709370,1.0,0.9457084929038071,0.9819779229556207,0.9783735075467448,0.9783735075467448,1.0056318990763686,1.0020274836674925,0.004368744569240166,up
2023-08-18,44.23,44.39,41.98,41.98,1711462,1.0,1.0383515959980945,1.0345402572653646,1.0345402572653646,1.0633635064316342,1.0595521676989041,1.0633635064316342,0.009332675423671132,up
2023-08-21,41.18,44.15,41.18,43.59,1225367,1.0,0.9963294333562743,0.9963294333562743,1.0240880935994494,1.0204175269557236,1.0240880935994494,1.0424409268180774,0.0073902926621439895,up
2023-08-22,43.99,44.07,42.71,43.43,1038013,1.0,1.0,1.0278609256274465,1.02417683628828,1.0278609256274465,1.046281372323279,1.087036610637808,0.012631163448570775,up
2023-08-23,43.83,43.83,43.19,43.43,376408,1.0,1.0278609256274465,1.02417683628828,1.0278609256274465,1.046281372323279,1.087036610637808,1.1611789085885333,0.022285451136475787,up
2023-08-24,43.75,44.64,43.35,44.64,1072793,1.0,0.996415770609319,1.0,1.0179211469534049,1.0575716845878136,1.1297043010752688,1.1458333333333333,0.027201740911418314,up
2023-08-25,44.64,44.72,43.51,44.48,506233,1.0,1.0035971223021583,1.0215827338129497,1.0613758992805757,1.1337679856115108,1.1499550359712232,1.1571492805755397,0.03129817574511821,up
2023-08-28,44.56,44.64,43.91,44.64,499945,1.0,1.0179211469534049,1.0575716845878136,1.1297043010752688,1.1458333333333333,1.1530017921146953,1.1512096774193548,0.0290018561187916,up
2023-08-29,45.04,45.44,44.88,45.44,865566,1.0,1.0389524647887325,1.1098151408450705,1.1256602112676057,1.1327024647887325,1.1309419014084507,1.1470070422535212,0.02313883299798793,up
2023-08-30,45.76,47.21,45.44,47.21,2028080,1.0,1.0682058885829273,1.0834568947256937,1.0902351196780342,1.0885405634399492,1.104003389112476,1.076678669773353,0.010954095681907573,up
2023-08-31,47.69,50.51,47.45,50.43,6000398,1.0,1.0142772159428912,1.0206226452508427,1.0190362879238548,1.0335117985326194,1.0079317866349395,1.0301407892127703,0.003236452225149439,sideways
2023-09-05,50.43,51.87,49.78,51.15,2708200,1.0,1.006256109481916,1.004692082111437,1.0189638318670577,0.9937438905180841,1.0156402737047898,1.0314760508308896,0.0036517246194665513,sideways
2023-09-06,51.47,51.79,50.67,51.47,1221981,1.0,0.998445696522246,1.0126287157567515,0.9875655721779677,1.0093258208665243,1.0250631435787838,1.0031086069555082,0.002116350717477606,sideways
2023-09-07,51.47,52.28,51.23,51.39,1729108,1.0,1.0142050982681454,0.9891029383148472,1.0108970616851527,1.0266588830511771,1.0046701692936368,1.001556723097879,0.0008270091457482082,sideways
2023-09-08,51.39,53.89,50.67,52.12,2435099,1.0,0.9752494244052188,0.9967382962394475,1.012279355333845,0.9905986185725251,0.9875287797390637,0.9752494244052188,-0.0019940247779848654,sideways
2023-09-11,53.24,53.24,50.67,50.83,1704689,1.0,1.0220342317529019,1.0379697029313397,1.0157387369663586,1.0125909895730867,1.0,1.0173126106629944,-0.0006253337455383432,sideways
2023-09-12,51.31,51.95,50.67,51.95,1410489,1.0,1.015591915303176,0.9938402309913378,0.9907603464870066,0.9784408084696823,0.9953801732435034,1.0232916265640037,0.0005018561803932268,sideways
2023-09-13,53.08,53.8,50.67,52.76,1897661,1.0,0.978582259287339,0.9755496588324488,0.9634192570128886,0.980098559514784,1.007581501137225,1.0217968157695223,0.004569208274666938,up
2023-09-14,53.48,54.13,51.31,51.63,1916795,1.0,0.9969010265349603,0.9845051326748014,1.0015494867325199,1.029633933759442,1.0441603718768158,1.0280844470269221,0.007996458316039927,up
2023-09-15,51.63,52.2,50.83,51.47,1472020,1.0,0.9875655721779677,1.004662910433262,1.0328346609675538,1.0474062560714978,1.0312803574898,0.968525354575481,0.0012767492852979693,sideways
2023-09-18,51.55,52.28,50.83,50.83,1380099,1.0,1.0173126106629944,1.045839071414519,1.06059413732048,1.0442651977178832,0.980720047216211,0.9903600236081056,-0.0037028189202102046,sideways
2023-09-19,52.6,53.0,51.31,51.71,2704432,1.0,1.0280409978727518,1.0425449622896925,1.026493908334945,0.9640301682459872,0.9735060916650552,1.026493908334945,-0.0038608171947951365,sideways
2023-09-20,52.6,53.89,52.28,53.16,1785214,1.0,1.0141083521444696,0.9984951091045899,0.9377351392024079,0.9469525959367947,0.9984951091045899,1.0265237020316027,-0.00011421046974094447,sideways
2023-09-21,53.33,53.99,52.83,53.91,1509306,1.0,0.9846039695789278,0.9246892969764423,0.9337785197551476,0.9846039695789278,1.0122426265998887,1.0200333889816362,0.006260434056761283,up
2023-09-22,52.67,53.41,52.0,53.08,2135908,1.0,0.9391484551620196,0.9483798040693294,1.0,1.028070836473248,1.035983421250942,1.0203466465712132,0.011942889439121536,up
2023-09-25,52.25,53.33,49.85,49.85,1880902,1.0,1.0098294884653962,1.0647943831494482,1.0946840521564694,1.103109327983952,1.0864593781344032,1.0399197592778335,0.011119071500214933,up
2023-09-26,49.51,51.5,49.51,50.34,1237142,1.0,1.0544298768375049,1.0840286054827175,1.0923718712753276,1.0758839888756455,1.029797377830751,1.0560190703218115,0.003951699869459098,sideways
2023-09-27,50.68,53.08,50.09,53.08,1675444,1.0,1.028070836473248,1.035983421250942,1.0203466465712132,0.9766390354182367,1.001507159005275,1.0047098718914846,-0.0035122187533641876,sideways
2023-09-28,53.25,56.4,52.67,54.57,3328037,1.0,1.0076965365585486,0.992486714311893,0.9499725123694338,0.9741616272677295,0.9772768920652373,0.987905442550852,-0.004123144584936792,sideways
2023-09-29,54.99,55.73,53.58,54.99,1407226,1.0,0.9849063466084742,0.9427168576104746,0.9667212220403709,0.9698126932169485,0.9803600654664484,0.9969085288234224,0.00031174499259605193,sideways
2023-10-02,54.99,56.4,53.99,54.16,1395849,1.0,0.9571639586410636,0.981536189069424,0.9846750369276219,0.995384047267356,1.0121861152141802,1.013847858197932,0.005908419497784327,up
2023-10-03,53.83,53.83,51.42,51.84,2320697,1.0,1.0254629629629628,1.0287422839506173,1.0399305555555554,1.0574845679012346,1.0592206790123455,1.0607638888888888,0.009948192239858902,up
2023-10-04,50.68,54.82,50.68,53.16,1956958,1.0,1.0031978931527465,1.0141083521444696,1.0312264860797593,1.0329194883370956,1.0344243792325059,1.0218209179834463,0.005240245082231555,up
2023-10-05,54.16,54.66,52.83,53.33,1235204,1.0,1.0108756797299832,1.0279392462028878,1.0296268516782299,1.0311269454340897,1.0185636602287644,1.0279392462028878,0.0036564785299081364,sideways
2023-10-06,52.83,54.66,52.5,53.91,882856,1.0,1.0168799851604526,1.0185494342422556,1.0200333889816362,1.0076052680393248,1.0168799851604526,1.0061213132999445,0.00026499191774652207,sideways
2023-10-09,53.91,54.91,53.91,54.82,1621151,1.0,1.0016417365924843,1.0031010580080264,0.990879241152864,1.0,0.9894199197373221,0.9697190806275081,-0.004228123208422374,sideways
2023-10-10,55.49,56.32,54.91,54.91,1696345,1.0,1.0014569295210345,0.9892551447823712,0.9983609542888363,0.9877982152613368,0.9681296667273721,0.9786924057548717,-0.004715508494419428,down
2023-10-11,55.32,55.32,53.16,54.99,861291,1.0,0.9878159665393708,0.9969085288234224,0.9863611565739225,0.9667212220403709,0.9772685942898709,0.9789052555010002,-0.00409165302782324,sideways
2023-10-12,55.07,55.49,54.16,54.32,1323603,1.0,1.0092047128129602,0.9985272459499264,0.9786450662739322,0.9893225331369662,0.9909793814432989,0.9771723122238586,-0.004076372817168108,sideways
2023-10-13,53.74,55.15,53.66,54.82,1086622,1.0,0.9894199197373221,0.9697190806275081,0.9802991608901861,0.9819408974826705,0.9682597592119664,0.9365195184239329,-0.0078764267472768,down
2023-10-16,54.91,55.32,54.24,54.24,1065394,1.0,0.9800884955752212,0.9907817109144543,0.9924410029498525,0.9786135693215339,0.9465339233038348,0.9387905604719764,-0.009389485882848712,down
2023-10-17,54.82,56.23,53.16,53.16,1482842,1.0,1.0109104589917233,1.0126034612490595,0.9984951091045899,0.9657637321294208,0.9578630549285178,0.9625658389766742,-0.00947275072557239,down
2023-10-18,53.99,54.66,52.25,53.74,2750737,1.0,1.0016747301823594,0.9877186453293635,0.9553405284704132,0.9475251209527354,0.9521771492370673,0.9104949758094529,-0.014560848529959048,down
2023-10-19,54.08,55.24,53.08,53.83,1061089,1.0,0.9860672487460523,0.9537432658368941,0.9459409251346833,0.9505851755526659,0.9089726918075423,0.9630317666728591,-0.00958042514795254,down
2023-10-20,53.91,53.91,50.09,53.08,3200262,1.0,0.9672192916352677,0.9593067068575736,0.9640165787490581,0.9218161266013565,0.9766390354182367,0.9453654860587792,-0.006519808375497902,down
2023-10-23,51.84,53.0,50.68,51.34,753921,1.0,0.9918192442539929,0.9966887417218543,0.9530580444098168,1.0097389949357227,0.9774055317491234,0.9530580444098168,-0.005592965663086438,down
2023-10-24,51.42,51.67,50.34,50.92,745657,1.0,1.0049096622152396,0.9609190887666929,1.0180675569520816,0.9854673998428908,0.9609190887666929,1.0066771406127257,-0.0015500504993827978,sideways
2023-10-25,50.76,52.09,50.43,51.17,632039,1.0,0.9562243502051984,1.013093609536838,0.9806527262067617,0.9562243502051984,1.0017588430721125,1.0293140512018761,0.004362210000279182,up
