time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,7.16,7.27,7.11,7.14,7213889,1.0,0.9957983193277312,1.0280112044817928,1.0336134453781514,1.0406162464985995,1.0602240896358543,1.072829131652661,0.012855142056822711,up
2023-03-31,7.15,7.15,7.08,7.11,2549083,1.0,1.0323488045007032,1.0379746835443038,1.0450070323488043,1.0646976090014064,1.0773558368495078,1.0520393811533053,0.009744826200522416,up
2023-04-03,7.28,7.46,7.2,7.34,8550108,1.0,1.005449591280654,1.0122615803814714,1.0313351498637602,1.0435967302452316,1.019073569482289,1.0177111716621254,0.003989879330478801,sideways
2023-04-04,7.42,7.42,7.32,7.38,5599748,1.0,1.0067750677506775,1.0257452574525745,1.037940379403794,1.013550135501355,1.0121951219512195,1.0081300813008132,0.0008226867982965722,sideways
2023-04-05,7.38,7.47,7.32,7.43,5298881,1.0,1.018842530282638,1.0309555854643337,1.0067294751009421,1.0053835800807538,1.0013458950201886,0.9932705248990579,-0.002884060757546618,sideways
2023-04-06,7.52,7.95,7.51,7.57,20886298,1.0,1.011889035667107,0.988110964332893,0.9867899603698811,0.9828269484808455,0.974900924702774,0.9379128137384412,-0.009482921305906791,down
2023-04-07,7.63,7.67,7.48,7.66,7757762,1.0,0.9765013054830287,0.975195822454308,0.9712793733681463,0.9634464751958224,0.9268929503916449,0.9281984334203656,-0.01165609847071988,down
2023-04-10,7.81,7.81,7.47,7.48,8600997,1.0,0.998663101604278,0.9946524064171123,0.9866310160427807,0.9491978609625668,0.9505347593582888,0.9545454545454545,-0.00993124522536287,down
2023-04-11,7.49,7.49,7.24,7.47,6355245,1.0,0.995983935742972,0.9879518072289157,0.9504685408299866,0.9518072289156627,0.9558232931726908,0.9451137884872824,-0.010040160642570286,down
2023-04-12,7.54,7.55,7.4,7.44,6633513,1.0,0.9919354838709676,0.9543010752688171,0.9556451612903226,0.9596774193548386,0.9489247311827956,0.9556451612903226,-0.007632488479262662,down
