time,open,high,low,close,volume
2023-08-31,49.55,49.55,49.12,49.42,9864
2023-09-05,49.3,49.73,49.3,49.48,72173
2023-09-06,49.36,49.55,49.3,49.48,18402
2023-09-07,49.48,49.48,47.91,47.91,31700
2023-09-08,48.45,49.24,48.45,48.94,8212
2023-09-11,48.88,48.94,48.51,48.51,3210
2023-09-12,48.51,48.63,48.27,48.51,9862
2023-09-13,48.39,48.39,48.03,48.27,17231
2023-09-14,48.21,48.39,48.21,48.33,35560
2023-09-15,48.27,48.57,48.27,48.57,4646
2023-09-18,48.27,48.45,48.27,48.33,10785
2023-09-19,48.27,48.33,48.09,48.33,18306
2023-09-20,48.03,48.21,48.03,48.21,6240
2023-09-21,48.15,48.15,48.15,48.15,4962
2023-09-22,48.09,48.09,47.78,47.91,6158
2023-09-25,47.66,47.91,42.62,47.06,9500
2023-09-26,46.57,46.57,44.93,46.08,15910
2023-09-27,45.6,46.75,45.6,46.75,4737
2023-09-28,46.15,46.27,46.15,46.15,24287
2023-09-29,46.27,46.45,46.02,46.15,7819
2023-10-02,46.15,46.21,46.15,46.21,9075
2023-10-03,46.21,46.21,45.9,46.15,46733
2023-10-04,46.08,46.08,45.84,45.84,1902
2023-10-05,45.96,46.15,45.96,46.08,47412
2023-10-06,46.15,46.15,45.84,46.08,5613
2023-10-09,46.08,47.3,46.08,46.45,10227
2023-10-10,47.6,47.6,47.36,47.36,446
2023-10-11,47.48,47.48,46.15,46.21,5837
2023-10-12,46.45,47.24,46.27,46.33,1901
2023-10-13,46.57,47.06,46.33,47.06,2656
2023-10-16,46.63,46.75,46.39,46.63,9590
2023-10-17,46.45,46.81,46.45,46.75,13706
2023-10-18,46.93,47.48,46.45,47.18,38935
2023-10-19,47.12,47.12,46.75,46.75,16720
2023-10-20,46.75,47.36,46.75,46.75,18107
2023-10-23,47.12,47.12,46.75,46.75,37410
2023-10-24,46.15,46.93,46.15,46.75,40805
2023-10-25,46.75,46.87,46.75,46.75,37738
2023-10-26,46.75,46.81,45.23,45.84,30629
2023-10-27,45.84,46.02,45.42,45.54,87989
2023-10-30,45.66,46.45,45.29,46.15,38505
2023-10-31,47.36,47.36,45.54,45.72,64636
2023-11-01,46.08,46.15,44.02,44.93,97825
2023-11-02,45.36,45.54,44.87,44.93,42610
2023-11-03,44.99,44.99,44.02,44.2,42522
2023-11-06,44.38,44.93,44.38,44.93,39501
2023-11-07,44.93,46.87,44.69,45.72,72460
2023-11-08,45.54,46.15,45.54,46.15,12516
2023-11-09,46.08,47.06,46.08,47.06,36303
2023-11-10,47.06,48.57,46.69,47.91,47460
2023-11-13,47.36,47.97,47.18,47.18,12929
2023-11-14,47.36,47.36,46.45,46.75,22963
2023-11-15,47.3,48.88,47.3,48.76,57826
2023-11-16,48.82,49.18,48.57,49.18,25516
