time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,61.0,61.8,60.7,61.2,94500,1.0,1.0065359477124183,0.9885620915032679,1.0098039215686274,1.0032679738562091,1.0130718954248366,1.0294117647058822,0.0041433239962651615,sideways
2023-03-31,60.7,62.0,60.7,61.6,104200,1.0,0.9821428571428571,1.0032467532467533,0.9967532467532467,1.0064935064935066,1.0227272727272727,1.0487012987012987,0.008232838589981447,up
2023-04-03,61.7,61.8,59.6,60.5,86500,1.0,1.0214876033057851,1.0148760330578512,1.024793388429752,1.0413223140495869,1.0677685950413223,1.0793388429752067,0.012750885478158207,up
2023-04-04,61.1,62.0,61.1,61.8,95400,1.0,0.993527508090615,1.0032362459546926,1.0194174757281553,1.0453074433656957,1.0566343042071198,1.0614886731391586,0.012598243180767445,up
2023-04-05,61.7,61.7,61.0,61.4,82800,1.0,1.009771986970684,1.0260586319218241,1.0521172638436482,1.0635179153094463,1.0684039087947883,1.0472312703583062,0.010586319218241045,up
2023-04-06,61.4,62.0,61.3,62.0,97200,1.0,1.0161290322580645,1.0419354838709676,1.053225806451613,1.058064516129032,1.0370967741935484,1.0290322580645161,0.005184331797235024,up
2023-04-07,62.0,63.5,61.6,63.0,108600,1.0,1.0253968253968253,1.0365079365079364,1.0412698412698411,1.0206349206349206,1.0126984126984127,1.0063492063492063,-0.0007936507936507916,sideways
2023-04-10,63.5,65.0,63.5,64.6,94700,1.0,1.0108359133126936,1.0154798761609907,0.9953560371517028,0.9876160990712075,0.9814241486068113,0.9705882352941178,-0.006247235736399807,down
2023-04-11,64.8,65.5,63.0,65.3,104800,1.0,1.004594180704441,0.9846860643185299,0.9770290964777948,0.9709035222052067,0.9601837672281778,0.9724349157733538,-0.006617807919492428,down
2023-04-12,65.5,66.2,65.5,65.6,95000,1.0,0.9801829268292683,0.9725609756097562,0.9664634146341464,0.9557926829268294,0.9679878048780489,0.9847560975609756,-0.0031032229965156713,sideways
2023-04-13,65.4,65.7,64.0,64.3,87400,1.0,0.9922239502332815,0.9860031104199067,0.9751166407465008,0.9875583203732504,1.0046656298600312,0.995334370139969,0.0004443457009553543,sideways
2023-04-14,64.6,65.0,63.5,63.8,94800,1.0,0.9937304075235109,0.9827586206896552,0.9952978056426333,1.0125391849529781,1.0031347962382446,1.010971786833856,0.0029108822212270714,sideways
2023-04-17,64.0,64.2,63.0,63.4,79000,1.0,0.9889589905362777,1.001577287066246,1.0189274447949526,1.0094637223974763,1.0173501577287067,1.0299684542586751,0.005520504731861203,up
2023-04-18,63.5,63.7,62.6,62.7,88100,1.0,1.0127591706539074,1.0303030303030303,1.0207336523125996,1.0287081339712918,1.0414673046251992,1.0558213716108453,0.007974481658692181,up
2023-04-19,62.8,64.2,62.8,63.5,102303,1.0,1.0173228346456693,1.0078740157480315,1.015748031496063,1.0283464566929132,1.04251968503937,1.0330708661417323,0.006074240719910003,up
2023-04-20,63.5,65.1,63.0,64.6,125801,1.0,0.9907120743034057,0.998452012383901,1.0108359133126936,1.0247678018575852,1.0154798761609907,1.0247678018575852,0.005362671384343204,up
2023-04-21,64.3,64.5,63.7,64.0,86900,1.0,1.0078125,1.0203125,1.034375,1.025,1.034375,1.0234375,0.004575892857142857,up
2023-04-24,64.0,65.0,63.8,64.5,94802,1.0,1.0124031007751937,1.0263565891472868,1.0170542635658915,1.0263565891472868,1.0155038759689923,1.0108527131782947,0.0013842746400886195,sideways
2023-04-25,64.0,65.8,64.0,65.3,97100,1.0,1.0137825421133233,1.004594180704441,1.0137825421133233,1.003062787136294,0.9984686064318531,1.0153139356814702,0.0004922336469044033,sideways
2023-04-26,65.5,66.5,65.2,66.2,86000,1.0,0.9909365558912385,1.0,0.9894259818731117,0.9848942598187311,1.0015105740181267,0.9924471299093656,-0.0005934397928355644,sideways
2023-04-27,66.0,66.7,65.4,65.6,74700,1.0,1.0091463414634148,0.9984756097560976,0.9939024390243903,1.0106707317073171,1.0015243902439026,1.0213414634146343,0.002177700348432073,sideways
2023-04-28,66.2,66.4,66.0,66.2,100700,1.0,0.9894259818731117,0.9848942598187311,1.0015105740181267,0.9924471299093656,1.012084592145015,1.0151057401812689,0.0035066896849374153,sideways
2023-05-04,66.5,66.5,65.3,65.5,81400,1.0,0.9954198473282443,1.0122137404580152,1.003053435114504,1.0229007633587786,1.0259541984732825,1.0106870229007634,0.0037077426390403575,sideways
2023-05-05,65.0,65.6,64.5,65.2,93501,1.0,1.0168711656441718,1.0076687116564418,1.0276073619631902,1.030674846625767,1.0153374233128833,1.0076687116564418,0.0015337423312883425,sideways
2023-05-08,64.8,66.6,64.7,66.3,102907,1.0,0.9909502262443439,1.0105580693815988,1.0135746606334843,0.9984917043740574,0.9909502262443439,0.9879336349924586,-0.0017237664296487721,sideways
2023-05-09,66.0,66.3,65.4,65.7,77303,1.0,1.0197869101978692,1.0228310502283104,1.0076103500761036,1.0,0.9969558599695586,0.989345509893455,-0.0035877364644488,sideways
2023-05-10,65.8,67.2,65.6,67.0,96200,1.0,1.0029850746268658,0.9880597014925373,0.9805970149253732,0.9776119402985075,0.9701492537313433,0.9686567164179105,-0.006076759061833687,down
2023-05-11,67.0,67.5,66.7,67.2,83200,1.0,0.9851190476190477,0.9776785714285714,0.9747023809523809,0.9672619047619048,0.9657738095238095,0.9866071428571428,-0.00318877551020409,sideways
2023-05-12,67.0,67.0,65.8,66.2,80100,1.0,0.9924471299093656,0.9894259818731117,0.9818731117824773,0.9803625377643505,1.0015105740181267,1.0151057401812689,0.001942166594734558,sideways
2023-05-15,66.4,66.9,65.5,65.7,92700,1.0,0.9969558599695586,0.989345509893455,0.9878234398782344,1.009132420091324,1.0228310502283104,1.0,0.0025549032398347405,sideways
2023-05-16,66.1,66.1,64.6,65.5,87500,1.0,0.9923664122137404,0.9908396946564887,1.0122137404580152,1.0259541984732825,1.003053435114504,1.0122137404580152,0.003326063249727367,sideways
2023-05-17,65.3,65.4,64.6,65.0,78305,1.0,0.9984615384615385,1.02,1.0338461538461539,1.0107692307692309,1.02,1.0169230769230768,0.00302197802197801,sideways
2023-05-18,64.4,65.2,64.0,64.9,95200,1.0,1.0215716486902926,1.0354391371340523,1.0123266563944529,1.0215716486902926,1.0184899845916793,1.0138674884437595,0.0007704160246532916,sideways
2023-05-19,64.8,66.5,64.6,66.3,116500,1.0,1.0135746606334843,0.9909502262443439,1.0,0.9969834087481146,0.9924585218702866,1.0030165912518854,-0.0009696186166774526,sideways
2023-05-22,66.3,67.5,65.9,67.2,106800,1.0,0.9776785714285714,0.9866071428571428,0.9836309523809522,0.9791666666666666,0.9895833333333333,0.9776785714285714,-0.001806972789115652,sideways
2023-05-23,66.7,67.0,65.5,65.7,73200,1.0,1.009132420091324,1.0060882800608826,1.0015220700152205,1.0121765601217656,1.0,0.9939117199391171,-0.0010871928680147816,sideways
2023-05-24,66.2,66.5,66.0,66.3,83400,1.0,0.9969834087481146,0.9924585218702866,1.0030165912518854,0.9909502262443439,0.9849170437405732,0.9803921568627452,-0.0030165912518853584,sideways
2023-05-25,66.3,66.6,65.8,66.1,67500,1.0,0.9954614220877459,1.006051437216339,0.9939485627836613,0.9878971255673222,0.9833585476550681,0.9924357034795764,-0.002323319645558676,sideways
2023-05-26,66.5,67.2,65.5,65.8,110855,1.0,1.0106382978723405,0.9984802431610943,0.9924012158054711,0.9878419452887538,0.9969604863221884,1.0075987841945289,-0.0005427702996092204,sideways
2023-05-29,66.1,67.0,66.1,66.5,75400,1.0,0.9879699248120302,0.981954887218045,0.9774436090225563,0.9864661654135337,0.9969924812030074,0.9864661654135337,-0.0006444683136412724,sideways
2023-05-30,66.1,66.3,65.6,65.7,64300,1.0,0.9939117199391171,0.989345509893455,0.9984779299847791,1.009132420091324,0.9984779299847791,1.0030441400304415,0.001358991085018488,sideways
2023-05-31,65.7,65.9,65.2,65.3,58700,1.0,0.995405819295559,1.004594180704441,1.0153139356814702,1.004594180704441,1.0091883614088821,0.9984686064318531,0.0008203894115073366,sideways
2023-06-01,65.2,66.0,64.2,65.0,67103,1.0,1.0092307692307692,1.02,1.0092307692307692,1.0138461538461538,1.0030769230769232,1.0,-0.000659340659340646,sideways
2023-06-02,65.2,66.0,64.5,65.6,77900,1.0,1.0106707317073171,1.0,1.0045731707317076,0.9939024390243903,0.9908536585365855,0.9862804878048782,-0.0031032229965156557,sideways
2023-06-05,65.5,66.5,65.5,66.3,90900,1.0,0.9894419306184011,0.9939668174962294,0.9834087481146305,0.9803921568627452,0.9758672699849171,0.9924585218702866,-0.0022624434389140148,sideways
2023-06-06,66.5,66.8,65.1,65.6,62300,1.0,1.0045731707317076,0.9939024390243903,0.9908536585365855,0.9862804878048782,1.003048780487805,0.9923780487804879,-0.0011977351916376351,sideways
2023-06-07,65.7,66.2,65.5,65.9,69201,1.0,0.9893778452200304,0.9863429438543246,0.9817905918057662,0.9984825493171471,0.9878603945371773,0.9954476479514414,-0.0001625840017342691,sideways
2023-06-08,65.9,66.0,65.0,65.2,56300,1.0,0.9969325153374232,0.9923312883435583,1.00920245398773,0.9984662576687116,1.0061349693251533,1.0030674846625767,0.0012050832602979809,sideways
2023-06-09,65.6,65.8,64.5,65.0,64301,1.0,0.9953846153846154,1.0123076923076924,1.0015384615384615,1.0092307692307692,1.0061538461538462,1.0,0.0006593406593406536,sideways
2023-06-12,65.2,65.5,64.0,64.7,52500,1.0,1.017001545595054,1.0061823802163832,1.0139103554868623,1.010819165378671,1.0046367851622875,1.0015455950540957,-0.0005519982336056564,sideways
2023-06-13,65.2,66.0,65.0,65.8,77600,1.0,0.9893617021276595,0.9969604863221884,0.9939209726443771,0.9878419452887538,0.9848024316109423,0.9939209726443771,-0.001302648719062065,sideways
2023-06-14,65.8,66.0,65.0,65.1,59400,1.0,1.0076804915514592,1.0046082949308757,0.9984639016897082,0.9953917050691244,1.0046082949308757,0.9984639016897082,-0.0007131885012069167,sideways
2023-06-15,65.4,65.9,65.2,65.6,61800,1.0,0.9969512195121953,0.9908536585365855,0.9878048780487805,0.9969512195121953,0.9908536585365855,0.9847560975609756,-0.0018510452961672526,sideways
2023-06-16,65.7,65.9,65.2,65.4,55100,1.0,0.9938837920489296,0.9908256880733943,1.0,0.9938837920489296,0.9877675840978591,0.9938837920489296,-0.0009829619921363142,sideways
2023-06-19,65.6,65.7,64.7,65.0,68400,1.0,0.9969230769230769,1.0061538461538462,1.0,0.9938461538461537,1.0,0.9938461538461537,-0.0008791208791208981,sideways
2023-06-20,65.0,65.2,64.5,64.8,61400,1.0,1.0092592592592593,1.0030864197530864,0.9969135802469136,1.0030864197530864,0.9969135802469136,0.9907407407407408,-0.0018738977072310366,sideways
2023-06-21,65.0,65.5,64.9,65.4,72104,1.0,0.9938837920489296,0.9877675840978591,0.9938837920489296,0.9877675840978591,0.981651376146789,0.9770642201834862,-0.0033311489733508144,sideways
2023-06-22,65.1,65.3,64.7,65.0,55850,1.0,0.9938461538461537,1.0,0.9938461538461537,0.9876923076923078,0.9830769230769231,0.9876923076923078,-0.002527472527472508,sideways
2023-06-23,65.0,65.0,64.4,64.6,66100,1.0,1.0061919504643964,1.0,0.9938080495356039,0.9891640866873066,0.9938080495356039,0.9938080495356039,-0.0019349845201238132,sideways
2023-06-26,65.2,65.6,64.4,65.0,64200,1.0,0.9938461538461537,0.9876923076923078,0.9830769230769231,0.9876923076923078,0.9876923076923078,0.9876923076923078,-0.0017582417582417361,sideways
2023-06-27,65.4,65.7,64.3,64.6,74500,1.0,0.9938080495356039,0.9891640866873066,0.9938080495356039,0.9938080495356039,0.9938080495356039,0.9953560371517028,-0.0003317116320212214,sideways
2023-06-28,64.5,64.5,63.7,64.2,63000,1.0,0.9953271028037383,1.0,1.0,1.0,1.0015576323987538,1.003115264797508,0.0007788161993769589,sideways
2023-06-29,63.8,64.6,63.6,63.9,64500,1.0,1.0046948356807512,1.0046948356807512,1.0046948356807512,1.006259780907668,1.0078247261345854,1.006259780907668,0.0009501453163424814,sideways
2023-06-30,63.5,64.6,63.5,64.2,68000,1.0,1.0,1.0,1.0015576323987538,1.003115264797508,1.0015576323987538,1.0,0.00022251891410769912,sideways
2023-07-03,63.9,64.3,63.5,64.2,63300,1.0,1.0,1.0015576323987538,1.003115264797508,1.0015576323987538,1.0,1.0015576323987538,0.00016688918558076837,sideways
2023-07-04,64.4,64.6,63.8,64.2,67400,1.0,1.0015576323987538,1.003115264797508,1.0015576323987538,1.0,1.0015576323987538,0.9953271028037383,-0.0006119270137961826,sideways
2023-07-05,64.6,65.0,63.7,64.3,65700,1.0,1.0015552099533438,1.0,0.9984447900466564,1.0,0.9937791601866253,0.995334370139969,-0.0010553210397689357,sideways
2023-07-06,64.5,64.8,63.8,64.4,67600,1.0,0.998447204968944,0.9968944099378881,0.998447204968944,0.9922360248447204,0.9937888198757763,0.9968944099378881,-0.0008318544809228142,sideways
2023-07-07,63.8,64.7,63.6,64.3,65100,1.0,0.9984447900466564,1.0,0.9937791601866253,0.995334370139969,0.9984447900466564,0.995334370139969,-0.000666518551433007,sideways
2023-07-10,63.8,64.4,63.8,64.2,67400,1.0,1.0015576323987538,0.9953271028037383,0.9968847352024922,1.0,0.9968847352024922,0.9922118380062306,-0.0010013351134846341,sideways
2023-07-11,64.5,64.5,64.2,64.3,62600,1.0,0.9937791601866253,0.995334370139969,0.9984447900466564,0.995334370139969,0.9906687402799379,0.9922239502332815,-0.00105532103976894,sideways
2023-07-12,64.1,64.2,63.6,63.9,62800,1.0,1.001564945226917,1.0046948356807512,1.001564945226917,0.996870109546166,0.9984350547730829,0.9984350547730829,-0.0006706908115358876,sideways
2023-07-13,64.1,64.5,63.7,64.0,65500,1.0,1.003125,1.0,0.9953125,0.996875,0.996875,0.9953125,-0.00106026785714286,sideways
2023-07-14,64.0,64.5,63.8,64.2,72601,1.0,0.9968847352024922,0.9922118380062306,0.9937694704049843,0.9937694704049843,0.9922118380062306,0.9968847352024922,-0.0006119270137961747,sideways
2023-07-17,64.2,64.4,63.2,64.0,65000,1.0,0.9953125,0.996875,0.996875,0.9953125,1.0,1.003125,0.0006138392857142904,sideways
2023-07-18,63.8,64.0,63.3,63.7,66300,1.0,1.0015698587127158,1.0015698587127158,1.0,1.0047095761381475,1.0078492935635792,1.010989010989011,0.0017380578605068393,sideways
2023-07-19,63.7,64.0,63.6,63.8,76550,1.0,1.0,0.9984326018808778,1.0031347962382446,1.006269592476489,1.0094043887147337,1.0078369905956113,0.0017913121361397316,sideways
2023-07-20,63.8,64.1,63.5,63.8,64500,1.0,0.9984326018808778,1.0031347962382446,1.006269592476489,1.0094043887147337,1.0078369905956113,1.006269592476489,0.0015673981191222572,sideways
2023-07-21,63.8,64.0,63.6,63.7,61700,1.0,1.0047095761381475,1.0078492935635792,1.010989010989011,1.009419152276295,1.0078492935635792,1.0062794348508632,0.0009531285041488905,sideways
2023-07-24,64.2,64.2,63.7,64.0,58000,1.0,1.003125,1.00625,1.0046875,1.003125,1.0015625,1.0546875,0.005636160714285702,up
2023-07-25,64.0,64.6,63.9,64.2,57100,1.0,1.003115264797508,1.0015576323987538,1.0,0.9984423676012459,1.0514018691588785,1.0529595015576323,0.009012016021361789,up
2023-07-26,63.8,64.8,63.6,64.4,68000,1.0,0.998447204968944,0.9968944099378881,0.9953416149068322,1.0481366459627328,1.0496894409937887,1.0279503105590062,0.008484915705412594,up
2023-07-27,64.0,65.0,63.8,64.3,58201,1.0,0.9984447900466564,0.9968895800933125,1.0497667185069985,1.0513219284603421,1.0295489891135303,1.0139968895800935,0.005665407687180634,up
2023-07-28,64.5,65.0,63.7,64.2,66000,1.0,0.9984423676012459,1.0514018691588785,1.0529595015576323,1.0311526479750779,1.0155763239875388,1.0249221183800623,0.003170894526034717,sideways
2023-07-31,64.5,65.0,63.7,64.1,72901,1.0,1.0530421216848675,1.0546021840873634,1.0327613104524183,1.0171606864274572,1.0265210608424338,1.0234009360374414,-0.0007243146868731973,sideways
2023-08-01,64.5,68.2,64.5,67.5,92505,1.0,1.0014814814814814,0.9807407407407408,0.965925925925926,0.9748148148148148,0.9718518518518517,0.9674074074074074,-0.005820105820105827,down
2023-08-02,68.3,68.4,66.7,67.6,71300,1.0,0.9792899408284025,0.9644970414201185,0.9733727810650888,0.9704142011834319,0.9659763313609467,0.9615384615384616,-0.004860524091293334,down
2023-08-03,67.0,68.1,65.4,66.2,59000,1.0,0.9848942598187311,0.9939577039274924,0.9909365558912385,0.986404833836858,0.9818731117824773,0.9879154078549849,-0.0017803193785066956,sideways
2023-08-04,64.5,66.0,64.4,65.2,57100,1.0,1.00920245398773,1.0061349693251533,1.0015337423312882,0.9969325153374232,1.0030674846625767,1.0107361963190185,0.00038343558282209154,sideways
2023-08-07,65.4,66.0,65.2,65.8,64801,1.0,0.9969604863221884,0.9924012158054711,0.9878419452887538,0.9939209726443771,1.0015197568389058,1.0091185410334347,0.0013569257490230308,sideways
2023-08-08,64.5,66.1,64.5,65.6,63400,1.0,0.9954268292682927,0.9908536585365855,0.9969512195121953,1.0045731707317076,1.0121951219512197,1.003048780487805,0.0020143728222996827,sideways
2023-08-09,65.5,65.7,65.1,65.3,63151,1.0,0.995405819295559,1.0015313935681471,1.0091883614088821,1.0168453292496173,1.007656967840735,1.006125574272588,0.002078319842485227,sideways
2023-08-10,65.3,65.7,65.0,65.0,54401,1.0,1.0061538461538462,1.0138461538461538,1.0215384615384617,1.0123076923076924,1.0107692307692309,0.9984615384615385,0.00010989010989012175,sideways
2023-08-11,65.4,65.9,65.2,65.4,62900,1.0,1.007645259938838,1.0152905198776758,1.0061162079510702,1.0045871559633026,0.9923547400611621,0.9984709480122322,-0.0016382699868938617,sideways
2023-08-14,65.7,66.1,65.7,65.9,67300,1.0,1.007587253414264,0.9984825493171471,0.9969650986342944,0.9848254931714719,0.990895295902883,0.990895295902883,-0.002655538694992425,sideways
2023-08-15,65.9,66.5,65.2,66.4,62700,1.0,0.9909638554216866,0.9894578313253012,0.9774096385542169,0.9834337349397589,0.9834337349397589,0.9774096385542169,-0.003173407917383816,sideways
2023-08-16,66.1,66.4,65.6,65.8,64100,1.0,0.9984802431610943,0.9863221884498482,0.9924012158054711,0.9924012158054711,0.9863221884498482,0.9772036474164134,-0.003093790707772464,sideways
2023-08-17,65.9,66.2,65.5,65.7,68301,1.0,0.9878234398782344,0.9939117199391171,0.9939117199391171,0.9878234398782344,0.9786910197869101,0.9771689497716894,-0.003315938247445106,sideways
2023-08-18,65.5,66.0,64.7,64.9,63700,1.0,1.0061633281972264,1.0061633281972264,1.0,0.9907550077041601,0.9892141756548536,0.9907550077041601,-0.0027514858023332685,sideways
2023-08-21,65.0,65.8,64.7,65.3,64402,1.0,1.0,0.993874425727412,0.9846860643185299,0.983154670750383,0.9846860643185299,0.983154670750383,-0.0032815576460292956,sideways
2023-08-22,65.1,65.5,64.6,65.3,62900,1.0,0.993874425727412,0.9846860643185299,0.983154670750383,0.9846860643185299,0.983154670750383,0.9846860643185299,-0.0024064756070881557,sideways
2023-08-23,65.2,65.4,64.4,64.9,61400,1.0,0.9907550077041601,0.9892141756548536,0.9907550077041601,0.9892141756548536,0.9907550077041601,0.9953775038520799,-0.0004952674444200103,sideways
2023-08-24,65.0,65.3,64.2,64.3,66250,1.0,0.9984447900466564,1.0,0.9984447900466564,1.0,1.0046656298600312,1.0,0.00044434570095533817,sideways
2023-08-25,64.5,64.9,64.1,64.2,65350,1.0,1.0015576323987538,1.0,1.0015576323987538,1.0062305295950154,1.0015576323987538,1.003115264797508,0.0005562972852692519,sideways
2023-08-28,64.5,64.7,64.2,64.3,63800,1.0,0.9984447900466564,1.0,1.0046656298600312,1.0,1.0015552099533438,1.0015552099533438,0.0003888024883359328,sideways
2023-08-29,64.0,64.5,63.9,64.2,63300,1.0,1.0015576323987538,1.0062305295950154,1.0015576323987538,1.003115264797508,1.003115264797508,1.0062305295950154,0.0006675567423230976,sideways
2023-08-30,64.1,64.5,64.0,64.3,63200,1.0,1.0046656298600312,1.0,1.0015552099533438,1.0015552099533438,1.0046656298600312,1.0,5.5543212619421276e-05,sideways
2023-08-31,64.3,64.9,63.7,64.6,56500,1.0,0.9953560371517028,0.996904024767802,0.996904024767802,1.0,0.9953560371517028,0.998452012383901,-5.528527200353493e-05,sideways
2023-09-05,64.5,64.6,64.2,64.3,62100,1.0,1.0015552099533438,1.0015552099533438,1.0046656298600312,1.0,1.0031104199066874,0.9984447900466564,-0.00011108642523883451,sideways
2023-09-06,64.5,64.7,64.1,64.4,63500,1.0,1.0,1.0031055900621115,0.998447204968944,1.0015527950310559,0.9968944099378881,0.998447204968944,-0.0004436557231588335,sideways
2023-09-07,64.3,64.9,64.1,64.4,64200,1.0,1.0031055900621115,0.998447204968944,1.0015527950310559,0.9968944099378881,0.998447204968944,1.0031055900621115,-5.545696539486858e-05,sideways
2023-09-08,64.3,64.7,64.1,64.6,63300,1.0,0.9953560371517028,0.998452012383901,0.9938080495356039,0.9953560371517028,1.0,0.996904024767802,-0.00011057054400706191,sideways
2023-09-11,64.6,64.8,64.2,64.3,61000,1.0,1.0031104199066874,0.9984447900466564,1.0,1.0046656298600312,1.0015552099533438,1.0015552099533438,0.0002777160630971062,sideways
