time,open,high,low,close,volume
2023-09-20,15.81,15.9,15.72,15.9,35915
2023-09-21,15.81,15.81,15.72,15.81,35332
2023-09-22,15.72,15.72,15.53,15.62,101501
2023-09-25,15.62,15.72,14.98,15.07,90565
2023-09-26,15.44,15.44,14.98,15.07,48600
2023-09-27,14.98,15.17,14.71,15.17,57232
2023-09-28,14.89,15.07,14.71,14.71,49100
2023-09-29,14.98,15.26,14.8,14.8,11156
2023-10-02,14.98,15.07,14.89,14.98,12575
2023-10-03,15.07,15.17,14.71,14.71,46100
2023-10-04,14.71,14.8,14.43,14.61,73865
2023-10-05,14.89,14.89,14.61,14.61,14600
2023-10-06,14.61,14.71,14.52,14.52,25900
2023-10-09,14.71,14.98,14.71,14.98,13601
2023-10-10,15.07,15.17,14.98,14.98,10500
2023-10-11,15.07,15.17,15.07,15.17,39950
2023-10-12,15.17,15.17,15.07,15.17,24002
2023-10-13,15.07,15.17,14.89,15.17,20007
2023-10-16,15.17,15.17,14.98,14.98,10146
2023-10-17,14.98,14.98,14.61,14.89,16101
2023-10-18,14.89,15.07,14.43,14.61,29506
2023-10-19,14.61,14.61,13.79,14.43,50900
2023-10-20,14.06,14.61,14.06,14.61,42850
2023-10-23,14.43,14.71,14.43,14.61,30850
2023-10-24,14.52,14.52,14.43,14.52,27101
2023-10-25,14.52,14.61,14.43,14.52,26000
2023-10-26,14.43,14.43,13.79,13.88,76871
2023-10-27,13.97,14.25,13.79,14.25,38500
2023-10-30,14.06,14.15,13.97,14.06,16300
2023-10-31,14.06,14.06,13.79,13.79,22201
2023-11-01,14.06,14.06,13.6,13.88,23004
2023-11-02,13.97,14.43,13.88,14.43,43332
2023-11-03,14.25,14.25,13.6,13.79,108100
2023-11-06,14.06,14.15,13.88,14.06,15901
2023-11-07,14.15,14.15,13.88,13.97,16500
2023-11-08,13.97,14.15,13.97,14.15,41529
2023-11-09,14.06,14.61,14.06,14.34,45250
2023-11-10,14.15,14.43,14.15,14.25,26000
2023-11-13,14.34,14.34,14.15,14.34,7801
2023-11-14,14.34,14.34,14.25,14.25,5710
2023-11-15,14.43,14.43,14.25,14.25,40203
2023-11-16,14.25,14.43,14.15,14.34,16800
2023-11-17,14.34,14.43,14.25,14.34,43241
2023-11-20,14.25,14.52,14.06,14.52,53811
2023-11-21,14.43,14.61,14.43,14.52,18500
2023-11-22,14.52,14.71,14.52,14.61,46000
2023-11-23,14.8,14.8,14.61,14.61,31638
2023-11-24,14.71,14.71,14.52,14.71,74501
2023-11-27,14.8,14.98,14.71,14.98,47040
2023-11-28,14.8,14.98,14.8,14.89,45280
2023-11-29,14.98,14.98,14.89,14.89,14000
2023-11-30,14.89,14.89,14.89,14.89,24700
2023-12-01,14.89,14.98,14.89,14.89,11902
2023-12-04,14.98,15.26,14.98,15.17,26000
2023-12-05,15.17,15.26,15.07,15.17,23100
2023-12-06,15.17,15.26,15.17,15.26,14400
2023-12-07,15.17,15.35,15.17,15.26,44200
2023-12-08,15.26,15.99,15.26,15.81,70530
2023-12-11,15.99,15.99,15.72,15.9,19718
2023-12-12,15.81,15.9,15.62,15.81,54402
2023-12-13,15.9,15.9,15.53,15.81,31500
2023-12-14,15.72,15.81,15.62,15.72,49770
2023-12-15,15.72,15.72,15.53,15.62,26988
2023-12-18,15.62,15.72,15.53,15.62,51233
2023-12-19,15.62,15.72,15.53,15.62,28250
2023-12-20,15.62,15.9,15.62,15.9,20101
2023-12-21,15.81,15.9,15.81,15.9,32400
2023-12-22,15.99,15.99,15.9,15.99,13600
2023-12-25,15.99,15.99,15.9,15.99,18801
2023-12-26,16.08,16.27,16.08,16.27,42652
2023-12-27,16.27,16.54,16.27,16.45,46800
2023-12-28,16.54,16.54,16.36,16.45,15601
2023-12-29,16.54,16.64,16.18,16.27,40600
2024-01-02,16.54,16.54,16.36,16.45,25000
2024-01-03,16.54,16.54,16.45,16.45,7936
2024-01-04,16.36,16.45,16.27,16.36,41053
2024-01-05,16.36,16.45,16.36,16.45,51076
2024-01-08,16.45,16.54,16.27,16.54,63932
2024-01-09,16.64,16.64,16.36,16.45,23342
2024-01-10,16.45,16.54,16.36,16.54,33825
2024-01-11,16.45,16.54,16.27,16.45,29900
2024-01-12,16.45,16.45,16.18,16.18,47400
2024-01-15,16.27,16.36,16.18,16.27,43037
2024-01-16,16.27,16.36,16.27,16.36,12205
2024-01-17,16.27,16.27,16.18,16.18,38056
2024-01-18,16.18,16.27,16.08,16.27,28772
2024-01-19,16.18,16.27,16.08,16.18,34200
2024-01-22,16.36,17.65,16.36,16.91,184163
2024-01-23,16.91,16.91,16.82,16.91,76536
2024-01-24,16.91,16.91,16.73,16.82,113272
2024-01-25,16.91,17.19,16.91,17.1,124549
2024-01-26,17.1,17.1,17.0,17.1,22400
2024-01-29,17.1,17.28,17.0,17.19,162490
2024-01-30,17.28,17.46,17.28,17.37,94440
2024-01-31,17.46,17.46,17.19,17.19,74835
2024-02-01,17.28,17.55,17.28,17.46,106810
2024-02-02,17.46,18.01,17.46,18.01,233650
2024-02-05,18.01,18.57,18.01,18.47,172138
2024-02-06,18.47,18.57,18.38,18.57,94696
2024-02-07,18.57,19.03,18.57,18.93,105870
2024-02-15,19.03,19.67,19.03,19.67,204141
2024-02-16,19.76,20.59,19.67,20.04,235149
2024-02-19,20.31,20.31,19.3,19.58,198919
2024-02-20,19.67,19.67,19.3,19.39,150736
2024-02-21,19.67,19.76,19.3,19.48,133677
2024-02-22,19.39,19.76,19.3,19.48,72423
2024-02-23,19.48,19.58,19.12,19.21,78774
2024-02-26,19.3,19.39,19.21,19.39,45462
2024-02-27,19.39,19.58,19.3,19.39,51136
2024-02-28,19.48,20.13,19.48,19.85,130500
2024-02-29,19.85,19.94,19.58,19.67,47935
2024-03-01,19.76,19.85,19.48,19.67,55800
2024-03-04,19.58,19.76,19.58,19.67,49847
2024-03-05,19.67,19.94,19.67,19.76,77559
2024-03-06,19.76,19.76,19.39,19.58,53491
2024-03-07,19.67,19.76,19.58,19.76,23280
2024-03-08,19.76,19.76,19.58,19.67,29010
2024-03-11,19.67,19.67,19.48,19.58,65259
2024-03-12,19.58,19.58,19.39,19.58,48400
2024-03-13,19.67,19.85,19.67,19.85,86318
2024-03-14,19.94,20.22,19.85,20.22,137716
2024-03-15,20.22,20.22,19.94,20.22,87641
2024-03-18,20.13,20.13,19.39,20.04,90210
2024-03-19,19.76,20.04,19.76,20.04,36501
2024-03-20,19.94,19.94,19.76,19.85,53450
2024-03-21,19.94,20.31,19.94,20.31,110209
2024-03-22,20.13,20.5,20.13,20.4,54181
2024-03-25,20.4,21.97,20.4,21.32,147647
2024-03-26,21.42,22.52,21.42,22.33,119053
2024-03-27,22.43,22.52,22.06,22.24,53819
2024-03-28,22.52,25.28,22.52,24.82,372483
2024-03-29,24.54,25.73,24.54,24.82,75630
2024-04-01,24.72,24.72,23.9,24.54,101609
2024-04-02,24.54,24.54,24.17,24.54,61226
2024-04-03,24.45,25.0,24.36,24.72,119806
2024-04-04,24.82,25.92,24.63,25.28,143685
2024-04-05,25.37,26.19,25.37,25.73,182131
2024-04-08,25.73,25.92,25.37,25.64,93639
2024-04-09,25.64,25.64,25.09,25.55,65787
2024-04-10,25.37,25.73,25.0,25.28,87574
2024-04-11,25.18,25.18,24.72,25.09,63596
2024-04-12,25.18,25.55,25.09,25.09,55488
2024-04-15,25.18,25.37,24.91,25.0,145943
2024-04-16,24.91,25.0,22.98,23.8,194462
2024-04-17,24.36,24.36,22.61,23.25,289009
2024-04-19,23.16,23.62,22.33,23.35,85710
2024-04-22,23.53,24.26,23.53,23.9,41566
2024-04-23,24.26,24.26,23.71,23.9,98600
2024-04-24,24.08,24.72,24.08,24.45,56208
2024-04-25,24.36,24.36,22.98,23.07,393908
2024-04-26,19.85,21.14,19.85,19.85,1366288
2024-05-02,20.04,20.68,19.58,20.31,150516
2024-05-03,20.22,20.5,20.04,20.22,170158
2024-05-06,20.5,21.05,20.4,21.05,268063
2024-05-07,21.05,21.32,20.68,21.14,90383
2024-05-08,21.05,21.69,20.77,21.51,248969
2024-05-09,21.69,22.33,21.69,22.33,261933
2024-05-10,22.33,22.52,21.78,22.06,171713
2024-05-13,22.15,22.33,21.78,22.06,129217
2024-05-14,22.06,22.06,21.51,21.69,153333
2024-05-15,21.69,21.78,21.42,21.78,165509
2024-05-16,21.78,22.33,21.69,22.15,235533
2024-05-17,22.24,23.8,22.24,23.16,290279
2024-05-20,23.53,23.62,22.98,23.16,183945
2024-05-21,23.16,23.25,22.06,22.79,313434
2024-05-22,23.0,23.0,22.4,22.7,99605
2024-05-23,23.1,23.1,22.6,22.9,34910
2024-05-24,22.9,23.0,22.7,22.9,137030
2024-05-27,22.8,23.5,22.8,23.4,112819
2024-05-28,23.5,23.5,23.3,23.3,131613
2024-05-29,23.5,23.5,23.2,23.3,117583
2024-05-30,23.5,23.5,22.9,23.1,104605
2024-05-31,23.1,23.1,22.9,23.0,40268
2024-06-03,23.0,23.4,23.0,23.0,53852
2024-06-04,23.1,23.4,23.1,23.4,81692
2024-06-05,23.4,24.5,23.4,24.1,193511
2024-06-06,24.4,24.4,23.8,23.8,64036
2024-06-07,23.9,24.0,23.7,23.7,105694
2024-06-10,23.7,23.9,23.7,23.7,94445
2024-06-11,23.8,23.8,23.2,23.4,109219
2024-06-12,23.5,23.8,23.4,23.8,48602
2024-06-13,23.8,24.1,23.5,23.6,92321
2024-06-14,23.6,23.6,23.1,23.3,96810
2024-06-17,23.4,23.4,23.3,23.3,85206
2024-06-18,23.4,23.6,23.3,23.6,42414
2024-06-19,23.5,24.3,23.5,24.2,241464
2024-06-20,24.3,25.8,24.2,25.8,385082
2024-06-21,26.0,27.9,25.9,27.1,330348
2024-06-24,27.1,27.5,25.0,25.1,204935
2024-06-25,25.5,25.5,24.5,25.0,111481
2024-06-26,25.5,26.2,24.9,25.4,39204
2024-06-27,24.6,25.3,24.5,25.0,49415
2024-06-28,25.2,25.5,24.8,25.2,55034
2024-07-01,25.4,25.4,25.0,25.4,69217
2024-07-02,25.5,26.4,25.5,26.1,211939
2024-07-03,26.1,27.0,26.0,26.7,58829
2024-07-04,26.6,26.6,26.1,26.3,66119
2024-07-05,26.0,26.4,25.9,26.1,56506
2024-07-08,26.1,26.4,25.9,26.1,43660
2024-07-09,26.1,26.7,26.1,26.3,47594
2024-07-10,26.4,26.4,26.0,26.4,59921
2024-07-11,26.4,27.3,26.4,26.6,111768
2024-07-12,26.6,26.9,26.2,26.2,53910
2024-07-15,26.4,27.3,26.4,26.9,93516
2024-07-16,27.0,27.3,26.9,27.2,89245
2024-07-17,27.2,28.3,26.9,27.1,153541
2024-07-18,27.5,27.5,26.6,26.9,61142
2024-07-19,27.4,29.5,27.1,28.1,148369
2024-07-22,28.4,28.5,26.9,27.4,83140
2024-07-23,27.2,27.4,26.4,26.6,107803
2024-07-24,27.3,27.3,26.4,26.8,48462
2024-07-25,27.3,27.8,26.8,27.8,127816
2024-07-26,27.5,28.2,27.5,28.1,75300
2024-07-29,28.1,28.4,27.7,28.0,43800
2024-07-30,27.9,28.1,27.6,27.7,66000
2024-07-31,27.6,28.0,27.6,27.8,57800
2024-08-01,28.0,28.0,26.7,27.1,110300
2024-08-02,27.2,27.9,26.3,26.6,123800
2024-08-05,26.7,26.7,25.3,25.5,125100
2024-08-06,25.5,26.3,25.5,25.8,32600
2024-08-07,26.2,26.3,25.9,26.2,16600
2024-08-08,26.2,26.3,26.0,26.0,20700
2024-08-09,26.4,26.4,26.1,26.2,50400
2024-08-12,26.5,26.5,26.1,26.2,30400
2024-08-13,26.3,26.4,26.1,26.4,44700
2024-08-14,26.3,26.4,26.2,26.4,20200
2024-08-15,26.4,26.4,26.2,26.2,23000
2024-08-16,26.2,27.5,26.2,27.0,47800
2024-08-19,27.0,27.1,26.7,26.9,18600
2024-08-20,26.8,27.2,26.7,26.7,48100
2024-08-21,26.8,26.8,26.6,26.8,51700
2024-08-22,26.6,26.7,26.5,26.6,31700
2024-08-23,26.6,26.6,26.0,26.3,77500
2024-08-26,26.5,26.5,26.0,26.1,75200
2024-08-27,25.9,26.1,25.9,25.9,54700
2024-08-28,26.2,26.4,26.0,26.1,47500
2024-08-29,26.1,26.2,26.0,26.0,42400
2024-08-30,26.2,26.2,26.1,26.1,30300
2024-09-04,26.2,26.3,25.9,26.2,40200
2024-09-05,26.3,26.3,26.1,26.2,45200
2024-09-06,26.2,26.3,26.1,26.1,33500
2024-09-09,26.0,26.1,25.8,26.0,97500
2024-09-10,26.0,26.0,25.7,25.7,89400
2024-09-11,25.7,25.9,25.3,25.6,122700
2024-09-12,25.8,25.8,25.4,25.5,13600
2024-09-13,25.7,25.7,25.1,25.2,82700
2024-09-16,25.2,25.6,24.8,24.9,62500
2024-09-17,24.8,25.3,24.7,25.2,31700
2024-09-18,25.0,25.2,25.0,25.1,37900
2024-09-19,25.1,25.3,25.1,25.1,16200
2024-09-20,25.2,25.3,25.0,25.1,34400
2024-09-23,25.0,25.3,25.0,25.0,17300
2024-09-24,25.0,25.1,25.0,25.0,48300
2024-09-25,25.0,25.0,24.8,25.0,39400
2024-09-26,24.9,25.0,24.9,24.9,50200
2024-09-27,24.9,24.9,24.9,24.9,12600
2024-09-30,25.0,25.4,25.0,25.4,34800
2024-10-01,25.4,25.4,25.1,25.2,28700
2024-10-02,25.2,25.2,24.8,25.1,77400
2024-10-03,25.0,25.3,24.8,24.9,17900
2024-10-04,24.9,25.2,24.9,25.2,54000
2024-10-07,25.1,25.5,25.1,25.3,76200
2024-10-08,25.1,25.1,25.0,25.1,74200
2024-10-09,25.1,25.1,24.9,25.1,16100
2024-10-10,25.1,25.5,25.0,25.1,35900
2024-10-11,25.1,25.1,25.0,25.1,22800
2024-10-14,25.0,25.2,25.0,25.1,24800
2024-10-15,25.1,25.1,24.6,24.6,154900
2024-10-16,24.7,24.8,24.6,24.6,22900
2024-10-17,24.8,24.8,24.6,24.7,10700
2024-10-18,24.7,24.7,24.6,24.7,29000
2024-10-21,24.5,24.5,22.0,22.5,239300
2024-10-22,22.6,22.7,22.3,22.4,75400
2024-10-23,22.5,22.7,22.3,22.4,27400
2024-10-24,22.2,22.3,21.8,21.9,87500
2024-10-25,22.0,22.2,22.0,22.2,22000
2024-10-28,22.1,22.4,22.0,22.3,47000
2024-10-29,22.2,22.3,22.1,22.2,30800
2024-10-30,22.2,22.3,22.1,22.3,28600
2024-10-31,22.1,22.7,22.1,22.5,25600
2024-11-01,22.5,22.5,22.4,22.4,8100
2024-11-04,22.4,22.4,22.2,22.3,22800
2024-11-05,22.4,22.4,22.3,22.4,10500
2024-11-06,22.5,22.6,22.4,22.5,26100
2024-11-07,22.5,22.5,22.4,22.4,37600
2024-11-08,22.4,22.4,22.3,22.4,20200
2024-11-11,22.4,22.4,22.3,22.4,17100
2024-11-12,22.3,22.4,22.3,22.3,42100
2024-11-13,22.3,22.3,22.2,22.3,15700
2024-11-14,22.3,22.3,22.2,22.3,10700
2024-11-15,22.2,22.2,21.7,21.8,64300
2024-11-18,21.8,21.8,21.6,21.8,27400
2024-11-19,21.7,21.8,21.6,21.7,17400
2024-11-20,21.7,21.7,21.5,21.7,31300
2024-11-21,21.7,21.8,21.7,21.7,28700
2024-11-22,21.6,21.8,21.6,21.8,16400
2024-11-25,21.8,22.0,21.7,21.8,13400
2024-11-26,21.8,22.1,21.8,22.0,2800
2024-11-27,22.0,22.1,21.7,22.0,9000
2024-11-28,22.2,22.2,22.0,22.2,5400
2024-11-29,22.2,22.2,21.8,22.1,4500
2024-12-02,22.2,22.5,22.0,22.1,13900
2024-12-03,22.1,22.1,21.9,22.0,19000
2024-12-04,21.9,21.9,21.6,21.7,115200
2024-12-05,21.9,22.2,21.9,22.1,24700
2024-12-06,22.0,22.2,21.8,22.0,36100
2024-12-09,21.9,22.0,21.8,22.0,35100
2024-12-10,21.9,23.1,21.9,22.9,114800
2024-12-11,22.9,23.5,22.9,23.4,81500
2024-12-12,23.8,23.8,23.1,23.2,55100
2024-12-13,23.2,23.4,22.9,23.1,37500
2024-12-16,23.2,23.3,23.1,23.2,14300
2024-12-17,23.4,23.4,23.1,23.1,39500
2024-12-18,23.3,23.4,23.2,23.2,36200
2024-12-19,23.3,23.3,22.9,23.0,33200
2024-12-20,23.0,23.2,23.0,23.0,22700
2024-12-23,23.3,23.3,22.9,22.9,46200
2024-12-24,23.0,23.5,23.0,23.4,75500
2024-12-25,23.4,24.2,23.4,23.9,84000
2024-12-26,24.1,25.6,24.1,25.1,123800
2024-12-27,25.1,25.3,24.8,25.1,60500
2024-12-30,25.1,25.5,24.8,24.9,83600
2024-12-31,24.9,25.1,24.4,24.4,56000
2025-01-02,24.5,24.6,24.0,24.0,73200
2025-01-03,23.9,23.9,23.6,23.9,71400
2025-01-06,23.7,24.0,23.4,23.5,26700
2025-01-07,23.7,23.8,23.4,23.4,20400
2025-01-08,23.4,24.2,23.3,24.2,92000
2025-01-09,23.9,24.0,23.4,24.0,138400
2025-01-10,23.8,23.9,23.5,23.6,55200
2025-01-13,23.5,23.8,23.4,23.8,34800
2025-01-14,23.6,23.8,23.5,23.6,33900
2025-01-15,23.7,24.2,23.7,23.9,79200
2025-01-16,23.9,24.1,23.8,24.0,28600
2025-01-17,23.9,23.9,23.7,23.8,34800
2025-01-20,23.9,24.0,23.6,23.7,44200
2025-01-21,23.6,23.6,22.1,23.0,142000
2025-01-22,22.5,23.2,22.4,22.9,78000
2025-01-23,22.7,23.4,22.7,22.9,55000
2025-02-10,23.9,25.1,23.0,24.3,270800
2025-02-11,24.9,25.0,24.3,24.3,102500
2025-02-12,24.6,24.6,23.0,23.5,145800
2025-02-13,23.9,24.0,23.2,23.9,117000
2025-02-14,24.0,24.5,23.8,23.9,194500
2025-02-17,24.2,24.5,23.8,23.9,183500
2025-02-18,23.9,24.1,23.4,23.5,119600
2025-02-19,23.5,23.7,23.2,23.4,80100
2025-02-20,23.3,23.7,23.2,23.4,59700
2025-02-21,23.3,23.6,23.2,23.2,39700
2025-02-24,23.2,23.2,22.7,23.0,85100
2025-02-25,23.0,23.0,22.7,22.7,62000
2025-02-26,23.0,23.0,22.7,22.7,67500
2025-02-27,23.0,23.4,22.9,23.2,72400
2025-02-28,23.7,23.7,22.9,22.9,48200
2025-03-03,22.7,23.0,22.5,22.9,161700
2025-03-04,22.7,22.9,22.6,22.8,54100
2025-03-05,22.6,22.9,22.6,22.8,28800
2025-03-06,22.6,22.9,22.6,22.8,42500
2025-03-07,22.8,22.9,22.6,22.8,71500
2025-03-10,22.9,22.9,22.6,22.7,59900
2025-03-11,22.6,22.7,22.5,22.7,31200
2025-03-12,22.7,22.9,22.7,22.8,27900
2025-03-13,22.9,23.1,22.7,23.0,28100
2025-03-14,23.0,23.1,22.7,23.1,13600
2025-03-17,23.3,23.7,23.2,23.7,75000
2025-03-18,23.9,24.0,23.5,23.6,66000
2025-03-19,23.3,23.6,23.3,23.6,25200
2025-03-20,23.6,23.6,23.3,23.3,21100
2025-03-21,23.3,23.3,23.0,23.3,46600
2025-03-24,23.2,23.2,22.9,22.9,34500
2025-03-25,22.8,23.2,22.8,23.1,17300
2025-03-26,23.2,23.4,23.1,23.3,16600
2025-03-27,23.4,24.0,23.1,23.8,67800
2025-03-28,23.8,24.0,23.6,23.7,29300
